serial	prewt	an35s1	an35s2	an35s3	an35s4	an35s5	an35s6	an35s7	an35s8	an35s9	an35s10	an35s11	an35s12	an35s13	an35s14	an35s15	an35s16	an35s17	an35s18	an35s19	an35s20	an35s21	an35s22	an35s23	an35s24	an35s25	an35s26	an35s27	an35s28	an35s29	an35s30	an35s31	an35s32	an35s33	an35s34	an35s35	an35s36	an35s37	an35s38	an35s39	an35s40	an35s41	an35s42	an35s43	an35s44	an35s45	an35s46	an35s47	an35s48	an35s49	an35s50	an35s51	an35s52	an35s53	an35s54	an35s55	an35s56	an35s57	an35s58	an35s59	an35s60	an35s61	an35s62	an35s63	an35s64	an35s65	an35s66	an35s67	an35s68	an35s69	an35s70	an35s71	an35s72	an35s73	an35s74	an35s75	an35s76	an35s77	an35s78	an35s79	an35s80	an35s81	an35s82	an35s83	an35s84	an35s85	an35s86	an35s87	an35s88	an35s89	an35s90	an35s91	an35s92	an35s93	an35s94	an35s95	an35s96	an35s97	an35s98	an35s99	an35s100	an35s101	an35s102	an35s103	an35s104	an35s105	an35s106	an35s107
11099	1.308	0	0	0	0	0	0	0	0	5	0	0	0	.106	0	0	0	0	2.89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0	0	0	2.46	0	0	4.395	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.25	0	2.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9	0	0	0	.1	0	0	1.925	0	0	0	14.575	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11102	2.158	0	0	0	0	0	0	0	0	57.745	0	0	0	0	0	0	0	9.34	0	0	0	0	0	0	0	.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.0218	0	0	0	0	.4221	0	0	0	.7705	0	0	0	1.483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0897	0	0	0	0	0	0	0	0	0	11.4	0	0	0	2.87	0	0	0	4.602	.45	1.4	0	3.9325	0	0	0	0	0	.975	0	0	0	8.46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11106	1.582	0	0	0	0	0	0	0	0	0	0	0	0	0	.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	34.95	0	0	0	0	0	0	0	9.0645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11107	.235	0	0	0	0	0	0	0	0	6.375	0	0	0	.1142	.2369	0	0	2.1525	0	.075	0	0	0	0	0	0	0	.235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.515	5.44	3.27	0	0	4.55	.78	0	0	1.45	0	0	0	11.3437	0	5.895	0	2.255	0	0	0	0	0	.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1105	0	0	0	0	0
11109	.405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	1.6	0	0	10.8	5.277	0	0	4.8165	0	0	0	11.055	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11111	.405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.145	1.4	0	0	0	0	0	0	0	0	0	0	3.9375	0	2.9275	93.28	6.0725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.726	0	0	0	0	0	0	0
11112	.405	0	0	0	0	0	0	0	0	26.4	0	0	0	0	0	0	0	.699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.74	0	.77	0	0	0	8.36	0	0	0	0	0	1.065	0	0	0	9.2675	0	0	0	0	0	.675	0	0	0	0	.4275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11115	.503	0	0	.5481	0	0	0	0	0	.1995	0	0	11.205	0	.275	0	0	0	2.36	0	.1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1888	4.484	0	0	0	0	0	0	1.785	3	4.4	0	0	1.21	18.59	0	3.8025	0	0	0	6.8842	0	2.7375	0	0	0	0	0	0	0	3.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11116	.503	0	0	0	0	0	0	0	0	0	0	0	.2541	.0188	0	0	0	0	0	0	0	0	0	0	0	.4375	0	0	.0213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1385	0	0	0	0	0	0	.1147	0	0	0	0	0	0	0	44.7	1.44	0	0	2.1	0	0	0	7.5098	0	.87	0	6.1325	0	0	0	0	0	2.425	0	0	.0125	0	0	0	.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5162	0	0	0	0	0	0
11117	.503	0	0	0	.0364	0	0	0	0	0	0	0	0	0	.553	0	0	0	1.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7375	0	0	0	0	0	0	0	0	0	0	0	0	16.245	.17	0	.1785	.225	0	0	0	4.38	0	0	0	0	0	0	0	0	0	1.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7533	0	0	0	0	0
11119	.976	0	0	0	0	0	0	0	0	0	0	0	0	.1594	.7561	0	.765	0	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2038	0	0	0	0	0	0	0	0	0	0	0	.1263	0	0	0	0	3.0025	0	0	0	.3	0	0	0	8.43	0	0	3.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11122	.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.813	0	0	0	0	0	0	0	0	0	0	0	9.96	0	0	0	0	0	0	5.015	0	0	0	10.0288	.84	0	23.85	3.905	0	.0263	0	0	0	.825	0	0	0	4.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	0	0	0	0	0	0	0	0	.2844	0	0	0	0	.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.225	.75	3.1801	0	0	0	0	0	0	2.125	0	0	0	7.37	0	5.01	0	.9125	0	0	0	8.6325	1.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11124	1.217	0	0	0	.0334	0	0	0	0	0	0	0	0	.0255	.3151	0	3.1416	.936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3925	0	0	0	10.2	.4	0	0	0	0	3.4862	0	10.035	.45	.69	0	0	0	0	0	0	0	1.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2227	0	0	0	0	0
11125	1.244	0	0	2.1709	0	0	0	0	0	0	0	0	0	.1895	.315	0	0	.125	2.32	0	0	0	0	0	0	.3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34.8475	.42	0	0	4.9725	0	0	0	12.71	0	2.1175	0	4.4	0	0	0	0	0	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11127	1.244	0	0	0	0	0	0	0	0	0	0	0	0	.4119	0	0	0	3.37	0	.7375	0	0	0	0	0	.3925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.702	0	0	0	0	0	0	0	0	3.192	0	0	0	0	0	.5625	0	0	0	0	0	.545	0	0	0	12.56	0	0	4.5	0	3.32	0	2.4475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11129	2.053	0	0	0	0	0	0	0	0	12.625	0	0	0	.0761	0	0	0	0	3.8575	0	0	0	0	0	0	0	0	.0725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2599	.17	0	0	0	0	.05	2.8875	0	.1075	0	0	0	3.7325	0	.975	0	0	0	0	0	0	0	2.4	0	0	.2025	0	10.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11130	1.077	0	0	0	0	0	0	0	0	0	0	0	.5445	0	.12	0	0	0	0	0	0	.624	0	0	0	0	0	0	0	.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.355	0	0	1.03	4.335	5.28	2.59	0	0	.99	0	0	4.115	0	0	0	4.7315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2394	0	0	0	0	0
11132	2.053	0	0	0	.0644	0	0	0	0	0	0	0	.309	0	0	0	0	.65	0	0	0	0	0	0	0	.385	.134	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6125	0	0	0	0	0	0	0	1.56	2.475	4.6999	0	4.89	.435	0	0	0	0	0	.4275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11135	.475	0	0	0	.112	0	0	0	0	0	0	0	.825	0	0	0	0	4.396	0	0	.15	0	0	0	0	0	0	.1025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	3.6	0	0	11.85	.15	4.29	1.992	1.125	3	2.6435	0	6.4	0	1.0125	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11137	.539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.6525	0	0	0	9.2625	.2	0	0	5.7485	0	0	0	7.32	1.32	2.38	7.29	2.5	0	0	0	0	0	.825	0	0	0	42.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11141	.698	0	0	0	0	0	0	0	0	.97	0	0	1.8294	.02	0	0	0	0	3.2525	0	0	0	0	0	0	.75	0	.165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.405	9.3	2.9325	3.36	0	0	5.2	.355	0	0	0	4.17	4.1985	0	0	0	5.775	0	0	6.3	0	0	0	0	0	0	0	0	26.775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11148	1.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4	0	0	0	0	0	0	0	.375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7375	0	0	0	94.89	.92	0	0	18.0025	0	8.02	0	0	0	11.115	0	4.84	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2475	0	0	0	0	0	0	0	0	.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.36	8.075	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.0672	0	0	0	0	0	0	0	0	.312	0	0	0	.8375	0	0	0	0	0	0	0	0	0	0	.0381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91	0	0	18.45	0	0	0	21.735	3.43	6.4117	0	2.73	0	0	33.345	6.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11155	1.514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.17	0	0	0	0	0	0	0	0	0	.0348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.595	0	0	0	20.9264	0	11.631	0	2.2658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11156	3.314	0	0	0	0	0	0	0	0	0	0	0	0	.0079	0	0	0	.1875	2.9	0	0	0	0	0	0	.605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1153	0	0	0	0	0	0	0	1.4875	0	1.525	0	1.6	0	0	0	0	2.94	2.16	0	1.695	0	1.2125	0	3.64	0	1.7843	0	0	0	1.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11158	3.314	0	0	0	0	0	0	0	0	0	0	0	.8775	0	0	0	0	2.285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5575	0	0	0	0	0	0	0	0	8.2875	0	0	0	0	0	0	0	2.725	0	0	0	6.8543	0	0	0	0	0	0	0	0	0	.65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11160	1.284	0	0	0	0	0	0	0	0	2.04	0	0	0	.0063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2525	.9	0	0	0	.2	0	0	4.125	2.25	3.8284	0	9.3812	0	6.36	15.255	0	0	0	.05	0	0	1.725	0	0	.0125	4.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11161	.417	0	0	0	0	0	0	0	0	0	0	0	2.445	.0918	0	0	0	2.2325	0	0	.15	0	0	0	0	0	0	0	0	.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5664	0	.117	0	0	0	0	.98	7.225	0	0	0	0	0	0	0	4.325	7.2559	0	0	2.85	0	0	27.81	0	0	0	0	0	0	.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11164	.365	0	0	0	0	0	0	0	0	.8558	0	0	0	0	0	0	0	4.9475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4743	0	.145	0	0	0	0	0	0	3.81	1.855	0	0	1.505	0	0	6.0075	6.4203	3.6105	0	4.125	0	0	0	0	0	0	0	0	0	1.975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11165	.365	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	2.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.125	4.4625	0	1.05	0	0	.2	0	0	4.65	11.52	6.225	0	0	0	0	0	0	0	0	0	0	0	3.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11166	.475	0	0	0	0	0	0	0	0	0	0	0	0	.0061	0	0	0	.2375	1.615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	.9	0	0	0	0	0	0	87.3905	0	6.36	0	.75	0	5.1	11.2525	0	0	0	0	.044	0	.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3488	0	0	0	0	0
11170	.539	0	0	0	0	0	0	0	0	6.588	0	0	0	0	1.0195	0	0	3.4475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8	0	0	20.1	.15	0	0	0	0	0	0	6.3412	0	7.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	0	0	0	0	0	0	0	2.0252	0	0	0	.0411	0	0	0	0	1.9175	0	0	0	0	0	0	0	0	.32	0	0	0	0	0	0	0	0	0	0	0	0	0	.9174	0	0	0	3.0441	5.673	0	0	0	0	0	0	0	0	0	.2125	.7225	0	0	0	13.6625	.235	0	0	0	0	0	0	13.425	0	6.425	44.01	0	0	1.875	0	0	0	1.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	0	0	0
11173	.863	0	0	0	0	0	0	0	0	1.0221	0	0	0	0	0	0	0	0	3.34	0	0	0	0	0	0	0	0	.1275	0	3.5031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.067	1.5064	0	0	0	.235	0	0	0	0	0	0	1.0075	3.2725	0	1.015	0	28.0925	0	3.2812	0	.1342	2.79	2.5331	0	2.445	0	2.385	7.5	5.1425	0	7.695	0	0	0	.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
11176	.698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.125	1.825	0	.075	0	0	0	0	.2925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	0	0	7.5525	1.01	0	0	0	6.963	6.22	0	10.185	0	0	0	0	0	0	0	0	0	.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11178	1.745	0	0	0	0	0	0	0	0	0	0	0	0	.1365	.2254	0	0	.1125	0	0	0	18.9725	0	0	0	0	0	.1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.85	0	0	0	28.35	.41	0	0	.3375	0	0	0	1.545	0	6.1	0	0	0	0	1.0625	0	0	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4563	0	0	0	0	0	0
11179	1.355	0	0	0	0	0	0	0	0	.1158	0	0	0	0	0	0	0	.5	.7325	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.95	0	0	0	0	0	0	3.5025	4.7175	1.44	0	0	.3	0	0	1.1985	0	0	0	0	0	0	2.07	0	16.225	0	0	0	0	0	0	0	0	0	9.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11180	1.337	0	0	0	0	0	0	0	0	1.145	0	0	0	.0268	.24	.9955	0	0	2.5025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3334	5.466	0	0	0	0	0	0	0	0	0	.4375	5.525	2.79	1.575	0	1.9475	0	0	0	2.3335	0	0	0	6.0952	0	6.995	0	0	0	0	1.6875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11183	1.164	0	0	0	0	0	0	0	0	0	0	0	0	.2075	0	0	0	0	3.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1775	8.9206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5925	0	0	0	21.75	0	0	0	2.9025	0	6.7541	0	5.4585	0	0	0	0	0	0	0	0	0	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2866	0	0	0	0	0
11185	1.984	0	0	2.5894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5575	0	0	0	0	0	0	.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1675	0	0	0	2.5935	0	10.32	32.8375	.8641	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0
11186	1.984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0625	.645	0	0	0	0	0	0	.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.05	0	17.05	0	0	13.4552	5.8468	0	2.37	0	1.5125	0	0	0	0	.8175	0	0	1.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11187	3.314	0	0	0	0	0	0	0	0	0	0	0	1.0164	0	.324	0	0	0	.88	0	0	0	0	0	0	0	.134	0	0	.1697	0	0	0	0	0	0	0	0	0	0	0	2.9558	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	4.125	1.4025	.2075	0	0	12.75	0	0	0	1.1725	2.55	0	0	2.4	0	0	0	.2475	2.25	0	2.655	0	0	2.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	0
11188	1.79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4025	0	.0975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8701	0	0	0	0	0	0	0	0	0	0	32.545	.1325	4.0296	0	.2562	2.76	0	0	3.2408	0	0	0	0	0	0	0	0	0	1.625	.0028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11189	3.314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98	0	0	0	1.85	0	0	.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.575	0	0	0	0	0	0	0	0	0	12.305	0	8.82	0	3.6025	0	0	0	0	0	0	0	0	0	21.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11190	1.79	.36	0	0	0	0	0	0	0	4.125	0	0	0	0	0	0	0	0	2.1225	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4046	0	0	0	0	0	0	2.375	5.44	1.8675	0	0	6.175	.415	0	0	0	3.9	0	0	2.16	0	0	0	0	0	0	0	0	0	.8	0	0	0	15.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11201	.604	0	0	0	0	0	0	0	0	.4914	0	0	0	.031	0	0	0	2.53	0	0	0	0	0	0	0	0	0	.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.275	1.1092	0	0	0	1.775	0	0	0	2.2525	0	0	0	18.9	0	0	0	0	21.2399	0	0	4.83	1.455	4.15	0	0	0	0	0	0	0	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11202	.494	0	0	0	0	0	0	0	0	1.2429	0	0	0	.0936	.2568	0	0	0	0	1.725	.06	0	0	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.075	.85	0	0	0	1.6868	0	0	5.915	1.19	0	0	0	18.45	.19	2.42	0	10.115	0	0	0	4.4887	0	2.125	32.49	6.655	0	0	1.5125	0	0	1.325	0	0	0	40.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2243	0	0	0	0	0
11204	.494	0	0	0	0	0	0	0	0	0	0	0	1.1555	0	0	0	0	4.56	0	0	.13	0	0	0	0	.3152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6533	1.9706	.1884	0	0	0	0	0	0	.285	0	0	1.8028	0	0	.95	3.9525	0	2.35	0	0	0	0	0	1.5375	0	0	0	0	.51	1.9	0	0	0	0	2.13	0	0	.825	0	0	0	27.115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11205	.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1575	0	0	.09	0	0	0	0	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	5.197	0	0	0	0	0	0	0	.48	0	0	0	0	0	0	2.5575	1.0625	1.2	3.3	0	0	.585	0	12.142	13.283	0	0	0	1.935	0	1.2475	0	2.345	13.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.204	0	0	0	0	0	0
11207	.958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3.3	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
