serial	prewt	an44s1	an44s2	an44s3	an44s4	an44s5	an44s6	an44s7	an44s8	an44s9	an44s10	an44s11	an44s12	an44s13	an44s14	an44s15	an44s16	an44s17	an44s18	an44s19	an44s20	an44s21	an44s22	an44s23	an44s24	an44s25	an44s26	an44s27	an44s28	an44s29	an44s30	an44s31	an44s32	an44s33	an44s34	an44s35	an44s36	an44s37	an44s38	an44s39	an44s40	an44s41	an44s42	an44s43	an44s44	an44s45	an44s46	an44s47	an44s48	an44s49	an44s50	an44s51	an44s52	an44s53	an44s54	an44s55	an44s56	an44s57	an44s58	an44s59	an44s60	an44s61	an44s62	an44s63	an44s64	an44s65	an44s66	an44s67	an44s68	an44s69	an44s70	an44s71	an44s72	an44s73	an44s74	an44s75	an44s76	an44s77	an44s78	an44s79	an44s80	an44s81	an44s82	an44s83	an44s84	an44s85	an44s86	an44s87	an44s88	an44s89	an44s90	an44s91	an44s92	an44s93	an44s94	an44s95	an44s96	an44s97	an44s98	an44s99	an44s100	an44s101	an44s102	an44s103	an44s104	an44s105	an44s106	an44s107
11085	.426	0	0	0	0	.0439	0	0	0	0	0	0	0	0	0	0	0	.0263	0	0	0	0	0	0	0	0	0	0	.0038	0	.4216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1344	0	.099	0	0	0	0	0	0	0	0	0	.0683	0	0	0	0	0	0	0	.033	0	0	.0198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11086	.399	0	0	0	0	.0371	0	0	0	.0313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2018	0	.0595	0	0	0	0	0	0	.007	0	0	0	0	.0315	.0528	0	.0899	0	0	.0495	0	0	0	0	0	.4714	0	0	.0004	0	.036	.0968	0	.006	.0049	0	.019	.1995	0	0	.042	.012	.0038	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4461	.0384	0	0	0	0	0
11089	.529	0	0	0	0	.0163	0	0	0	0	0	0	.0369	.0828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0153	0	0	0	0	0	0	0	0	.0494	0	0	0	0	0	0	0	.099	.3006	.1258	.4318	0	0	.5379	0	0	0	.0044	0	.045	.012	.0071	0	0	.0428	.7917	0	0	.0115	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0048	0	0	.11	0	0	0	0
11091	.871	0	0	0	0	.0255	0	0	0	0	0	.0493	0	.0219	.012	0	0	.0094	0	0	0	0	0	.0702	0	0	0	.012	.0131	0	0	.0128	0	0	0	0	0	0	0	0	.0429	0	0	.024	0	0	0	0	0	0	0	.332	0	0	0	0	0	.0043	0	.03	0	0	0	0	0	.0475	.486	0	0	.009	0	.002	0	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0066	0	0	0	0	0	0	0
11092	1.23	0	0	0	.0033	.0149	0	0	0	.0168	0	0	0	.2345	0	0	0	0	0	0	0	0	0	.027	0	0	.0416	.0068	.0052	0	0	0	0	0	0	0	0	0	0	.5184	.0092	.0038	0	0	0	.0089	0	0	0	.0345	.0445	.129	.0036	0	.4141	0	.0312	.003	0	0	0	.0285	.0029	0	0	.0693	.2714	0	0	.0313	0	.0025	.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11093	1.026	0	0	0	0	.0139	0	0	0	0	0	.0728	0	.0835	0	0	.0283	.0019	0	0	0	0	0	0	0	0	0	0	.0038	0	0	0	0	0	.2619	0	0	0	0	0	0	.0247	0	0	0	0	0	0	.0585	0	0	.81	0	0	0	0	0	0	0	.0068	0	0	.0045	0	0	0	.6977	0	.58	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.126	0	0	0	0	0
11096	1.016	0	0	0	0	.1218	0	0	0	0	0	.0061	.0352	.0254	.0263	0	0	.0278	0	0	.0071	0	0	0	0	0	.0089	.0158	0	0	0	0	0	0	0	0	.3313	0	.068	0	.0651	.0191	0	0	0	0	0	0	0	.0948	0	.0446	0	0	0	0	.0034	.0022	.0138	0	0	.1962	0	0	0	0	.0255	0	0	.0095	.0224	0	0	.0053	0	0	0	0	0	0	0	0	.0019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	.0287	0	0	0	0	.0011	.1039	0	.0608	0	0	0	.0605	0	0	0	0	0	.0567	0	0	0	.027	.0031	0	.1224	0	0	0	0	0	0	0	0	0	.0319	0	0	0	0	.1708	0	0	0	0	.0434	.2633	0	.1224	1.8302	0	0	.0016	.0243	0	.0387	0	.0015	.0017	0	.0015	.5989	0	0	.0082	0	.0181	.0026	.0208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0008	0	.011	0	0	0	0	0
11098	1.308	0	0	0	0	.0395	0	0	0	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0	.0621	0	0	0	0	0	0	0	0	0	0	0	0	.4125	0	0	0	.1169	.015	0	.0481	0	0	0	0	0	0	.0585	0	0	0	0	0	0	0	.0119	0	0	.3219	0	0	0	.1245	0	0	0	.0227	0	0	0	.0219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11099	1.308	0	0	0	0	0	.0969	0	0	.0114	0	0	0	.073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0098	0	0	0	0	0	0	0	0	0	.151	0	.0194	.0123	0	0	0	0	0	0	0	0	0	0	0	.0404	1.1972	0	0	0	0	.048	0	0	0	0	0	0	.1004	0	0	.0073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.0144	0	.041	.0296	0	.0391	0	.0096	0	0	0	.0075	0	0	0	0	0	.0065	0	0	0	0	0	0	.017	.017	0	0	0	0	0	0	0	0	.065	0	0	0	0	.0046	0	0	0	0	0	0	0	0	1.93	0	0	0	.0053	0	0	0	.0015	0	0	.0743	0	0	0	.0304	.088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0
11102	2.158	0	0	0	0	.0645	.016	0	0	.1299	0	.0195	0	0	0	0	0	.2802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.003	.036	0	0	0	.0302	0	.0252	0	.1798	0	0	0	.0483	0	0	0	0	0	0	0	0	0	0	0	0	.2431	0	0	0	0	0	0	0	0	0	.0212	0	.0518	0	0	0	0	0	0	0	.0385	.0828	0	0	.5105	0	0	0	.0094	0	0	.0893	0	0	0	.1107	0	0	0	.0217	.024	.014	0	.0179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0152	0	0	0	0	0
11106	1.582	0	0	0	0	.0419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0191	0	0	0	0	0	.034	0	0	0	0	0	.0392	0	0	.0933	0	0	0	0	.0792	0	.0438	0	0	0	.1845	0	0	0	.0097	0	0	.2738	0	0	0	0	0	0	0	.0284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0256	0	0	0	0	0	0
11107	.235	0	0	0	0	.0349	.0349	0	0	.0218	.0018	.0157	0	.4711	.0077	0	0	.0646	0	0	0	0	.0038	.4141	0	0	0	.0071	0	0	.0119	0	0	0	0	0	0	0	.06	.075	.0693	0	.0509	0	0	0	0	0	0	.035	0	.102	0	0	.2284	0	.0109	.0032	.0191	0	0	.0137	.0117	0	0	.0015	0	0	0	.0567	0	.0659	0	.0103	0	0	0	.4452	0	0	0	0	.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	0	0
11109	.405	0	0	0	0	0	.0608	0	0	0	.0015	.0116	0	.012	0	0	0	.1077	0	0	0	0	0	0	0	0	0	0	.015	0	.136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1762	.024	0	0	.152	.171	0	0	0	0	0	0	.0496	0	0	0	0	0	0	0	0	.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	0	0	0
11111	.405	0	0	0	0	.0395	0	0	0	.0099	0	.0261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1698	0	0	0	0	0	.0257	.0521	.0546	0	0	0	0	0	0	0	0	.1802	0	0	0	0	0	.0019	.0175	0	0	0	0	0	0	0	0	0	0	.0131	0	.0158	.0339	.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0029	0	.0016	0	0	0	0	0
11112	.405	0	0	0	0	.0028	.0404	0	0	.0484	0	.0587	0	0	0	0	0	.0244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0	0	.0465	.0112	0	0	0	0	0	0	0	0	0	0	0	.1982	.5024	0	0	.0022	0	.0033	0	0	0	.0057	0	0	0	0	0	.0018	0	0	0	.0421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3944	0	0	0	0	0	0
11115	.503	0	0	.0086	0	.0027	.1408	0	0	.0712	.0051	.005	.0693	.1571	.1403	0	0	.0019	0	0	.0211	0	0	.0247	0	0	0	0	.0038	0	0	0	0	0	0	0	.0625	0	.161	0	.0407	0	.06	.0248	0	0	0	0	0	.0565	.0927	0	0	0	0	0	0	.001	.0175	.0704	.0968	0	.0182	.0127	0	.0035	0	0	0	.0129	0	.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	0
11116	.503	0	0	0	0	0	.1125	0	0	.0342	0	.0069	.0137	.087	.0186	0	.016	.0935	0	0	0	0	0	.0525	0	0	0	0	.0259	0	0	0	0	.0206	0	0	0	0	0	0	.0179	.0556	0	.0242	0	0	.1313	0	0	0	0	0	0	.0556	.6562	0	0	0	0	0	.0882	.3501	.0216	0	0	.003	0	0	0	.0351	0	.0087	0	.0279	0	0	0	0	0	0	0	0	.0112	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0181	0	0	.9075	0	0	0
11117	.503	0	0	0	.0046	.0266	0	0	0	0	.0009	0	0	.1365	.0198	0	0	0	0	0	0	0	0	.0293	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	.0487	0	0	0	0	.0121	0	0	0	0	0	0	0	.0851	.0026	0	.0104	.032	0	0	0	.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0269	.0135	0	0	0	0	0
11119	.976	0	0	0	0	.0076	0	0	0	0	.0023	0	.0297	.1248	.323	0	.0421	0	0	0	0	0	0	.0295	0	0	0	0	0	0	0	0	0	0	0	0	.4	0	0	0	0	.0215	0	0	0	0	0	0	0	0	0	0	0	.0693	0	0	0	0	.0574	0	0	0	.0045	0	0	.014	.3442	0	0	.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.0147	.0072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2125	0	0	0	0	.0048	0	0	0	.156	.1209	0	0	.1437	0	.0438	0	0	.1167	0	0	0	.0581	0	.0527	0	0	0	0	.036	0	0	0	.0355	.0448	0	.0076	.0178	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	.0919	.0018	0	0	0	0	0	0	.0882	.0154	.0018	0	0	0	0	.018	0	0	.0468	0	0	0	0	.2627	0	0	0	0	0	.097	0	.0375	0	.105	0	.0118	0	0	0	0	.0305	0	0	.0423	.0944	.0961	0	0	0	.2994	0	0	.0013	0	0	0	.0419	0	0	0	.0018	0	0	0	.0458	.0696	0	0	0	0	0	0	.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0358	0	0	0	0	0	0
11124	1.217	0	0	0	.0046	.0378	0	0	0	0	0	0	0	.1007	.0103	0	.0034	.0351	0	0	0	0	0	.0378	0	0	0	0	.0221	0	.153	0	0	0	0	0	0	0	0	0	.0785	.019	0	0	0	.381	0	0	0	0	0	0	0	0	.7408	0	0	.0055	.0037	0	.0264	.0799	.006	0	0	0	0	.0115	0	.0334	.024	.0017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0651	0	0	0	0	0
11125	1.244	0	0	.0683	0	0	.059	0	0	.018	0	.0344	0	.1379	.0112	0	0	.0038	0	0	0	0	0	.0266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	.0287	0	0	.0344	0	.0406	0	0	0	.083	0	0	0	0	1.028	0	0	0	0	0	0	.2869	.0063	0	0	.1176	0	0	0	.0244	.0101	.027	0	.02	0	0	0	0	0	0	0	0	.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0046	0	0	0	0	0
11127	1.244	0	0	0	0	.0088	.0324	0	.0073	.3162	0	0	0	.1705	0	0	0	.1011	0	0	0	0	0	.0377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.072	0	0	.0935	0	0	0	0	0	0	0	0	.0378	.8996	0	0	0	0	0	0	.0313	0	.0477	0	.0082	0	0	0	1.3659	0	0	.0075	0	.0246	0	.0111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11129	2.053	0	0	0	0	.4165	0	0	.0333	.0177	0	.0058	0	.0437	0	0	0	0	0	0	0	0	0	0	0	0	0	.0022	0	0	.1734	0	0	0	0	0	0	0	0	0	.1525	0	0	0	0	.1007	0	.1031	0	0	0	0	0	0	0	0	.0071	.0001	.003	0	.0518	0	.0008	.0759	0	.0017	0	0	0	.0178	0	.0016	0	0	0	0	0	0	0	0	0	0	.0047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0239	.0091	0	0	0	0	0
11130	1.077	0	0	0	0	.0093	0	0	0	0	0	.0055	.0023	.033	.0612	0	0	0	0	0	0	0	0	.0925	0	0	0	0	0	.4685	0	.0136	0	0	0	0	0	0	0	0	0	0	0	.028	0	.0023	0	0	0	0	0	0	0	.061	0	0	.0123	.0026	.0308	.0111	0	0	.0148	0	0	.0098	0	0	0	.0651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11132	2.053	0	0	0	.0081	.0508	0	0	0	0	0	0	.0282	.0335	0	0	0	.0195	0	0	0	.0046	0	0	0	0	.0084	.0456	.0584	0	.1071	0	0	0	0	0	0	.09	0	0	.0463	0	0	.157	0	0	0	0	0	0	0	0	0	.3582	0	0	0	.0021	.0102	0	0	0	0	0	0	.002	.2558	.0227	0	.0094	.0232	0	0	0	0	0	.0014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0514	.0294	0	0	0	0	0
11135	.475	0	0	0	.014	.0079	0	0	0	.018	0	0	.0303	.0291	0	0	0	.1363	0	0	.054	0	0	0	0	0	0	.0082	.0163	0	.0425	0	0	0	0	0	0	0	0	0	.1165	.0143	.0905	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	.027	0	0	.1065	.0023	.0029	.1095	.003	.1225	.0808	0	.04	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11137	.539	0	0	0	0	.0179	0	0	0	0	0	.0765	0	0	0	0	0	.0225	0	0	0	0	0	.0342	0	0	0	0	0	0	.1105	0	0	0	0	0	0	0	0	0	0	.0419	0	0	0	0	0	0	0	0	.0249	0	0	0	0	0	0	.0033	0	0	0	.1121	.003	0	0	.0634	0	0	0	.0094	.0711	.006	.0014	.0114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11141	.698	.0095	0	0	0	0	0	0	.0769	.0485	0	0	.0423	.1348	0	0	0	0	0	0	0	0	0	0	0	0	0	.0049	0	0	.017	0	0	0	.1382	0	.0313	0	0	0	.0474	.0599	0	.0098	0	.0469	0	0	0	.0634	0	0	0	0	0	.0014	.011	.0017	.0196	0	0	.0156	.0053	0	0	0	.1703	.1283	0	0	0	.0096	0	0	0	0	0	0	0	0	0	0	0	.0079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0427	.06	0	0	0	0
11148	1.337	0	0	0	0	.0107	0	0	0	0	0	.0832	0	0	0	0	0	.072	0	0	0	0	0	0	0	.165	0	0	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	0	0	0	0	0	0	0	.0194	.0809	0	0	0	0	0	0	.0034	.0318	0	0	.8035	.0138	0	0	.2546	0	.6215	0	0	0	.0185	0	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	.0441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	.014	0	0	0	0	0	.0238	0	0	0	0	0	0	0	0	0	0	0	.4632	0	0	0	0	0	0	0	0	8.5446	0	.0387	.0047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.0084	.0219	0	0	.0183	.0186	.0014	0	0	.088	0	0	0	.0251	0	0	0	0	0	0	0	0	0	0	.0318	0	.0272	0	0	0	0	0	0	0	0	0	.0111	.0154	0	.1881	0	.0594	0	.0315	0	0	0	0	0	0	0	0	0	0	.017	0	0	.1445	0	0	0	.3059	.0176	.0309	0	.0046	0	0	.0062	.0281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0023	0	.0138	.1325	0	0	0	0
11155	1.514	0	0	0	0	.064	0	0	0	0	0	.0179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0882	0	.2346	0	0	0	0	0	0	0	0	0	.0465	.0592	0	0	0	.1075	0	0	0	0	0	.0651	0	0	0	0	0	0	.0194	0	0	.1581	0	0	0	.2417	0	.0772	0	.0159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11156	3.314	0	0	0	0	.0195	.026	0	0	.0258	.0017	.0132	0	.0362	0	0	.0019	.0056	0	0	0	0	0	.0468	0	0	0	.0106	.0075	0	0	0	0	.0205	0	0	0	0	0	0	.0018	0	0	.0193	0	.0705	0	0	0	.0593	0	.0366	0	0	0	0	0	.0009	.0059	.0244	.0428	.08	0	0	.228	0	.1201	.1674	0	.0028	0	.0024	0	.0161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	.26	0	0	0	0
11158	3.314	0	0	0	0	.0038	0	0	0	0	0	.0048	.0322	0	0	0	0	.0685	0	0	0	0	0	0	0	0	0	0	0	0	.0442	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	.0579	0	0	0	0	0	0	0	0	.0049	0	0	0	0	0	0	0	.0055	0	0	0	.0481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0
11160	1.284	0	0	0	0	.0124	.024	0	0	.0282	0	.0105	0	.0232	0	0	0	0	0	0	0	0	0	.0909	0	0	0	0	.0715	0	.0442	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0	0	0	0	.036	0	.27	.027	0	0	0	0	.0013	.0053	0	.0666	0	.003	0	0	.011	.1475	.0185	0	.0457	0	.0293	.0028	0	0	0	.0065	.0029	0	0	0	.0005	.0112	.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0048	0	.0012	0	0	0	0	0
11161	.417	0	0	0	0	0	.0774	0	0	0	0	.0076	.0897	.1409	.0233	0	0	.067	0	0	.054	0	0	.029	0	0	0	0	.117	.1435	0	0	0	.0233	0	0	0	0	.02	0	.0879	0	0	0	0	0	0	.0638	0	.048	0	.414	0	0	0	0	.0338	.0043	0	0	.1283	0	0	0	0	.0145	.2351	0	0	.0285	0	0	.0052	0	0	0	0	.013	0	0	0	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.066	.0087	0	0	0	0	0
11164	.365	0	0	0	0	.0127	0	0	0	.1207	.0097	0	0	.065	0	0	0	.1484	0	0	0	0	0	0	0	0	0	0	0	0	.068	.0145	0	0	0	0	0	0	0	0	0	0	.0563	0	0	.156	0	0	0	.0744	0	.5129	0	0	0	0	0	0	.0222	.008	0	0	.0226	0	0	.0846	.2081	.0174	0	.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0061	0	0	0	0	0
11165	.365	0	0	0	0	.0169	.1301	0	0	.074	0	0	0	.0428	0	0	0	.1019	0	0	0	0	0	0	0	0	0	0	0	0	.0561	0	0	0	0	0	0	0	.094	0	.0392	0	.036	0	0	0	0	0	0	0	.0854	0	0	0	.01	0	.0473	.0026	0	.0045	0	0	.003	0	0	.0345	1.2672	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11166	.475	0	0	0	.0075	0	.0394	0	0	0	0	.0427	0	.0018	0	0	0	.0085	0	0	0	0	0	.097	0	0	0	0	.021	0	.1309	0	0	0	0	0	0	0	0	0	0	.156	0	0	.0255	0	0	0	0	0	0	0	0	.0638	.2656	0	0	0	.0053	0	0	0	0	0	0	.2548	0	.036	0	.0013	0	.034	.0035	0	0	0	0	.006	0	0	0	.039	.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.415	.0063	0	0	0	0	0
11170	.539	0	0	0	0	.0188	0	0	.0344	.09	0	.06	0	.0561	.0345	0	0	.1034	0	0	0	0	0	.072	0	0	0	0	0	0	.0935	0	0	0	0	0	0	0	0	0	0	.0123	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	0	.0105	0	0	.1208	.0023	0	0	0	0	0	0	.0445	0	.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	0	0	.0261	0	.0968	0	0	.0488	.0006	.0047	0	.0359	0	0	0	0	0	0	0	0	0	.0035	0	0	0	.0176	.0089	0	0	0	0	0	0	0	0	0	0	.8004	.0147	.0528	0	0	0	.0086	.18	0	0	0	0	0	0	0	0	0	0	.0004	0	0	0	.266	.0035	0	0	0	0	0	0	.0224	0	.0064	.0082	0	0	0	0	.0012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11173	.863	0	0	0	0	.0243	0	0	0	.0548	0	.0287	0	.0739	0	0	0	0	0	0	0	0	0	.0711	0	0	0	.0102	.0065	0	.1105	0	0	0	0	0	0	0	0	0	.0782	0	.0563	0	.4843	.2576	0	0	0	.0572	0	0	0	0	0	0	.0197	.0019	0	.0043	0	.1703	0	.0244	0	.0781	.3069	.2701	0	.0041	0	.004	.0031	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0036	0	0	0	0	0
11176	.698	0	0	0	0	.0666	0	0	0	0	0	0	0	.0096	.0191	0	0	.0038	0	0	.0098	0	0	.1089	0	0	0	0	.1832	0	.0833	0	0	0	.1601	0	0	0	0	0	0	.0608	0	.105	0	.028	0	0	0	0	0	.405	0	0	0	0	0	0	.0245	0	0	.0954	.0152	0	0	0	.3341	.19	0	.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0088	0	0	0	0	0
11178	1.745	0	0	0	0	.0175	.0379	0	0	0	0	.006	0	.1185	0	0	0	.0034	0	0	0	.225	0	.0806	0	0	0	.005	0	0	.034	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	.0252	0	0	0	0	.0084	.084	0	0	0	0	0	.0005	0	0	0	.0936	.0062	0	0	0	0	0	0	.0026	0	.0122	0	0	0	0	0	0	0	0	0	0	.0029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0	0
11179	1.355	0	0	0	0	0	.0533	0	0	.0167	0	.0052	0	0	0	0	0	.015	0	0	0	0	0	.027	0	.1261	0	0	0	.0742	0	0	0	0	0	0	0	0	0	0	0	.0215	0	0	0	0	0	0	0	.057	0	0	0	0	.5586	0	.023	.0028	.0084	0	0	.015	0	0	.0529	0	0	0	0	0	0	.0138	0	.0738	0	0	0	0	0	0	0	0	0	.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5216	0	0	0	0	0	0
11180	1.337	0	0	0	0	.0079	.0167	0	0	.2405	0	0	0	.0352	.1224	.1017	0	0	0	0	0	0	0	.0171	0	0	0	0	0	0	0	0	0	0	.0218	0	0	0	0	0	.039	0	0	0	0	.1888	.2948	0	0	0	0	0	.0174	.0179	0	0	.0184	.0033	.0163	.0252	.0288	.0185	0	0	0	.0747	0	0	0	.0188	0	.0096	0	0	0	0	.0056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11183	1.164	.0073	0	0	0	.0396	0	0	0	0	0	.0087	0	.0505	0	0	0	0	0	0	0	0	0	.0261	0	0	0	0	.0081	0	0	0	0	0	0	0	0	0	0	.4172	.0481	.038	.3834	0	0	0	0	0	0	0	.144	0	0	.0327	0	0	0	.0015	0	0	0	.1704	0	0	0	.0409	0	.0325	0	.0245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4435	0	0	0	0	0
