serial	prewt	an37s1	an37s2	an37s3	an37s4	an37s5	an37s6	an37s7	an37s8	an37s9	an37s10	an37s11	an37s12	an37s13	an37s14	an37s15	an37s16	an37s17	an37s18	an37s19	an37s20	an37s21	an37s22	an37s23	an37s24	an37s25	an37s26	an37s27	an37s28	an37s29	an37s30	an37s31	an37s32	an37s33	an37s34	an37s35	an37s36	an37s37	an37s38	an37s39	an37s40	an37s41	an37s42	an37s43	an37s44	an37s45	an37s46	an37s47	an37s48	an37s49	an37s50	an37s51	an37s52	an37s53	an37s54	an37s55	an37s56	an37s57	an37s58	an37s59	an37s60	an37s61	an37s62	an37s63	an37s64	an37s65	an37s66	an37s67	an37s68	an37s69	an37s70	an37s71	an37s72	an37s73	an37s74	an37s75	an37s76	an37s77	an37s78	an37s79	an37s80	an37s81	an37s82	an37s83	an37s84	an37s85	an37s86	an37s87	an37s88	an37s89	an37s90	an37s91	an37s92	an37s93	an37s94	an37s95	an37s96	an37s97	an37s98	an37s99	an37s100	an37s101	an37s102	an37s103	an37s104	an37s105	an37s106	an37s107
41450	.948	0	0	0	0	.063	0	0	0	0	0	.0193	0	0	0	0	0	.735	0	0	0	0	0	.0098	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	.171	0	0	0	.0727	0	0	0	0	0	.043	0	0	0	0	.0088	.0168	0	0	0	0	0	0	0	.04	.129	0	0	.165	0	.025	0	.1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
41453	1.375	0	0	0	0	0	.0695	0	0	0	0	.0468	0	.0113	0	0	0	.138	0	0	0	.0388	0	.0113	0	0	0	.0675	.015	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	0	0	0	0	0	.005	.1245	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	.279	0	0	.04	0	0	0	.15	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41455	.93	0	0	0	0	0	0	0	.0716	.3193	.1898	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	.0016	0	0	0	.1375	0	0	0	0	.333	0	0	0	.132	0	0	.0183	0	0	0	0	.0063	0	0	.0275	0	0	0	.0938	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1435	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	0
41456	1.194	0	0	0	.0296	.0435	0	0	.228	.425	0	.0038	0	0	0	0	0	.2115	0	0	0	0	0	.0193	0	.0538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1113	.2665	0	0	0	.1569	0	0	.0538	0	0	.0979	0	0	.015	0	.0325	.0213	0	0	.0503	.0315	.0248	0	0	.0075	.092	.0596	0	.2483	0	.0343	.0093	0	0	0	.0655	0	0	0	0	0	0	.09	0	0	0	0	0	0	0	.1105	0	0	0	0	0	0	0	0	0	0	.0098	0	0	0	0	0
41457	1.194	0	0	0	0	.037	0	0	.018	0	0	.019	0	.0319	0	0	0	.0118	0	.1628	0	0	0	.0603	0	.2233	0	.0223	0	0	0	0	0	0	0	0	0	0	0	0	0	.4165	0	0	0	.0345	0	0	0	.2965	0	0	0	0	0	0	0	.0205	.0418	0	0	0	.05	.255	0	0	0	0	0	.2557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0088	0	0	0	0	0
41458	.932	0	0	0	0	0	.1093	0	0	0	0	.006	0	0	0	0	0	.276	0	0	0	0	0	.0193	0	0	0	.0148	.0146	.1759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1027	0	0	0	0	.0798	0	0	0	0	0	0	.0053	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	.0323	.174	.1717	0	0	0	.117	0	0	0	0	.0173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41459	1.194	0	0	0	.0024	.1723	0	0	0	.0245	0	.022	0	.0233	0	0	0	.109	0	0	0	0	0	0	0	0	0	0	.0741	0	0	0	0	0	0	0	0	0	0	0	.0945	.054	0	.2013	0	0	0	0	.0353	.04	.086	0	0	.0708	0	0	.0057	.0345	0	0	0	.019	.0213	0	0	.02	.119	0	0	.2423	0	0	.111	.1065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41461	2.015	0	0	0	.0111	.0835	0	0	0	0	0	.0185	0	.1495	0	0	0	.255	0	0	0	.0308	0	.0163	0	0	0	0	.0388	0	0	0	0	0	0	0	0	0	0	0	.0275	.108	0	0	0	0	0	0	0	.0297	.0798	0	0	0	0	0	0	.0258	0	0	.0205	.0165	.0113	0	0	0	0	0	0	.0885	0	0	0	.2287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.007	0	0	0	0	0
41463	1.477	0	0	0	.015	0	.1033	0	0	0	.0808	0	0	.1568	0	0	0	0	.169	.0063	.0051	0	0	0	.007	0	0	0	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1245	0	0	.0208	0	.0057	.0685	0	0	.042	0	.1008	.015	.0105	0	0	.021	.0448	0	0	.064	.152	0	0	.1905	0	.029	.1335	0	.0505	0	.074	0	0	0	0	0	0	.1168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0067	0	0	0	0	0
41464	.948	0	0	0	.0091	0	.117	.0567	0	0	0	.015	.0624	.0617	0	0	0	.1723	0	0	.025	0	0	.0035	0	0	0	.024	.0165	0	0	0	0	0	0	0	0	0	0	0	0	.1755	0	0	0	0	.1275	0	0	0	0	0	0	0	0	.02	0	.0638	0	0	.0255	.05	.02	0	0	0	.31	0	0	.2963	0	.025	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1435	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0
41465	1.477	0	0	.085	0	.0423	.0353	0	.0172	.4207	0	.0125	0	.0305	0	0	.0106	0	.1683	0	0	0	0	.0043	0	0	0	.0113	.0125	.0394	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	.0261	0	.089	0	0	.0885	.005	.0083	.0218	.0093	0	0	.044	0	.0118	0	.0263	0	0	0	0	0	.027	.0953	0	0	0	.059	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.044	.005	0	0	0	0	0
41466	1.347	.0513	0	0	0	.0734	0	0	0	.129	.238	.019	0	.0377	0	0	0	0	.307	0	0	0	0	.0085	0	0	0	0	.007	0	0	0	0	0	0	0	0	0	0	0	.072	0	0	0	0	0	0	.085	.021	.111	.0395	0	0	0	0	0	0	.0065	.0798	0	.0295	0	0	0	0	0	.083	0	0	0	.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41468	.497	0	0	0	0	.1235	0	0	.0153	.663	0	.0115	0	.019	.03	0	0	.3713	0	0	.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	.1425	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	.0475	.01	0	0	0	0	.1429	0	.1763	0	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0005	0	.0144	0	0	0	0	0
41469	.426	0	0	0	0	.063	0	0	0	.16	0	.007	0	.015	0	0	0	.25	0	0	0	0	0	.0275	0	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.128	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0588	0	0	0	0	.015	0	0	0	0	0	0	.2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4	0	0	0	0	0	0	0
41470	.399	0	0	0	0	.086	.027	0	0	0	.255	0	0	.033	0	0	0	0	.9708	0	0	0	0	0	0	.035	0	0	.0112	0	0	0	0	0	0	0	0	0	0	0	.111	0	.07	0	0	.0975	0	0	0	0	0	.0373	0	0	.075	0	0	.0298	.0208	0	0	.0883	.0093	0	0	0	.31	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	0	0	0	0
41472	.647	0	0	0	0	.0853	0	0	.0999	.2593	0	.028	.0226	.0718	0	0	0	0	0	0	0	.4087	0	.0425	0	0	0	.0145	.0153	0	0	0	0	0	0	0	0	0	0	0	0	.1425	0	0	0	.0712	0	0	0	0	0	0	0	0	.2003	0	0	.0498	.0285	0	0	.0748	.029	0	0	.028	0	0	0	.569	0	.114	0	.079	0	0	.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.062	2	0	0	0	0
41473	.647	0	0	0	0	0	.109	0	0	0	0	0	0	.0485	0	0	0	.344	0	0	0	0	0	0	0	0	0	.033	.0294	0	0	0	0	0	0	0	0	0	0	0	.2325	0	0	.0938	0	.15	0	0	0	0	0	0	0	0	0	0	0	.0373	.0225	0	0	.0175	.03	.02	0	0	0	0	0	.32	0	0	.104	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0188	0	0	0	0	0
41474	.529	0	0	0	0	.0828	0	0	0	0	.119	.0183	0	.0213	0	0	0	0	.1658	0	0	0	0	.0083	0	0	0	.029	.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	.2065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	.304	0	0	0	0	0	0	0	0	0	0	0	0	.0108	.3635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	0	.0046	0	0	0	0	0
41475	.647	0	0	0	.0228	0	.0593	0	0	0	0	0	0	.07	0	0	0	.09	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	.084	.14	.035	.15	0	0	0	0	0	0	0	0	0	.175	.0825	0	0	0	.0075	.02	0	.015	.03	0	0	.095	0	.095	0	.57	0	0	0	0	0	0	.015	0	0	0	0	0	0	.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0215	0	0	0	0	0
41477	1.026	0	0	0	0	.0458	0	0	0	.03	0	0	.0245	0	0	0	0	.1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1166	.05	0	.0425	.0213	.0078	0	.024	0	0	0	0	0	0	0	0	.114	0	0	0	0	0	0	.142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0
41479	1.026	0	0	0	0	0	.1028	0	0	0	0	.0127	0	.0106	0	0	0	.0063	0	0	0	0	0	.0145	0	0	.0561	0	.0473	0	0	0	0	0	0	0	0	0	0	0	.1455	.1815	0	0	0	0	0	0	0	0	0	0	0	0	.039	0	0	.0663	0	0	.0363	0	.0133	0	0	.0328	0	0	0	.0398	0	0	0	.1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41481	1.473	0	0	0	0	.078	0	0	0	.0355	0	.0363	0	.0355	0	0	0	.282	0	0	0	0	0	.0085	0	0	0	0	.0103	0	0	0	0	0	0	0	0	0	0	0	.0315	0	.067	0	0	0	0	0	.0178	0	0	0	0	0	0	0	.0043	0	0	0	0	.0293	.0178	0	0	.0163	0	0	0	.225	0	0	0	0	0	0	.0055	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	0	0	0
41485	1.279	0	0	0	0	0	.101	0	0	.0173	.1615	.015	0	.0525	0	0	0	0	.1133	0	.0078	0	0	.0198	0	0	.0134	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	.2232	0	0	0	.113	0	0	0	.0188	.0205	0	0	0	.075	0	0	.048	.0175	0	0	.0955	0	0	0	0	0	.1254	0	.1313	0	0	0	.036	0	0	.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1026	0	0	0	0	0	0	0	0	0	.04	0	0	0	0	0
41486	1.279	0	0	0	0	0	.0758	0	0	.1553	0	.0145	0	.0341	0	0	0	.0063	0	.2635	0	0	0	.0493	0	.0693	0	.0558	0	0	0	0	0	0	0	0	0	0	0	0	0	.183	0	0	0	.132	0	0	0	0	0	0	0	.1313	0	0	0	0	.017	0	0	.0165	0	0	0	.034	.3528	.2104	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	0	0	0	0	0	0	0	.52	0	0	0	0	0	0	0	0	.005	0	.0893	0	0	0	0	0
41487	1.279	0	0	0	0	.1937	0	0	0	.078	0	0	0	0	0	0	0	.0063	0	0	0	0	0	.054	0	0	0	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1175	0	.1544	0	0	0	0	0	.0625	0	0	0	0	0	0	0	0	1.6053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.071	.3638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41488	.996	0	0	0	0	.1763	0	0	0	.05	0	.0945	.022	.0096	0	0	0	.5345	0	0	0	0	0	.0405	0	0	0	.0383	.048	0	0	0	0	0	0	0	0	0	0	0	.31	0	0	0	0	.08	0	0	0	.105	0	.2565	0	0	0	0	0	.0585	.035	0	0	0	.0483	0	0	0	.5276	0	0	.241	0	.0873	0	.1665	0	0	.0735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41490	1.443	0	0	0	0	0	.152	0	0	.2633	0	0	0	0	.0308	0	0	0	.0125	.2683	0	0	.089	0	0	.0463	0	0	.0315	.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0825	0	0	0	0	0	0	0	.0875	.2265	0	.013	.0725	.0478	0	0	0	.1065	0	0	.0258	0	0	0	.9215	0	.055	0	.335	0	0	.0905	0	0	0	0	0	0	0	0	.234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.048	0	0	0	0	0
41491	1.132	0	0	0	0	.069	.0218	0	0	0	0	.0005	0	.0062	0	0	0	.0675	0	0	.018	0	0	.0475	0	0	.0188	0	.0083	.0735	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	.159	0	0	0	0	0	.09	0	.1443	.0225	.014	.0115	.0693	0	0	0	0	.0178	0	0	0	.099	0	0	.203	0	0	0	.0375	0	0	.0213	0	0	0	0	0	0	.1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0201	0	0	0	0	0
41492	1.132	0	0	0	0	.034	0	0	0	0	.3017	0	0	.006	0	0	0	0	.233	0	0	0	0	.012	0	.075	0	.02	.0133	0	0	0	0	0	0	0	0	0	0	0	0	.0682	.108	0	0	0	0	0	0	0	0	0	0	0	.0245	0	0	.0463	0	0	0	0	.0118	0	0	0	0	.0986	0	.196	0	.0253	0	0	0	0	.2993	0	0	0	0	0	0	.074	0	0	0	0	0	0	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41493	1.132	0	0	0	0	.087	0	0	0	.0138	0	0	0	.018	0	0	0	.1228	0	0	0	0	0	.009	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1845	0	0	0	0	0	0	0	.0165	0	0	.018	0	0	0	0	0	.0315	.015	0	0	0	0	.061	0	0	.033	0	0	.17	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41494	1.443	0	0	0	0	.0468	0	0	0	0	0	.0195	0	0	.066	0	0	0	0	.236	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.178	.0841	0	0	0	.045	0	0	0	.1412	0	0	.0555	.055	0	0	.1785	.0588	0	0	0	0	0	0	.5635	0	.0705	.0625	.1725	0	0	0	0	0	0	0	0	0	.0183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0228	0	0	0	0	0
41495	.28	0	0	0	0	0	0	0	0	0	.085	.0095	0	.03	0	0	0	0	.1288	0	0	0	0	0	0	0	0	.022	0	0	0	0	0	0	0	0	0	0	0	0	.188	.0603	0	0	0	0	0	0	0	.014	.0175	.0669	0	0	0	0	.024	.0095	0	0	0	0	0	0	0	0	.117	0	0	.019	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41497	.28	0	0	0	0	.0225	0	0	0	0	0	0	.032	.0308	0	0	0	.2433	0	0	0	0	0	0	0	0	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	.138	0	0	0	0	.0998	0	0	0	.0318	0	0	0	0	0	0	.0175	.031	.0208	0	0	0	0	0	0	0	.1043	.0461	0	0	0	0	0	.0473	0	0	.0315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41499	.735	0	.0285	0	0	.4582	0	0	0	0	0	0	0	0	0	0	0	.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.244	0	0	0	0	0	0	0	0	.2595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41500	.475	0	0	0	0	0	.1175	0	.014	0	0	.0415	0	.0188	0	0	.0425	.063	0	0	0	0	0	.0225	0	0	0	.0399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0216	0	0	0	0	.0149	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	.052	0	0	0	.3672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41501	.538	0	0	0	0	0	0	0	.074	0	0	.0083	0	.053	.06	.0154	0	.075	0	0	0	.201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.048	0	0	0	.0638	0	0	0	0	.0175	0	0	0	.015	0	0	0	0	0	0	.2625	0	.05	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.471	0
41504	.538	0	0	0	0	.052	0	0	0	0	.17	.0075	0	0	0	0	0	.4185	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	.04	0	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	.0425	0	0	0	.135	0	.2813	0	0	0	.15	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	0	0	0	0
41505	.698	0	0	0	0	0	.126	0	0	.0168	0	.0368	0	.0352	0	0	0	0	.277	0	.0248	0	0	.0113	0	0	0	0	.0425	0	0	0	0	0	0	0	0	0	0	0	.439	0	0	0	0	.325	0	0	0	0	0	.0263	0	.0638	0	0	0	.034	.03	0	0	.0213	0	0	.1	0	.2557	0	0	.24	0	.055	0	0	0	0	.1055	0	0	0	0	0	0	.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41509	.632	0	.04	0	0	0	0	0	0	0	.374	.0253	0	.0198	.069	.028	0	.25	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	.1488	0	0	0	.075	0	0	0	0	0	0	0	.0638	0	0	0	.0213	0	0	0	0	.015	0	0	.0525	0	.1125	0	.122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	0	0	0
41512	.975	0	0	0	0	0	.0863	0	0	0	.4037	.0215	0	0	0	0	0	.4545	0	0	0	0	0	.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.138	.073	0	0	.09	0	0	0	0	0	0	0	0	0	0	0	.005	.063	.035	0	0	0	.015	0	0	0	0	.1913	0	.15	0	.042	0	0	0	0	.0165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	.0486	0	0	0	0	0
41513	1.355	0	0	0	0	0	.0625	0	0	0	0	.017	0	.03	.03	0	0	.231	0	0	0	0	0	.0185	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.102	.01	0	0	0	0	0	0	0	.0065	0	.03	0	0	0	0	0	0	.03	.1238	0	0	.1475	0	0	0	.075	0	0	.065	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	0	0	0	0
41515	1.355	0	0	0	0	0	.0833	0	0	0	.2592	0	0	.0793	.06	0	0	.427	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.162	.0525	0	0	.1358	0	0	0	0	.025	0	0	0	.021	0	0	.067	0	0	.042	.0425	0	0	0	0	0	0	0	.14	0	.0275	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	.055	0	0	0	0	0	0
41517	1.164	0	0	0	0	.2438	0	0	0	0	0	.032	0	0	0	0	0	.291	0	0	0	0	0	.0148	0	0	0	0	.0695	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	.05	0	.046	.056	0	.0425	0	0	0	.01	0	.0285	.015	0	0	.03	.01	0	0	0	.1575	.1688	0	.12	0	.125	0	.351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41519	1.164	0	0	0	0	0	.053	0	.018	0	.3782	.0065	0	.0275	0	0	0	.0863	.0988	0	0	0	0	.0063	0	0	0	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	.084	.15	0	0	.1425	.037	.0555	0	.0315	0	0	0	0	0	0	0	.0605	.0175	0	0	0	0	0	0	0	.3338	0	0	.369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.287	0	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0
41520	1.256	0	0	0	0	.0125	.0623	0	.0713	0	0	0	0	0	0	0	0	.0613	.1008	0	.0113	0	0	.0325	0	0	0	0	.067	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	0	0	.195	.06	.0412	.01	.04	0	0	0	.12	.0847	0	.05	.0425	0	0	0	0	0	0	0	.03	.33	.1913	0	.16	0	.125	.12	0	0	0	.05	0	0	0	0	0	.0123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41521	1.984	.1898	0	0	0	0	0	0	0	0	0	.0198	0	.0358	0	0	0	0	.714	0	0	0	0	.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4086	0	.1245	0	.168	0	0	0	0	0	0	0	0	0	0	0	0	0	.0233	.0463	0	0	0	0	.0435	0	0	0	.2078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	0	0	0	0	0
41522	1.514	0	.09	0	0	.117	0	0	0	0	.255	0	0	0	0	0	0	0	.153	0	0	0	0	.0263	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	.1793	0	0	.14	0	0	0	0	0	0	.024	0	0	.069	.0625	0	.0575	.1013	0	0	.0375	.03	0	0	0	.0608	0	0	0	.28	0	.025	0	0	0	0	0	0	0	0	0	0	0	.0013	0	.05	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0
41524	1.284	0	0	0	0	.0766	0	0	.0165	0	0	.015	0	.026	0	0	0	.0063	.069	0	0	0	0	.0104	0	.0425	0	0	.0155	0	0	0	0	0	0	0	0	0	0	0	.0525	0	.018	.102	0	0	0	0	.0637	0	0	0	0	.044	0	0	.0015	.0068	.0113	0	0	0	0	0	0	0	0	0	0	.3151	0	0	0	.064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1435	0	0	0	0	0	0	0	0	0	0	.0085	0	0	0	0	0
41525	1.404	0	0	0	0	0	0	0	0	.336	0	.0353	0	.0401	0	0	0	0	.0075	0	.005	.0638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0285	.0223	.0203	0	0	0	.0235	0	.3608	.0513	.111	0	0	0	0	0	0	.107	0	0	0	.016	0	0	0	0	0	.1426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.103	.0113	0	0	0	0	0
41527	1.404	0	0	0	0	.0673	0	0	0	0	0	.0168	0	0	0	0	0	.1123	.0458	0	0	0	0	0	0	0	0	.0375	.0437	0	0	0	0	0	0	0	0	0	0	0	.188	.2769	.0548	0	0	0	0	0	0	0	0	0	0	.0555	0	0	0	0	0	0	0	0	0	0	0	.0298	0	0	0	.4035	0	0	0	0	0	0	.0985	0	0	0	0	0	.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0103	0	0	0	0	0
41528	.975	0	0	0	0	0	.066	0	0	.1675	0	.0028	0	.0755	0	0	0	.1415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0313	0	0	0	0	0	0	0	.05	.0518	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	.068	0	0	0	0	.08	0	0	0	.123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41530	.698	0	0	0	0	0	.1482	0	0	.51	0	.022	0	.015	0	0	0	.1873	0	0	.0075	0	0	.0338	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	.069	0	.15	0	0	0	0	0	0	0	0	0	0	.0625	0	0	0	.085	.0175	0	0	0	.015	0	0	0	0	.0956	0	0	0	0	0	0	0	0	.075	.0375	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41531	.645	0	0	0	0	.054	0	0	0	0	0	.0018	0	.1185	0	0	0	.0813	0	0	0	0	0	.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0128	0	0	0	0	0	0	0	0	.1275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
