serial	prewt	an11s1	an11s2	an11s3	an11s4	an11s5	an11s6	an11s7	an11s8	an11s9	an11s10	an11s11	an11s12	an11s13	an11s14	an11s15	an11s16	an11s17	an11s18	an11s19	an11s20	an11s21	an11s22	an11s23	an11s24	an11s25	an11s26	an11s27	an11s28	an11s29	an11s30	an11s31	an11s32	an11s33	an11s34	an11s35	an11s36	an11s37	an11s38	an11s39	an11s40	an11s41	an11s42	an11s43	an11s44	an11s45	an11s46	an11s47	an11s48	an11s49	an11s50	an11s51	an11s52	an11s53	an11s54	an11s55	an11s56	an11s57	an11s58	an11s59	an11s60	an11s61	an11s62	an11s63	an11s64	an11s65	an11s66	an11s67	an11s68	an11s69	an11s70	an11s71	an11s72	an11s73	an11s74	an11s75	an11s76	an11s77	an11s78	an11s79	an11s80	an11s81	an11s82	an11s83	an11s84	an11s85	an11s86	an11s87	an11s88	an11s89	an11s90	an11s91	an11s92	an11s93	an11s94	an11s95	an11s96	an11s97	an11s98	an11s99	an11s100	an11s101	an11s102	an11s103	an11s104	an11s105	an11s106	an11s107
41481	1.473	0	0	0	0	36.06	0	0	0	11.9812	0	18.9748	0	8.989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.994	0	0	0	0	0	0	0	.0085	0	0	0	0	.0293	.0355	0	0	.0325	0	0	0	12.525	0	0	0	0	0	0	0	0	0	0	0	0	1.644	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	1.6663	.0212	0	0	0	0	0
41485	1.279	0	0	0	0	0	42.561	0	0	29.7903	7.3815	3.72	0	18.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.7234	0	0	0	0	0	0	0	4.8	0	0	0	0	0	0	0	0	.8225	0	0	.0743	0	0	0	0	0	4.5399	0	7.3062	0	0	0	.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	0	.0475	0	0	0	0	0
41486	1.279	0	0	0	0	0	30.1485	0	0	11.548	0	9.9035	0	11.8632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.292	0	0	0	0	0	0	1.462	16.5195	7.8306	0	4.9265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	.37	0	8.3263	0	0	0	0	0
41487	1.279	0	0	0	0	84.8625	0	0	0	27.495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.4962	0	15.6182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64.9351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0
41488	.996	0	0	0	0	83.3175	0	0	0	44.75	25.0583	40.9185	8.2995	2.6424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.657	0	0	0	0	0	0	.036	0	1.645	.0998	0	0	.0965	0	0	0	22.0316	0	0	8.676	0	0	0	1.2765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8375	.057	0	0	0	0	0
41490	1.443	0	0	0	0	0	64.0035	0	0	11.9765	0	0	0	0	1.6482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.629	0	0	0	.213	0	0	.1097	0	0	0	42.8615	0	0	0	2.5125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	.057	0	0	0	0	0
41491	1.132	0	0	0	0	32.775	10.1355	0	0	0	0	.159	0	1.9902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.39	0	5.2459	0	.028	.0225	0	0	0	0	0	.0355	0	0	0	10.263	0	0	7.308	0	0	0	.2875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	2.3681	0	0	0	0	0
41492	1.132	4.8282	0	0	0	35.9175	0	0	0	0	13.7918	4.5495	0	1.7884	0	0	0	0	0	0	0	0	0	0	0	0	0	.175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0945	0	0	.0675	0	0	.0235	0	0	0	0	5.4694	0	7.056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0
41493	1.132	0	0	0	0	62.166	0	0	0	3.6437	0	0	0	5.7072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.924	0	0	1.494	0	0	0	0	.063	0	.705	0	0	0	0	0	0	0	2.4007	0	0	6.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41494	1.443	0	0	0	0	26.417	0	0	0	0	10.4895	4.381	0	0	3.5376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.885	0	0	0	0	0	0	0	0	0	.014	0	2.585	0	0	.238	.1175	0	0	0	0	0	0	32.8615	0	0	0	1.2938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5378	0	0	0	0	0
41495	.28	0	0	0	0	22.3535	0	0	0	0	3.885	3.6195	0	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6517	0	0	0	0	0	0	0	3.178	0	7.0426	0	0	0	0	.0057	0	0	0	0	0	0	0	0	0	11.232	0	0	1.368	0	0	0	.299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0
41497	.28	0	0	0	0	12.015	0	0	0	0	0	0	12.072	5.3595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2073	0	0	0	0	0	0	.0112	0	.9753	0	0	0	0	0	0	0	10.8072	1.7169	0	0	0	0	0	.3622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1688	0	0	0	0	0	0	0	0	0	0	0	0
41499	.735	0	8.3505	0	0	99.8228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2064	0	0	0	0	0	0	0	0	1.9895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41500	.475	0	0	0	0	0	46.765	0	3.6383	0	0	21.7875	0	2.775	0	0	5.3848	0	0	0	0	0	0	0	0	0	0	.154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6288	0	0	0	0	4.2849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.604	0	0	0	2.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41501	.538	0	0	0	0	0	0	0	30.562	0	0	3.0772	0	19.928	13.565	5.0776	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.528	0	0	0	.8883	0	0	0	0	.8225	0	0	0	.03	0	0	0	0	0	0	14.4375	0	0	0	1.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41504	.538	0	0	0	0	21.0499	0	0	0	0	5.18	2.8575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13	0	0	0	0	0	0	0	.0143	0	0	0	0	0	.02	0	0	0	0	5.025	0	15.4163	0	0	0	1.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	0
41505	.698	0	0	0	0	0	56.572	0	0	15.4938	0	20.2125	0	9.8099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.64	0	0	0	0	0	.5088	0	.8883	0	0	0	0	1.845	0	0	0	0	0	4.19	0	9.5989	0	0	8.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	0
41509	.632	0	11.84	0	0	0	0	0	0	0	17.094	10.8562	0	4.0338	3.2955	9.232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.8156	0	0	0	0	0	0	0	0	0	0	0	.8883	0	0	.03	0	0	0	0	0	.03	0	0	1.3525	0	4.1875	0	5.808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5556	0	0	0	0	0
41512	.975	0	0	0	0	0	34.3275	0	0	0	18.4538	9.3095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.425	0	0	0	0	0	0	0	0	0	0	0	.0215	0	1.645	0	0	0	.03	0	0	0	0	7.1188	0	8.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	.261	0	2.4424	0	0	0	0	0
41513	1.355	0	0	0	0	0	28.275	0	0	0	5.8275	9.111	0	7.875	1.545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.56	0	0	0	0	0	0	0	.066	0	1.41	0	0	0	0	0	0	1.3125	12.8288	0	0	6.5475	0	0	0	.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	.019	0	0	0	0	0
41515	1.355	0	0	0	0	0	37.623	0	0	24.9113	11.8492	0	0	18.7708	3.09	0	1.2713	0	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.906	0	0	0	0	0	0	0	0	5.04	0	0	0	.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.75	1.76	0	0	0	0	0	0
41517	1.164	0	0	0	0	123.0825	0	0	0	0	0	13.856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.116	0	4.9725	0	0	0	.03	0	0	.705	0	0	.03	.13	0	0	0	15.12	6.2812	0	4.32	0	0	0	2.691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41519	1.164	0	0	0	0	0	22.641	0	7.434	0	17.2883	3.575	3.483	6.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.111	0	0	7.1505	0	0	0	0	0	0	0	0	.8225	.2318	0	0	0	0	0	0	15.1372	0	0	18.181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	.0423	0	0	0	0	0
41520	1.256	0	0	0	0	5.825	27.7845	0	18.1875	0	0	0	0	4.9	0	0	1.2713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.16	0	.56	10.08	0	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	.03	24.0075	7.1188	0	5.76	0	0	0	0	0	0	0	0	0	0	0	0	1.7283	0	0	0	0	0	0	0	0	0	0	0	0	.2812	0	0	0	0	0	0	0	0	0	0	0	0
41521	1.984	41.5553	0	0	0	0	0	0	0	0	0	11.8507	0	7.8293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0697	4.3013	0	0	0	0	.087	0	0	0	10.5952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5052	0	0	0	0	0
41522	1.514	10.85	14.22	0	0	51.246	0	0	0	0	11.655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	3.4875	.03	0	0	0	10.0845	0	0	0	10.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0
41524	1.284	0	0	0	0	32.9	0	0	6.8145	0	0	5.778	0	9.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8008	0	0	0	0	0	0	0	.005	0	.5288	.048	0	0	0	0	0	.0315	0	0	0	13.623	0	0	0	.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1421	0	0	0	0	0
41525	1.404	0	0	0	0	0	0	0	0	9.66	0	14.0122	0	5.6209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0133	0	.1013	0	0	0	.047	0	26.5952	.03	4.6269	0	0	0	0	0	0	.8025	0	0	0	.1392	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	.0825	1.03	.575	0	0	0	0	0
41527	1.404	0	0	0	0	57.3925	0	0	0	0	0	6.821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.0037	0	0	0	0	0	0	0	0	0	0	0	1.2571	0	0	0	0	0	0	0	0	0	0	0	.4655	0	0	0	16.4785	0	0	0	0	0	0	0	0	0	0	0	0	.0085	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	.4695	0	0	0	0	0
41528	.975	0	0	0	0	0	26.948	0	0	10.5455	0	1.4438	0	13.5203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.92	13.7782	0	0	0	0	0	0	0	0	0	0	10.4625	0	0	0	7.4842	0	0	0	0	2.88	0	0	0	.943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41530	.698	0	0	0	0	0	64.8005	0	0	15.18	0	13.368	0	2.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	0	0	.8225	0	0	0	.03	0	0	.07	0	3.5594	0	0	0	0	0	0	0	0	0	.4875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	3.41	0	0	0	0	0	0
41531	.645	0	0	0	0	23.652	0	0	0	0	0	.9188	0	14.2665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.5375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41533	.698	0	0	0	0	35.1225	0	0	0	6.464	0	4.5937	0	35.985	1.86	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.395	0	7.1	0	0	0	0	0	0	1.14	.135	0	0	0	0	0	0	0	0	0	24.66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41536	1.355	0	0	0	0	0	24.264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.75	0	0	0	0	.009	0	0	.2025	0	0	.06	0	0	0	0	0	0	27.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0675	0	0	0	0	0	0	.03	0	0	0	0	0
41537	1.355	0	0	0	1.2017	20.717	0	0	0	17.1616	0	0	0	1.3797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	.088	0	0	.0028	6.6375	0	0	5.976	0	0	0	.5003	0	0	.0927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	0	1.1388	0	0	0	0	0
41539	.975	0	0	0	0	43.0245	0	0	0	9.696	0	9.3697	5.7807	4.44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0788	0	0	0	0	0	.065	0	0	0	8.64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	.0653	0	0	0	0	0
41541	1.355	0	0	0	0	17.082	0	0	0	14.674	0	2.2732	0	2.22	4.4712	0	6.7098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.627	0	.3443	.013	0	0	0	0	.1323	0	0	0	0	0	0	0	30.1143	0	0	0	0	0	0	0	0	0	0	0	0	2.17	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	2.24	.055	0	0	0	0	0
41542	1.514	12.4775	0	0	0	11.6375	0	0	42.6287	0	0	6.5625	3.4185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0465	0	0	1.9975	0	0	0	0	0	7.0601	.033	0	5.5694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	1.116	0	0	0	0	0
41543	1.514	0	0	0	0	0	16.0055	0	9.569	33.4622	0	6.6207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0035	0	1.9035	0	0	0	0	0	0	2.3112	0	0	0	14.796	4.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41544	1.514	0	0	0	0	22.5588	0	0	0	0	14.9573	0	0	8.4455	0	0	2.25	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	10.98	0	0	0	0	0	0	1.5345	0	0	0	0	0	0	0	.045	0	0	.0555	0	0	0	0	0	.65	0	0	0	7.7477	10.6515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	4.061	0	0	0	0	0	0
41548	1.79	0	0	0	0	28.5475	0	0	0	22.7813	5.8275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.589	0	0	0	0	.416	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	.0713	0	0	0	0	0	0	0	18.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41549	3.314	0	0	0	0	15.5205	20.344	0	7.2625	2.5875	4.2735	0	0	14.4655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	0	0	0	0	0	0	0	5.1203	0	1.836	1.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1013	0	0	0	0	.2875	.0543	6.9441	0	0	0	0	0
41552	1.79	0	0	0	0	35.415	14.446	0	0	11.1375	0	11.7603	0	15.9815	7.7562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1735	0	0	0	0	0	0	0	0	0	4.1535	0	0	0	0	.01	0	2.28	0	5.115	0	0	0	0	.645	7.2261	0	0	9.33	3.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	3.75	0	1.1483	0	0	0	0	0
41553	3.314	0	0	0	0	38.5938	0	0	0	0	5.53	0	0	0	1.5578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2671	0	0	0	0	0	0	0	0	0	.0238	0	0	0	0	0	0	0	7.0557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3914	0	0	0	0	0
41555	.28	4.1772	0	0	0	54.513	0	0	7.434	0	0	0	0	4.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.56	17.14	0	0	0	0	0	0	.03	0	0	0	2.0925	0	.03	.08	0	.0564	0	3.704	0	2.88	0	0	0	1.8475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	.212	0	0	0	0	0
41556	.319	0	0	0	0	40.323	0	0	0	0	15.69	12.3375	0	4.38	4.512	0	0	0	0	0	.3603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.81	8.05	0	0	0	0	0	0	.009	0	1.7625	0	0	.015	0	0	0	.04	0	0	0	14.58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5485	0	0	0	0	0
41557	.538	0	0	0	0	23.3145	0	0	0	0	0	30.8775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.875	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	.0563	0	0	0	0	.75	0	0	0	0	0	0	0
41558	.539	0	0	0	0	31.098	0	0	0	16.0625	0	0	0	3.5232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.638	12.4456	0	0	0	0	0	0	0	0	0	.039	0	.0213	0	0	0	.049	0	0	0	14.112	0	0	0	.9775	0	0	0	0	0	1.0593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	.108	0
41562	.863	11.935	0	0	0	10.153	22.5315	0	0	7.7212	0	11.936	0	6.3178	1.9761	0	0	0	0	0	.2182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.087	0	.0165	.4908	0	0	.0579	7.5418	4.1875	0	8.568	0	0	0	1.0867	0	0	0	0	0	0	0	.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6884	1.303	0	0	0	0	0
41563	.632	0	0	0	3.9805	0	64.862	0	0	46.4393	15.1515	14.569	0	12.4845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.486	0	0	0	0	0	0	1.064	7.264	0	0	0	0	0	0	0	0	1.3513	0	0	.151	0	0	0	0	0	0	0	0	0	0	0	.713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41565	.863	0	0	0	0	37.118	0	0	0	7.05	5.6333	2.895	0	3.8445	0	0	2.2182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.2366	0	0	0	0	0	0	0	0	0	0	0	.062	.058	.0505	0	0	0	0	0	25.813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	0	0	.4409	0	0	0	0	0
41566	.645	0	0	0	0	0	11.144	0	0	16.614	19.425	0	0	13.8345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	.2925	0	0	0	0	0	.0238	0	0	.093	0	0	0	0	0	0	0	0	0	10.2891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	.0799	0	0	0	0	0
41568	1.337	0	0	0	0	0	0	0	0	0	0	25.7238	0	4.0288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.029	0	0	0	0	0	0	0	0	.0695	0	6.408	0	18.54	1.9725	0	0	.8338	0	0	.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0094	0	0	0	0	0
41569	.975	0	0	0	0	3.471	26.123	0	0	0	0	1.9665	0	5.9819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	.03	0	.045	0	0	0	0	0	0	0	10.3895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.013	0	0	0	0	0
