serial	prewt	an38s1	an38s2	an38s3	an38s4	an38s5	an38s6	an38s7	an38s8	an38s9	an38s10	an38s11	an38s12	an38s13	an38s14	an38s15	an38s16	an38s17	an38s18	an38s19	an38s20	an38s21	an38s22	an38s23	an38s24	an38s25	an38s26	an38s27	an38s28	an38s29	an38s30	an38s31	an38s32	an38s33	an38s34	an38s35	an38s36	an38s37	an38s38	an38s39	an38s40	an38s41	an38s42	an38s43	an38s44	an38s45	an38s46	an38s47	an38s48	an38s49	an38s50	an38s51	an38s52	an38s53	an38s54	an38s55	an38s56	an38s57	an38s58	an38s59	an38s60	an38s61	an38s62	an38s63	an38s64	an38s65	an38s66	an38s67	an38s68	an38s69	an38s70	an38s71	an38s72	an38s73	an38s74	an38s75	an38s76	an38s77	an38s78	an38s79	an38s80	an38s81	an38s82	an38s83	an38s84	an38s85	an38s86	an38s87	an38s88	an38s89	an38s90	an38s91	an38s92	an38s93	an38s94	an38s95	an38s96	an38s97	an38s98	an38s99	an38s100	an38s101	an38s102	an38s103	an38s104	an38s105	an38s106	an38s107
41193	.969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.032	0	0	0	0	0	.154	0	0	0	0	.822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.585	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41194	.978	0	0	0	0	0	0	0	0	0	0	.048	0	0	0	0	0	.53	0	0	0	0	0	.5418	0	0	0	0	.959	0	0	0	0	0	0	0	0	0	0	0	.0313	0	0	0	0	0	0	0	.1	0	0	.3928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0609	0	0	0	0	0
41195	.978	0	0	0	0	0	0	0	0	0	0	0	0	.0704	0	0	.0777	1.102	0	0	0	.0063	0	0	0	0	0	0	.28	0	0	0	0	0	0	0	0	0	0	0	.1452	0	.4275	0	0	0	0	0	0	.133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1175	0	0	0	0	0	0	0
41196	1.22	0	0	0	0	0	0	0	0	0	0	0	0	.0382	.325	0	.0073	0	.581	0	.009	1.0335	0	.187	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.058	.357	0	0	.0718	0	0	0	0	.8205	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41201	1.22	0	0	0	0	0	0	0	0	.06	0	0	0	.0163	.3726	0	0	.902	0	0	0	0	0	1.0028	0	0	.078	.1283	.443	0	0	0	0	0	0	0	0	0	0	0	.2188	.46	0	0	0	0	0	.4713	.2183	0	0	0	0	0	0	0	.0251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41203	1.079	.3097	0	0	0	0	0	0	0	0	0	0	0	.018	0	0	0	1.277	0	0	0	0	0	.045	0	0	0	0	.2778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.416	0	0	0	0	0	0	0
41204	1.079	0	0	0	0	.0656	0	0	0	.123	.28	0	0	.1189	0	0	0	1.089	0	0	0	0	0	.186	0	0	0	0	.1375	0	0	0	0	0	0	0	0	0	0	0	0	.292	.5005	0	0	.0005	0	0	0	0	0	0	0	0	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.052	0	0	0	0	0	0	0	0	0	.4922	.0075	0	0	0	0	0
41205	1.079	0	0	0	0	0	0	0	0	.21	0	0	0	0	0	0	0	.78	0	0	0	0	0	.407	0	.1525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.21	.588	0	0	0	0	0	0	0	0	0	.425	0	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41206	1.376	0	0	0	0	0	0	0	0	.472	0	0	0	.02	0	0	0	.025	.885	0	0	0	0	.484	0	.0425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1558	.7535	0	0	0	0	0	0	.0992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41207	1.508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.976	0	0	0	0	0	0	0	0	0	.125	1.7057	0	0	0	0	0	0	0	0	0	0	0	.1365	0	.552	.3325	0	0	0	0	.0475	0	0	.2808	0	0	4.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41208	.26	0	0	0	0	0	0	0	0	0	0	0	0	0	.1918	0	0	0	.209	0	0	0	0	.2145	0	0	0	.053	0	0	0	0	0	0	0	0	0	0	0	0	.021	.9034	0	0	0	.018	0	0	0	.2072	.2625	0	0	.545	0	0	.0213	0	0	0	0	0	0	0	0	0	0	0	0	.0367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41217	.616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.621	0	0	0	0	0	.09	0	.0438	0	.035	.3163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.28	0	2.057	0	.3588	0	.6163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1283	0	0	0	0	0
41218	.504	.094	0	0	0	0	0	0	0	.356	0	0	0	.018	.2875	0	0	.794	0	0	0	0	0	.0805	0	0	0	.0912	.9816	.336	0	0	0	0	0	0	0	0	0	0	0	1.207	.6075	0	0	0	0	0	0	0	0	.2448	0	0	1.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41219	.504	0	0	0	0	0	0	0	0	0	.275	0	0	.1804	.1375	0	0	0	.4	0	0	0	0	.2283	0	0	0	.12	.9138	0	0	0	0	0	0	0	0	0	0	0	.162	1.4076	0	.252	0	0	0	.406	.1875	0	.6375	.6162	0	0	0	0	.0191	0	0	0	0	0	0	0	0	0	0	0	0	.0146	0	0	0	0	0	0	0	0	0	0	0	0	.1905	0	0	0	0	0	0	0	0	.1435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41222	.504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.223	0	0	0	0	0	0	.0625	0	.0488	0	0	0	0	0	0	0	0	0	0	0	0	.042	2.078	0	0	.027	0	0	.377	.3458	0	.093	.6262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41223	.978	0	0	0	0	0	0	0	0	0	0	0	0	.0308	.1882	0	0	.228	0	0	0	0	0	.2338	0	0	0	.1213	.0743	0	0	0	0	0	0	0	0	0	0	0	.1763	.231	0	0	0	0	0	1.2688	0	0	0	0	0	0	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0
41225	.969	0	0	0	0	0	0	0	0	.032	0	0	0	.018	0	0	0	0	.491	0	.0225	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	.958	0	0	0	.011	0	0	0	0	.0963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0053	0	0	0	0	0	0
41226	.969	0	0	0	0	0	0	0	0	.302	0	0	0	0	0	0	0	0	.778	0	0	0	0	.2365	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	.1628	.187	0	0	0	0	0	0	.15	.2503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41227	.978	0	0	0	0	0	0	0	0	0	.8	0	0	0	0	0	0	.628	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	0	0	0	0	0	0	.2465	.5166	0	0	0	0	0	.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41229	1.247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.42	0	0	0	0	0	0	0	0	.1125	.1678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.43	0	0	0	.05	0	0	0	1.59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41231	.95	0	0	0	0	0	0	0	0	.114	.3187	.038	0	0	.5722	0	0	0	0	1.894	0	0	0	0	0	0	0	0	.6234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.357	0	0	5.355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1985	0	0	0	0	0	0
41232	.95	0	0	0	0	0	0	0	0	0	0	.0423	0	.2081	0	0	0	1.103	0	0	0	0	0	.0853	0	.075	0	0	.7575	0	0	0	0	0	0	0	0	0	0	0	.049	1.112	0	0	0	.1873	0	0	0	0	0	.9453	0	0	11.135	0	0	0	0	0	0	0	0	0	.0169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41235	1.079	0	0	0	0	0	0	0	0	0	.168	0	0	.0325	0	0	0	.564	.797	0	0	0	0	.2338	0	0	0	.236	.3861	0	0	0	0	0	0	0	0	0	0	0	0	.7695	0	0	0	0	0	0	.1975	0	.1458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.007	0	0	0	0	0
41236	1.508	.1925	0	0	0	0	0	0	0	.048	.246	0	0	0	0	0	0	.568	1.659	0	.01	0	0	.0605	.21	0	0	.205	.8747	.001	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	0	0	0	0	0	0	0	.8625	0	0	0	0	.0174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41238	2.057	0	0	0	0	0	0	0	0	0	0	0	0	.1836	0	0	0	.1	.35	0	0	0	0	.121	0	.1225	0	.075	1.0905	0	0	0	0	0	0	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	.1125	.26	0	.2805	0	0	.0514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	0	0	0	0	0	0
41239	1.079	0	0	0	0	0	0	0	0	0	.172	0	0	.0334	0	0	0	1.025	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0332	0	.4082	0	0	.0045	0	.391	0	.085	0	0	0	0	1.8112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41240	1.079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1175	0	0	0	.037	.5406	0	0	0	0	0	0	0	0	0	0	0	.0962	0	0	0	0	.1375	0	0	0	.036	0	0	0	0	0	0	.1488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41244	.247	0	0	0	0	0	0	0	0	0	0	.0124	0	.135	0	0	.3588	.507	0	0	0	0	0	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.775	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0455	0	0	0	0	0	0	0
41245	.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.175	0	0	0	0	0	.513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	1.1101	0	0	0	.18	2.0955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41247	.247	0	0	0	0	0	0	0	0	0	0	0	0	.1374	.2304	.1064	0	.114	0	0	0	0	0	0	0	0	0	0	.986	0	0	0	0	0	0	0	0	0	0	0	.1605	1.0302	1.12	.238	0	0	0	0	.43	0	0	.4307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41248	.247	0	0	0	0	0	0	0	0	0	.306	.012	0	.1242	.3	.0684	0	0	.566	0	0	0	0	.168	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	.0938	.707	1.23	0	0	0	0	0	0	0	0	0	0	.9	2.6975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	0	0
41252	.497	0	0	0	0	0	0	0	0	0	0	0	0	.42	0	0	0	1.837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.161	0	0	0	0	.0575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2	0	.042	0	0	0	0	0
41253	.426	0	0	0	0	0	0	0	0	.3267	0	0	0	0	0	0	0	.4267	0	0	0	0	0	.102	0	0	0	.0938	0	0	0	0	0	0	0	0	0	0	0	0	0	.3812	.0945	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	0
41256	.647	0	0	0	0	0	0	0	0	.0615	0	0	0	0	.0747	0	0	.909	0	0	0	.0118	0	0	0	0	0	.036	.31	0	0	0	0	0	0	0	0	0	0	0	.038	0	.5445	0	0	.1907	0	0	.13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	.083	0	0	0	0	0
41257	.515	0	0	0	0	0	0	0	0	0	0	0	0	.2083	0	0	.1245	.759	0	0	.0495	0	0	.0605	.112	0	0	.0654	0	0	0	0	0	0	0	0	0	0	0	0	.4341	0	0	0	0	0	0	0	0	.0488	1.5172	0	.7688	0	.53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1777	0	0	0	0	0
41258	.529	0	0	0	0	0	0	0	0	0	.66	.2139	0	.3531	0	0	.2308	1.026	0	0	0	0	0	.489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.072	0	0	0	0	0	0	0	.2085	0	.17	0	0	0	2.8597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41259	.515	0	0	0	0	0	0	0	0	0	.346	.0107	0	.4096	0	0	0	0	1.281	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	0	1.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41260	.647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.55	0	0	0	0	0	.339	0	0	0	.132	0	0	0	0	0	0	0	0	0	0	0	0	.2	1.0638	.945	.2678	0	0	.9338	0	0	0	.11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41263	1.026	0	0	0	0	0	0	0	0	0	0	0	0	.0264	0	0	0	.78	0	0	.0335	0	0	.102	0	0	0	0	.1375	0	0	0	0	0	0	0	0	0	0	0	.1823	0	0	.8798	0	.2698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	0	0	0	0	0	0	.0775	2	0	0	0	0
41264	1.473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.282	0	0	0	0	0	0	0	0	0	0	.2825	0	0	0	0	0	0	0	0	0	0	0	.2063	.3629	.4703	0	0	0	0	0	0	0	0	.1175	0	.632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41268	1.308	0	0	0	0	0	0	0	0	.062	.1828	0	0	.07	0	0	0	0	.304	.951	.0235	0	0	.2288	.133	0	0	0	.174	0	0	0	0	0	0	0	0	0	0	0	.149	0	0	0	0	0	0	.5738	0	0	0	0	0	.0725	1.9575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5188	0	0	0	0	0
41270	1.279	0	0	0	0	0	0	0	0	0	0	0	0	.0611	0	0	0	3.179	0	0	0	0	0	.195	0	0	0	0	.6724	0	0	0	0	0	0	0	0	0	0	0	.2635	1.441	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41271	1.308	0	0	0	0	0	0	0	0	0	.925	.0987	0	0	0	0	0	0	1.269	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0613	0	0	.2925	0	0	3.8045	0	0	0	.0855	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0766	2	0	0	0	0
41273	1.279	0	0	0	0	0	0	0	0	0	.292	0	0	0	0	0	0	0	1.814	.45	.0188	0	0	.231	0	0	0	0	.435	0	0	0	0	0	0	0	0	0	0	0	.1855	.9608	.7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41274	1.582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2138	.501	0	0	0	0	0	.279	0	0	.015	0	.1375	0	0	0	0	0	0	0	0	0	0	0	.0563	0	0	0	0	.1818	0	0	0	0	.1155	0	0	.555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4499	0	0	0	0	0
41275	2.158	0	0	0	0	0	0	0	0	1.2044	0	0	0	.0325	0	0	0	.81	0	0	0	0	0	0	0	.075	0	0	.1568	.336	0	0	0	0	0	0	0	0	0	0	0	.738	.405	0	0	.1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0188	0	0	0	0	0
41276	2.158	0	0	.1946	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	.513	0	0	.7018	.2572	0	.25	0	0	.944	0	0	0	0	0	0	0	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	1.485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41278	1.582	0	0	0	0	0	0	0	0	0	0	.0188	0	0	.1228	0	0	0	1.466	0	0	0	0	.476	0	.08	0	0	.4975	0	0	0	0	0	0	0	0	0	0	0	.0385	0	0	0	0	0	.61	0	.537	0	0	0	0	.2344	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.332	0	0	0	0	0
41279	1.132	0	0	0	0	0	0	0	0	.09	0	0	0	0	0	0	.0565	0	.852	0	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0402	.5125	0	.168	0	.143	0	0	0	0	.2625	.2675	0	0	.5513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41282	1.026	0	0	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	1.85	0	0	0	0	0	.168	0	0	0	.0786	.1375	0	0	0	0	0	0	0	0	0	0	0	.1027	0	0	0	0	0	0	0	0	0	.323	.5315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41283	.515	0	0	0	0	0	0	0	0	.22	0	0	0	0	0	0	0	.2925	0	0	0	0	0	.111	0	0	0	0	.22	0	0	0	0	0	0	0	0	0	0	0	.231	0	0	0	0	0	0	0	0	0	0	0	0	0	1.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
41285	.871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.27	0	0	0	0	0	0	0	0	0	0	1.1658	0	0	0	0	0	0	0	0	0	0	0	.1955	0	0	.4725	0	.315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.184	0	0	0	0	0	0	0	0	1.8655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41287	.529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.575	0	0	0	0	0	0	0	.065	0	0	.3575	0	0	0	0	0	0	0	0	0	0	0	.1645	0	0	.528	0	.12	0	0	.3775	0	.3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41288	.529	0	0	0	0	0	0	0	0	.06	0	0	0	.1696	0	0	0	.1305	0	0	0	0	0	.504	0	0	0	.18	.275	0	0	0	0	0	0	0	0	0	0	0	.049	0	.4275	0	0	.221	0	0	0	0	0	.35	0	.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41290	1.016	0	0	0	.3855	0	0	0	0	0	.18	0	0	0	.3692	0	0	.1563	0	0	0	0	0	0	0	0	0	0	.1375	0	0	0	0	0	0	0	0	0	0	0	0	1.7233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41292	1.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.34	0	0	0	0	0	.044	0	0	0	0	.1475	0	0	0	0	0	0	0	0	0	0	0	.0578	0	.408	.1208	0	0	0	0	0	0	0	0	0	.2635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
