serial	prewt	an33s1	an33s2	an33s3	an33s4	an33s5	an33s6	an33s7	an33s8	an33s9	an33s10	an33s11	an33s12	an33s13	an33s14	an33s15	an33s16	an33s17	an33s18	an33s19	an33s20	an33s21	an33s22	an33s23	an33s24	an33s25	an33s26	an33s27	an33s28	an33s29	an33s30	an33s31	an33s32	an33s33	an33s34	an33s35	an33s36	an33s37	an33s38	an33s39	an33s40	an33s41	an33s42	an33s43	an33s44	an33s45	an33s46	an33s47	an33s48	an33s49	an33s50	an33s51	an33s52	an33s53	an33s54	an33s55	an33s56	an33s57	an33s58	an33s59	an33s60	an33s61	an33s62	an33s63	an33s64	an33s65	an33s66	an33s67	an33s68	an33s69	an33s70	an33s71	an33s72	an33s73	an33s74	an33s75	an33s76	an33s77	an33s78	an33s79	an33s80	an33s81	an33s82	an33s83	an33s84	an33s85	an33s86	an33s87	an33s88	an33s89	an33s90	an33s91	an33s92	an33s93	an33s94	an33s95	an33s96	an33s97	an33s98	an33s99	an33s100	an33s101	an33s102	an33s103	an33s104	an33s105	an33s106	an33s107
11093	1.026	0	0	0	0	.0279	0	0	0	0	0	.0501	0	.042	0	0	.0283	.0106	.2525	0	0	0	0	0	0	0	0	0	.0388	0	0	0	0	0	0	0	0	0	0	0	0	.0689	0	0	0	0	0	0	.0293	0	0	.063	0	0	0	0	0	0	0	.0203	0	0	.0045	0	0	0	.0118	0	.094	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0753	0	0	0	.004	0	.003	0	0	0	0	0
11096	1.016	0	0	0	0	.1317	0	0	0	0	0	.0142	.0032	.0467	.1138	0	0	.1298	0	0	.0266	0	0	0	0	.0975	.0391	.0593	0	0	0	0	0	0	0	0	0	0	0	0	.0293	.0508	0	0	0	0	0	0	0	.0237	0	.0184	0	0	0	0	.0025	.0022	.0178	0	0	.0376	0	0	0	0	.0026	0	0	.0095	.0056	0	0	.0071	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0	0	0	0	.0843	0	0	0	.0016	.1232	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	.0543	0	0	0	0	.1495	.0215	0	.0748	0	0	0	.3426	0	0	0	0	0	.0662	0	0	0	.0844	.0318	0	.0036	0	0	0	0	0	0	0	0	0	.0091	0	0	0	0	.0569	0	0	0	0	.1377	.0205	0	.0648	.3014	0	0	.0016	.0293	0	.0129	0	0	.0017	0	.0015	.0101	0	0	.0082	0	.0215	.0077	.0249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0042	.0486	0	0	0	.064	0	.0014	0	0	0	0	0
11098	1.308	0	0	0	0	.0695	0	0	0	0	0	0	0	0	0	0	0	.091	0	0	0	0	0	.0724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0646	.06	0	.1822	0	0	0	0	0	0	.1785	0	0	0	0	0	0	0	.0153	0	0	.0617	0	0	0	.0131	0	0	0	.0179	0	0	0	.0263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.241	0	0	0	0	0	.0024	0	0	0	0	0
11099	1.308	0	0	0	0	0	.1086	0	0	.1685	0	0	0	.0752	0	0	0	0	.5202	0	0	0	0	0	0	0	0	0	.117	0	0	0	0	0	0	0	0	0	0	0	.0124	.0686	0	0	0	0	0	0	0	0	0	0	0	.0347	.0752	0	0	0	0	.012	0	0	0	0	0	0	.0082	0	0	.0073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1045	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	.0162	0	.0462	.259	0	.0194	0	.0014	0	0	0	.0425	0	.4581	0	0	0	.0117	0	0	0	0	0	0	.0005	0	0	0	0	0	0	0	0	0	.0179	0	0	0	0	.0322	0	0	0	0	0	0	0	0	.135	0	0	0	.0068	0	0	0	0	0	0	.0055	0	0	0	.0213	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1862	0	0	0	0	0	.013	0	0	0	0	0
11102	2.158	0	.0015	0	0	.0387	.018	0	0	1.6663	0	.003	0	0	0	0	0	1.5878	0	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0332	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.0105	.0652	0	0	0	.0804	0	.0173	0	.458	0	0	0	.261	0	0	0	0	0	0	0	0	0	0	0	0	.0072	0	0	0	0	0	0	0	0	0	.02	0	.0345	0	0	0	0	0	0	0	.0324	.038	0	0	.084	0	0	0	.0094	0	0	.0171	0	0	0	.0082	0	0	0	.0079	.006	.007	0	.0215	0	0	0	0	0	0	0	0	0	.0024	0	0	0	0	0	0	0	.0861	0	0	0	0	.0708	0	0	0	.0045	0	.0022	0	0	0	0	0
11106	1.582	0	0	0	0	.0698	0	0	0	0	0	0	0	0	.102	0	0	0	.0588	0	0	0	0	0	0	0	0	0	.0587	0	0	0	0	0	0	0	0	0	0	0	.0206	0	0	.1555	0	0	0	0	.0312	0	.1531	0	0	0	.0248	0	0	0	.0097	0	0	.0524	0	0	0	0	0	0	0	.0153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0518	0	0	0	0	.0256	0	0	0	0	0	0
11107	.235	0	0	0	0	.0501	.0391	0	0	.318	.2275	.0066	0	.0664	.0438	0	0	.3659	0	.0135	0	.095	.0325	.06	0	0	0	.0564	0	0	.0004	0	0	0	0	0	0	0	0	0	.0207	0	.0706	0	0	0	0	0	0	.0126	0	.012	0	0	.0248	0	.0071	.0032	.0245	0	0	.0023	0	0	0	.0015	0	0	0	.0195	0	.0136	0	.0123	0	0	0	.0084	0	0	0	0	.0057	0	0	0	0	0	0	0	0	.0131	0	0	0	.0126	.0911	0	0	0	0	0	.0219	0	0	0	0	0
11109	.405	0	0	0	0	0	.0684	0	0	0	.195	.0084	0	.012	0	0	0	.6103	0	0	0	0	0	0	0	0	0	0	.0585	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	.016	.003	0	0	0	0	0	0	.061	0	0	0	0	0	0	0	0	.0121	0	0	0	0	0	0	0	0	0	0	0	0	0	.0885	0	0	0	0	0	.0107	0	0	0	0	0
11111	.405	0	0	0	0	.0675	0	0	0	.0055	0	.0229	0	0	0	0	0	0	.4397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0242	.0625	.0756	0	0	0	0	0	0	0	0	.0272	0	0	0	0	0	.0019	.021	0	0	0	0	0	0	0	0	0	0	.0088	0	.013	.0511	.0347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0414	0	0	0	.145	0	.0002	0	0	0	0	0
11112	.405	0	0	0	0	.0055	.0452	0	0	.704	0	.0177	0	0	0	0	0	.1268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	.0378	0	0	0	0	0	0	0	0	0	0	0	.026	.0545	0	0	.0022	0	.0099	0	0	0	.0057	0	0	0	0	0	.0018	0	0	0	.0506	0	0	0	0	0	0	0	0	0	0	.0187	0	0	0	0	0	0	0	0	0	0	.0021	.0385	0	0	0	0	.0336	.222	0	0	0	0	0
11115	.503	0	0	.0114	0	.0045	.1573	0	0	.1218	.221	.0036	.0153	.3731	.0523	0	0	.0112	.4248	0	.0276	0	0	.0516	0	0	0	0	.0459	0	0	0	0	0	0	0	0	0	0	0	.0278	0	.0627	.0608	0	0	0	0	0	.0354	.0468	0	0	0	0	0	0	.001	.0225	.0088	.0323	0	.0064	.0127	0	.0035	0	0	0	.0048	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1278	0	0	0	0	.0999	0	0	0	.08	0	.0018	0	0	0	0	0
11116	.503	0	0	0	0	0	.1259	0	0	0	0	.015	.001	.0674	.0806	0	.006	.4361	0	0	0	0	0	.066	0	.1313	0	0	.1673	0	0	0	0	0	0	0	0	0	0	0	.0408	.0812	0	.0345	0	0	1.2571	0	0	0	0	0	0	.0487	.0459	0	0	0	0	0	.0294	.067	0	0	0	0	0	0	0	0	0	.0043	0	.0335	0	0	0	0	0	.0036	0	0	.0513	0	0	0	.0075	0	0	0	0	0	0	0	0	.001	.0931	0	0	0	0	.0181	0	0	0	0	0	0
11117	.503	0	0	0	.0104	.0349	0	0	0	0	.1105	0	0	.5775	.1185	0	0	0	.3312	0	0	0	0	.0612	0	0	0	0	.0546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0192	0	0	0	0	.0182	0	0	0	0	0	0	0	.0162	0	0	.0124	.0444	0	0	0	.0065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2813	0	0	0	0	.0269	.0352	0	0	0	0	0
11119	.976	0	0	0	0	.0126	0	0	0	0	.299	0	.0027	.3167	.143	0	.0191	0	.3636	0	0	0	0	.0266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0286	0	0	0	0	0	0	0	0	0	0	0	.0367	0	0	0	0	.0385	0	0	0	0	0	0	.0052	.0281	0	0	.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0042	.0385	0	0	0	.0006	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.0268	.0081	0	0	0	0	0	0	.0077	0	0	0	0	.2867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0192	0	0	0	.0728	1.1583	0	0	.0416	0	.018	0	0	.0127	0	0	0	.0747	0	.0176	0	0	0	0	.0653	0	0	0	.0105	.0112	0	.0133	.0213	0	.0003	0	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	.2021	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	.0919	.002	0	0	0	0	0	0	.0481	.0666	.0024	0	0	.1305	0	.016	0	0	.0828	0	0	0	0	.1633	0	0	0	0	0	0	0	0	0	0	0	.0072	0	0	0	0	.0305	0	0	.0289	.0444	.1063	0	0	0	.0325	0	0	.0013	0	0	0	.0184	0	.0084	0	.0055	0	0	0	.0071	.0174	0	0	0	0	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	.213	0	0	0	.0084	.2417	0	0	0	0	.0107	.0015	0	0	0	0	0
11124	1.217	0	0	0	.0161	.0679	0	0	0	0	0	.0281	0	.014	.0582	0	.0034	.1755	0	0	0	0	0	.0441	0	0	0	0	.0679	0	.0045	0	0	0	0	0	0	0	0	0	.0707	.057	0	0	0	.1778	0	0	0	0	0	0	0	0	.122	0	0	.0055	.0037	0	.0154	.0153	0	0	0	0	0	.0019	0	.0223	.006	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2769	0	0	0	.001	.0665	0	0	0	0	0	.0569	0	0	0	0	0
11125	1.244	0	0	.042	0	0	.066	0	0	.144	0	.0281	0	.1052	.0675	0	0	.0213	.4176	0	0	0	0	.0516	0	.1066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0139	0	0	.0495	0	.0406	0	0	0	.0249	0	0	0	0	.1001	0	0	0	0	0	0	.051	0	0	0	.0111	0	0	0	.0196	.0034	.0039	0	.024	0	0	0	0	0	0	0	0	.0368	0	0	0	0	0	.0085	0	0	.0431	0	0	0	0	.0722	0	0	0	.003	0	.0025	0	0	0	0	0
11127	1.244	0	0	0	0	.005	.0365	0	.011	.465	0	0	0	.4681	0	0	0	.5729	0	.1837	0	0	0	.0851	0	.1177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3424	0	0	0	0	0	0	.0117	0	.0231	.1633	0	0	0	0	0	0	.0238	0	.0159	0	0	0	0	0	.0628	0	0	.0075	0	.0185	0	.0134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0042	.0655	0	0	0	0	.0157	0	0	0	0	0	0
11129	2.053	0	0	0	0	.0168	0	0	.0777	.3283	0	.029	0	.0451	0	0	0	0	.6944	0	0	0	0	0	0	0	0	.0174	0	0	.0051	0	0	0	0	0	0	0	0	0	.0569	0	0	0	0	.0711	0	.1031	0	0	0	0	0	0	0	0	.0005	.0001	.003	0	.0173	0	0	.0017	0	.0047	0	0	0	.0109	0	.0033	0	0	0	0	0	0	0	0	0	0	.0135	0	0	0	0	0	0	.0018	0	.0858	0	0	0	.0026	.1341	0	0	0	0	.0239	.0013	0	0	0	0	0
11130	1.077	0	0	0	0	.0053	0	0	0	0	0	.0138	.0023	.0248	.0228	0	0	0	0	0	0	.1068	0	.136	0	0	0	0	0	.283	0	0	0	0	0	0	0	0	0	0	0	0	0	.0344	0	.0161	0	0	0	0	0	0	0	.0474	0	0	.0019	.0026	.0396	.0333	0	0	.005	0	0	.0296	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0332	0	0	0	0	0	0	.0085	.0408	0	0	0	0	0	.0515	0	0	0	0	0
11132	2.053	0	0	0	.0184	.0672	0	0	0	0	0	0	.0047	.043	0	0	0	.1105	0	0	0	.0828	0	0	0	.0808	.0369	.1425	.297	0	.0032	0	0	0	0	0	0	0	0	0	.0188	0	0	.0765	0	0	0	0	0	0	0	0	0	.0403	0	0	0	.0021	.0102	0	0	0	0	0	0	0	.0055	.0038	0	.0075	.0058	0	0	0	0	0	.0014	0	0	0	0	0	0	0	.0149	0	0	0	0	0	0	0	0	0	0	0	.0442	0	0	0	0	.0079	.0042	0	0	0	0	0
11135	.475	0	0	0	.032	.0133	0	0	0	.1575	0	0	.0055	.0024	0	0	0	.7576	0	0	.024	0	0	0	0	0	0	.0267	.0575	0	.0013	0	0	0	0	0	0	0	0	0	.0444	.0385	.1465	0	0	0	0	0	.0364	0	0	0	0	0	0	0	0	0	.033	0	0	.0165	.0023	.0029	.0015	.0008	.01	.0021	0	.008	0	.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	.0684	0	0	0	0	0	.0013	0	0	0	0	0
11137	.539	0	0	0	0	.0207	0	0	0	0	0	.0348	0	0	0	0	0	.1275	0	0	0	0	0	.0399	0	0	0	0	0	0	.0033	0	0	0	0	0	0	0	0	0	0	.0838	0	0	0	0	0	0	.026	0	.0355	0	0	0	0	0	0	.0033	0	0	0	.0098	0	0	0	.0288	0	0	0	.0094	.0176	.0119	.0054	.0137	0	0	0	0	0	0	0	0	0	.0177	0	0	0	0	0	0	0	.0426	0	0	0	0	.0288	0	0	0	0	0	.0035	0	0	0	0	0
11141	.698	.0048	0	0	0	0	0	0	.0941	.2183	0	0	.0042	.0557	0	0	0	0	.5854	0	0	0	0	0	0	.225	0	.0396	0	0	.0005	0	0	0	0	0	0	0	0	0	.0492	.0798	0	.012	0	.0469	0	0	0	.0176	0	0	0	0	0	.0007	.0028	.0017	.0252	0	0	.0026	0	0	0	0	.0139	.0034	0	0	0	.0193	0	0	.0032	0	0	0	0	0	0	0	0	.0158	0	0	0	0	.0098	0	0	0	0	0	0	0	.1211	0	0	0	.0064	0	.0083	0	0	0	0	0
11148	1.337	0	0	0	0	.0193	0	0	0	0	0	.016	0	0	0	0	0	.408	0	0	0	0	0	0	0	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.007	.2395	0	0	0	0	0	0	.0034	.0318	0	0	.1367	0	0	0	.0978	0	.0201	0	0	0	.0371	0	.0264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.133	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	.067	0	0	0	0	0	0	0	0	0	0	0	0	.0446	0	0	0	0	.105	0	0	0	.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3008	0	0	0	0	0	0	0	0	.8488	0	.0055	.0047	0	0	0	0	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0581	0	0	0	0	0	0	.0138	.0989	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.0192	.0321	0	0	.0275	0	.22	0	0	.112	0	0	0	.1424	0	0	0	0	0	0	0	0	0	0	.1238	0	.0008	0	0	0	0	0	0	0	0	0	.0045	.0578	0	.0769	0	.0418	0	.0315	0	0	0	0	0	0	0	0	0	0	.0218	0	0	.0277	0	0	0	.0322	.002	.0052	0	.0046	0	0	.0247	.0338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0289	0	0	0	.0052	.061	0	0	0	.096	0	.0018	0	0	0	0	0
11155	1.514	.0044	0	0	0	.1126	0	0	0	0	0	.013	0	0	0	0	0	0	.2106	0	0	0	0	0	0	0	0	0	.186	0	.0069	0	0	0	0	0	0	0	0	0	.0225	.1139	0	0	0	.0366	0	0	0	0	0	.0163	0	0	0	0	0	0	.0111	0	0	.0237	0	0	0	.0616	0	.0265	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0054	0	0	0	0	0	0	.1066	0	0	0	0	0	.0029	0	0	0	0	0
11156	3.314	0	0	0	0	.0255	.0228	0	0	0	.221	.0091	0	.0126	0	0	0	.0319	.522	0	0	0	0	.052	0	.1815	0	.0398	.09	0	0	0	0	0	0	0	0	0	0	0	.0043	0	0	.0275	0	.0329	0	0	0	.1058	0	.0151	0	0	0	0	0	.0009	.0059	.0031	.0142	.01	0	0	.0264	0	.0098	.0054	0	.0028	0	.0049	0	.0204	0	.0029	0	0	0	0	0	0	0	0	0	0	0	0	.0207	0	0	0	0	0	0	0	.0755	0	0	0	0	0	.0023	0	0	0	0	0
11158	3.314	0	0	0	0	.0064	0	0	0	0	0	.004	.0059	0	0	0	0	.3885	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0	0	0	0	0	.085	0	0	0	0	0	0	0	.0245	0	0	0	0	0	0	0	0	.0049	0	0	0	0	0	0	0	.0164	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	.147	0	0	0	0	0	.0188	0	0	0	0	0
11160	1.284	.0051	0	0	0	.0206	.03	0	0	.1425	0	.0106	0	.0187	0	0	0	0	0	.2771	0	0	0	.106	0	0	0	0	.0468	0	.0013	0	0	0	0	0	0	0	0	0	.0085	0	0	0	0	0	0	0	0	.032	0	.021	.027	0	0	0	0	.0013	.0068	0	.0222	0	0	0	0	.0028	.0025	.0031	0	.0133	0	.0318	.0113	0	0	0	.009	.0098	0	0	0	0	.0512	.0028	0	0	0	0	0	0	0	0	0	0	0	.0016	.0594	0	0	0	.192	0	.0034	0	0	0	0	0
11161	.417	0	0	0	0	0	.0867	0	0	0	0	.0052	.0163	.0617	.0895	0	0	.3795	0	0	.024	0	0	.0522	0	0	0	0	.131	.084	0	0	0	0	0	0	0	0	0	0	.0766	0	0	0	0	0	0	.0638	0	.012	0	.0495	0	0	0	0	.0042	.0043	0	0	.0428	0	0	0	0	.0223	.0041	0	0	.0057	0	0	.0206	0	0	0	0	.0033	0	0	0	0	.035	0	0	0	0	0	0	0	0	0	0	0	0	.0058	.0671	0	0	0	0	.0275	.0021	0	0	0	0	0
11164	.365	0	0	0	0	.0234	0	0	0	.163	2.6257	0	0	.052	0	0	0	.8411	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	.0506	0	0	.0728	0	0	0	.1581	0	.0613	0	0	0	0	0	0	.0286	.0239	0	0	0	0	0	.0089	.0037	.0029	0	.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4032	0	0	0	0	.1201	0	0	0	0	0	.0009	0	0	0	0	0
11165	.365	0	0	0	0	.0281	.1459	0	0	0	0	0	0	.0203	0	0	0	.5156	0	0	0	0	0	0	0	0	0	0	0	0	.0017	0	0	0	0	0	0	0	0	0	.074	0	.0653	0	0	0	0	0	0	0	.0608	0	0	0	.0275	0	.0045	.0026	0	.0135	0	0	0	0	0	.006	.0768	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0063	0	0	.1722	0	0	0	.0184	.0248	0	0	0	0	0	.0004	0	0	0	0	0
11166	.475	0	0	0	0	0	.0442	0	0	0	0	.0283	0	.0061	0	0	0	.0437	.2907	0	0	0	0	.127	0	0	0	0	.063	0	.0039	0	0	0	0	0	0	0	0	0	0	.052	0	0	.0285	0	0	0	0	0	0	0	0	.0638	.0763	0	.0023	0	.0068	0	0	0	0	0	0	.0448	0	.008	0	.0013	0	.0255	.0087	0	0	0	.0021	.007	0	0	0	0	.037	0	0	0	0	0	0	0	0	0	0	0	0	0	.0604	0	0	0	0	.01	.015	0	0	0	0	0
11170	.539	0	0	0	0	.0263	0	0	.0619	.522	0	.0413	0	.0408	.19	0	0	.5861	0	0	0	0	0	.084	0	0	0	0	0	0	.0028	0	0	0	0	0	0	0	0	0	0	.0513	0	0	0	0	0	0	0	.1875	0	0	0	.027	0	0	0	0	.0135	0	0	.0278	0	0	0	0	0	0	0	.0111	0	.0069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0047	.0808	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.0063	0	.0522	0	.1089	0	0	.4148	.0747	.0074	0	.0411	0	0	0	0	.3452	0	0	0	0	.0193	0	0	0	.1068	.1071	0	0	0	0	0	0	0	0	0	0	0	.0042	.2772	0	0	0	.0086	1.7233	0	.0228	0	0	0	0	0	0	0	0	.0004	0	0	0	.0274	0	0	0	0	0	0	0	.0224	0	.0064	.0326	0	0	.0038	0	.0104	0	0	0	0	0	0	0	0	0	0	0	.0014	0	.1006	0	0	0	.0085	.0908	0	0	0	0	0	.4784	0	0	0	0	0
11173	.863	0	0	0	0	.046	0	0	0	.3216	0	.0106	0	.015	0	0	0	0	.6012	0	0	0	0	.0829	0	0	0	.0332	.0761	.0125	.0033	0	0	0	0	0	0	0	0	0	.0468	0	.0506	0	.0298	.056	0	0	0	.0698	0	0	0	0	0	0	.0029	.0019	0	.0131	0	.0283	0	.0019	0	.0418	.0186	.0037	0	.0041	0	.008	.0031	.0281	0	.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.386	0	0	0	0	0	.0009	2	0	0	0	0
11176	.698	0	0	0	0	.1195	0	0	0	0	0	0	0	.0014	.0829	0	0	.0213	.3285	0	.0128	0	0	.121	0	.0614	0	0	.1139	0	.0025	0	0	0	0	0	0	0	0	0	0	.0748	0	.051	0	.032	0	0	0	0	0	.0315	0	0	0	0	0	0	.0315	0	0	.008	0	0	0	0	.0041	.005	0	.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0032	.1003	0	0	0	.003	0	.0064	0	0	0	0	0
11178	1.745	0	0	0	0	.0175	.0424	0	0	0	0	.0041	0	.1193	.0441	0	0	.0191	0	0	0	2.1772	0	.1426	0	0	0	.0402	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0252	0	0	0	0	.012	.018	0	0	0	0	0	.0005	0	0	0	.0341	0	0	0	.0007	0	0	0	.0026	0	.0244	0	0	0	0	.0233	0	0	0	0	0	.0209	0	0	0	0	0	0	0	0	0	0	0	0	.0026	.0465	0	0	0	0	.0125	.0001	0	0	0	0	0
11179	1.355	0	0	0	0	0	.0596	0	0	.1144	0	.0038	0	0	0	0	0	.085	.1319	0	0	0	0	.0315	0	.3492	0	0	0	.0742	0	0	0	0	0	0	0	0	0	0	0	.0699	0	0	0	0	0	0	0	.0142	0	0	0	0	.0609	0	.0048	.0028	.0108	0	0	.0019	0	0	.0317	0	0	0	0	0	0	.0104	0	.0885	0	0	0	0	0	0	0	0	0	.0053	0	0	0	0	.0198	0	0	0	0	0	0	0	.035	0	0	0	0	.026	0	0	0	0	0	0
11180	1.337	0	0	0	0	.0045	.0188	0	0	.2863	0	0	0	.0309	.0456	.0165	0	0	.4505	0	0	0	0	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0257	0	0	0	0	.0354	1.3198	0	0	0	0	0	.0174	.0268	0	0	.0018	.0033	.0209	.0032	.0096	.0021	0	0	0	.0009	0	0	0	.0075	0	.016	0	0	0	0	.0056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0032	.081	0	0	0	0	0	.001	0	0	0	0	0
11183	1.164	.0037	0	0	0	.0689	0	0	0	0	0	.0086	0	.0575	0	0	0	0	.5513	0	0	0	0	.0754	0	0	0	0	.0972	0	0	0	0	0	0	0	0	0	0	0	.0233	.131	.3146	0	0	0	0	0	0	0	.1248	0	0	.0491	0	0	0	.0015	0	0	0	.0326	0	0	0	.0043	0	.0054	0	.0094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1509	0	0	0	.0032	.0324	0	0	0	0	0	.0877	0	0	0	0	0
11185	1.984	0	.004	.0963	0	.0138	0	0	0	0	.0094	.0141	0	.0144	0	0	0	0	.8203	0	0	.15	0	0	0	.1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.044	.047	0	0	0	0	0	.0562	0	0	0	0	0	0	0	0	0	0	.0078	0	0	0	0	0	0	.0121	0	0	0	.0046	0	.0137	.0266	.0044	0	0	.0013	0	0	0	0	0	.0845	0	0	0	0	0	0	0	0	0	0	0	0	.021	.2925	0	0	0	0	0	.0233	0	0	0	0	0
11186	1.984	0	0	0	0	.0584	0	0	0	0	.264	.0039	0	.0364	0	0	0	.0106	.1161	0	0	0	0	.02	0	.0919	0	0	.1185	0	.0037	0	0	0	0	0	0	0	0	0	0	0	.1537	0	0	0	.9888	0	0	0	.0262	0	0	.0178	.0352	0	0	0	0	0	.0155	.0196	0	.0116	0	0	.0054	.0047	0	.004	0	.006	0	0	0	0	.0027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0213	0	0	0	.0032	.0443	0	0	0	0	0	.0026	0	0	0	0	0
11187	3.314	.0027	0	0	0	0	0	0	.0605	.165	0	.0239	.0042	.0823	.056	0	0	0	.1584	0	.0217	0	0	.0766	0	0	.0369	0	0	.1259	.0006	0	0	0	0	0	0	0	0	0	0	.0578	0	0	.0175	0	0	0	0	.0189	0	0	0	0	0	0	.0105	.0008	.0145	0	.0135	.0191	0	0	0	.0084	.0085	0	0	.004	0	0	0	.0013	.0038	0	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0085	0	0	0	.0276	0	0	0	0	0	.0032	0	0	0	0	0
11188	1.79	.0047	0	0	0	.066	0	0	0	0	.1398	.014	0	.0285	.1196	0	0	0	.4325	0	.0166	0	0	.055	0	0	0	0	0	0	.0027	0	0	0	0	0	0	0	0	0	0	.2184	0	0	0	0	0	0	0	.0184	.0198	.0226	0	0	.0818	0	0	0	0	0	0	.0443	.0027	.0023	0	.0777	.0092	0	0	.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0084	.079	0	0	0	0	0	.0046	0	0	0	0	0
