serial	prewt	an45s1	an45s2	an45s3	an45s4	an45s5	an45s6	an45s7	an45s8	an45s9	an45s10	an45s11	an45s12	an45s13	an45s14	an45s15	an45s16	an45s17	an45s18	an45s19	an45s20	an45s21	an45s22	an45s23	an45s24	an45s25	an45s26	an45s27	an45s28	an45s29	an45s30	an45s31	an45s32	an45s33	an45s34	an45s35	an45s36	an45s37	an45s38	an45s39	an45s40	an45s41	an45s42	an45s43	an45s44	an45s45	an45s46	an45s47	an45s48	an45s49	an45s50	an45s51	an45s52	an45s53	an45s54	an45s55	an45s56	an45s57	an45s58	an45s59	an45s60	an45s61	an45s62	an45s63	an45s64	an45s65	an45s66	an45s67	an45s68	an45s69	an45s70	an45s71	an45s72	an45s73	an45s74	an45s75	an45s76	an45s77	an45s78	an45s79	an45s80	an45s81	an45s82	an45s83	an45s84	an45s85	an45s86	an45s87	an45s88	an45s89	an45s90	an45s91	an45s92	an45s93	an45s94	an45s95	an45s96	an45s97	an45s98	an45s99	an45s100	an45s101	an45s102	an45s103	an45s104	an45s105	an45s106	an45s107
41097	.481	0	0	0	0	.4512	.2457	0	0	0	0	.1888	0	.5535	0	0	.0326	.1189	0	0	0	0	0	0	0	0	0	.0191	1.3116	0	0	0	0	0	0	0	1.5482	0	0	0	0	0	0	0	0	0	0	0	0	3.7904	.0581	0	0	0	0	0	0	.0289	.2153	0	.1292	0	.0473	0	0	.0293	0	0	0	.0439	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
41099	.604	0	0	0	0	0	.3217	0	0	0	.0816	.1775	0	0	0	0	0	0	0	0	0	0	0	.0788	0	0	0	0	.693	0	0	0	0	0	0	0	0	0	0	1.5642	.3966	0	0	.2839	0	0	.1845	0	0	.5049	0	0	0	0	0	0	.0208	0	.0176	0	0	.016	.041	0	0	.0053	0	0	0	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	1.9268	0	0	0	0	0
41100	.948	0	0	0	0	0	.663	0	.6488	.2178	0	0	0	1.2018	.0396	.1647	0	.1981	0	0	0	0	0	.1017	0	0	0	0	0	0	.0482	0	0	0	0	0	0	0	4.5845	0	.0941	.4847	0	.1169	0	0	0	0	0	0	0	3.1165	0	0	0	0	.0004	.0327	.0293	.0172	0	.0049	.0488	0	0	.0119	.5768	1.8189	0	.0275	0	.0043	.0197	0	0	0	0	1.2495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0119	0	.0254	0	0	0	0	0
41102	.958	0	0	0	0	.4253	0	0	0	0	.1496	0	0	.2685	0	0	0	0	0	0	0	0	0	.1667	0	0	0	0	0	0	0	0	0	0	0	0	1.1059	0	0	0	.2338	0	0	0	0	0	0	0	0	.8815	0	1.7911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.0327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41103	1.375	.4853	0	0	0	.2921	0	0	0	0	0	0	0	.13	0	0	0	.0396	0	0	0	0	0	0	0	.0417	0	.2734	.6994	0	0	0	0	5.771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7522	0	0	0	0	.1683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9965	0	0	0	0	0	0
41104	1.149	.0225	0	0	0	.0728	.4148	0	0	0	0	.1054	.0568	0	.1053	0	0	.0221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8629	.0357	0	0	0	0	.3502	0	0	0	0	0	0	0	0	0	0	.0011	0	0	0	0	.0119	0	0	0	.0261	0	0	0	.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41106	1.221	0	0	0	.0495	.5387	0	0	0	0	0	0	.3905	.4248	.006	0	0	0	0	0	0	0	0	.0331	0	0	0	0	1.8914	0	.0268	0	0	0	0	0	0	0	0	0	.7625	.0631	0	.5999	0	.0377	0	0	.6699	0	.3306	.204	0	0	0	0	0	0	.096	.0168	0	.0252	.0173	0	0	1.2997	.1365	1.7804	0	.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
41107	1.221	0	0	0	0	.6705	.1741	0	0	0	0	0	0	.3995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7188	0	0	0	0	1.1443	0	0	0	0	0	0	.2499	.2232	0	.5115	0	0	0	0	0	.36	0	0	0	0	0	0	.0148	.0553	.1528	0	0	.063	0	0	0	0	1.0709	0	0	.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0332	0	0	0	0	0
41109	.93	0	.4565	.4587	0	.8757	.4232	0	0	0	0	0	0	0	0	0	0	.0378	0	0	0	0	0	.0809	0	0	0	0	1.1385	0	0	6.4929	0	0	0	0	0	0	0	0	.0759	0	0	0	0	0	0	0	.7239	0	0	0	0	0	0	0	5.0991	0	.104	0	0	0	0	0	0	0	5.1385	0	0	0	0	0	.0326	0	0	0	0	0	0	0	0	0	.8546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2858	0	0	0	0	0
41111	1.194	0	0	0	.0902	0	.9112	0	0	.1335	0	0	0	.4875	0	0	0	0	0	0	0	0	0	.1473	0	0	0	0	.1591	0	0	0	0	0	0	0	0	0	8.9835	0	.2129	.3588	0	.7298	0	0	.8948	0	.6463	.1224	0	3.4417	0	0	.4293	0	0	.0327	.0975	.0407	0	.0668	.0436	0	0	2.2969	3.0985	0	0	.129	0	.004	.0245	.017	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0637	0	0	0	0	0
41112	1.057	.3068	.0525	0	0	0	.3843	0	0	0	.1638	.1738	0	0	0	0	0	.0173	0	0	0	0	0	0	0	0	0	0	0	0	.1017	0	0	0	0	0	0	0	0	0	0	.6148	0	0	0	.216	0	0	.759	0	0	0	0	0	.3645	0	0	0	0	0	.0718	0	0	0	0	0	0	0	.1789	0	.3488	0	.0073	0	0	0	.03	0	0	0	0	0	.0539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4554	0	0	0	0	0
41114	1.347	.1022	0	0	.066	0	.1638	0	.4644	.0828	0	.7186	0	.6372	0	0	0	0	0	0	0	0	0	.0706	0	0	0	0	0	.0653	.0187	0	0	0	0	0	.3441	0	0	1.4701	.1601	0	.4485	0	0	0	0	0	0	.204	0	1.023	0	0	.3402	0	.0083	.0145	0	.0035	0	0	0	0	0	.0104	0	.3596	0	.0449	0	0	.0287	0	0	0	.0009	0	0	0	0	0	0	.0172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.386	0	0	0	0	0
41115	1.477	.1062	0	0	0	.3813	0	0	0	0	0	.2184	0	0	.0069	.0625	0	.0038	0	0	0	0	0	0	0	0	0	0	.1738	0	.115	0	0	0	0	0	.172	0	0	0	0	.0864	.0819	0	0	0	0	0	0	.711	.7823	.6826	0	0	0	0	.009	0	0	0	.0616	.0404	0	0	0	0	.1617	0	0	.0437	.3488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0621	0	0	0	0	0
41117	1.477	0	3.162	.2723	0	.1162	.1729	0	0	0	0	.2067	0	.4573	0	0	.28	0	0	0	.03	.0144	0	.0104	0	0	0	0	0	0	0	0	0	.3482	0	0	0	0	0	0	0	.3317	0	.8372	0	0	0	0	0	1.8793	0	2.3726	.0157	0	.2384	0	0	0	.0176	0	0	.0294	0	0	0	.0156	.007	0	0	.0324	0	.0031	0	.0213	0	0	.0172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0264	0	.0044	0	0	0	0	0
41118	.539	0	0	0	0	.1269	1.3332	0	0	.636	0	0	0	.171	0	0	0	.0402	0	0	0	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8954	0	.0684	0	0	0	0	0	0	0	0	0	0	0	0	.1781	0	.031	.1543	0	0	0	0	0	0	0	.0593	0	0	0	.0749	0	.0423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.25	0	0	.0275	0	0	0
41121	.698	0	0	0	0	.6679	0	0	0	0	0	0	0	1.7559	.0525	0	0	.0546	0	0	0	0	0	.2016	0	0	0	0	.3477	0	0	0	0	0	0	0	0	0	4.844	0	0	.2096	.1911	0	0	0	0	0	0	.2615	0	1.5042	0	.0073	.0858	0	1.4513	.051	.0439	.0297	.0616	.0118	.0126	0	0	.0302	0	.0655	0	.1222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0069	0	0	0	0	0
41122	.698	0	0	0	0	.3735	.9796	0	0	1.28	0	.7098	0	0	.0075	0	0	.2343	0	0	0	0	0	.166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.4075	0	0	0	0	.6975	0	0	0	0	.616	.5699	.5715	0	0	0	0	0	0	0	0	.0935	0	.03	0	0	0	0	0	0	0	.108	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0
41124	.698	0	0	0	0	.7614	0	0	.2137	0	.4403	0	0	.3472	.0096	0	0	0	0	0	0	0	0	.3341	0	0	0	.9874	.2849	0	0	0	0	0	0	0	0	0	0	2.6461	0	0	0	0	0	0	0	0	0	1.1851	.0206	1.2262	0	0	0	0	0	0	.0527	0	0	0	0	0	0	0	.0133	0	0	.0313	0	.0355	0	0	0	0	.0189	0	0	0	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0029	0	0	0	0	0
41127	1.745	0	0	0	0	.8869	0	0	0	0	.0587	.6758	0	.8317	0	0	0	.0753	0	0	0	0	0	.2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.532	0	.2832	0	0	0	0	0	.2805	0	0	0	.1126	1.95	0	0	0	0	.0178	.0999	0	0	.0585	0	0	0	0	0	0	0	0	.0619	0	0	.0115	.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41128	.975	0	0	0	.0432	.32	.5619	0	0	0	0	0	0	1.1205	0	0	0	0	0	0	.0338	0	0	0	0	.083	0	.0336	0	0	0	0	0	0	0	0	0	0	7.8715	0	.0132	0	0	.3674	0	0	.3686	0	.9086	.4896	.2327	.6076	0	0	2.795	0	3.8361	.0599	.0761	0	0	.0273	0	0	0	.2277	.845	0	0	.0158	0	.0092	.006	.006	0	0	.0402	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0268	.01	0	0	0	0
41131	1.164	0	0	0	0	0	1.6881	0	.2323	.162	0	0	0	0	.0112	0	0	0	0	0	0	0	0	.1325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9259	0	0	0	0	0	0	0	0	1.2482	0	0	0	0	.8142	0	.0563	.0927	.3907	0	.0693	.1425	.013	0	0	0	0	0	0	.1843	0	.0569	0	.0435	0	0	.0092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.067	.139	0	0	0	0	0
41133	1.256	0	0	0	0	.4658	0	0	0	0	.0255	.0118	0	0	.072	0	.1558	.0536	0	0	0	0	0	0	0	0	0	.243	0	0	.1739	0	0	0	0	0	0	0	0	0	.9113	.054	0	0	0	0	0	0	0	0	0	.8526	0	0	0	0	.0068	.0145	.1024	0	0	0	.0735	0	0	0	0	0	0	.087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41135	1.984	0	0	0	0	0	.8008	0	0	0	.1369	1.456	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	.1054	0	0	0	0	0	0	0	0	0	0	2.5085	0	.0473	0	0	0	0	.0091	0	0	.3842	1.3795	0	2.116	0	0	0	0	0	0	0	0	.0294	0	0	0	0	.0187	.0147	0	0	.1742	0	0	.0142	.0201	0	0	.0157	0	0	0	0	0	0	.0461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41136	1.984	0	0	0	0	.9802	0	0	0	.118	.0714	.3153	0	.5474	0	0	.1517	.3547	0	0	0	0	0	.1391	0	0	0	.057	.1439	0	.4066	0	0	0	0	0	0	0	0	0	.2204	0	0	0	0	.1363	0	0	.7406	.5565	0	1.7277	.0043	.0035	0	.0049	1.008	.0506	0	0	0	0	0	0	0	.0088	1.482	0	0	.0287	0	0	.0392	.0068	0	0	.0113	0	0	0	0	0	0	.0803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0
41138	1.284	0	0	0	0	.045	0	0	.9239	.498	0	0	0	0	0	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.608	0	0	0	0	0	0	0	0	.3141	0	0	.0723	0	0	0	.096	.0929	.3825	0	.0016	0	0	0	.0765	0	.055	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41139	3.314	0	0	0	0	.5821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.721	0	0	0	0	0	0	0	0	0	0	1.2464	.8943	0	.4704	0	0	1.1284	0	0	0	0	0	3.252	0	0	0	0	.0246	.0255	0	.0135	0	0	0	0	0	0	1.343	0	0	.029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0461	0	0	0	0	0
41142	1.404	0	0	0	0	.4437	0	0	0	0	.0612	0	0	0	0	0	0	.1476	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	2.0895	0	0	0	0	0	0	.0541	.2325	0	0	0	0	0	0	0	0	.8458	0	0	0	0	0	.0182	0	0	0	.0525	0	0	0	0	0	0	0	0	.0057	.5813	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.351	.7728	0	0	0	0	0
41144	.401	0	0	0	0	.1044	0	0	0	0	.204	.5358	0	.4248	0	0	0	.0996	0	0	0	0	0	.1369	0	0	0	0	0	0	.0535	0	0	0	0	0	0	0	0	.6354	.6279	0	0	0	0	0	0	0	0	0	.057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.41	0	0	0	0
41145	.401	0	0	0	0	0	.3721	0	.661	.6547	0	.7213	0	2.0798	.0083	0	0	.0038	0	0	0	0	0	.1535	0	0	0	.0172	0	0	.0187	0	0	0	0	0	0	0	0	.8737	0	0	0	.343	0	0	0	0	0	.465	0	1.4948	0	0	0	0	.004	0	0	0	0	.0284	.0136	0	0	0	0	0	0	.0659	0	.0393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0062	0	0	0	0	0	0	0
41146	.375	0	0	0	0	.3085	0	0	0	0	0	0	0	.6649	0	0	0	.0714	0	0	0	0	0	0	0	0	0	.0803	0	0	0	0	0	0	0	0	1.4499	0	0	0	.1181	0	0	0	.6284	0	0	0	.1155	.6799	0	0	0	0	0	0	.0152	.0332	0	.0575	0	0	0	0	0	0	0	0	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41147	.401	0	0	0	0	.2808	0	0	0	0	.0527	0	0	0	0	0	0	.0038	0	0	0	0	0	0	0	0	0	0	.4752	0	0	0	0	0	0	0	0	0	8.1168	0	.2998	0	0	0	0	0	0	0	0	.3383	0	0	0	0	0	0	.0063	.0986	0	.027	0	0	0	.3458	0	0	.7918	0	0	.035	0	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41150	.374	0	0	0	0	.133	0	0	0	0	0	.8571	0	.1914	0	0	0	.1739	0	0	0	0	0	0	0	0	.096	0	.2657	0	.1846	0	0	0	0	0	0	0	0	0	.1454	0	0	.067	0	0	0	0	0	0	.0165	0	0	0	0	0	.024	.0429	.1882	.0104	0	0	.0698	.4224	0	.0389	.6983	0	0	.1175	0	0	0	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0032	0	2.5971	0	0	0	0	0
41151	.498	0	0	0	0	.1305	0	0	.1422	1.092	0	.0731	0	1.3396	0	0	0	.2623	0	0	0	0	0	0	0	0	0	.1224	0	0	.0348	0	0	0	0	0	0	0	0	0	.0293	0	0	0	0	0	0	.115	0	1.071	0	0	0	0	.3061	0	.0013	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.014	0	0	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41153	.498	0	0	0	.03	.3505	.116	0	0	0	0	.0364	0	.2625	0	0	0	.0608	0	0	0	0	0	.1366	0	0	0	0	0	0	.1552	0	0	0	0	0	0	0	0	0	.5059	.1075	0	0	0	.122	.6208	0	0	0	0	.5082	0	0	0	0	.0107	.0638	.1141	0	0	0	0	0	0	1.1217	0	0	0	.1728	.6161	.0252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0669	0	0	0	0	0
41155	.498	0	0	0	0	.8959	0	0	0	0	0	0	0	.299	0	0	0	.0811	0	0	0	0	0	.0726	0	0	.0584	0	1.6104	0	.4227	0	0	0	0	0	0	0	0	0	.5335	.3055	0	0	0	0	0	0	.6237	0	0	1.926	0	0	.0179	0	.0012	.0366	0	.0267	0	0	0	0	0	.0706	1.1102	0	0	.0549	0	0	.0176	.0088	0	0	0	0	0	0	0	.0312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.007	0	0	0	0	0
41156	.498	0	0	0	0	0	.7528	0	0	.7683	.0247	.3756	0	2.2871	0	0	.237	.0038	0	0	0	0	0	.083	0	0	0	.1892	.3071	0	.0321	9.1277	0	0	0	0	0	0	0	0	.0957	0	.1755	0	0	0	0	0	0	0	.0634	0	0	0	.1784	0	.0521	.0289	0	0	.0658	.0711	.0255	0	0	1.8371	0	0	0	.1854	0	.0109	0	.0233	0	0	0	0	0	0	.1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.143	1.5467	0	0	0	0	0
41157	.966	0	0	0	0	.1936	0	0	0	0	.0672	0	0	.1092	0	0	0	.3459	0	0	0	0	0	0	0	0	0	0	1.9838	0	0	0	0	0	0	0	0	0	4.9305	0	0	.0648	0	0	0	0	0	0	0	0	.024	0	.0118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0531	0	0	0	0	0	0	.0098	0	0	0	0	.0066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.425	0	0	0	0	0	0
41158	.956	0	0	0	0	.2644	0	0	0	.9741	0	0	0	0	0	0	0	0	0	0	0	0	0	.1162	0	0	.1728	0	0	0	.1632	0	0	0	0	0	0	0	0	0	.1485	0	0	0	0	0	0	0	0	0	0	0	0	0	.1685	0	.0056	.0429	.2048	0	0	0	0	0	0	0	0	0	0	.0446	0	.0272	0	.01	0	0	.0284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41160	.956	0	.0382	0	0	.2621	.2139	0	0	.2674	.023	0	0	1.2231	0	0	0	0	0	0	0	0	0	.0851	0	0	0	0	.1425	0	.0749	0	0	0	.1287	0	0	0	0	0	0	.0835	0	0	.6695	0	0	0	0	0	0	.3427	.4344	0	0	0	.0033	.0051	.0556	0	.0742	0	0	0	0	0	0	0	.1641	.0573	0	.0418	.0068	.0053	0	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.36	0	0	0	0	0
41161	.966	.1469	0	0	0	0	.5692	0	0	.2639	0	0	0	0	0	0	0	0	0	0	0	0	0	.0415	0	.0995	0	0	0	0	0	0	0	0	1.2584	0	0	0	0	0	0	.1046	0	.2813	0	0	0	0	0	0	0	.3906	0	0	0	.0175	0	0	.0585	0	.0525	0	0	0	0	.0022	.0243	0	0	.0491	0	.0126	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41162	1.387	0	0	0	0	.2119	0	0	0	0	0	.171	0	0	.006	0	0	.0987	0	0	0	0	0	.0934	0	0	0	.108	.5129	0	.0268	0	0	0	0	0	.2458	0	1.377	0	.2162	0	0	0	0	0	.1778	0	.154	.5689	.1477	1.4025	0	0	0	0	0	.0854	.054	0	0	0	0	.1084	0	1.2656	0	.2838	0	1.622	0	.0135	0	.036	0	0	.0091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41163	1.231	0	.1438	0	.0638	0	1.3676	0	0	.4869	0	0	0	.3958	.0195	0	0	0	0	0	0	0	0	.1556	0	0	0	.0196	.306	0	0	0	0	0	0	0	0	0	0	1.666	.1307	0	0	.6371	0	.3289	0	0	0	0	.0484	0	0	.0043	.3492	0	.0142	.0323	0	0	0	.0974	.1003	0	.0444	.2169	0	0	0	.1161	0	.0047	0	.0249	0	0	.0322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2341	0	0	0	0	0
41164	.94	0	0	0	0	.7127	.699	0	0	.4186	0	0	0	0	0	0	0	.2501	0	0	0	0	0	.3216	0	0	0	.1313	.5307	0	0	0	0	0	0	0	0	0	9.963	0	.2805	0	0	.9653	0	0	0	0	.385	0	0	0	0	0	0	0	0	.0642	0	0	0	0	0	0	0	.1681	2.0925	0	0	.034	0	.0316	.0112	.0119	0	0	.0445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0051	0	0	0	0	0
41165	1.204	0	0	0	0	.7941	.799	0	0	.1917	.1445	.1568	0	.7672	0	0	0	0	0	0	0	0	0	.2348	0	0	0	.2145	.25	0	.2996	0	0	0	0	0	0	0	0	0	0	.0595	0	.1838	0	0	0	0	.308	0	.079	1.8239	0	0	0	0	.0236	.0344	.2876	0	0	.0723	.0231	0	0	.0227	0	0	0	.1879	0	.0267	0	0	0	0	.0227	0	0	0	0	0	.2311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0174	0	1.082	.01	0	0	0	0
41166	1.231	0	0	0	0	0	0	0	1.1191	.6278	.1412	.2864	0	0	.0206	0	0	.0038	0	0	0	0	.0042	.0428	.013	.3893	0	0	2.7181	.9047	0	0	0	0	0	0	0	0	0	1.911	.0611	0	.1727	0	0	0	0	.1656	0	1.2087	.0154	.6448	0	0	0	.0109	.0331	.0922	.099	0	0	.0106	.0191	0	0	.0082	.0261	0	.3111	.027	0	.0102	0	0	0	0	.0365	.8522	0	0	0	0	.0408	.0422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0178	0	2.175	.005	0	0	0	0
41167	1.204	0	0	0	0	0	.8776	0	.2803	0	0	.0595	0	.6165	.0196	0	0	.1163	0	0	0	0	0	.0768	0	0	0	.0504	.8649	0	0	0	0	0	1.9448	0	0	0	0	0	0	.0782	0	0	.4801	0	0	0	0	0	.0353	0	0	.0539	0	0	0	.0429	.0819	0	.0466	.0429	0	0	0	.0143	0	0	0	.2246	0	0	0	0	0	0	.0141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0
41168	1.204	0	.5074	0	0	.4465	0	0	0	.7719	.0995	.0743	.4438	1.523	.0421	0	0	0	0	0	0	0	0	.0851	0	0	0	0	.057	0	.0589	0	0	0	0	0	0	0	5.913	0	0	0	0	0	0	.1549	0	0	0	0	0	1.134	.1675	0	.0239	.0081	.0157	.0293	.1297	0	.0291	0	0	0	0	.006	.0686	0	0	0	.3371	0	0	0	0	0	.0179	0	0	0	0	0	0	.0215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.704	.01	0	0	0	0
41169	1.359	0	0	0	0	.3926	0	0	0	.3792	0	1.2144	0	0	0	0	0	.1257	0	0	0	.0265	0	.1195	0	.0438	0	.32	.1848	0	0	0	0	0	0	0	0	0	0	2.8858	.6298	0	0	0	0	0	0	0	0	.8244	0	0	0	0	0	0	0	0	0	0	0	.0482	.0368	0	.4092	0	.4643	0	0	.0659	0	.0392	0	0	0	0	0	0	0	0	0	0	.243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0248	0	0	0	.0362	0
41170	1.359	0	0	0	0	0	0	0	.2568	.147	0	.5996	0	.0867	0	0	0	0	0	0	0	0	.0043	.0975	0	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	.8437	0	0	0	0	0	0	0	0	.593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0859	0	0	0	.0769	0	.037	.0062	.0095	0	0	0	0	0	0	0	.0272	.0663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0063	0	.0266	0	0	0	0	0
41171	1.489	0	0	.2236	0	0	.4961	0	0	.8449	0	.7546	0	0	.0052	0	0	0	0	0	.2777	0	0	.0927	0	0	0	0	0	1.5504	.0321	4.3286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0077	.0175	.1165	0	0	0	.0235	.0352	0	1.2018	.0616	0	1.1549	0	.0558	0	.0091	0	.038	0	0	.0285	0	0	0	0	0	0	.0586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5953	0	0	0	0	0
41173	1.065	0	0	0	0	.3983	0	0	.1363	.145	0	.578	.2168	0	0	0	0	0	0	0	0	0	0	.1343	0	.0875	0	0	.3306	0	0	4.4227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9429	.0765	0	0	0	0	0	0	0	0	0	0	0	3.3925	0	0	0	.068	0	0	.0339	0	0	0	0	0	0	.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2881	.02	0	0	0	0
