serial	prewt	an62s1	an62s2	an62s3	an62s4	an62s5	an62s6	an62s7	an62s8	an62s9	an62s10	an62s11	an62s12	an62s13	an62s14	an62s15	an62s16	an62s17	an62s18	an62s19	an62s20	an62s21	an62s22	an62s23	an62s24	an62s25	an62s26	an62s27	an62s28	an62s29	an62s30	an62s31	an62s32	an62s33	an62s34	an62s35	an62s36	an62s37	an62s38	an62s39	an62s40	an62s41	an62s42	an62s43	an62s44	an62s45	an62s46	an62s47	an62s48	an62s49	an62s50	an62s51	an62s52	an62s53	an62s54	an62s55	an62s56	an62s57	an62s58	an62s59	an62s60	an62s61	an62s62	an62s63	an62s64	an62s65	an62s66	an62s67	an62s68	an62s69	an62s70	an62s71	an62s72	an62s73	an62s74	an62s75	an62s76	an62s77	an62s78	an62s79	an62s80	an62s81	an62s82	an62s83	an62s84	an62s85	an62s86	an62s87	an62s88	an62s89	an62s90	an62s91	an62s92	an62s93	an62s94	an62s95	an62s96	an62s97	an62s98	an62s99	an62s100	an62s101	an62s102	an62s103	an62s104	an62s105	an62s106	an62s107
32783	.708	0	0	0	0	2.5725	0	0	.075	8.2061	0	.1673	0	.0431	1.4579	.1534	2.5254	.3	3.85	0	.4193	0	0	.0268	0	0	.7088	0	0	0	0	0	0	0	0	0	0	0	.118	0	0	1.064	0	0	0	.5313	0	0	0	.2884	0	0	0	0	0	0	.0385	.0388	0	0	.0765	.4393	0	0	0	1.7978	.2369	.0688	0	0	0	0	0	0	0	0	0	0	0	.266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
32791	.632	0	0	.525	.2667	0	.1665	0	.135	2.2102	0	.2982	.6985	.6444	3.7037	0	0	36.948	0	0	.465	0	0	0	0	0	.74	0	0	1.351	0	0	0	0	0	0	0	0	0	0	0	2.1515	0	.3108	0	0	0	0	.1265	.0414	0	.0073	0	0	0	0	0	.6588	0	0	.135	0	0	.161	0	.6423	.0402	.3675	0	.1101	0	0	0	0	0	1.8335	1.0528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	1.64	0	0	0	0	0	0	0
32792	.632	0	0	.525	.2667	.296	0	0	1.1475	.609	.2775	.3845	.6985	.5131	3.2052	0	0	30.828	0	0	.465	0	0	0	0	0	.74	0	0	1.351	0	0	0	0	0	0	0	0	0	0	0	2.1515	0	.3864	0	0	0	0	.1265	.0575	0	.0223	0	0	0	0	0	.6588	.6	0	.135	0	0	.161	0	1.0749	.1155	.3675	0	.2166	0	0	0	0	0	1.175	1.5285	0	0	.1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	.41	0	0	0	0	0	0	0
32793	2.064	0	0	.525	.2667	.888	.87	0	0	0	0	.1759	.6985	.6444	3.8991	0	0	32.928	0	0	.465	0	0	0	0	0	.875	0	0	1.351	0	0	0	0	0	0	0	0	0	0	0	2.1515	0	.1904	0	0	0	0	0	.0598	0	.0235	0	0	0	0	0	.6588	.2375	0	0	0	0	.161	0	.568	.1558	.3675	0	.6585	0	0	0	20.9	0	2.549	1.045	0	0	.126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.26	0	0	0	0	1.64	0	0	0	0	0	0	0
41001	.254	0	0	0	0	1.6225	0	0	0	4.0672	0	0	.8775	0	0	0	0	1.452	0	0	0	0	0	.0033	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	.3438	0	0	0	0	0	0	.7525	1.2168	2.16	0	0	0	1.344	0	0	.7626	.5543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5698	0	0	0	0	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0	.196	0	0	0	0	0	0
41003	.371	0	0	0	.2673	.2498	0	0	0	.5125	.37	.0385	0	0	3.7147	0	0	.9	6.625	0	0	0	0	0	0	0	0	.885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.738	0	0	0	.5365	0	0	.5875	0	.18	.4253	0	0	0	0	1.6779	0	0	.264	0	0	0	0	0	1.29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.726	0	.0232	0	0	0	0	0
41005	.494	0	0	0	.22	5.7	0	0	0	0	0	1.092	0	0	3.978	0	0	0	0	0	0	18.081	0	.0183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.218	0	0	0	0	0	0	0	0	0	0	0	.506	0	0	0	0	0	.1925	3.9835	0	0	0	0	0	2.625	0	0	0	.6909	0	0	0	10.384	0	0	0	2.7	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41006	.494	0	0	0	0	4.6335	.27	0	0	0	1.5078	.0358	.3848	1.0315	0	0	0	.3	18	0	.472	0	0	1.031	0	0	0	0	.3274	0	0	0	0	0	0	0	0	0	.17	0	0	.0136	0	0	0	0	0	0	0	0	.1568	0	0	0	0	.957	.6982	2.1235	0	.29	0	0	0	0	0	.5225	.8772	0	0	.8718	0	9.6465	0	0	0	0	2.2912	0	0	0	0	0	1.113	0	0	0	0	0	0	0	0	0	0	0	0	.2275	0	0	0	0	0	0	0	0	0	0	0	0
41007	.494	0	0	0	0	.3286	.819	0	0	0	0	.0742	0	2.7301	0	0	0	1.716	0	0	0	0	0	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.252	0	.902	0	0	0	0	0	.31	0	0	0	0	0	0	0	0	1.428	0	0	.355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41008	.494	0	0	0	0	1.485	0	0	0	0	0	.112	0	.0885	0	0	0	17.064	0	0	0	0	0	.0113	0	0	0	2.27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4023	0	.1125	0	0	0	0	0	0	0	0	0	.14	.3675	0	0	.2138	2.5092	.3124	0	.7785	0	3.78	0	0	0	0	0	0	0	.0713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41009	.481	0	0	0	0	0	1.8083	0	0	0	0	.158	0	5.2598	0	0	0	0	0	0	0	7.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.291	.319	0	0	0	0	0	0	0	0	0	.9135	.8435	0	0	0	0	3.2385	0	0	0	0	0	0	16.698	0	0	0	0	0	.14	0	0	1.2322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41011	.948	0	0	0	.2191	1.8018	0	0	0	0	1.3043	.649	2.8785	0	1.106	.2352	0	16.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3625	0	0	.9383	0	0	0	0	0	.1696	0	.5693	0	0	0	5.4863	0	0	0	0	0	.1155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41012	.958	0	0	0	0	0	.45	0	0	.63	0	0	0	0	0	0	0	0	20.175	0	0	0	0	0	0	3.12	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	0	.2115	0	0	0	0	0	0	.0495	0	0	0	0	0	0	0	0	0	.255	0	0	1.8389	0	.525	0	0	0	0	1.0325	0	5.225	0	0	5.4145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6562	0	0	0	0	0	0
41014	.958	0	0	0	0	1.2945	0	0	0	0	1.0823	.4658	0	0	0	0	0	0	0	0	0	8.3607	0	0	0	0	0	0	0	0	0	0	0	0	.423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.045	.729	2.2088	.81	0	0	.259	0	0	0	.7308	0	0	0	1.031	0	6.608	0	0	0	0	12.742	0	0	.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1374	0	0	0	0	0
41015	.948	0	0	0	0	1.9218	0	0	0	0	0	.416	0	0	0	0	0	0	29.225	0	0	0	0	.0245	0	0	0	0	0	0	0	0	0	0	.0788	0	0	0	0	0	0	0	0	0	0	0	0	.1238	0	0	0	0	0	0	0	2.32	2.8841	1.612	0	0	0	0	0	3.1817	0	.0606	0	0	0	.2205	0	0	0	5.1205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	0	0	0	0	0	0
41017	.932	0	0	0	.5334	2.6798	.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	.19	0	0	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	1.74	0	.527	0	0	0	.72	0	0	0	2.445	.425	0	0	1.5375	0	1.475	3.91	4.18	0	0	6.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0625	0	0	0	0	0
41018	1.221	0	0	0	.7663	4.299	0	0	3.3525	6.7445	0	0	.6075	1.4747	.744	0	0	30.648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3528	3.0922	.875	.4778	0	0	1.5855	0	0	.4275	0	0	0	.6958	0	0	0	0	0	10.0875	19.04	0	0	.1462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	.6714	.014	0	0	0	0	0
41020	1.221	0	0	0	0	3.4317	0	0	0	0	.888	.7395	0	.9638	1.989	0	0	0	15.1625	0	0	0	0	.0125	0	0	0	.375	0	0	0	0	0	0	0	0	.04	0	0	.024	0	0	0	0	0	0	0	0	0	.9635	.121	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3658	.365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.29	.01	0	0	0	0	0
41021	1.221	0	0	0	.4763	3.274	0	0	0	0	0	0	0	0	0	0	.0624	5.244	0	0	0	0	0	.0068	0	0	0	1.067	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.128	.038	0	0	0	.2363	0	.7577	.3333	1.4725	0	.177	.1658	.9165	1.068	0	1.1317	0	1.3024	0	1.0263	0	0	0	0	0	0	2.2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0604	0	0	0	0	0
41022	1.221	0	0	0	0	1.674	0	0	0	0	0	0	0	1.248	4.209	0	0	7.2	0	0	0	0	0	0	0	0	0	0	.177	0	0	0	0	0	0	0	.12	0	0	0	0	0	0	0	0	0	0	0	0	.9863	0	0	0	0	0	0	.5313	3.9525	.49	0	.12	0	.42	0	0	.2475	0	0	0	1.1413	0	10.6	0	5.225	0	0	2.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	0
41024	1.477	0	0	0	0	2.7839	0	0	0	0	0	.1265	0	1.904	.9653	0	0	0	7.225	0	0	0	0	.484	0	3.591	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	.684	0	0	0	0	0	0	0	.3603	0	0	0	0	0	0	0	1.3873	.602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2942	0	0	0	0	0	0	0
41028	1.477	0	.963	0	0	3.0425	0	0	0	0	0	.0877	0	0	0	0	1.8975	8.772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0887	0	0	0	0	0	0	1.647	0	.448	0	1.509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4549	1.1645	0	0	.1873	.0122	0	0	0	0	0	0	0	0	0	0	0	.3965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0806	0	0	0	0	0
41032	.534	.4	0	0	0	1.205	0	0	0	0	.988	.359	0	0	1.84	0	0	27.696	0	0	0	0	0	0	0	0	2.9138	0	0	0	0	0	0	0	0	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0765	0	0	0	0	0	1.2342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.066	.231	0	0	0	0	0	0
41036	.855	0	0	0	0	0	0	0	1.8605	11.6348	.5655	.329	0	0	2.7412	0	0	6.096	0	0	0	2.6775	0	.005	0	0	0	.8625	0	0	0	0	0	0	0	0	0	0	0	0	0	.6278	0	0	0	0	0	.228	.205	1.547	0	0	0	0	0	0	0	0	.689	0	0	0	.47	0	0	.1947	0	0	0	.6463	0	0	0	1.254	0	1.8383	0	0	0	.0375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41037	.693	0	0	0	0	3.0075	0	0	0	.607	0	.0052	0	0	2.1555	0	0	0	8.225	0	.7483	0	0	.022	0	0	0	1.4603	0	0	0	0	0	0	0	0	0	0	.0525	0	0	.445	0	0	0	0	.0189	0	0	0	0	0	0	0	0	0	0	2.697	0	0	0	1.0238	0	0	0	5.0732	1.0302	.882	0	.45	0	4.564	0	0	2.2827	0	15.952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41038	.639	0	0	0	0	3.8025	0	0	0	0	1.833	.691	.81	0	0	0	0	6.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7702	0	0	0	0	7.756	0	15.1002	0	0	0	0	0	.1425	0	0	3.1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41040	.639	0	0	0	0	0	2.223	0	0	0	0	0	0	0	0	0	0	0	0	2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	0	0	0	.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.593	.589	.725	0	0	0	0	0	0	0	.3111	0	0	.2915	0	0	0	0	.852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41042	1.73	0	0	0	0	2.7	0	0	.54	.28	0	1.206	0	.47	2.55	0	.3561	3.825	0	0	.3	0	.2625	.154	0	0	0	1.1063	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	.145	0	0	0	0	.0425	1.3175	.5588	0	.06	0	0	0	0	.535	.459	0	0	1.16	0	2.95	0	0	0	2.58	0	0	0	.135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0106	0	0	0	0	0
41045	.966	0	0	0	0	.943	.342	0	.57	.497	.555	.2228	0	.1395	0	0	0	.3	0	10	0	0	0	0	0	0	0	2.3218	.1883	0	0	0	0	0	0	0	0	0	.0913	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	.4283	.093	0	0	0	.1487	.3255	0	0	3.2401	.605	0	.2486	.7245	0	0	0	1.9855	0	0	2.533	0	0	.0563	0	0	.7575	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	0	0	0	0	0	0	0	0
41048	1.501	0	0	0	0	1.0453	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	0	9.025	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	.0178	0	0	0	0	0	0	0	0	0	0	0	.6336	0	0	.4955	.6123	0	0	0	.8873	1.0185	0	0	0	0	0	0	1.348	0	18.526	.34	0	1.56	0	0	.104	0	.182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.52	0	0	0	0	0	0	0	0	0	0	0	0
41050	1.501	0	0	0	0	.55	1.134	0	0	0	0	0	0	0	0	0	0	5.544	0	0	.6818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1102	0	0	0	0	0	0	0	1.0343	.775	0	0	0	.5738	0	0	0	0	0	0	0	.8115	0	0	0	0	0	0	3.675	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1625	0	0	0	0	0	0	.0228	0	0	0	0	0
41053	1.273	0	0	0	0	0	0	0	1.685	0	0	.0495	0	0	0	0	0	0	0	0	0	3.483	0	.1548	0	0	0	.651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1425	.5425	1.8523	0	0	0	.38	0	0	0	1.121	0	0	.1575	.049	0	0	0	0	0	0	0	0	0	0	0	2.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41055	1.774	0	0	0	0	4.5015	0	0	0	0	0	0	0	.5313	0	0	0	.6	8.925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3938	0	.6301	0	0	0	0	0	0	.1553	.31	.336	0	0	0	0	0	0	.495	1.2293	0	0	1.7295	0	0	0	4.2845	0	0	0	0	0	.2037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	0	0	0	0	0	0	0	0
41056	1.392	0	0	0	0	1.228	.531	0	0	0	.7678	.0112	0	.6938	0	0	0	1.2	9.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6461	0	0	0	0	0	0	.2	0	0	0	0	0	0	0	.2678	.4495	.8328	0	0	0	0	1.8913	0	0	1.1008	0	0	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.024	0	0	0	0	0
41057	1.774	0	0	0	0	1.1445	0	0	.5566	.146	0	.168	0	0	0	0	0	0	10.7	0	0	0	0	0	.84	3.4958	0	.832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.158	0	.2008	0	0	0	0	0	1.8675	.868	1.0875	0	.357	0	0	0	0	.817	0	0	0	.8557	0	0	2.208	11.077	0	0	3.1405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	0	0	0	0	.0102	0	0	0	0	0
41058	1.774	0	.309	.5411	0	2.5912	.666	0	1.0152	0	0	0	0	1.156	0	0	0	4.1513	0	0	0	0	0	0	0	7.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.59	0	0	0	.4345	.098	0	0	0	0	0	2.4187	0	0	0	0	0	.6565	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	0	0	0	0	0	0
41059	.494	0	0	0	.0792	2.77	0	0	.6075	0	.999	.234	0	0	0	0	0	0	6.025	0	.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.104	0	0	0	0	0	0	0	0	0	.1075	.4396	0	0	0	0	0	0	0	0	1.0625	.5093	0	0	1.3983	0	0	.863	0	0	0	1.7645	0	0	0	5.2785	0	0	3.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0572	0	0	0	0	0
41060	.372	0	0	0	0	1.6425	0	0	0	0	1.48	0	.783	.1403	0	0	0	0	17.825	0	0	0	0	.0425	0	0	0	4.2625	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	.029	0	0	.0473	0	0	0	0	.063	0	0	0	0	0	.564	0	3.08	.021	.2254	0	0	.6655	0	6.104	1.5938	17.8695	0	0	2.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	1.1956	0	0	0	0	0
41061	.398	0	0	0	0	0	.3105	0	.38	2.392	0	.112	0	2.1562	0	0	0	0	0	15.375	0	0	0	0	0	0	0	0	0	0	0	0	0	.0388	0	0	0	0	0	0	0	0	0	0	.1609	0	0	0	0	0	0	0	0	0	0	0	.4605	.279	0	0	0	.2905	0	0	2.3493	1.1693	0	0	0	1.1445	0	9.45	0	0	0	0	12.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0	0	.4232	0	0	0	0	0
41063	.398	0	0	0	0	1.6703	0	0	0	0	0	.1475	0	2.642	0	0	0	0	4.325	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3312	0	0	0	0	0	0	0	.5425	0	0	0	0	0	0	0	0	0	0	0	0	.0385	0	0	0	1	2.6235	.6253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	0	0
41064	.398	0	0	0	.2667	3.201	0	0	0	0	.3793	.012	.66	.3504	0	0	0	.6	6.6625	0	.2325	0	0	0	0	0	0	.885	0	0	0	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.105	.3135	0	0	0	0	0	0	0	0	.375	0	0	0	.34	0	0	0	.1942	.0875	0	.11	0	1.898	0	0	0	0	0	0	0	.312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0255	0	0	0	0	0
41067	.604	0	0	0	0	.48	0	0	0	0	0	0	0	0	0	0	0	0	5.625	0	.15	0	0	0	0	0	0	2.36	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	1.3175	0	.5	.4	.595	0	0	0	0	0	0	0	1.1148	0	0	0	0	1.3973	0	0	0	0	0	0	0	.636	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	0
41068	.813	0	0	0	0	.521	.6413	0	0	0	0	0	0	0	0	0	0	0	6.25	0	0	0	0	.004	0	0	0	0	.2347	0	0	0	0	.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2325	1.8	0	0	0	3.525	1.61	0	0	0	0	0	3.0195	0	0	0	0	0	0	0	0	0	0	0	0	.3313	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	0
41069	.481	0	0	0	0	2.113	.675	0	0	0	.2775	0	1.2968	.605	0	0	0	0	0	0	0	6.2937	0	.3185	0	0	0	0	0	0	0	0	0	0	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	.075	.7093	0	0	0	0	0	0	.0375	.3953	.875	0	0	0	0	0	0	0	1.0625	0	0	0	0	6.95	3.4	0	0	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	0	0	0	0	0	0	0	0
41070	.494	0	0	0	0	.3053	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41074	.948	.0963	0	0	0	.27	.4455	0	0	2.5308	.4253	.1843	.3645	2.7125	0	0	0	15.156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	0	0	0	0	.0115	0	0	0	0	0	0	0	.91	0	0	0	0	0	0	1.1497	2.7202	0	0	0	0	1.034	0	0	1.5015	0	0	0	1.1936	0	12.32	10.03	12.2787	0	0	0	0	0	.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1787	0	0	0	0	0	0	0	0	0	0	0	0
41077	1.221	0	0	0	0	4.09	0	0	0	0	0	.0188	0	0	0	0	0	.96	0	0	0	0	0	0	0	0	0	0	.204	0	0	0	0	0	0	0	0	0	.274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.519	1.5733	0	0	0	.7455	0	0	0	0	.3937	0	0	.616	0	0	0	0	0	1.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41078	.932	0	0	0	0	4.0115	0	0	0	9.603	0	.07	1.476	0	0	0	0	0	5.775	0	0	3.1875	0	.0135	0	0	0	0	0	0	0	0	0	.2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.253	0	0	0	0	0	0	0	.0902	1.9143	0	0	.6675	1.26	0	0	0	0	0	0	0	1.485	0	9.3	0	28.3195	0	0	0	13.9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41079	1.221	0	0	0	0	1.6775	0	0	0	0	1.11	0	0	0	0	0	0	0	12.625	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	0	2.8	0	0	0	0	0	0
41080	1.194	0	0	0	1.3226	.9975	0	0	1.1138	5.9185	0	.26	.3443	1.2576	0	0	1.15	0	0	2.325	0	0	0	.015	0	0	0	4.74	0	0	0	0	0	0	0	0	0	0	.0388	0	0	0	0	0	.0885	0	0	0	0	1.0074	0	0	0	0	0	.3915	0	.2635	5.3917	0	0	.3938	.42	0	0	0	0	1.4002	0	.33	.0525	2.5665	0	21.6837	.61	0	0	0	0	0	0	0	.2625	0	0	0	0	0	0	0	0	0	0	0	0	.6175	0	0	0	0	0	0	.0432	0	0	0	0	0
41081	1.194	0	0	0	0	.54	1.197	0	.4465	6.9093	0	.656	.924	1.9038	0	0	0	0	5.9875	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	.0438	0	0	.8863	0	0	.135	0	0	0	.1	0	.0385	0	0	0	1.36	.87	.4273	2.5343	0	0	.3675	0	1.617	0	0	1.2538	0	0	0	1.056	0	3.3215	0	0	0	0	0	.7315	0	.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0813	0	0	0	0	0	0	0	0	0	0	0	0
41082	.932	0	0	0	0	1.8223	0	0	0	0	0	0	0	0	0	0	0	1.584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.271	.9103	0	0	0	0	0	1.7775	0	1.148	0	0	0	0	0	0	0	0	0	0	2.3065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41084	2.015	0	0	0	0	0	1.161	0	0	0	0	.082	0	1.1625	0	0	0	0	8.25	0	.645	0	0	0	0	4.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1853	0	1.08	0	0	0	0	0	0	.195	0	0	0	.2888	0	3.54	5.525	10.45	0	0	17.0725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	0
