serial	prewt	an24s1	an24s2	an24s3	an24s4	an24s5	an24s6	an24s7	an24s8	an24s9	an24s10	an24s11	an24s12	an24s13	an24s14	an24s15	an24s16	an24s17	an24s18	an24s19	an24s20	an24s21	an24s22	an24s23	an24s24	an24s25	an24s26	an24s27	an24s28	an24s29	an24s30	an24s31	an24s32	an24s33	an24s34	an24s35	an24s36	an24s37	an24s38	an24s39	an24s40	an24s41	an24s42	an24s43	an24s44	an24s45	an24s46	an24s47	an24s48	an24s49	an24s50	an24s51	an24s52	an24s53	an24s54	an24s55	an24s56	an24s57	an24s58	an24s59	an24s60	an24s61	an24s62	an24s63	an24s64	an24s65	an24s66	an24s67	an24s68	an24s69	an24s70	an24s71	an24s72	an24s73	an24s74	an24s75	an24s76	an24s77	an24s78	an24s79	an24s80	an24s81	an24s82	an24s83	an24s84	an24s85	an24s86	an24s87	an24s88	an24s89	an24s90	an24s91	an24s92	an24s93	an24s94	an24s95	an24s96	an24s97	an24s98	an24s99	an24s100	an24s101	an24s102	an24s103	an24s104	an24s105	an24s106	an24s107
41366	1.204	0	0	0	0	1.249	1.0463	0	0	0	1.7775	.21	0	0	0	0	0	.4913	0	0	0	0	0	0	0	0	0	0	0	.9576	.03	.0173	0	0	0	0	.0105	0	0	0	.144	0	0	.1732	0	0	0	0	0	0	.8428	0	.209	.38	.105	0	.3147	.2375	0	.22	0	0	.044	0	0	0	.1369	0	0	2.424	.0938	.0115	0	0	0	0	0	0	.0555	.0185	0	0	.4945	.1285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.159	0	0	0	0	0
41367	2.031	0	0	0	0	1.239	0	0	0	0	0	1.0905	0	.3543	.0724	0	.125	.1085	0	0	0	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0	0	0	0	0	.3	0	0	.6	0	0	0	0	.2833	0	0	.0597	0	0	0	0	0	0	.6788	0	0	0	0	0	0	.34	0	0	0	.4275	0	.0345	0	.0982	0	0	0	0	.0315	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0	0
41368	1.489	0	0	0	0	0	1.2285	0	0	2.268	0	0	0	0	.0386	0	.0145	0	.2075	0	0	0	.0125	.025	0	.0175	0	0	.255	0	0	0	0	0	0	0	.0255	0	0	0	.2518	0	0	.225	0	0	0	0	0	0	0	0	0	.2288	.095	0	.594	.3725	.4038	.695	0	.2825	.318	0	0	.186	0	0	0	2.748	0	.0343	0	0	.25	0	.0245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41369	1.489	0	0	0	.2359	2.2818	0	0	0	1.89	0	1.184	0	.1454	0	0	0	0	0	.3503	0	0	0	0	0	0	0	.0095	.247	0	0	0	0	0	0	0	0	0	0	0	.0839	.5437	0	0	0	.7869	0	0	0	0	0	0	0	0	0	0	.2575	.2075	.514	0	.665	.0495	.1733	0	0	.1963	0	0	0	2.966	0	0	0	0	0	0	.124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1336	0	0	0	0	0
41371	1.065	.147	0	0	0	.3413	3.816	0	0	0	0	.084	0	.6875	.2269	0	0	0	.0777	0	.0325	0	0	.039	0	0	0	.0203	.6226	0	.005	0	0	0	0	0	0	0	0	0	.2555	0	0	0	0	.05	0	0	.2998	0	0	0	0	0	.147	.0188	.2505	.005	0	0	.161	0	0	0	0	0	0	0	0	.2512	0	0	0	.1043	0	0	.063	0	.0013	0	0	0	0	0	0	0	0	0	.3125	0	0	0	0	0	0	.2485	0	0	0	0	0	0	.067	0	0	0	0	0
41376	.393	.603	0	0	0	0	0	0	0	0	0	.1813	0	0	0	0	0	0	.5235	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0855	0	.26	0	0	0	0	0	0	0	.1065	0	0	0	.1185	0	0	.7455	0	.0163	.0055	0	0	0	0	0	.2223	0	0	0	0	0	0	0	0	0	.5405	0	0	0	0	.7	0	.0433	0	0	0	3.135	0
41377	.459	0	0	0	0	.324	0	0	0	0	0	.4692	0	.324	0	0	0	.083	0	0	0	0	0	.038	0	0	0	0	0	0	.007	0	0	0	0	0	0	0	0	0	0	0	1.062	0	0	0	0	0	0	0	0	0	0	0	0	0	.105	.2125	0	0	0	0	0	0	0	.0875	0	0	0	.183	0	.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.138	0	0	0	0	0	0	.1175	0	0	0	0	0
41379	.393	0	0	0	0	1.341	0	0	0	1.07	0	.2845	.6795	0	0	0	0	.293	0	0	0	0	0	.058	0	0	0	.015	0	0	.04	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	.0525	.2688	0	0	0	0	0	0	0	.111	0	0	0	.06	0	0	.21	0	.09	0	0	0	.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	.21	0	0	0	0	0	0	0
41383	.475	0	0	0	0	0	5.2298	0	0	0	0	.3375	0	.895	.053	0	0	0	.1215	0	0	0	0	.0593	0	0	0	0	.2375	0	.0825	0	0	0	0	0	.0105	.008	0	0	.1071	1.3493	0	0	0	.68	0	0	0	0	0	0	0	0	.771	0	.1588	.1875	0	0	0	0	0	0	.2618	0	0	0	0	0	0	0	0	.145	0	0	.44	0	0	.42	0	0	.437	0	0	0	0	0	.75	0	0	.1435	0	0	0	.7025	0	0	0	0	0	0	.0428	0	0	0	0	0
41384	.488	0	0	0	0	.1395	0	0	0	0	3.5	3.2125	0	0	0	0	0	.476	.451	0	0	0	0	.043	0	.0938	0	0	0	0	.002	0	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.132	0	.1275	0	0	0	0	0	0	0	0	0	0	.575	0	0	0	.1162	0	0	0	0	0	0	0	0	0	.02	0	0	.1437	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	.07	.11	.029	0	0	0	0	0
41385	.597	0	0	0	0	2.352	0	0	0	0	1.407	.6983	.504	.714	.0855	0	0	.115	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	1.085	0	0	.21	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	.3275	.06	0	0	.112	0	0	0	.567	0	0	0	0	0	.264	.1733	0	.0225	.014	0	0	0	.448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0
41386	.488	.4063	0	0	0	0	1.2488	0	0	1.5435	0	0	0	0	0	0	0	.5113	0	0	0	0	0	.1038	0	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	.245	0	0	0	0	0	.6825	0	.7045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.716	.386	.101	0	0	0	0	0	0	0	0	.649	0	0	0	0	0	0	0	0	0	0	0	1.94	0	0	0	0	0	0	.253	0	0	0	0	0	0	.106	0	0	0	0	0
41387	.597	0	0	0	0	.778	0	0	0	5.269	0	.841	.5337	1.5764	0	0	.378	0	.242	0	0	0	0	.0075	0	.0133	0	.0118	.4085	0	.013	0	0	0	0	0	0	0	0	0	0	.67	.4573	0	0	0	0	0	0	0	0	.34	0	.0723	.1065	0	.036	0	.228	.102	0	.071	.11	0	0	.13	.5033	0	0	.2433	0	.028	0	.0742	0	.0665	.1083	0	.023	.018	0	0	.4064	0	0	0	0	0	0	.09	0	0	0	0	0	.0575	0	0	0	0	0	0	.0303	0	0	0	0	0
41388	.488	.2875	.18	0	.3518	1.4455	0	0	0	1.75	0	.7189	0	0	0	0	0	.043	0	0	.0075	0	0	.03	0	.1688	0	.024	.3182	.0112	.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3465	0	0	0	0	3.0565	0	0	0	1.2475	0	0	.1063	.24	.165	0	0	0	0	.5705	.09	0	0	0	1.98	0	.0985	.04	.096	0	0	.731	0	0	.1005	0	0	.092	.0025	0	0	0	0	1.375	.3092	0	0	0	0	0	.3225	0	0	0	0	0	.143	.22	0	0	0	0	0
41392	.938	0	0	0	0	.8663	0	0	0	0	0	.208	.2888	.18	0	0	0	.242	0	0	.0075	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	.147	0	1.395	0	0	0	0	0	0	.339	0	.275	0	.3	0	0	.0478	0	0	.225	0	0	0	0	0	.1063	.24	0	0	1.1825	0	0	0	0	0	0	0	0	.0112	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2315	0	0	0	0	0	0	0	0	0	0	0	0
41395	1.207	0	.1888	0	0	.915	.8918	0	0	2.916	2.291	.469	0	.8305	.033	0	0	0	.4342	0	.008	0	0	.0765	0	.0308	0	.0225	.3857	0	0	0	0	0	0	0	0	0	0	0	0	.3125	0	.204	0	.1625	0	0	0	0	0	.224	0	.415	0	0	.0365	.1462	.364	.129	0	0	0	.049	0	.6798	.322	0	.3654	.1492	.0495	.042	.0085	.1215	0	0	1.1133	0	.036	0	.0036	0	0	.2585	0	0	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	0	0	.015	0	0	0	0	0
41396	1.207	0	0	0	0	.852	0	0	0	0	1.3903	.223	.7861	.2498	.0537	0	.1454	.2668	0	0	0	0	0	.0175	0	0	0	.0113	0	0	0	0	0	0	0	0	0	0	0	0	.2502	.2922	0	0	0	.2287	0	0	0	.695	0	.0989	0	0	0	0	0	0	.524	0	0	0	0	0	0	.26	0	0	0	3.204	0	0	0	.179	0	0	0	0	.0065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	0	0	0	0	0	0
41397	1.181	0	.0735	0	0	1.803	0	0	0	0	2.2515	.8204	0	0	0	0	0	.0063	.3438	0	0	0	0	.053	0	0	0	.0358	.5652	0	.053	0	0	0	0	0	0	0	0	0	.0805	0	.399	0	0	.1875	0	0	0	0	.276	.2779	0	0	.1665	0	.055	.265	.2	0	0	.044	0	0	0	0	.4703	0	0	.1043	0	.0385	0	0	0	0	.157	0	.0203	0	0	0	.021	0	0	0	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	0	0	.1961	0	0	0	0	0
41398	1.181	.1875	0	0	1.9543	.9123	2.061	0	0	.3237	0	.68	0	1.819	0	0	0	0	.1893	0	.0103	0	0	0	0	0	0	0	.549	.0099	.003	0	0	0	0	0	0	0	0	0	.1645	0	0	0	0	.1845	0	0	1.2173	0	0	0	0	.0714	1.2096	0	.3017	.2825	0	.342	.2275	.2125	.06	.077	0	.2975	0	0	0	.236	0	.155	0	.2423	0	0	.8513	.0735	.0178	.0255	0	0	.0862	.483	.0518	0	0	0	.228	0	0	0	0	0	0	0	0	0	0	0	.5813	.1305	.231	12	0	0	0	0
41399	.922	.159	0	0	0	.6405	1.4783	0	0	0	.79	1.6783	0	.8518	0	0	.286	.2975	.04	0	0	.021	0	.0275	0	0	0	.2113	.561	0	0	0	0	0	0	0	0	0	0	0	.0839	2.2401	0	0	0	0	0	0	0	0	0	0	0	0	.216	0	.1273	.2238	0	.32	0	0	.06	0	0	.1883	0	0	0	1.08	.225	.02	0	0	.125	0	.123	0	.3315	.076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.197	0	0	0	0	0	0	.03	0	0	0	0	0
41401	1.045	0	.0725	.1517	0	.308	1.1745	0	0	2.3712	0	0	0	0	0	0	0	0	.3085	0	0	0	0	0	0	0	0	0	.3865	0	.0085	0	0	0	0	0	0	0	0	0	.1035	.9196	0	0	0	0	0	0	0	0	0	.194	0	0	0	0	.018	0	.376	0	0	.085	0	.051	0	.0663	0	.1434	0	.692	0	0	.0403	.0405	0	0	.0163	0	0	.0135	0	0	0	0	0	0	0	0	.105	0	0	0	0	0	0	.259	0	0	0	0	0	0	.048	0	0	0	0	0
41402	.938	0	0	0	0	0	1.506	0	0	6.9935	0	.27	0	.208	0	0	0	.0063	0	.2763	0	0	0	.0412	0	.201	0	0	.4057	0	0	0	0	0	0	0	0	0	0	0	.0717	.7178	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	.1325	.22	.172	.1475	.4725	.165	0	0	0	0	0	0	0	.3175	0	.028	.2288	.0815	0	0	0	0	.0013	0	0	0	0	.4415	0	.3485	0	0	0	0	0	0	0	0	0	.0575	0	0	0	0	0	0	.0138	0	0	0	0	0
41405	1.461	0	0	0	0	.7192	.824	0	.971	.216	.5925	.4442	0	.4077	.114	.3375	.147	.1643	0	0	0	0	0	0	0	0	0	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.16	4.3839	0	0	.903	0	0	0	0	0	0	0	0	.24	.225	0	.03	.06	0	0	0	0	0	0	.2475	0	0	0	0	0	0	0	0	.0275	.0335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	0	.28	.275	0	0	0	0	0	0
41407	.228	0	0	0	0	0	2.2005	0	0	0	0	0	0	0	0	0	0	0	.0608	0	0	0	0	.0765	0	0	0	0	.633	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	0	0	0	0	.868	0	.126	0	0	0	0	.4445	0	.3325	0	.4353	0	0	0	2.772	0	0	0	.225	0	0	0	.0585	.0112	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0992	0	0	0	0	0
41408	.259	0	0	0	0	0	2.619	0	0	.5576	0	.48	0	.5536	.2309	0	.4047	.1013	0	0	0	0	0	.005	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	.1	.435	0	0	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	.2138	0	0	0	.04	0	0	0	0	0	0	.18	0	.0213	0	.05	0	0	0	0	.0025	.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1495	0	0	0	0	0	.0745	0	0	0	0	0	0
41409	.393	0	0	0	0	0	1.5188	0	0	.7175	.553	0	.144	.6188	.06	0	0	0	.222	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	.112	0	.3325	0	0	0	0	0	0	0	0	0	0	0	0	.045	.0215	.1875	.3468	0	0	.03	0	0	0	.0825	0	0	0	1.53	0	.093	0	0	0	0	.41	.0358	.0013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	0	0	0	0	0
41410	.368	0	0	0	0	1.678	0	0	.2365	0	1.1258	.3885	0	0	.1323	.2201	.609	.0125	.1725	0	0	0	0	0	0	0	0	.0188	0	0	0	0	0	0	0	0	0	0	0	0	0	.5625	0	0	0	0	0	0	0	.9068	.5313	0	0	.0638	0	0	.0075	.025	.556	0	0	0	0	0	.0485	.1535	0	.219	0	2.048	.3	0	0	0	0	0	.163	0	.0038	.0355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.046	0	0	0	0	0	0	.0338	0	0	0	0	0
41411	.368	0	0	0	.0623	1.681	0	0	0	0	0	0	.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	.3135	0	0	0	0	0	0	0	0	0	0	0	.075	.5177	0	.1312	0	.3795	0	0	0	0	0	0	0	0	.0675	.03	.0655	.1238	.28	0	0	.16	0	0	0	0	.2516	0	0	.64	.105	0	0	0	0	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.253	0	0	0	0	0	0	.1013	0	0	0	0	0
41412	.368	0	0	0	0	.59	0	0	0	1.98	0	0	0	1.0115	0	0	0	.265	0	0	0	0	0	.011	0	0	0	0	.2612	0	.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.11	0	.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.72	0	0	.0975	0	0	0	.513	0	.0275	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.092	0	0	0	0	0	.435	.0125	0	0	0	0	0
41413	.597	0	0	0	0	.868	0	0	0	.9576	.5925	0	0	.57	.03	0	0	0	.214	0	0	0	0	0	0	0	0	0	.2375	0	0	0	0	0	0	0	0	0	0	0	0	.4928	0	.1312	0	0	0	0	.28	0	0	0	0	0	0	0	0	0	.2	0	0	.02	.114	0	0	0	0	.407	0	1.28	0	0	0	0	0	.176	0	0	.0675	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0169	0	0	0	0	0
41414	.488	0	0	0	0	2.772	0	0	0	0	2.37	0	0	.7007	0	0	0	0	0	0	0	.2093	0	.042	0	0	0	0	.3135	0	0	0	0	0	0	0	0	0	0	0	.294	.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	0	.4275	0	.7	.045	0	.1105	0	.176	.2016	.9818	0	2.1589	0	0	0	0	0	.07	0	0	.0535	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0
41416	.597	0	0	0	0	1.3468	0	0	0	1.986	.2765	0	.22	.357	.25	0	0	0	.1443	0	0	.165	0	0	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	0	.1838	0	.098	0	0	0	0	0	.6265	0	0	0	0	0	.045	0	0	0	0	0	.0475	.06	0	0	0	.2393	0	0	.82	0	0	0	0	.1	.3095	.84	0	.0162	.003	0	0	.0637	0	0	0	0	0	0	0	0	0	0	0	0	.023	0	0	0	0	2.1	0	.0338	0	0	0	0	0
41417	.597	0	0	0	0	2.6215	0	0	0	0	1.5405	0	0	.6638	0	0	0	.1225	0	0	0	0	0	.041	0	0	0	0	0	0	.051	0	0	0	0	0	0	0	0	0	.1965	.465	0	.1278	0	0	0	0	0	0	0	0	0	0	.392	0	0	.115	0	0	0	0	0	0	0	.2072	0	0	0	1.4	0	0	0	0	0	0	0	0	.0223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1089	0	0	0	0	0
41418	.488	0	0	0	0	1.0363	0	0	0	1.232	0	.384	0	0	.0735	0	0	0	.232	0	.03	0	0	.028	0	0	0	0	0	0	.0325	0	0	0	0	0	0	0	0	0	.075	0	0	.1312	0	0	0	0	0	0	3.1125	.0308	0	0	.6	0	0	0	.3862	0	0	0	0	0	0	.36	.2059	.1035	0	1.68	0	0	0	0	0	.06	0	0	.0298	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1035	0	0	0	0	0	0	.0338	0	0	0	0	0
41419	1.36	0	0	0	0	1.3468	0	0	0	0	0	.12	0	.8288	0	0	0	.1225	0	0	0	0	0	0	0	0	0	0	0	0	.051	0	0	0	0	0	0	0	0	0	.18	.375	0	0	0	.4	0	0	0	0	0	.1425	0	0	0	0	.2152	.1688	.24	0	0	0	0	0	0	.24	0	0	0	1.02	0	.084	0	0	0	0	0	0	.0375	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	0	.0338	0	0	0	0	0
41421	.938	0	0	0	.0623	1.134	0	0	0	0	2.37	0	0	.8495	0	0	.1397	.4047	0	0	0	0	0	.0315	0	0	0	0	.2708	0	.0175	0	0	0	0	0	0	0	0	0	.092	.3468	0	.1312	0	.1414	0	0	0	.315	0	0	0	0	0	0	.0693	.145	.12	.1	0	.06	0	0	0	.07	0	.465	0	.64	0	0	0	0	0	0	.26	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	120	0	0	0	0
41422	1.36	.0945	0	.6548	0	0	2.5665	0	0	3.106	0	.1758	0	0	0	0	0	0	0	.43	0	0	0	.018	0	.1503	0	0	.2993	0	0	0	0	0	0	0	0	0	0	0	.0543	.9381	0	0	0	.1325	0	0	0	0	.312	.1008	0	0	0	0	.049	.2363	.208	.1375	0	.2485	0	0	0	.04	0	0	0	1.14	.255	.044	0	0	0	.858	.5475	0	0	.024	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1678	0	0	0	0	0
41426	1.207	0	0	0	0	1.777	0	0	0	.966	0	0	0	1.268	.06	0	0	.3735	0	0	0	0	0	.0375	0	0	0	0	.6075	0	0	0	0	0	0	0	0	0	0	0	.2042	0	.4625	0	0	0	0	0	0	0	0	0	0	0	0	0	.1908	.1388	0	0	0	0	0	0	0	.196	0	0	0	1.288	0	0	.114	.27	0	0	0	0	.1075	.0325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.46	0	0	0	0	0	0	.3048	0	0	0	0	0
41427	1.207	0	0	0	0	.567	0	0	0	2.0264	0	0	0	0	0	.2467	0	.2745	0	0	0	0	0	.0225	0	0	0	0	0	0	.007	0	0	0	0	0	0	0	0	0	0	0	0	.143	0	.182	0	0	0	.654	0	.9748	0	0	0	0	0	0	0	.1485	0	0	0	0	0	.04	.3085	0	0	1.1635	.21	.0795	0	0	0	0	0	0	.0188	0	0	0	.2888	0	0	0	0	0	.264	0	0	0	0	0	0	0	0	0	0	0	0	0	.0277	0	0	0	0	0
41428	1.207	0	0	0	.6955	0	0	0	2.7513	3.5142	0	.9408	0	.1658	.1154	0	0	.1863	0	0	.0515	0	0	.0718	0	0	.3065	0	0	0	.041	0	0	0	0	0	0	0	0	0	.5578	0	.5115	0	0	.0762	.5125	0	0	0	0	0	.48	0	.245	0	.3105	0	0	0	0	0	0	0	0	.225	0	0	0	1.5468	0	.0253	0	.171	0	0	1.1653	0	.0038	.1245	0	0	0	0	.1254	0	0	0	.204	0	0	0	0	0	0	0	0	0	0	0	0	0	.1208	0	0	0	0	0
41429	1.207	0	.071	0	0	.8327	0	0	.666	.525	1.7182	0	0	.9831	0	0	0	.0063	.2693	0	.0625	0	0	.0325	0	.0395	0	.075	.2375	0	0	0	0	0	0	0	.0173	0	0	0	0	1.197	0	0	0	.3788	0	0	.242	0	.474	0	0	0	0	0	.005	.0737	.1125	0	.3745	.1275	0	0	0	.4429	0	.1845	0	.7111	0	.0825	0	0	.3237	0	.2113	0	.0338	.0368	0	0	.4313	0	0	0	0	0	.744	0	0	0	0	0	0	.3695	0	0	0	0	0	0	.2938	0	0	0	0	0
41430	1.181	0	0	0	0	1.847	0	0	0	.253	.5135	.0455	0	.1402	.1792	0	.1173	0	0	.344	0	0	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	.2783	0	0	.5108	0	0	0	.273	0	.4524	0	0	0	0	.0515	.03	.4463	0	.5005	.069	0	0	0	.3035	0	0	0	2.752	0	0	0	0	0	.5862	1.005	0	0	0	0	0	0	0	0	0	0	0	.095	0	0	0	0	0	0	.368	0	0	0	0	0	0	.0689	0	0	0	0	0
41433	1.461	0	0	0	0	1.3882	0	0	0	.462	0	0	0	0	0	0	0	.135	0	0	0	0	0	.0675	0	.0313	0	0	.5495	0	0	0	0	0	0	0	0	0	0	0	.105	0	.3	0	0	0	0	0	.055	0	.07	.0308	0	0	.255	0	.0922	.1313	.69	0	0	0	0	.455	0	0	0	0	0	2.1	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1094	0	0	0	0	0
41434	1.333	0	0	0	0	1.5965	0	0	0	0	0	1.382	0	.4205	0	0	0	.1388	0	0	0	0	0	0	0	0	0	0	.2945	0	.003	.0533	0	0	0	0	0	0	0	0	.0803	0	0	0	0	.6958	0	0	0	.4895	0	0	0	0	0	0	.2161	.4925	0	.28	0	0	0	0	0	.271	0	.703	0	1.636	0	0	0	0	0	0	0	0	.0298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41435	1.045	0	0	0	0	2.3565	0	0	0	0	0	.3605	.348	0	0	0	0	0	0	0	0	0	0	.021	0	0	0	0	0	0	.0865	0	0	0	0	0	0	0	0	0	.1085	0	0	0	0	0	0	0	.236	0	.528	0	0	0	.09	0	.0679	.2063	.252	0	0	0	0	0	0	0	.27	0	0	1.228	0	0	0	0	0	0	0	0	.0215	.008	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0128	120	0	0	0	0
41436	1.461	0	.0775	0	0	.3442	.243	0	0	.54	.553	0	0	.7548	0	0	0	0	.2315	0	.015	0	.021	.042	0	.0938	0	.1635	.255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.392	0	.1232	0	0	0	0	0	0	0	0	.7625	.12	.0525	0	.225	0	0	.1125	0	0	0	.27	0	0	0	1.28	0	.1	.05	.185	0	0	.135	0	.0008	.019	0	0	0	.48	0	0	0	0	.75	0	0	0	0	0	0	.437	0	0	0	0	0	0	0	0	0	0	0	0
41438	.398	.1523	0	0	.1246	0	1.225	0	.837	.13	0	0	0	.911	0	0	0	0	.2075	0	0	0	0	.004	.015	0	0	.027	.4975	.5558	.0175	0	0	0	0	0	0	0	0	0	.0805	.9125	0	0	0	0	0	0	0	0	0	.1613	0	0	0	0	.1738	.1063	0	0	0	0	0	.1084	0	.08	0	.085	0	.1305	0	0	0	.24	0	0	.23	0	.0013	.03	0	0	0	0	0	0	0	0	.3125	.1563	0	0	0	0	0	.023	0	0	0	0	0	0	.0169	0	0	0	0	0
41439	.398	0	0	0	0	.3355	1.6605	0	0	1.6088	0	.0638	0	0	0	0	0	.2225	0	0	0	0	0	.0205	0	0	0	.015	.5225	0	.034	0	0	0	0	0	0	0	0	0	0	.5635	0	0	0	.322	0	0	0	0	0	0	0	.5265	0	0	.102	.3575	.04	0	0	0	0	0	0	.371	0	0	0	.1608	0	0	0	.0845	0	0	.231	.13	.0035	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.161	0	0	0	0	0	0	.0561	165	0	0	0	0
41440	.398	.1575	0	0	0	.7788	.7695	0	0	0	0	0	0	.3911	0	0	0	.162	0	0	0	.027	0	0	0	0	0	0	.2375	0	0	0	0	0	0	0	0	0	0	0	.2099	1.2925	0	0	0	0	0	0	0	.608	0	0	0	0	0	.06	.0175	.1063	.51	0	1.05	0	0	0	0	.4325	0	0	0	.15	0	0	0	.15	.0675	0	.072	0	.0045	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0338	0	0	0	0	0
41442	.398	0	0	0	0	0	.5805	0	0	.6042	0	0	0	.027	.1605	0	.2219	0	.099	0	0	0	0	.039	0	.075	0	0	.2375	0	.016	0	0	0	0	0	0	0	0	0	0	.3973	0	0	0	0	0	0	0	.0602	.364	0	0	.0723	0	0	.091	.1663	0	.09	0	.0035	.012	0	0	.1595	0	.2028	0	.0428	0	0	.025	.108	0	.0788	0	0	.0018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.276	0	0	0	0	0	0	.1647	0	0	0	0	0
41443	.494	0	0	0	0	.603	1.458	0	0	5.91	0	.7985	0	.8413	.1085	0	.177	.0375	.2983	0	0	0	0	0	0	0	0	0	.4498	0	0	0	0	0	0	0	.0255	0	0	0	0	.522	0	.16	0	0	0	0	.11	0	.28	.2125	0	0	0	0	.0573	.1487	.27	.0825	0	0	.03	0	0	.0575	.2415	.2025	0	.06	0	.0088	0	0	0	0	.2178	0	0	0	0	0	0	.2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.55	.027	0	0	0	0	0
