serial	prewt	an36s1	an36s2	an36s3	an36s4	an36s5	an36s6	an36s7	an36s8	an36s9	an36s10	an36s11	an36s12	an36s13	an36s14	an36s15	an36s16	an36s17	an36s18	an36s19	an36s20	an36s21	an36s22	an36s23	an36s24	an36s25	an36s26	an36s27	an36s28	an36s29	an36s30	an36s31	an36s32	an36s33	an36s34	an36s35	an36s36	an36s37	an36s38	an36s39	an36s40	an36s41	an36s42	an36s43	an36s44	an36s45	an36s46	an36s47	an36s48	an36s49	an36s50	an36s51	an36s52	an36s53	an36s54	an36s55	an36s56	an36s57	an36s58	an36s59	an36s60	an36s61	an36s62	an36s63	an36s64	an36s65	an36s66	an36s67	an36s68	an36s69	an36s70	an36s71	an36s72	an36s73	an36s74	an36s75	an36s76	an36s77	an36s78	an36s79	an36s80	an36s81	an36s82	an36s83	an36s84	an36s85	an36s86	an36s87	an36s88	an36s89	an36s90	an36s91	an36s92	an36s93	an36s94	an36s95	an36s96	an36s97	an36s98	an36s99	an36s100	an36s101	an36s102	an36s103	an36s104	an36s105	an36s106	an36s107
41170	1.359	0	0	0	0	0	0	0	.076	.1103	0	.4625	0	.0646	0	0	0	0	0	0	0	0	.0065	.0588	0	0	0	.1088	0	0	0	0	0	0	0	0	0	0	0	1.012	0	0	0	0	0	0	0	0	.3097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2388	0	0	0	.0855	0	.4875	.0415	.0712	0	0	0	0	0	0	0	.1073	.204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0105	0	.0067	0	0	0	0	0
41171	1.489	0	0	.442	0	0	.0945	0	0	1.7255	0	.5048	0	0	0	0	0	0	0	0	.1035	0	0	.0578	0	0	0	0	0	1.7271	.06	4.14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.033	.1293	.822	0	0	0	.047	.1005	0	.4418	.05	0	.7373	0	.0698	0	.0682	0	.285	0	0	.19	0	0	0	0	0	0	.3905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8588	0	0	0	0	0
41173	1.065	0	0	0	0	0	0	0	0	.2125	0	.918	.2635	0	0	0	0	0	0	0	0	0	0	.1975	0	.0875	0	0	.319	0	0	4.23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0516	.54	0	0	0	0	0	0	0	0	0	0	0	1.6727	0	0	0	.51	0	0	.5085	0	0	0	0	0	0	.213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1447	5	0	0	0	0
41175	.267	0	0	0	0	0	0	0	0	0	.151	0	0	.4355	.062	0	0	.2115	0	0	0	0	0	0	0	0	0	.216	0	0	.31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	.111	0	0	0	0	.107	0	0	0	0	.019	.017	0	0	0	0	0	.18	.1659	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1001	0	0	0	0	0	0
41176	.26	0	0	0	0	0	.206	0	0	.222	0	0	0	0	0	0	0	.1143	0	0	0	0	0	.1412	0	0	0	0	0	0	.64	0	0	0	0	0	0	0	0	0	0	.0776	0	0	0	0	0	0	.18	.846	0	0	0	0	0	0	0	0	.075	.0263	.2	0	0	0	0	0	0	0	0	.105	0	0	0	.075	0	0	.1433	0	0	0	0	0	.11	.3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	.0975	0	0	0	0	0	0
41180	.406	0	0	0	0	0	.1875	0	0	0	0	.5759	0	.522	0	0	0	0	0	0	0	0	0	.237	0	.0313	0	0	.4875	0	0	11.7	0	0	0	0	0	0	0	0	0	1.4399	0	0	0	.195	0	0	0	.408	0	0	0	.145	0	0	0	.51	0	0	0	0	.09	0	0	.02	0	.9425	0	.1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2475	.0435	0	0	0	0	0
41181	.406	0	0	0	0	0	0	0	0	0	0	1.2515	0	.42	0	0	0	0	0	0	0	.0518	0	0	0	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	.147	0	0	0	0	0	0	0	.304	0	0	0	0	.09	0	0	.035	0	0	0	0	0	.774	0	0	0	0	0	0	0	0	.525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0
41183	.406	0	0	0	0	0	.06	0	0	0	.062	.42	0	0	.038	0	0	.0925	0	0	.02	0	0	.075	0	0	0	0	.1675	0	0	0	0	0	0	0	0	0	0	.506	0	0	0	0	0	.2975	0	0	0	0	0	0	0	0	0	0	0	.429	0	0	0	.088	0	0	0	.017	0	0	0	.055	0	.14	0	0	.075	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3805	.0323	0	0	0	0	0
41184	.504	0	0	0	0	0	.0155	0	0	0	.045	1.3765	.693	.2863	0	0	0	0	0	0	0	0	0	.2325	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	8.74	0	0	.1335	0	0	0	.252	0	0	0	0	.028	.8694	0	0	0	0	0	.195	0	0	0	0	.42	0	0	.0438	0	0	0	.2	0	0	0	.05	0	0	.05	.125	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41186	.616	0	0	0	0	0	.2075	0	0	.3516	0	.4303	0	.3066	0	0	0	0	0	0	0	0	0	.1013	0	0	0	0	.539	0	0	0	0	0	1.2	0	0	.102	0	0	0	0	0	0	0	0	0	0	0	0	.1702	0	0	0	0	.1485	.1138	1.377	0	0	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41191	.978	0	0	0	0	0	0	0	0	0	0	.3167	0	.6603	0	0	0	.0938	0	0	.03	0	0	.1125	0	0	0	.06	.3388	0	.915	0	0	0	0	0	0	0	0	0	.0063	0	0	0	0	0	0	0	.07	0	0	0	0	0	.4522	0	0	.255	0	0	0	0	0	.85	0	.0225	0	0	0	.08	0	0	0	.15	0	.12	.3475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41192	1.404	0	0	0	0	0	.098	0	0	.189	0	.474	0	1.5497	0	.664	0	.192	0	0	0	0	0	.2435	0	.0438	0	0	.1838	0	.22	0	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	.5925	0	.018	.189	.03	0	0	0	.1035	0	0	.0293	0	0	0	.1108	0	.0218	.0013	.06	0	.0135	.3278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	.5871	0	0	0	0	0	0
41193	.969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.258	0	0	0	0	0	.07	0	0	0	0	.825	0	0	0	0	0	0	0	0	0	0	4.437	0	0	0	0	0	0	0	.0675	0	0	.021	0	0	0	0	0	.0225	.51	0	0	0	0	0	0	0	1.0883	0	0	0	0	0	.625	0	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41194	.978	0	0	0	0	0	.214	0	0	0	0	1.2485	0	0	0	0	0	.1325	0	0	0	0	0	.2463	0	0	0	0	.392	0	.695	0	0	0	0	0	0	0	0	0	.0063	0	0	0	0	0	0	0	.09	0	0	.1916	0	0	0	0	.017	.765	.168	0	0	0	0	0	0	.002	0	0	0	.061	0	0	0	0	0	0	.9	0	0	0	0	0	.476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0624	0	0	0	0	0
41195	.978	0	0	0	0	0	0	0	0	.14	0	.6405	0	.2002	0	0	.0759	.2755	0	0	0	.0125	0	0	0	0	0	0	.28	0	.15	0	0	0	0	0	0	0	0	0	0	0	.0238	0	0	0	0	0	0	.133	0	0	0	0	0	0	0	.504	0	0	0	0	0	0	0	.0275	0	0	0	.099	0	0	.0565	.1898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0118	0	.0016	0	0	0	0	0
41196	1.22	0	0	0	0	0	0	0	0	0	0	.1983	.2142	.4202	0	0	.1595	0	0	0	.009	.1193	0	.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2783	.0073	.034	0	0	.1609	0	0	0	0	.3675	0	.9975	0	0	0	.018	.0738	.714	.0335	.029	0	0	.126	0	.09	.6693	4.753	0	0	.1038	0	0	0	.1208	0	0	.481	.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5605	0	0	0	0	0
41201	1.22	0	0	0	0	0	.1165	0	0	.64	0	1.8045	0	.3132	.081	0	0	.2255	0	0	0	0	0	.0955	0	0	.052	.2455	.569	0	0	0	0	0	0	0	0	0	16.245	0	0	.04	0	0	0	0	0	.065	.1697	0	0	0	0	0	0	0	1.1022	.591	0	0	0	0	.0645	.89	0	0	0	0	0	.8127	0	.1625	0	.143	0	0	.158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0859	0	0	0	0	0	0
41203	1.079	.4956	0	0	0	0	0	0	0	.18	0	.175	0	.3096	0	0	0	.3192	0	0	0	0	0	.025	0	0	0	0	.2778	0	0	0	0	0	0	0	0	0	9.88	0	0	0	0	0	0	0	0	0	0	.15	0	.645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5435	.252	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.032	0	0	0	0	0	0	0
41204	1.079	0	0	0	0	.2144	.1575	0	.4375	.451	.056	.146	0	.1914	0	0	0	.2723	0	0	0	0	0	.117	0	0	0	0	.1375	0	.48	0	0	0	0	0	.4515	0	0	0	0	0	0	0	0	.0011	0	0	0	0	0	0	0	0	.108	.1635	.1018	.582	0	0	0	.3443	0	0	0	.668	0	0	0	4.3268	0	0	.0715	0	0	0	.504	0	0	0	0	0	.0525	.148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1463	.2835	.15	0	0	0	0
41205	1.079	0	0	0	0	0	.195	0	0	1.042	0	0	0	0	0	0	0	.195	0	0	0	0	0	.185	0	.065	.2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	0	0	0	0	0	.17	0	0	.84	0	0	.345	0	0	0	.22	.18	0	0	.0463	0	0	0	.0538	0	.1775	.096	0	0	0	.814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41206	1.376	0	0	0	0	0	.2465	0	0	.708	0	.1662	0	.839	0	0	0	.0063	0	0	0	0	0	.22	0	.0425	0	0	0	0	0	0	0	0	0	0	0	0	0	.3825	0	.1027	0	0	0	0	0	0	.1798	0	0	0	0	0	0	0	0	.288	.0265	0	0	0	0	0	0	0	.077	0	0	.0325	0	.1375	0	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9135	0	0	0	0	0	0
41207	1.508	0	0	0	0	0	0	0	0	0	0	.0175	0	.27	0	0	0	.244	0	0	0	0	0	0	0	0	0	.0625	1.7119	0	0	0	0	0	0	0	0	0	0	1.794	.014	0	.048	.0475	0	0	0	0	.0428	0	0	.5589	0	0	.296	.0465	0	0	.0075	0	0	0	0	0	0	0	.2331	0	0	.046	0	0	0	0	0	0	0	0	0	0	0	0	.3564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5685	0	0	0	0	0	0
41208	.26	0	0	0	0	0	0	0	0	0	0	.677	0	0	.0448	0	.1068	0	0	0	0	0	0	.0975	0	0	0	.1458	0	0	.46	0	0	0	0	0	0	0	0	0	0	.1259	0	0	0	.072	0	0	0	.6354	.0438	0	0	.23	0	0	.84	0	0	0	0	.1215	.117	0	0	0	0	.3352	0	1.5001	0	.666	.2405	0	0	.01	0	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0
41217	.616	0	0	0	0	0	0	0	0	.44	0	.14	0	0	0	0	0	.1553	0	0	0	0	0	.05	0	.0438	0	.0175	.3163	0	0	0	0	0	0	0	0	0	0	.805	0	0	0	0	0	0	0	.0438	0	.611	0	.1932	0	.119	0	0	0	.105	.0355	0	.105	0	0	0	0	.0288	0	0	0	.0163	0	.3445	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1045	0	0	0	0	0
41218	.504	.1034	0	0	0	0	.024	0	0	.534	0	.1624	0	.3629	.0625	0	0	.1985	0	0	0	0	0	.0388	0	0	0	.146	.5868	.2765	.05	0	0	0	0	0	0	0	3.42	0	0	.1374	.0338	0	0	0	0	0	0	0	0	.0936	0	0	.4275	0	.198	.612	.0885	0	0	.0505	0	0	0	0	.0311	0	0	.1065	0	.2055	0	0	0	.107	.1213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.143	0	0	0	0	0	0
41219	.504	0	0	0	0	0	0	0	0	.0513	.055	.4503	.4694	1.1276	0	0	0	0	0	0	0	0	0	.1038	0	0	0	.06	.8798	0	.025	1.08	0	0	0	0	0	0	4.655	0	.0057	.204	0	0	0	.0225	0	.056	.1688	0	.0375	1.2265	0	0	0	0	.4455	0	0	.0415	0	.3018	0	0	0	.045	.116	0	0	.6994	0	.61	0	0	0	0	.0435	0	0	0	0	0	.1588	.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41222	.504	0	0	0	0	0	.203	0	0	.4491	0	.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.078	0	0	0	0	0	.38	0	0	0	0	0	0	.007	.034	0	0	.162	0	0	.052	.1442	0	.031	1.6922	0	0	0	0	0	.447	.072	0	0	.2305	0	0	0	0	0	1.4025	.4582	.138	0	0	.0835	.0892	0	0	.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0139	0	0	0	0	0
41223	.978	0	0	0	0	0	0	0	0	0	0	.2283	0	.0495	.0917	0	0	.057	0	0	0	0	0	.1063	0	0	0	.194	.0743	0	0	0	0	0	0	0	0	0	0	0	.0135	.011	0	0	0	.2925	0	.175	0	0	0	0	0	0	.46	0	.1605	.714	.035	0	0	0	0	0	0	0	0	0	0	.1248	0	0	0	.0465	0	0	.741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6615	0	0	0	0	0
41225	.969	0	0	0	0	0	0	0	0	.036	0	.5233	0	.2796	0	0	0	0	0	0	.03	0	0	0	0	0	0	.03	0	0	.11	0	0	0	0	0	0	0	0	.69	0	.1105	0	0	0	.044	0	0	0	0	.035	0	0	0	0	0	0	.255	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	.143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0437	0	0	0	0	0	0
41226	.969	0	0	0	0	0	0	0	.2272	.3398	0	.3792	0	0	0	0	0	0	0	0	0	0	0	.1075	0	0	0	0	0	.0228	0	0	0	0	0	0	0	0	0	2.852	0	0	0	0	0	0	0	0	.025	.1319	0	0	0	0	0	.1875	0	.135	0	0	0	.2993	0	0	0	.2537	0	0	0	.193	0	0	0	.0593	0	0	0	0	0	0	0	0	0	.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41227	.978	0	0	0	0	0	0	0	0	0	.16	.2975	0	0	0	0	0	.157	0	0	0	0	0	0	0	0	0	.1575	0	0	.19	0	0	0	0	0	0	0	0	0	.0395	.1066	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	.015	.51	.0605	0	0	0	0	0	0	0	.0405	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41229	1.247	0	0	0	0	0	.0475	0	0	0	0	.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.18	.1678	0	0	0	0	0	0	0	1.032	0	0	0	0	0	0	0	0	0	.063	0	0	0	.0055	0	0	0	1.431	0	.0225	.165	0	0	0	0	0	0	0	0	0	.8588	0	0	0	0	0	.1853	.0145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3625	0	0	0	0	0	0
41231	.95	0	0	0	0	0	.226	0	0	.6216	.0938	.2769	0	.3915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8782	0	0	0	0	0	0	0	0	0	4.465	0	0	0	0	0	0	0	0	0	0	0	0	.9647	0	0	.5163	0	0	.474	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1453	.1535	.2197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1318	0	0	2.475	0	0	0
41232	.95	0	0	0	0	0	0	0	0	0	0	.5789	0	.7473	0	0	0	.2578	0	0	0	0	0	.0388	0	0	0	0	.7575	0	.465	0	0	0	0	0	0	0	0	0	0	.283	0	0	0	.0268	0	0	0	0	0	1.6611	0	0	.1965	0	.1103	.54	.0665	0	0	0	0	0	.387	.0625	.0619	0	0	.125	0	0	0	.105	0	0	.0845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0738	0	0	0	0	0	0
41235	1.079	0	0	0	0	0	0	0	.181	0	.048	.4523	0	.13	0	0	0	.1269	0	0	0	0	0	.1063	0	0	0	.3737	.1931	0	.545	0	0	0	0	0	0	0	0	0	0	.0855	0	0	0	.042	0	0	.1778	0	.053	0	0	0	0	0	.0412	.285	0	0	.202	0	0	0	0	.2403	.052	0	0	.1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0052	0	0	0	0	0
41236	1.508	.308	0	0	0	0	0	0	.0675	.072	.123	0	.1065	0	0	0	0	.133	0	0	.055	0	0	.0275	0	0	0	.1025	.4418	0	0	0	0	0	0	0	0	0	0	0	.0083	0	0	0	0	.195	0	0	0	0	0	.4435	0	0	0	0	.8188	.333	0	0	0	0	.09	0	0	0	.8745	0	0	.03	0	0	0	0	0	0	.018	0	0	0	0	0	0	.354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	.245	.1375	0	0	0	0	0
41238	2.057	0	0	0	0	0	0	0	.027	0	0	.217	0	.8136	0	0	0	.025	0	0	0	0	0	.055	0	0	0	.12	1.335	0	.3	0	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	.0125	.5175	0	.153	0	0	2.073	.213	.015	0	0	0	0	0	0	1.116	.0375	0	0	.08	0	0	0	0	.18	0	0	0	0	0	0	0	.1125	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.215	0	0	0	0	0	0
41239	1.079	0	0	0	0	0	0	0	0	0	.086	0	0	.2136	0	0	0	.2492	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.025	0	0	0	.0355	0	0	0	0	.0578	0	.2125	0	0	0	0	.2588	0	0	0	0	0	0	.189	0	0	0	0	.108	0	0	.1003	0	.1688	0	.0435	0	0	0	0	0	0	0	.9713	1.2177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0095	0	0	0	0	0
41240	1.079	0	0	0	0	0	0	0	0	0	0	.6866	0	.5063	0	0	0	0	0	0	0	0	0	.0625	0	0	0	.075	.5256	0	0	0	0	0	.51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.234	0	0	0	0	0	0	5.961	.36	0	0	0	0	0	0	0	0	.14	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	0	0	.5085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41244	.247	0	0	0	0	0	0	0	0	0	0	.7871	.108	.3645	0	0	.1426	.1268	0	0	0	0	0	0	0	0	0	.1419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.062	.63	0	0	0	0	0	0	.073	0	0	0	0	0	0	0	.6863	0	0	.0283	.435	0	0	0	0	0	0	.0087	0	0	0	0	.0313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0035	0	0	0	0	0	0	0
41245	.311	0	0	0	0	0	.278	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	.2138	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	1.564	0	.4254	0	0	0	.108	1.3335	0	0	0	0	0	0	0	0	0	.1075	1.026	0	0	0	0	0	0	0	0	0	0	0	.06	0	0	0	.2723	0	0	.355	.175	0	0	0	0	0	.1263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41247	.247	0	0	0	.0305	0	0	0	0	0	0	0	0	.8159	0	.5908	0	.0953	0	0	0	0	0	0	0	0	0	0	1.0478	0	.05	0	0	0	0	0	0	0	0	.92	.0268	.1173	.056	.014	0	0	0	0	.3762	0	0	1.2029	0	0	0	0	0	0	0	.01	0	0	0	0	0	.041	1.3331	0	0	.0938	0	0	.2885	0	0	0	.2105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0045	0	0	0	0	0
41248	.247	0	0	0	0	0	0	0	0	0	.153	.4284	0	2.1584	0	.3798	0	0	0	0	0	0	0	.07	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	8.645	0	.0188	.0805	.0615	0	0	0	0	0	0	0	0	0	0	.15	.5395	0	0	0	0	0	0	.06	.12	0	0	.0278	0	0	0	.2065	0	.075	.03	.0548	0	0	0	0	0	0	0	0	.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0347	0	0	0	0	0
41252	.497	0	0	0	0	0	0	0	0	0	0	0	0	.525	0	0	.0438	.4215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.39	.015	0	0	0	.06	.48	0	0	0	0	0	.02	0	0	0	0	0	.12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.02	.0508	.043	0	0	0	0	0
41253	.426	0	0	0	0	0	0	0	0	.2997	0	.4095	0	.198	0	0	0	.4267	0	0	0	0	0	.0425	0	0	0	.15	0	0	.3	0	0	0	0	0	0	0	0	0	0	.0153	0	0	0	.105	0	0	0	0	0	0	0	.04	0	0	.111	.282	0	0	0	.1875	0	.48	0	0	0	0	0	.1258	0	0	.309	.0353	0	0	.2025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	.0069	0	0	0	0	0
41256	.647	0	0	0	0	0	0	0	0	.2255	0	.7837	.3721	0	.0163	0	0	.2254	0	0	0	.0235	0	0	0	0	0	.018	.341	0	0	0	0	0	0	.275	0	0	5.035	0	.0048	0	0	0	0	.0273	0	0	.1462	0	0	0	0	0	0	0	0	.747	0	0	.088	.1135	0	0	0	0	0	0	0	.1285	0	0	0	.099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0
41257	.515	0	0	0	0	0	.2355	0	0	1.848	0	0	0	1.5195	0	0	.249	.1898	0	0	.066	0	0	.0275	0	0	0	.1145	0	0	0	.9	0	0	0	0	0	1.6095	0	.84	.0383	0	0	0	0	.297	0	0	0	.255	.0892	0	.2973	0	.2783	0	.0353	.006	.099	0	0	0	0	0	0	.1432	0	0	0	1.2681	0	.0015	0	.4598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1549	0	0	0	0	0
41258	.529	0	0	0	0	0	0	0	0	0	.132	.6883	0	.9355	0	0	.2066	.2565	0	0	0	0	0	.2038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.644	.009	0	0	0	0	0	0	0	.0348	0	.08	0	0	0	.6278	0	.105	.645	0	0	0	0	0	0	0	.212	.6044	0	0	.0455	0	0	0	0	0	0	0	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41259	.515	0	0	0	0	0	0	0	0	0	.173	.3788	.3578	1.1547	.0643	0	0	0	0	0	0	0	0	.0438	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	.0123	0	.0405	0	0	0	0	0	0	0	0	0	0	0	0	.042	0	.087	0	.031	0	.0515	.051	0	0	.0511	0	0	0	.138	0	.7287	0	.189	0	0	.0615	0	0	0	0	.0423	.407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0433	0	5.775	0	0	0
41260	.647	0	0	0	0	0	0	0	0	0	0	.104	0	0	0	0	0	.1375	0	0	0	0	0	.1863	0	0	0	.066	0	0	.835	0	0	0	0	0	0	0	0	0	.05	.0463	.0525	0	0	0	.0338	0	0	0	.04	0	0	0	0	0	0	.186	.1405	0	0	0	.129	0	0	.576	1.1531	0	0	.17	0	0	0	.0875	.0678	0	.441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41263	1.026	0	0	0	0	0	0	0	0	0	0	0	0	.2064	0	0	0	.1856	0	0	.1843	0	0	.0425	0	0	0	0	.1375	0	0	0	0	0	0	0	.4515	0	0	2.967	.0115	0	0	.0225	0	.212	0	0	0	0	0	0	0	0	0	0	.1358	.423	.0285	.021	0	0	0	.4564	0	.1913	.171	.1097	0	.04	0	.1965	0	0	0	0	.2625	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0058	5	0	0	0	0
41264	1.473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.282	0	0	0	0	0	0	0	0	0	0	.2825	0	.455	0	0	0	0	0	0	0	0	0	.0203	.0062	.0248	0	0	0	0	0	0	0	0	.047	0	.1975	0	0	0	.174	.022	0	0	.1958	0	0	0	0	1.558	0	0	.1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0069	0	0	0	0	0
41268	1.308	0	0	0	0	0	0	0	.2765	.1163	.0538	.0585	0	.318	0	0	0	0	0	0	.1058	0	0	.1075	0	0	0	0	.1885	0	0	0	0	13.205	0	0	0	.255	1.045	0	.0073	0	0	0	0	.207	0	.0213	0	0	0	0	0	.0218	.3435	0	.1538	.603	0	.1045	0	0	0	0	.7807	.095	0	0	0	.0938	0	0	0	0	0	0	1.4755	.5	0	0	0	0	0	.161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0103	0	0	0	0	0
