serial	prewt	an32s1	an32s2	an32s3	an32s4	an32s5	an32s6	an32s7	an32s8	an32s9	an32s10	an32s11	an32s12	an32s13	an32s14	an32s15	an32s16	an32s17	an32s18	an32s19	an32s20	an32s21	an32s22	an32s23	an32s24	an32s25	an32s26	an32s27	an32s28	an32s29	an32s30	an32s31	an32s32	an32s33	an32s34	an32s35	an32s36	an32s37	an32s38	an32s39	an32s40	an32s41	an32s42	an32s43	an32s44	an32s45	an32s46	an32s47	an32s48	an32s49	an32s50	an32s51	an32s52	an32s53	an32s54	an32s55	an32s56	an32s57	an32s58	an32s59	an32s60	an32s61	an32s62	an32s63	an32s64	an32s65	an32s66	an32s67	an32s68	an32s69	an32s70	an32s71	an32s72	an32s73	an32s74	an32s75	an32s76	an32s77	an32s78	an32s79	an32s80	an32s81	an32s82	an32s83	an32s84	an32s85	an32s86	an32s87	an32s88	an32s89	an32s90	an32s91	an32s92	an32s93	an32s94	an32s95	an32s96	an32s97	an32s98	an32s99	an32s100	an32s101	an32s102	an32s103	an32s104	an32s105	an32s106	an32s107
41344	.375	0	0	0	0	.104	0	0	0	0	0	0	0	0	0	0	.0342	.0209	0	0	0	0	0	.0095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6055	0	0	0	0	0	0	0	0	0	0	0	0	.0286	.0466	0	.0143	0	0	0	0	0	.0641	0	0	0	.059	0	.0026	.0373	.011	.0031	0	0	0	0	0	0	0	0	.0007	0	0	0	0	0	0	0	0	0	0	0	.002	0	0	0	0	0	0	.001	0	0	0	0	0
41345	.468	0	0	0	0	0	0	0	.2136	.15	.144	0	0	.0334	.0128	0	0	.1264	0	0	0	0	0	.0056	0	0	0	.0071	.01	0	0	0	0	0	0	0	0	0	0	0	.0332	0	0	0	0	0	0	0	.1092	0	0	.0126	0	0	0	0	.0168	.0666	.0339	0	0	0	.0099	0	0	0	0	0	0	.0763	0	0	0	0	.0161	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0864	0	.0005	0	0	0	0	0
41349	.485	0	0	0	0	0	.2884	0	0	.0653	0	.0055	0	.0222	0	0	0	.0941	0	0	.0025	0	0	.0062	0	0	.0012	.0119	.0086	0	0	0	0	0	0	0	0	0	0	0	.0621	.0066	0	0	0	0	.0226	0	0	0	0	.0078	0	0	0	0	.0817	.0266	.0533	0	.02	0	.0794	.0225	0	.1088	.0532	0	0	.0566	0	.0182	.0215	.0086	0	.0215	.0525	.0064	0	0	.0077	0	.0059	.029	0	.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0032	0	.0856	0	0	0	0	0
41350	.498	0	0	0	0	.221	0	0	0	0	0	.0052	.0182	.0979	0	0	0	.1291	0	0	0	.0446	0	.002	0	0	0	0	.0098	0	0	0	0	0	0	0	0	0	0	0	.0522	0	0	0	0	0	0	0	.0016	0	.0089	0	0	.0024	0	0	0	0	.0258	0	0	0	0	0	0	.0094	0	0	0	.0571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.084	0	0	0	0	0	0	0
41351	.609	0	0	0	0	.3255	0	0	0	0	0	.0091	0	0	0	0	0	0	.0226	0	0	0	0	0	0	0	0	0	.0607	0	0	0	0	0	0	0	0	0	0	0	.1218	0	0	0	0	0	.0133	0	0	0	.0012	.004	0	0	0	0	0	.0074	.0228	0	0	0	0	.0241	0	0	0	0	0	.0839	0	0	0	.0245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0012	0	0	0	0	0	0	0	10	0	0	0	0
41352	.82	0	0	0	0	.2485	0	0	0	0	0	0	0	.0114	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	.0248	0	0	.002	0	0	0	0	0	0	0	0	0	0	0	0	.0656	0	0	0	0	0	0	0	.2486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0002	0	0	0	0	0	0	.0124	0	0	0	0	0
41353	.498	0	0	0	0	.205	0	0	0	0	0	.0318	0	.0045	0	0	0	0	.0602	0	0	0	0	.0022	0	0	0	.0318	.0093	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	.0172	0	0	0	0	0	.0153	0	0	0	0	.0129	0	.042	.0046	0	.0294	.0091	0	0	0	.0465	0	0	.0488	0	0	0	.0153	.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.119	0	0	0	0	0	0	0
41354	.609	0	0	0	.3195	.1945	0	0	0	0	.264	.054	0	.0167	.0095	0	.0056	.1196	0	0	0	0	0	.0022	0	0	0	.0138	.0282	0	0	0	0	0	0	0	0	0	0	0	.096	0	.0394	0	0	.0216	0	0	.0375	0	0	0	0	0	0	0	0	.0284	0	.007	0	0	.0211	0	0	0	0	0	0	.1408	0	0	0	0	0	.0205	.011	0	0	0	0	0	0	.1704	0	0	0	0	0	0	0	0	0	0	0	.0008	0	0	0	0	.091	0	0	0	0	0	0	0
41357	.966	0	0	0	0	0	0	0	.1565	1.047	0	0	0	.121	.0129	0	.0338	.152	0	0	0	0	0	0	0	.026	0	.0096	0	.0719	0	0	0	0	0	0	0	0	0	0	0	.0145	.0383	0	0	0	0	0	0	0	0	0	.0123	.0198	0	0	0	.0254	.0288	0	0	0	.018	0	0	.0645	0	0	0	.0414	0	.0041	0	0	0	0	.0084	.0072	0	0	0	.006	.0217	0	0	0	0	0	0	0	0	0	0	0	0	.0003	0	0	0	0	0	0	.1147	0	0	0	0	0
41360	1.158	0	0	0	0	0	.493	0	0	.2154	.051	.0351	0	0	0	0	0	0	.1673	0	.0141	0	.0012	.0048	0	.0156	0	0	.0289	.035	0	0	0	0	0	0	0	0	0	0	.232	0	0	0	0	.0191	0	0	0	0	0	0	0	.0092	0	0	.0735	.0344	0	0	.0176	.0135	0	.0369	0	.0126	0	0	0	.0119	.0068	.0606	.1196	.0152	.0049	0	.1166	.0032	0	0	0	0	0	.1684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0628	.0448	2.85	0	0	0	0
41361	1.231	0	0	0	.0115	.1969	0	0	0	0	.27	.0028	0	.0956	0	0	0	0	.1271	0	0	0	0	.0042	0	.0263	0	.036	.0105	0	0	0	0	0	0	0	0	0	0	0	.2643	0	0	.046	0	.048	0	0	0	0	0	.0675	0	0	0	0	.0239	.0574	.039	.01	.016	0	.005	0	0	.0061	.0504	0	0	.036	0	.0075	0	.01	0	0	.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	.1125	0	.0105	0	0	0	0	0
41362	1.231	0	0	0	.0185	.1047	.1964	0	0	.1325	0	0	.0138	.0632	0	0	0	.0025	.1005	0	.0119	0	0	.0077	0	0	.0184	.0368	0	0	0	0	0	0	0	0	0	0	0	0	.1986	0	0	.3055	0	.0074	0	0	0	0	0	0	0	0	0	0	.0327	.0342	.1378	0	0	0	.001	0	0	0	0	0	0	.1462	0	0	.0255	0	.0525	0	.0173	0	0	0	0	0	0	.0467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	0	0	0	0	0
41364	1.231	0	0	0	0	.1381	0	0	0	0	0	0	0	0	.0112	0	0	.0539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.063	.033	0	.275	0	0	.0183	.0352	0	0	0	.0354	0	0	0	0	0	0	0	0	0	.0193	0	0	0	0	.082	.032	0	.1155	0	0	0	0	0	0	.0684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0011	0	0	0	0	0	0	.0041	0	0	0	0	0
41366	1.204	0	0	0	0	.1598	.1318	0	0	0	.27	.0053	0	0	0	0	0	.0989	0	0	0	0	0	0	0	.0189	0	0	0	.1932	0	0	0	0	0	0	0	0	0	0	.144	0	0	.1931	0	0	0	0	0	0	.0083	0	.0038	.038	.0021	0	.0441	.0428	0	.012	0	0	.0055	0	0	0	.0595	0	0	.1364	.0131	.0035	0	0	0	0	0	0	0	0	0	0	.0086	.0514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0102	0	0	0	0	0
41367	2.031	0	0	0	0	.1574	0	0	0	0	0	.0724	0	.0199	.0136	0	.0031	.0384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	.4	0	0	0	0	0	0	0	.0149	0	0	0	0	0	0	.3167	0	0	0	0	0	0	.0127	0	0	0	.1853	0	.0104	0	.0131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	0	0	0
41368	1.489	0	0	0	0	0	.1547	0	0	.21	0	0	0	0	.0077	0	0	0	.083	0	0	0	.0038	.0019	0	.0088	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	.2593	0	0	.15	0	0	0	0	0	0	0	0	0	.0412	.0019	0	.0987	.067	.0191	.0348	0	.0141	.0398	0	0	.0023	0	0	0	.1546	0	.0103	0	0	.045	0	.0074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41369	1.489	0	0	0	.0239	.3034	0	0	0	.1215	0	.0518	0	.0086	0	0	0	0	0	.1401	0	0	0	0	0	0	0	.0038	.0091	0	0	0	0	0	0	0	0	0	0	0	.092	.0131	0	0	0	.1281	0	0	0	0	0	0	0	0	0	0	.0641	.0373	.0851	0	.038	.0173	.0331	0	0	.0292	0	0	0	.2098	0	0	0	0	0	0	.0062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0061	0	0	0	0	0
41371	1.065	.007	0	0	0	.0423	.4437	0	0	0	0	.0052	0	.0443	.0454	0	0	0	.0281	0	.001	0	0	.0059	0	0	0	.0081	.0223	0	0	0	0	0	0	0	0	0	0	0	.28	0	0	0	0	.007	0	0	0	0	0	0	0	0	.0049	.0063	.031	.0009	0	0	.0092	0	0	0	0	0	0	0	0	.1089	0	0	0	.0139	0	0	.0032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0009	0	0	0	0	0	0	.0826	0	0	0	0	0
41376	.393	.0503	0	0	0	0	0	0	0	0	0	.0218	0	0	0	0	0	0	.2094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0071	0	.0098	0	0	0	0	0	0	0	.0462	0	0	0	.0158	0	0	.0653	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	.0047	0	0	0	0	.07	0	.0062	0	0	0	.4275	0
41377	.459	0	0	0	0	.0414	0	0	0	0	0	.068	0	.028	0	0	0	.0332	0	0	0	0	0	.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0649	0	0	0	0	0	0	0	0	0	0	0	0	0	.018	.0383	0	0	0	0	0	0	0	.0035	0	0	0	.0793	0	.0041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0012	0	0	0	0	0	0	.0474	0	0	0	0	0
41379	.393	0	0	0	0	.1712	0	0	0	.0642	0	.0382	.0593	0	0	0	0	.1046	0	0	0	0	0	.0087	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	.009	.0484	0	0	0	0	0	0	0	.0054	0	0	0	.026	0	0	.084	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0004	0	0	0	0	.0032	0	0	0	0	0	0	0
41383	.475	0	0	0	0	0	.5319	0	0	0	0	.0405	0	.0241	.0053	0	0	0	.0486	0	0	0	0	.0059	0	0	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	.12	.2634	0	0	0	.0425	0	0	0	0	0	0	0	0	0	0	.0284	.0338	0	0	0	0	0	0	.0142	0	0	0	0	0	0	0	0	.0207	0	0	.022	0	0	0	0	0	.0076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	0
41384	.488	0	0	0	0	.0178	0	0	0	0	.35	.237	0	0	0	0	0	.1904	.1804	0	0	0	0	.0064	0	.0469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0024	0	.0723	0	0	0	0	0	0	0	0	0	0	.007	0	0	0	.0504	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.048	0	.041	0	0	0	0	0
41385	.597	0	0	0	0	.336	0	0	0	0	.252	.0432	.021	.0336	.0135	0	0	.046	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	.176	0	.042	0	0	.0336	0	0	0	0	0	0	0	0	0	0	0	0	0	.0113	0	.0306	.0135	0	0	.0196	0	0	0	.2457	0	0	0	0	0	.0024	.0052	0	0	0	0	0	0	.0896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
41386	.488	.0081	0	0	0	0	.1573	0	0	.0992	0	0	0	0	0	0	0	.2045	0	0	0	0	0	.0062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	.0046	0	.2692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1074	.0531	.0505	0	0	0	0	0	0	0	0	.0295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0022	0	0	0	0	0	0	.0078	0	0	0	0	0
41387	.597	0	0	0	0	.1084	0	0	0	.5202	0	.0512	.03	.0944	0	0	.018	0	.0968	0	0	0	0	.0008	0	.0066	0	.0047	.0151	0	0	0	0	0	0	0	0	0	0	0	0	.1181	.0177	0	0	0	0	0	0	0	0	.034	0	.0127	.0036	0	.0099	0	.0371	.0085	0	.0178	.0248	0	0	.0228	.2228	0	0	.1066	0	.0084	0	.0099	0	.0033	.0099	0	0	0	0	0	.023	0	0	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	.0018	0	0	0	0	0
41388	.488	.0057	.009	0	.0056	.1821	0	0	0	.125	0	.0378	0	0	0	0	0	.0172	0	0	.0057	0	0	.0065	0	.0169	0	.006	.0117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0545	0	0	0	0	.096	0	0	0	.0625	0	0	.0191	.042	.009	0	0	0	0	.0205	.0112	0	0	0	.1114	0	.0112	.032	.0128	0	0	.0758	0	0	0	0	0	.0016	.0008	0	0	0	0	0	.0432	0	0	0	0	0	0	0	0	0	0	0	.0165	.013	0	0	0	0	0
41392	.938	0	0	0	0	.1177	0	0	0	0	0	.0091	.0248	.0288	0	0	0	.0968	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.168	0	.054	0	0	0	0	0	0	.0226	0	.02	0	.03	0	0	.004	0	0	.0113	0	0	0	0	0	.0288	.033	0	0	.1367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0016	0	0	0	0	0	0	0	0	0	0	0	0
41395	1.207	0	.0378	0	0	.1013	.0824	0	0	.239	.348	.0437	0	.037	.0066	0	0	0	.1737	0	.0024	0	0	.0049	0	.0154	0	.009	.0174	0	0	0	0	0	0	0	0	0	0	0	0	.0075	0	.1989	0	.026	0	0	0	0	0	.0224	0	.0415	0	0	.0047	.0263	.0592	.0108	0	0	0	.0088	0	.0544	.0443	0	.1018	.065	.0052	.0059	.0094	.0162	0	0	.0235	0	0	0	0	0	0	.0923	0	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	0	0	0	0	0	0
41396	1.207	0	0	0	0	.1193	0	0	0	0	.249	.0207	.0417	.0148	.0085	0	0	.1067	0	0	0	0	0	.0026	0	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	.286	.0626	0	0	0	.0234	0	0	0	.0525	0	.0219	0	0	0	0	0	0	.0852	0	0	0	0	0	0	.039	0	0	0	.1802	0	0	0	.0269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0004	0	0	0	0	0	0	0	0	0	0	0	0
41397	1.181	0	.0037	0	0	.2296	0	0	0	0	.342	.0769	0	0	0	0	0	.0025	.1375	0	0	0	0	.0079	0	0	0	.0143	.0208	0	0	0	0	0	0	0	0	0	0	0	.092	0	.0336	0	0	.03	0	0	0	0	0	.0508	0	0	.0056	0	.0151	.0477	.0325	0	0	.0154	0	0	0	0	.0418	0	0	.0452	0	.0115	0	0	0	0	.0053	0	0	0	0	0	.0011	0	0	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	.0055	0	0	0	0	0
41398	1.181	.0038	0	0	.4118	.1043	.1967	0	0	.0231	0	.017	0	.0823	0	0	0	0	.0757	0	.0031	0	0	0	0	0	0	0	.0243	.002	0	0	0	0	0	0	0	0	0	0	.2162	0	0	0	0	.0159	0	0	.1152	0	0	0	0	.0126	.005	0	.0306	.0509	0	.0036	.013	.0106	.0075	.0096	0	.0157	0	0	0	.0133	0	.0465	0	.0323	0	0	.0566	.006	0	0	0	0	.0015	.0131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0078	.0326	.0061	1.2	0	0	0	0
41399	.922	0	0	0	0	.09	.1862	0	0	0	.12	.1013	0	.0399	0	0	0	.119	.016	0	0	0	0	.0041	0	0	0	.0164	.0264	0	0	0	0	0	0	0	0	0	0	0	.092	.1938	0	0	0	0	0	0	0	0	0	0	0	0	.0054	0	.0201	.0403	0	.016	0	0	.0135	0	0	.0187	0	0	0	.0608	.0315	.006	0	0	.0127	0	.0281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0	0	.025	0	0	0	0	0
41401	1.045	0	.0036	.0185	0	.044	.1479	0	0	.1694	0	0	0	0	0	0	0	0	.1234	0	0	0	0	0	0	0	0	0	.0133	0	0	0	0	0	0	0	0	0	0	0	.1742	.0456	0	0	0	0	0	0	0	0	0	.0194	0	0	0	0	.0018	0	.0611	0	0	.0043	0	.009	0	.0093	0	.061	0	.0389	0	0	.0322	.0054	0	0	.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0007	0	0	0	0	0	0	.0285	0	0	0	0	0
41402	.938	0	0	0	0	0	.3012	0	0	.3657	0	.0324	0	.0052	0	0	0	.0025	0	.1105	0	0	0	.0041	0	.0804	0	0	.0183	0	0	0	0	0	0	0	0	0	0	0	.082	.0319	0	0	0	.0315	0	0	0	0	0	0	0	0	0	0	.0206	.0396	.028	.0074	.0304	.0083	0	0	0	0	0	0	0	.0776	0	.0084	.202	.0122	0	0	0	0	0	0	0	0	0	.1766	0	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	0	0	.0003	0	0	0	0	0
41405	1.461	0	0	0	0	.0902	.0876	0	.1339	.02	.09	.0259	0	.0308	.018	.0405	.015	.0657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	.0594	0	0	.0245	0	0	0	0	0	0	0	0	.039	.0113	0	.0105	.0075	0	0	0	0	0	0	.1073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0003	0	0	0	0	.192	.022	0	0	0	0	0	0
41407	.228	0	0	0	0	0	.2771	0	0	0	0	0	0	0	0	0	0	0	.0243	0	0	0	0	.0094	0	0	0	0	.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0097	0	0	0	0	0	0	.0028	0	.0216	0	0	0	0	.0159	0	.0594	0	.0564	0	0	0	.1669	0	0	0	.03	0	0	0	.0081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.016	0	0	0	0	0
41408	.259	0	0	0	0	0	.3298	0	0	.0567	0	.021	0	.0453	.0365	0	0	.0405	0	0	0	0	0	.0008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0725	.012	0	0	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	.0101	0	0	0	.009	0	0	0	0	0	0	.081	0	.0021	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0084	0	0	0	.0013	0	0	0	0	0	.0373	0	0	0	0	0	0
41409	.393	0	0	0	0	0	.1913	0	0	.0735	.084	0	.0096	.0922	.012	0	0	0	.0888	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	.0812	0	.0193	0	0	0	0	0	0	0	0	0	0	0	0	.015	.0037	.0338	.0164	0	0	.0105	0	0	0	.0103	0	0	0	.12	0	.0279	0	0	0	0	.03	.0026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	0
41410	.368	0	0	0	0	.2114	0	0	.0366	0	.171	.0276	0	0	.0335	.0155	.0407	.005	.069	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	.279	.3723	0	0	.0112	0	0	.0017	.0045	.0904	0	0	0	0	0	.0077	.0852	0	.06	0	.1152	.042	0	0	0	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0004	0	0	0	0	0	0	.0025	0	0	0	0	0
41411	.368	0	0	0	.0063	.2247	0	0	0	0	0	0	.0068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0015	.0105	0	0	0	0	0	0	0	0	0	0	0	.1263	.0327	0	.1462	0	.0595	0	0	0	0	0	0	0	0	.0023	.01	.0095	.0223	.0455	0	0	.026	0	0	0	0	.1114	0	0	.036	.0147	0	0	0	0	0	.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0022	0	0	0	0	0	0	.0075	0	0	0	0	0
41412	.368	0	0	0	0	.081	0	0	0	.2025	0	0	0	.0447	0	0	0	.106	0	0	0	0	0	.0017	0	0	0	0	.0096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0405	0	0	.1072	0	0	0	.0278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0008	0	0	0	0	0	.0725	.0005	5	0	0	0	0
41413	.597	0	0	0	0	.124	0	0	0	.1512	.09	0	0	.111	.012	0	0	0	.0856	0	0	0	0	0	0	0	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	0	.0037	0	.1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	.007	.0257	0	0	0	0	.022	0	.072	0	0	0	0	0	.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0013	0	0	0	0	0
41414	.488	0	0	0	0	.396	0	0	0	0	.36	0	0	.0434	0	0	0	0	0	0	0	.0488	0	.0042	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	.5156	.0188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.008	0	.0203	0	.04	.0158	0	.0191	0	.0022	.084	.0525	0	.2121	0	0	0	0	0	.0035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41416	.597	0	0	0	0	.1902	0	0	0	.183	.042	0	.022	.0168	.085	0	0	0	.0577	0	0	.209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	.0924	0	0	0	0	0	.0245	0	0	0	0	0	.015	0	0	0	0	0	.0166	.0135	0	0	0	.1073	0	0	.0934	0	0	0	0	.018	.0067	.019	0	0	0	0	0	.0039	0	0	0	0	0	0	0	0	0	0	0	0	.0002	0	0	0	0	.21	0	.0025	0	0	0	0	0
41417	.597	0	0	0	0	.3745	0	0	0	0	.234	0	0	.0536	0	0	0	.049	0	0	0	0	0	.0061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2627	.0217	0	.1278	0	0	0	0	0	0	0	0	0	0	.0098	0	0	.0207	0	0	0	0	0	0	0	.0378	0	0	0	.0787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0027	0	0	0	0	0
41418	.488	0	0	0	0	.1361	0	0	0	.126	0	.0372	0	0	.0074	0	0	0	.0928	0	.0008	0	0	.0042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1263	0	0	.1462	0	0	0	0	0	0	.0525	.0084	0	0	.1125	0	0	0	.0503	0	0	0	0	0	0	.0135	.0911	.045	0	.0945	0	0	0	0	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0009	0	0	0	0	0	0	.0025	0	0	0	0	0
41419	1.36	0	0	0	0	.181	0	0	0	0	0	.0053	0	.0346	0	0	0	.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.18	.1238	0	0	0	.04	0	0	0	0	0	.06	0	0	0	0	.0394	.0304	.039	0	0	0	0	0	0	.0045	0	0	0	.0574	0	.0252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.28	0	.0025	0	0	0	0	0
41421	.938	0	0	0	.0063	.1445	0	0	0	0	.36	0	0	.0584	0	0	.0143	.1424	0	0	0	0	0	.0032	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	.092	.0219	0	.1312	0	.0228	0	0	0	.098	0	0	0	0	0	0	.0077	.0261	.0195	.005	0	.009	0	0	0	.0009	0	.025	0	.036	0	0	0	0	0	0	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0025	0	0	0	0	0
41422	1.36	.0079	0	.0825	0	0	.2443	0	0	.275	0	.0133	0	0	0	0	0	0	0	.172	0	0	0	.0013	0	.0751	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	.076	.076	0	0	0	.0186	0	0	0	0	.0036	.0162	0	0	0	0	.0084	.0425	.0338	.0069	0	.0089	0	0	0	.0005	0	0	0	.0641	.0544	.0132	0	0	0	.0078	.0239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0058	1.2	0	0	0	0
41426	1.207	0	0	0	0	.2521	0	0	0	.0621	0	0	0	.0317	.006	0	0	.1494	0	0	0	0	0	.0023	0	0	0	0	.0214	0	0	0	0	0	0	0	0	0	0	0	.2837	0	.0325	0	0	0	0	0	0	0	0	0	0	0	0	0	.032	.025	0	0	0	0	0	0	0	.0343	0	0	0	.0725	0	0	.0701	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	0	.0004	0	0	0	0	0
41427	1.207	0	0	0	0	.081	0	0	0	.2014	0	0	0	0	0	.0174	0	.1098	0	0	0	0	0	.0034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0897	0	.0228	0	0	0	.3352	0	.1335	0	0	0	0	0	0	0	.0081	0	0	0	0	0	.012	.1393	0	0	.154	.0294	.0239	0	0	0	0	0	0	0	0	0	0	.0212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	0	0	0	0	0
