serial	prewt	an21s1	an21s2	an21s3	an21s4	an21s5	an21s6	an21s7	an21s8	an21s9	an21s10	an21s11	an21s12	an21s13	an21s14	an21s15	an21s16	an21s17	an21s18	an21s19	an21s20	an21s21	an21s22	an21s23	an21s24	an21s25	an21s26	an21s27	an21s28	an21s29	an21s30	an21s31	an21s32	an21s33	an21s34	an21s35	an21s36	an21s37	an21s38	an21s39	an21s40	an21s41	an21s42	an21s43	an21s44	an21s45	an21s46	an21s47	an21s48	an21s49	an21s50	an21s51	an21s52	an21s53	an21s54	an21s55	an21s56	an21s57	an21s58	an21s59	an21s60	an21s61	an21s62	an21s63	an21s64	an21s65	an21s66	an21s67	an21s68	an21s69	an21s70	an21s71	an21s72	an21s73	an21s74	an21s75	an21s76	an21s77	an21s78	an21s79	an21s80	an21s81	an21s82	an21s83	an21s84	an21s85	an21s86	an21s87	an21s88	an21s89	an21s90	an21s91	an21s92	an21s93	an21s94	an21s95	an21s96	an21s97	an21s98	an21s99	an21s100	an21s101	an21s102	an21s103	an21s104	an21s105	an21s106	an21s107
41001	.254	0	0	0	0	57.25	0	0	0	103.1167	0	4.4	16.575	0	0	0	0	34.7875	0	0	0	0	0	24.05	0	0	0	0	29.9738	0	0	0	0	0	0	0	.24	0	0	0	0	4.4625	0	0	0	0	0	0	0	19.0625	0	20.01	0	0	19.565	0	12.6875	2.7475	9	0	0	0	9.6	0	0	4.8511	4.6212	0	0	0	0	0	0	0	0	0	0	0	2.6975	0	0	0	21.5	0	0	0	0	0	0	0	0	0	0	0	0	.35	0	0	0	0	0	8.33	0	0	0	0	0	0
41003	.371	0	0	0	8.8823	8.1	0	0	0	13.0323	.5	3.22	0	0	83.82	0	0	21.5625	159	0	0	0	0	0	0	0	0	19.5	8.7458	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0	0	0	46.155	0	0	0	3.145	0	0	4.1125	0	14.4	5.265	0	0	0	0	7.7562	0	0	1.2	0	0	0	0	0	.9	0	0	1.4625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105.975	0	2.3302	0	0	0	0	0
41005	.494	0	0	0	10.4	190	0	0	0	0	0	16.9	0	0	89.76	0	0	0	0	0	0	426.3	0	135.05	0	0	0	0	7.7775	0	0	0	0	0	0	0	0	0	3.815	0	0	0	0	0	0	3.06	0	0	0	0	12.42	0	0	0	0	0	2.905	8.995	0	0	0	0	0	11.25	0	0	0	3.2101	0	0	0	3.52	0	0	0	3.6	0	0	2.925	.18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6	0	0	0	0	0	0
41006	.494	0	0	0	0	164.6	8.1	0	0	0	2.0375	15.09	7.2675	31.6158	0	0	0	7.1875	432	0	13.1275	0	0	352.95	0	0	0	0	54.6654	0	0	0	0	0	0	0	0	0	2.975	0	8.06	5.0524	0	0	0	0	0	0	0	0	3.8475	0	0	0	0	5.61	8.8832	4.795	0	7.685	0	0	0	0	0	12.375	4.0549	0	0	3.9625	0	3.27	0	0	0	0	5.5175	0	0	0	0	0	42	0	0	0	0	0	0	0	0	82.082	0	0	0	4.9	0	0	0	0	0	0	.9	0	0	0	0	0
41007	.494	0	0	0	0	15.4703	24.57	0	0	0	0	29.7	0	75.5059	0	0	0	41.1125	0	0	0	0	0	198	0	0	0	0	0	0	.6	0	0	0	0	0	0	0	0	0	2.43	0	0	0	0	0	0	3	0	25.836	0	41.657	0	0	0	0	0	.7	0	0	0	0	0	0	0	0	6.664	0	0	4.615	0	0	0	0	0	0	0	0	2.1125	0	0	0	0	0	.4	0	0	0	0	0	0	21.56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41008	.494	0	0	0	0	49.5	0	0	0	0	0	10.8375	0	18.2294	0	0	0	408.825	0	0	0	0	0	81	0	0	0	52	16.8885	0	1.2	0	0	0	0	0	0	0	0	0	1.64	0	0	0	0	0	0	0	0	14.5169	0	45.225	0	0	0	0	0	0	0	0	0	7.5	2.625	0	0	5.0625	11.5989	1.4429	0	6.075	0	1.44	0	0	0	0	0	0	0	.7325	0	0	0	3.84	0	0	0	0	0	0	0	0	0	0	0	.95	0	0	0	0	4.5825	0	0	0	0	0	0	0
41009	.481	0	0	0	0	0	54.2475	0	0	0	0	16.3925	0	194.4294	0	0	0	0	0	0	0	246.5	0	0	0	0	0	0	29.0857	0	0	0	0	0	0	0	0	0	0	4.305	0	0	0	0	0	0	0	0	0	49.47	7.83	0	0	0	0	0	0	0	0	0	73.08	45.1875	0	0	0	0	15.113	0	0	0	0	0	0	4.84	0	0	0	0	0	3.5	0	0	46.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.95	0	0	0	0	0	0	0
41011	.948	0	0	0	7.3612	63.3	0	0	0	0	5.2875	54.28	85.0272	0	26.76	15.8739	0	390.1375	0	0	0	0	0	0	0	0	0	0	7.8375	0	.1875	0	0	0	2.145	0	0	0	0	0	2.0075	0	0	.855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5375	0	0	14.625	0	0	0	0	0	2.2317	0	2.5875	0	0	0	1.575	0	0	0	0	1	2.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41012	.958	0	0	0	0	0	13.5	0	0	15.75	0	0	0	0	0	0	0	0	484.2	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	.28	0	0	0	0	1.575	0	0	30.315	0	0	0	0	0	0	10.6425	0	0	0	0	0	0	0	0	0	23.375	0	0	24.6867	0	9	0	0	0	0	.35	0	1.5	0	0	5.7875	0	0	0	0	0	0	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.75	0	0	0	0	0	0
41014	.958	0	0	0	0	42.7	0	0	0	0	1.4625	9.24	0	0	0	0	0	0	0	0	0	201.92	0	46.5625	0	0	0	0	0	0	0	0	0	0	6.58	0	0	0	0	0	.615	0	0	0	0	0	1.845	0	0	0	0	0	0	5.8125	31.6225	3.4375	5.7	4.9875	5.85	0	0	13.875	0	0	0	3.7525	0	0	0	5.35	0	1.77	0	0	0	0	15.3125	0	0	.91	0	0	0	0	6.685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.97	0	31.1794	0	0	0	0	0
41015	.948	0	0	0	0	62.8	0	0	0	0	0	5.85	0	0	0	0	0	0	701.4	0	0	0	0	181.3	0	0	0	0	18.3825	0	0	0	0	0	6.1425	0	0	0	0	0	0	0	0	0	0	0	0	7.8375	0	0	1.29	0	9.7	4.0219	0	13.6	20.1996	3.64	0	0	0	0	0	7.15	0	2.0074	0	0	0	2.205	0	0	0	1.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2	0	0	0	0	0	0	3.7718	0	0	0	0	0
41017	.932	0	0	0	17.9228	89.1	4.86	0	0	0	0	15.4	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	14.25	0	.375	0	0	0	0	0	.76	0	0	0	.49	0	0	0	0	2.475	0	0	0	0	2.8028	30.15	0	0	10.2375	10.2	0	1.19	0	0	0	4.5	0	0	0	19.35	2.75	0	0	19.9875	0	.5	13.6	1.2	0	0	5.25	0	0	0	0	0	0	4.8	0	0	0	0	0	0	0	22.96	0	0	0	0	0	0	0	0	0	0	7.3963	0	0	0	0	0
41018	1.221	0	0	0	32.1559	144.9	0	0	111.75	41.125	0	0	11.475	62.9284	18.6	0	0	734.275	0	0	0	0	0	0	0	0	0	0	0	0	4.3125	0	0	0	0	0	0	0	0	0	2.9114	8.1	0	0	0	0	0	0	0	0	1.45	0	0	0	0	0	4.9875	6.9825	6.125	7.735	0	0	11.325	0	0	3.825	0	0	0	3.1625	0	0	0	0	0	37.515	25.2	0	2.3625	1.17	0	0	0	21.85	0	0	0	0	0	2.52	0	0	0	0	0	5.15	0	0	0	0	0	18.65	1.4413	0	0	0	0	0
41020	1.221	0	0	0	0	118.8	0	0	0	0	1.2	21.42	0	11.4825	44.88	0	0	0	363.9	0	0	0	0	90	0	0	0	9.75	11.97	0	3	0	0	0	0	0	.16	0	0	.21	1.025	3.68	0	0	0	0	0	0	0	28.7665	2.97	13.4375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6625	6.55	0	0	0	0	0	0	0	5.425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.325	1.164	0	0	0	0	0
41021	1.221	0	0	0	16.0025	119.1	0	0	0	0	0	10.45	0	0	0	0	7.0416	125.6375	0	0	0	0	0	44.55	0	0	0	22.75	9.3825	0	2.3625	.1	0	0	0	0	0	0	0	0	.92	1.3875	.6	0	0	0	0	0	0	21.76	9.88	0	0	0	21.2625	0	5.1675	.7525	6.65	0	14.16	2.6325	4.68	2.4	0	21.15	0	17.3214	0	4.9375	0	0	0	0	0	0	1.7325	0	.7125	0	0	0	0	0	0	0	0	0	0	0	0	53.6	0	0	0	0	0	0	0	0	0	0	6.2018	0	0	0	0	0
41022	1.221	0	0	0	0	54.9	0	0	0	0	0	0	0	44.474	101.715	0	0	172.5	0	0	0	0	0	0	0	0	0	0	73.164	0	0	0	0	0	0	0	.48	0	0	0	3.575	2.52	0	0	0	0	0	0	0	34.7287	0	0	0	0	0	0	8.75	8.925	5.775	0	9.6	0	3	0	0	2.925	0	0	0	5.1875	0	9.15	0	1.5	0	0	2.75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1725	0	0	0	0	0	0
41024	1.477	0	0	0	0	91.8555	0	0	0	0	0	44.41	0	24.64	21.78	0	0	0	173.4	0	0	0	0	46.2	0	70.875	0	0	6.0986	0	0	0	0	0	0	0	.6	0	0	0	2.0775	8.55	0	0	0	0	0	0	5.7	19.9775	0	0	0	0	5.415	0	0	3.1325	7.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.825	0	0	0	29.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.75	7.48	0	0	0	0	0	0
41028	1.477	0	20.0625	0	0	133	0	0	0	0	0	18.2625	0	0	0	0	28.05	210.1625	0	0	0	0	0	0	0	0	0	0	0	0	1.35	0	0	0	0	0	0	0	2.485	0	.875	1.935	0	0	0	30.195	0	14.28	0	46.315	0	14.07	0	0	0	0	0	0	0	0	0	0	0	0	0	8.3094	7.8968	0	0	6.42	.5075	0	0	0	0	0	0	0	0	0	0	0	7.8	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.0318	0	0	0	0	0
41032	.534	124.4	0	0	0	39.75	0	0	0	0	4.18	35.72	0	0	35.055	0	0	645.6	0	0	0	0	0	0	0	0	76.3875	0	7.125	0	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	0	3.2175	0	0	0	0	3.84	0	0	0	0	0	0	0	0	0	6.12	0	0	0	0	0	5.7051	0	0	0	0	0	0	0	0	0	0	0	3.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55.9	2.0179	0	0	0	0	0	0
41036	.855	0	0	0	0	0	0	0	74.4444	294.9764	2.3925	15.55	0	0	66.1931	0	0	146.05	0	0	0	91.35	0	36	0	0	0	22.425	0	0	.75	0	0	0	0	0	0	0	0	0	0	12.2528	.9625	0	0	0	0	7.2675	22.96	43.2175	0	0	0	0	0	0	0	0	5.7275	0	0	0	2.4	0	0	1.7425	0	0	0	2.9375	0	0	0	.36	0	1.2825	0	0	4.24	.3	0	0	0	0	13.81	0	0	0	0	0	0	.86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41037	.693	0	0	0	0	108.275	0	0	0	5.6375	0	2.1	0	0	51.9213	0	0	0	197.4	0	16.6075	0	0	158.4	0	0	0	32.175	0	0	0	0	0	0	0	0	0	0	1.47	0	1.26	12.129	0	0	0	0	2.7799	0	0	0	0	0	0	0	0	0	0	6.09	0	0	0	12.675	0	0	0	15.925	4.7622	4.074	0	5.85	0	1.63	0	0	8.9325	0	16.335	0	0	.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.285	0	0	0	0	0	0	0	0	0	0	0	0
41038	.639	0	0	0	0	126.75	0	0	0	0	14.1	67.23	19.9125	0	0	0	0	151.5125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.7025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.915	0	0	0	0	2.0775	0	4.335	0	0	0	0	2.3	1.14	0	0	78	0	0	0	0	0	0	0	0	29.04	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0
41040	.639	0	0	0	0	0	66.69	0	0	0	0	0	0	0	0	0	0	0	0	69.6	0	0	0	0	0	0	0	0	30.6103	0	0	0	0	0	4.68	0	0	0	0	0	10.76	4.1937	0	0	0	1.8496	0	0	0	0	0	0	0	2.6675	0	0	7.265	1.33	5.075	0	0	0	0	0	0	0	1.4381	0	0	1.325	0	0	0	0	11.715	0	0	0	1.8	0	0	0	0	5.7	0	0	0	0	0	0	0	128.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41042	1.73	0	0	0	0	90	0	0	18	3.5	0	50.6	0	22.325	61.575	0	11.0318	102	0	0	6.375	0	9.125	14.7	0	0	0	24.375	21.9675	0	0	0	0	0	0	0	0	0	0	3.22	1.33	.9125	0	0	0	0	0	0	11.2	0	0	7.0375	0	0	0	0	.525	2.975	4.05	0	4.8	0	0	0	0	2.3	2.1217	0	0	10.2	0	1	0	0	0	1.8	0	0	1.4875	1.755	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.75	1.0919	0	0	0	0	0
41045	.966	0	0	0	0	42.6553	10.26	0	36	6.2125	2.25	21.365	0	14.1435	0	0	0	7.1875	0	240	0	0	0	0	0	0	0	42.775	17.9293	0	0	0	0	0	0	0	0	0	2.555	0	.76	2.1875	0	0	0	1.82	0	0	16.8	0	0	0	0	0	120	0	4.9225	.21	0	0	0	3.2375	2.325	0	0	26.2701	2.2	0	4.8599	3.105	0	0	0	.57	0	0	2.235	2.8675	0	.55	0	0	16.125	5.325	39.15	0	0	0	2.7	0	0	6.85	0	0	0	1.05	0	0	0	0	0	0	0	7	0	0	0	0
41048	1.501	0	0	0	0	33.9	47.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.8	0	178.125	0	0	0	0	0	0	0	0	0	0	0	0	1.575	0	0	6.6127	0	0	0	0	0	0	0	0	0	0	0	26.1888	1.72	0	5.395	1.3825	0	0	0	10.985	7.275	0	0	0	0	0	0	9.8075	0	6.28	1.88	0	21.45	0	0	3.76	0	3.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2	0	0	0	0	0	0	4.81	0	0	0	0	0
41050	1.501	0	0	0	0	35	34.02	0	0	0	0	0	0	0	0	0	0	132.825	0	0	12.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8	1.96	0	2.205	0	0	0	0	0	16.2225	0	34.225	0	0	2.7563	61.5	0	6.2925	1.75	0	0	0	9.1125	0	0	0	0	0	0	0	5.7388	0	0	0	0	0	0	9.8	0	1.35	.915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	0	0	0	0	2.29	0	0	0	0	0
41053	1.273	0	0	0	0	0	0	0	77.9976	0	0	9.1	0	0	0	0	0	0	0	0	0	68.04	0	167.3	0	0	0	13.95	0	0	2.2875	0	0	0	0	0	0	0	0	0	.465	0	0	0	0	1.8	0	3.66	0	0	4.56	0	0	0	49.3675	0	1.425	1.225	8.365	0	0	0	2.5	0	0	0	9.4282	0	0	1.125	2.03	0	0	0	0	0	0	0	0	0	0	0	45.675	0	30.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41055	1.774	0	0	0	0	146.9	0	0	0	0	0	0	0	8.5	0	0	0	14.375	214.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	1.225	0	0	0	0	0	0	17.5875	0	76.6585	0	0	0	3.7969	0	0	1.9425	.7	2.66	0	0	0	0	0	0	9.9	8.0725	0	0	78.5555	0	0	0	1.23	0	0	0	0	0	4.01	0	0	0	4	0	0	0	0	0	0	0	0	5.3095	0	0	2.1	0	0	0	0	3.24	0	0	0	0	0	0	0
41056	1.392	0	0	0	0	40.55	15.93	0	0	0	1.0375	4.5	0	9.065	0	0	0	28.75	219.6	0	0	0	0	0	0	0	0	0	0	0	3.8625	0	0	0	0	0	0	0	0	0	3.775	9.5495	1.575	0	0	0	0	0	22.4	0	0	14.2375	0	0	0	0	3.3075	1.015	4.985	0	0	0	0	4.25	0	0	7.1225	0	0	5.2	0	0	0	0	0	0	0	0	1.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.4105	0	0	0	0	0
41057	1.774	0	0	0	0	70.85	0	0	22.2723	6.935	0	9.66	0	0	0	0	.2195	0	256.8	0	0	0	0	0	24.36	77.025	0	19.2	10.05	0	0	0	0	0	0	0	0	0	.63	0	3.4	0	4.2	0	0	0	0	0	31.6	0	5.4025	0	0	18.795	15.6975	0	21.5325	1.96	7.6125	0	28.05	0	0	0	0	4.355	0	0	0	6.1125	0	0	7.68	3.18	0	0	6.52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0	1.0482	0	0	0	0	0
41058	1.774	0	6.4375	46.448	0	88.625	19.98	0	46.9944	0	0	0	0	6.12	0	0	0	110.7	0	0	0	0	0	0	0	156.45	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1.7	0	3.575	0	0	1.13	0	0	0	26.79	0	0	0	0	8.0875	0	0	0	0	0	0	0	0	0	0	7.12	0	0	0	1.975	4.06	0	0	0	0	0	10.6875	0	.3	0	0	0	13.975	6.525	24.53	3.55	0	0	0	0	0	0	0	0	0	4.2	0	0	0	0	0	11.4	2.7	0	0	0	0	0
41059	.494	0	0	0	2.6318	111	0	0	20.25	0	1.35	5.655	0	0	0	0	0	0	144.6	0	4.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	.3491	1.675	4.025	0	0	2.9925	0	0	12.04	35.624	0	0	0	0	0	0	0	0	7.4375	13.58	0	0	7.14	0	0	11.9025	0	0	0	7.875	0	0	0	1.53	0	0	8.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137.76	0	0	0	0	0	0	0	0	0	0	5.745	0	0	0	0	0
41060	.372	0	0	0	0	54.75	0	0	0	0	2	0	14.79	11.3654	0	0	0	0	427.8	0	0	0	0	306	0	0	0	87.4	0	0	0	0	0	0	0	0	0	0	.14	0	.705	2.7925	0	0	0	0	0	0	5.8	0	0	19.845	0	0	0	0	.81	0	0	0	0	0	2.88	0	51.1	.525	1.8792	0	0	3.025	0	1.635	8.8125	5.13	0	0	6.92	0	0	0	0	0	0	10.875	1.8125	0	0	0	0	0	0	0	0	0	0	4.2	0	0	0	0	0	0	18.3281	0	0	0	0	3.5
41061	.398	0	0	0	0	0	9.315	0	24	40.855	0	6.44	0	28.175	0	0	0	0	0	369	0	0	0	0	0	0	0	0	19.9485	0	0	0	0	3.0225	0	0	0	0	0	0	1.715	0	0	0	7.8005	2.9925	0	0	0	0	0	0	0	0	0	0	5.9975	.63	0	0	0	15.5625	0	0	37.6811	4.7082	0	0	0	4.905	0	3.6	0	0	0	0	9.585	0	0	0	0	0	0	8.55	0	0	0	0	0	0	0	0	0	0	0	.35	0	0	0	0	0	0	13.8322	0	0	0	0	0
41063	.398	0	0	0	0	75.4	0	0	0	0	0	8.1125	0	46.456	0	0	0	0	103.8	0	0	0	0	0	0	0	0	0	0	0	1.6125	.07	0	0	0	0	0	0	0	0	1.485	0	0	0	0	0	0	0	0	17.0136	0	0	0	0	0	0	0	1.225	0	0	0	0	0	0	0	0	0	0	0	0	1.595	0	0	0	13.75	2.97	1.1275	0	0	0	0	.0625	0	0	2	0	0	0	0	0	0	0	0	0	0	.35	0	0	0	0	0	0	0	0	0	0	0	0
41064	.398	0	0	0	8.9614	105.6	0	0	0	0	.5125	8.65	16.225	21.3228	0	0	0	14.375	159.9	0	4.65	0	0	0	0	0	0	19.5	9.3825	0	0	0	0	5.07	0	0	0	0	0	0	.475	1.05	0	0	0	0	0	0	15.45	17.385	1.05	36.3	0	0	22.75	0	0	0	2.625	0	0	0	3	0	0	0	3.33	.4375	0	.5	0	2.08	0	0	0	0	0	0	0	5.16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6205	0	0	0	0	0
41067	.604	0	0	0	0	16	0	0	0	12.5501	0	0	0	0	0	0	0	0	135	0	3.1875	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	.1	0	0	0	.798	1.75	0	0	0	0	0	0	0	0	0	6.682	0	0	0	0	7.95	2.975	0	5.5	19.5	9.45	0	0	0	0	0	0	0	7.9625	0	0	0	0	4.1175	0	0	0	0	0	0	3.25	24	24.225	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	0	0	0	0	53.125	0
41068	.813	0	0	0	0	19.05	19.2375	0	0	0	0	4.95	0	0	0	0	0	0	150	0	0	0	0	29.6	0	0	0	0	23.8735	0	1.5	0	0	.2925	0	0	0	0	0	0	0	0	0	0	0	20.955	0	0	0	0	0	0	0	0	4.1	0	0	.525	7.5	0	0	0	18	6.9	0	0	0	0	0	13.725	0	0	0	0	0	0	0	0	0	.175	0	0	12.5	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	0	0	0	0	.4	0	0	0	0	0
41069	.481	0	0	0	0	70.05	20.25	0	0	0	.375	0	27.4207	28.925	0	0	0	0	0	0	0	152	0	107.8	0	0	0	0	15.2475	0	0	0	0	0	0	0	.81	0	0	0	1.42	0	0	0	0	0	0	0	15.6	48.9458	0	56.95	0	0	0	0	1.9875	.8925	10.3125	0	0	0	0	0	0	0	6.875	0	0	0	0	5.4	18.8	0	0	0	0	0	1	1.495	0	0	0	0	0	0	0	0	0	0	0	80.36	0	0	0	1.05	0	0	0	0	0	0	0	0	0	0	0	0
41070	.494	0	0	0	0	9.9	0	0	0	0	0	0	0	0	0	0	0	237.1875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	0	0	0	0	0	0	0	0	0	0	0	0	59.4	0	26.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	143.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41074	.948	3.2375	0	0	0	9	13.365	0	0	24.965	9.45	8.955	6.885	96.8009	0	0	0	363.1125	0	0	0	0	0	0	0	0	0	0	8.9775	.1492	1.1625	0	0	0	0	0	.07	0	0	0	2.38	5.4654	0	0	0	0	0	0	0	20.65	0	0	0	0	0	0	18.962	6.1425	0	0	0	0	5.28	0	0	23.2925	0	0	0	8.6964	0	3.3	56.1	3.525	0	0	0	0	0	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85	0	0	0	0	0	.825	.72	0	0	0	0	0
41077	1.221	0	0	0	0	134	0	0	0	0	0	5.4375	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	19.683	0	0	0	0	0	0	0	0	0	4.795	0	0	3	0	0	0	5.85	0	0	0	0	26.715	0	0	0	0	0	24.8525	3.5525	0	0	0	9.23	0	0	0	0	3.2897	0	0	4.4	0	0	0	0	0	1.0625	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41078	.932	0	0	0	0	132.15	0	0	0	108.9	0	11.62	36.285	0	0	0	0	0	138.6	0	0	108.75	0	97.2	0	0	0	0	13.26	0	0	0	0	2.535	0	0	0	0	0	0	0	1.375	0	2.5425	0	0	0	0	2.76	0	2.65	0	14.56	0	0	0	.9025	4.3225	0	0	53.4	15.225	0	0	0	0	0	0	0	6.75	0	7.3375	0	8.13	0	0	0	73.255	.5625	0	0	0	0	0	9.08	4.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41079	1.221	0	0	0	0	91.5	0	0	0	0	1.5	0	0	0	0	0	0	0	303	0	0	0	0	432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9275	0	0	0	0	0	0	0	0	40.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.4	0	0	0	0	0	47.6	0	0	0	0	0	0
41080	1.194	0	0	0	46.8055	33.25	0	0	55	145.8042	0	11.375	6.5025	25.0169	0	0	17	0	0	55.8	0	0	0	106.1	0	0	0	93	0	0	0	0	0	0	0	0	0	0	.875	0	4.48	1.125	0	0	4.2868	0	0	0	0	64.8273	0	0	0	0	9.295	2.295	0	.595	23.205	0	0	4.875	3	0	0	0	0	6.4675	0	1.5	2.175	.87	0	6.225	.8	0	0	0	.1375	0	0	0	5.4375	0	3.125	0	0	0	0	0	0	57.4	0	0	0	13.3	0	0	0	0	0	0	4.3389	0	0	0	0	0
41081	1.194	0	0	0	0	18	35.91	0	20.5225	153.0665	0	41.54	15.84	38.3084	0	0	0	0	143.7	0	0	0	0	177.4	0	0	0	0	7.8375	0	.75	0	0	0	0	0	.14	0	1.225	0	2.783	11.2194	2.5	0	6.678	0	0	0	11.2	0	10.01	0	0	19.3025	95.6	5.1	6.5425	5.7225	0	0	28.875	0	11.55	0	0	6.1	0	0	0	5.4141	0	3.64	0	0	0	0	0	7.1225	0	1.0425	0	0	0	4	0	0	0	0	0	0	0	90.32	0	0	0	2.7	0	0	0	0	0	0	0	0	0	0	0	0
41082	.932	0	0	0	0	59.1	0	0	0	0	0	0	0	0	0	0	0	36.3	0	0	0	0	0	0	0	0	0	0	19.5225	0	0	0	0	0	0	0	0	0	0	1.085	13.36	0	0	0	0	0	0	0	0	46.07	22.3425	0	0	0	2.62	0	5.625	0	13.53	0	0	0	0	0	0	0	0	0	0	16.475	0	0	0	0	0	0	0	0	1.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41084	2.015	0	0	0	0	0	34.83	0	0	0	0	19.33	0	15.19	0	0	0	0	198	0	14.4	0	0	0	0	93.75	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71	0	0	3.85	0	0	2.75	0	0	0	0	0	0	14.55	21.675	0	0	43.1125	0	8.55	0	0	0	0	0	0	2.7	0	0	0	2.0625	0	1.2	30.55	3	0	0	36.55	0	0	0	0	0	0	0	1.14	0	0	0	0	0	0	0	5.3095	0	0	0	0	0	0	0	0	7.7	8.1	0	0	0	0	0
41085	1.477	0	0	0	0	33.15	0	0	0	0	0	23.57	8.4646	0	0	0	0	147.2	0	0	6.825	0	0	0	0	0	0	36	15.045	0	.7875	0	0	0	0	0	0	0	0	0	0	7.7337	3.105	0	0	0	0	0	2.575	60.7773	0	17.6318	0	0	0	0	0	.9275	0	5.1	0	0	0	0	0	4.5615	3.999	0	0	9.5875	0	0	0	0	0	0	0	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5267	0	0	0	0	0
