serial	prewt	an28s1	an28s2	an28s3	an28s4	an28s5	an28s6	an28s7	an28s8	an28s9	an28s10	an28s11	an28s12	an28s13	an28s14	an28s15	an28s16	an28s17	an28s18	an28s19	an28s20	an28s21	an28s22	an28s23	an28s24	an28s25	an28s26	an28s27	an28s28	an28s29	an28s30	an28s31	an28s32	an28s33	an28s34	an28s35	an28s36	an28s37	an28s38	an28s39	an28s40	an28s41	an28s42	an28s43	an28s44	an28s45	an28s46	an28s47	an28s48	an28s49	an28s50	an28s51	an28s52	an28s53	an28s54	an28s55	an28s56	an28s57	an28s58	an28s59	an28s60	an28s61	an28s62	an28s63	an28s64	an28s65	an28s66	an28s67	an28s68	an28s69	an28s70	an28s71	an28s72	an28s73	an28s74	an28s75	an28s76	an28s77	an28s78	an28s79	an28s80	an28s81	an28s82	an28s83	an28s84	an28s85	an28s86	an28s87	an28s88	an28s89	an28s90	an28s91	an28s92	an28s93	an28s94	an28s95	an28s96	an28s97	an28s98	an28s99	an28s100	an28s101	an28s102	an28s103	an28s104	an28s105	an28s106	an28s107
11092	1.23	0	0	0	1.2621	3.15	0	0	0	.21	0	0	0	25.2145	0	0	0	0	48.6675	0	0	0	0	3.45	0	0	5.2	.17	9.275	0	0	0	0	0	0	0	0	0	0	12.16	.3075	1.425	0	0	0	.6375	0	0	0	1.8665	4.445	40.1158	.75	0	14.8975	0	.915	.605	0	0	0	.75	.195	0	0	0	2.3	0	0	7.3525	0	0	.82	0	0	0	0	0	0	1.1375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.94	0	0	0	0	0	1.1733	0	0	0	0	0
11093	1.026	0	0	0	0	3.255	0	0	0	0	0	6.825	0	32.65	0	0	4.8025	2.3125	29.4525	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	7.29	0	0	0	0	0	0	5.5023	0	0	0	0	0	0	2.275	0	0	58.5	0	0	0	0	0	0	0	.45	0	0	.3	0	0	0	5.9125	0	15.3145	0	.15	0	0	0	0	0	0	0	0	1.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.53	0	0	0	1	0	.2	0	0	0	0	0
11096	1.016	0	0	0	0	16.015	0	0	0	0	0	.7425	1.12	44.825	24.5	0	0	13.9125	0	0	2.0505	0	0	0	0	15.6	5.8131	.395	0	0	0	0	0	0	0	0	3.5775	0	6.46	0	1.365	4.1275	0	0	0	0	0	0	0	3.16	0	14.4375	0	0	0	0	.66	.445	.395	0	0	.4175	0	0	0	0	1.3464	0	0	2.8425	.14	0	0	.8875	0	0	0	0	0	.3325	0	0	.5625	0	1.205	0	0	0	0	0	0	22.48	0	0	0	0	6.16	0	0	0	0	0	0	0	0	0	0	0
11097	1.308	0	0	0	0	6.385	0	0	0	0	1.15	4.7975	0	16.3625	0	0	0	74.555	0	0	0	0	0	7.245	0	0	0	.675	4.92	0	6.84	0	0	0	0	0	0	0	0	0	.455	0	0	0	0	1.8975	0	0	0	0	3.33	19.0125	0	54.6768	41.895	0	.15	.315	.835	0	.645	0	.1	.345	0	.295	5.075	0	0	2.445	0	.245	.2575	3.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.86	0	0	0	1.28	0	.1801	0	0	0	0	0
11098	1.308	0	0	0	0	8.27	0	0	0	0	0	0	0	0	0	0	0	9.75	0	0	0	0	0	7.935	0	0	0	0	0	0	0	0	0	0	0	0	4.455	0	0	0	2.565	1.6875	0	3.495	0	0	0	0	0	0	5.19	0	0	0	0	0	0	0	.34	0	0	.685	0	0	0	0	0	0	0	4.89	0	0	0	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.05	0	0	0	0	0	.4227	0	0	0	0	0
11099	1.308	0	0	0	0	0	0	0	0	1.055	0	0	0	12.4088	0	0	0	0	26.01	0	0	0	0	0	0	0	0	0	17.225	0	0	0	0	0	0	0	0	0	14.345	0	.6975	3.675	0	0	0	0	0	0	0	0	0	0	0	7.9753	9.99	0	0	0	0	.6	0	0	0	0	0	0	.615	0	0	2.1975	0	0	0	0	0	0	0	0	0	.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.45	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	0	0	2.7525	.37	0	3.0975	0	1.3929	0	0	0	9.25	0	53.445	0	0	0	.9425	0	0	0	0	0	0	.95	1.35	0	0	0	0	0	0	0	0	.8925	0	0	0	0	1.15	0	0	0	0	0	0	0	0	31.5	0	0	0	.15	0	0	0	.1	0	0	.55	0	0	0	5.4625	.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.31	0	0	0	0	0	1.344	0	0	0	0	0
11102	2.158	0	.75	0	0	8.514	0	0	0	12.485	0	1.125	0	0	0	0	0	165.13	0	0	0	0	0	0	0	50.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.325	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	1.7153	7.72	0	0	0	12.8439	0	2.3625	0	16.48	0	0	0	50.045	0	0	0	0	0	0	0	0	0	0	0	0	13.585	0	0	0	0	0	0	0	0	0	.94	0	.8625	0	0	0	0	0	0	0	6.915	28.7316	0	0	11.685	0	0	0	3.055	0	0	.19	0	0	0	.82	0	0	0	3.175	.15	.35	0	2.86	0	0	0	0	0	1.1375	0	0	0	1.175	.825	0	0	0	0	0	0	22.96	0	0	0	0	7.085	0	0	0	12.375	0	.4959	0	0	0	0	0
11106	1.582	0	0	0	0	8.37	0	0	0	0	0	0	0	0	6.462	0	0	0	6.3	0	0	0	0	0	0	0	0	0	7.4677	0	0	0	0	0	.945	0	0	0	0	0	.6575	0	0	3.8875	0	0	0	0	1.68	0	3.75	0	0	0	8.55	0	0	0	3.1525	0	0	.5825	0	0	0	0	0	0	0	5.3588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.18	0	0	0	0	20.48	0	0	0	0	0	0
11107	.235	0	0	0	0	4.42	0	0	0	2.235	1.75	1.355	0	19.2354	6.5714	0	0	79.6425	0	1.575	0	0	3.625	6.755	0	0	0	1.41	0	0	.665	0	0	0	0	0	0	0	5.7	1.425	1.0325	0	1.695	0	0	0	0	0	0	1.4	0	35.838	0	0	6.6375	0	.785	.64	.545	0	0	.455	.78	0	0	.29	0	0	0	8.0231	0	1.365	0	1.64	0	0	0	.56	0	.2975	0	0	.285	0	.285	0	0	0	0	0	0	3.48	0	0	0	0	5.03	0	0	0	0	0	4.7409	0	0	0	0	0
11109	.405	0	0	0	0	0	0	0	0	0	1.5	1.575	0	3.015	0	0	0	132.83	0	0	0	0	0	0	0	0	0	0	8.352	0	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.375	1.6	0	0	0	1.659	0	0	3.38	0	0	0	8.005	0	0	0	0	0	0	0	0	.275	0	.1	0	0	0	0	0	0	0	0	0	0	0	8.85	0	0	0	0	0	1.8957	0	0	0	0	0
11111	.405	0	0	0	0	8.06	0	0	0	.11	0	3.5625	0	0	0	0	0	0	21.9825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.725	0	0	0	0	0	1.14	6.672	1.68	0	0	0	0	0	0	0	0	85	0	0	0	0	0	.37	.35	0	0	0	0	0	0	0	0	0	0	1.3125	0	.31	3.385	4.3375	0	0	0	0	0	0	0	0	0	0	1.785	0	0	0	0	0	0	0	0	0	0	0	4.14	0	0	0	4.64	0	.0513	0	0	0	0	0
11112	.405	0	0	0	0	.6475	0	0	0	.44	0	2.78	0	0	0	0	0	21.55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2275	0	0	0	0	0	1.05	2.1	0	0	0	0	0	0	0	0	0	0	0	6.825	14.6025	0	0	.44	0	.22	0	0	0	1.14	0	0	0	0	0	.5325	0	0	0	6.74	0	0	0	0	0	.4725	0	0	0	0	7.7925	0	0	0	0	0	0	0	0	0	0	0	3.85	0	0	0	0	6.72	1.47	0	0	0	0	0
11115	.503	0	0	1.1239	0	.54	0	0	0	7.0755	1.7	.675	5.3118	32.8768	4.675	0	0	.9375	21.24	0	.325	0	0	4.945	0	0	0	0	6.7575	0	0	0	0	0	0	0	.675	0	15.295	0	1.0125	0	16.6225	1.125	0	0	0	0	0	5.1143	5.15	0	0	0	0	0	0	.21	.5	0	1.6125	0	1.21	2.535	0	.7975	0	0	0	4.3305	0	0	0	0	0	0	0	0	0	2.1525	0	0	0	0	2.475	0	0	0	0	0	0	34.08	0	0	0	.475	9.99	0	0	0	1.6	0	.3115	0	0	0	0	0
11116	.503	0	0	0	0	0	0	0	0	1.9465	0	.6875	.5943	18.7773	17.36	0	1.8	46.725	0	0	0	0	0	6.8375	0	21	0	0	24.3257	0	0	0	0	5.0625	0	0	0	0	0	0	2.295	6.4125	0	.69	0	0	2.67	0	0	0	0	0	0	67.2691	10.71	0	0	0	0	0	1.47	.745	1.44	0	0	.6	0	0	0	5.7041	0	.2175	0	4.46	0	0	0	0	0	1.6975	0	0	3.225	0	0	0	.25	0	0	0	0	0	0	0	0	0	9.3075	0	0	0	0	2.9544	0	0	0	0	0	0
11117	.503	0	0	0	1.7271	6.0225	0	0	0	0	.85	0	0	15.225	26.8205	0	0	0	16.56	0	0	0	0	5.865	0	0	0	0	7.42	0	0	0	0	0	0	0	0	0	5.225	0	0	0	0	0	0	0	0	0	1.0325	0	0	0	0	21.2625	0	0	0	0	0	0	0	.315	.17	0	1.2388	.43	0	0	0	1.9575	0	0	0	0	0	0	0	0	0	.9625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0625	0	0	0	0	1.075	5.677	0	0	0	0	0
11119	.976	0	0	0	0	1.515	0	0	0	0	2.3	0	.945	11.668	14.2616	0	2.6507	0	18.18	0	0	0	0	2.755	0	0	0	0	0	0	0	0	0	0	0	0	4.32	0	0	0	0	2.7528	0	0	0	0	0	0	0	0	0	0	0	30.9456	0	0	0	0	1.28	0	0	0	.3	0	0	.175	2.1075	0	0	1.26	0	0	0	0	0	0	0	0	0	.63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.8475	0	0	0	.1	0	0	0	0	0	0	0
11122	.967	0	0	0	0	3.1675	0	0	0	0	0	0	0	.7	0	0	0	0	23.8875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.295	0	0	0	0	.54	0	0	0	1.3	2.46	0	0	2.8625	0	14.1625	0	0	3.3925	0	0	0	1.66	0	.8775	0	0	0	0	1	0	0	0	4.765	.28	0	.6625	2.84	0	0	0	0	0	.5775	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	10.105	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	23.11	0	0	0	0	0	0	0	7.1419	14.35	.06	0	0	7.095	0	.2	0	0	8.28	0	0	0	0	20.9344	0	0	0	0	0	2.7	0	.405	0	9.975	0	.265	0	0	0	0	1.0875	0	0	1.5575	3.1	9.7156	0	0	0	8.7025	0	0	.25	0	0	0	.335	0	1.2525	0	.365	0	0	0	4.32	.435	0	0	0	0	0	0	1.805	0	0	0	0	0	0	0	0	0	0	0	0	0	56.8	0	0	0	0	12.085	0	0	0	0	3.3069	.2581	0	0	0	0	0
11124	1.217	0	0	0	2.6301	8.0475	0	0	0	0	0	3.825	0	1.9622	8.7406	0	1.207	25.74	0	0	0	0	0	4.83	0	0	0	0	8.6391	0	8.55	0	0	0	0	0	0	0	0	0	3.14	3.8	0	0	0	3.175	0	0	0	0	0	0	0	0	16.9575	0	0	1.105	1.2025	0	.66	.17	.4	0	0	0	0	.7046	0	3.345	.15	0	0	0	0	0	0	0	0	.9625	0	0	0	0	0	0	0	0	0	0	0	73.84	0	0	0	0	6.65	0	0	0	0	0	9.2297	0	0	0	0	0
11125	1.244	0	0	2.8297	0	0	0	0	0	2.16	0	3.825	0	42.0809	15.2775	0	0	4.625	48.72	0	0	0	0	5.7525	0	17.64	0	0	0	0	0	0	0	0	0	0	0	0	2.85	0	.6475	0	0	.645	0	1.45	0	0	0	3.32	0	0	0	0	28.875	0	0	0	0	0	0	.8375	.42	0	0	1.35	0	0	0	5.39	.1125	.5775	0	3.2	0	0	0	0	0	1.54	0	0	2.25	0	0	0	0	0	3.38	0	0	11.48	0	0	0	0	7.215	0	0	0	8.25	0	.4686	0	0	0	0	0
11127	1.244	0	0	0	0	2.375	0	0	.365	5.58	0	0	0	21.0185	0	0	0	23.59	0	11.1375	0	0	0	8.745	0	18.84	0	0	0	0	0	0	0	0	0	0	0	0	6.84	0	0	11.0594	0	0	0	0	0	0	.36	0	2.1	186	0	0	0	0	.045	0	4.985	0	.795	0	.545	0	0	0	5.495	0	0	2.25	0	.615	0	1.78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.55	0	0	0	0	3.9125	0	0	0	0	0	0
11129	2.053	0	0	0	0	2.025	0	0	4.55	2.525	0	4.1625	0	5.2148	0	0	0	0	34.7175	0	0	0	0	0	0	0	0	.435	0	0	9.69	0	0	0	0	0	0	0	0	0	2.43	0	0	0	0	5.925	0	2.0625	0	0	0	0	0	0	0	0	.1535	.02	.975	0	.8625	0	.05	.4422	0	.06	0	0	0	1.695	0	0	0	0	0	0	0	0	0	1.68	0	0	1.0125	0	.41	0	0	0	0	1.42	0	17.16	0	0	0	0	13.4125	0	0	0	0	19.12	1.43	0	0	0	0	0
11130	1.077	0	0	0	0	2.5175	0	0	0	0	0	2.1477	2.0363	4.785	2.04	0	0	0	0	0	0	7.2	0	13.2	0	0	0	0	0	36.19	0	1.08	0	0	0	0	0	0	0	0	0	0	0	.645	0	.575	0	0	0	0	0	0	0	22.3575	0	0	.73	.51	.88	.74	0	0	.99	0	0	2.78	0	0	0	4.356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.515	0	0	0	26.52	0	0	0	0	0	0	.8525	2.04	0	0	0	0	0	4.0594	0	0	0	0	0
11132	2.053	0	0	0	3.0556	6.115	0	0	0	0	0	0	1.3759	6.4825	0	0	0	24.05	0	0	0	12.42	0	0	0	18.48	5.4856	1.14	41.6721	0	5.985	0	0	0	0	0	0	.9	0	0	.875	0	0	2.0125	0	0	0	0	0	0	0	0	0	34.615	0	0	0	.425	.51	0	0	0	0	0	0	1.755	1.375	1.3817	0	2.07	.145	0	0	0	0	0	.1425	0	0	0	0	0	0	0	1.1175	0	0	0	0	0	0	0	0	0	0	0	4.425	0	0	0	0	.9875	.9576	0	0	0	0	0
11135	.475	0	0	0	5.314	1.59	0	0	0	.225	0	0	1.925	3.0167	0	0	0	42.785	0	0	0	0	0	0	0	0	0	.205	7.5325	0	2.375	0	0	0	0	0	0	0	0	0	1.87	1.2825	12.8	0	0	0	0	0	1.42	0	0	0	0	0	0	0	0	0	2.55	0	0	.45	.15	.585	.5295	.15	.75	.8245	0	2.4	0	.3375	0	0	0	0	0	0	0	.14	.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.84	0	0	0	0	0	.2225	0	0	0	0	0
11137	.539	0	0	0	0	4.185	0	0	0	0	0	3.015	0	0	0	0	0	5.25	0	0	0	0	0	4.37	0	0	0	0	0	0	6.175	0	0	0	0	0	0	0	0	0	0	7.8222	0	0	0	0	0	0	.8	0	2.6625	0	0	0	0	0	0	.665	0	0	0	.975	.2	0	0	2.721	0	0	0	4.005	.44	0	.27	1.8175	0	0	0	0	0	.5775	0	0	0	1.77	6.2925	0	0	0	0	0	0	11.36	0	0	0	0	2.875	0	0	0	0	0	1.061	0	0	0	0	0
11141	.698	0	0	0	0	0	0	0	4.275	12.319	0	0	3.6969	11.6041	0	0	0	0	29.2725	0	0	0	0	0	0	36	0	.99	0	0	.95	0	0	0	3.8475	0	.3375	0	0	0	1.27	6.65	0	.225	0	1.675	0	0	0	1.0575	0	0	0	0	0	.135	.145	.345	.56	0	0	.52	.355	0	0	0	1.0425	1.3095	0	0	0	0	0	0	0	0	0	0	0	.7875	0	0	0	1.575	0	0	0	0	7.84	0	0	0	0	0	0	0	12.115	0	0	0	1.6	0	7.1616	0	0	0	0	0
11148	1.337	0	0	0	0	2.29	0	0	0	0	0	4.16	0	0	0	0	0	88.8	0	0	0	0	0	0	0	77.625	0	0	0	0	0	0	0	0	0	0	0	0	3.135	0	0	0	0	0	0	0	0	0	0	.775	7.23	0	0	0	0	0	0	.675	10.335	0	0	2.6925	.92	0	0	3.99	0	4.01	0	0	0	0	0	3.52	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.65	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	11.8975	0	0	0	0	0	0	0	0	0	0	0	0	5.1975	0	0	0	0	11.5	0	0	0	.35	0	0	0	0	0	6.4125	0	0	0	0	0	0	0	0	0	0	0	6.7125	0	0	0	0	0	0	0	0	241.5	0	1.6675	.95	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.285	0	0	0	46.5	0	0	0	0	0	0	1.27	9.8875	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	3.1884	2.9025	0	0	.915	1.0602	1.375	0	0	13.88	0	0	0	30.9875	0	0	0	0	0	0	0	0	0	0	17.6784	0	1.52	0	0	0	0	0	0	0	0	0	.21	1.925	0	2.1375	0	3.1614	0	.63	0	0	0	0	0	0	0	0	0	0	.485	0	0	.3075	0	0	0	0	1.014	1.8849	0	1.365	0	0	1.235	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.78	0	0	0	0	6.1	0	0	0	2.4	0	.4154	0	0	0	0	0
11155	1.514	.875	0	0	0	12.0125	0	0	0	0	0	2.4375	0	0	0	0	0	0	10.53	0	0	0	0	0	0	0	0	0	26.4902	0	13.11	0	0	0	0	0	0	0	0	0	1.05	4.505	0	0	0	1.075	0	0	0	0	0	27.9	0	0	0	0	0	0	.555	0	0	.4925	0	0	0	2.4989	0	6.3296	0	1.8881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	0	0	0	0	10.66	0	0	0	0	0	.5073	0	0	0	0	0
11156	3.314	0	0	0	0	2.65	1.95	0	0	1.4678	1.7	1.2375	0	1.2332	0	0	1.6125	6.9375	60.9	0	0	0	0	5.07	0	29.04	0	.265	13.25	0	0	0	0	5.535	0	0	0	0	0	0	.075	0	0	.55	0	.705	0	0	0	4.1783	0	11.825	0	0	0	0	0	.175	1.9175	0	.7125	.4	0	0	.8352	0	.735	1.08	0	.8475	0	0	0	2.6225	0	.585	0	0	0	1.155	0	0	0	0	0	0	0	0	16.58	0	0	0	0	0	0	0	7.545	0	0	0	0	0	.2646	0	0	0	0	0
11158	3.314	0	0	0	0	.765	0	0	0	0	0	.4	2.0475	0	0	0	0	15.995	0	0	0	0	0	0	0	0	0	0	0	0	2.47	0	0	0	0	0	0	0	0	0	1.5	0	0	0	0	0	0	0	1.5575	0	0	0	0	0	0	0	0	.975	0	0	0	0	0	0	0	1.63	0	0	0	5.7119	0	0	0	0	0	0	0	0	0	.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.35	0	0	0	0	0	9.25	0	0	0	0	0
11160	1.284	1.02	0	0	0	2.475	3	0	0	.825	0	1.425	0	2.2456	0	0	0	0	0	24.45	0	0	0	11.615	0	0	0	0	6.4181	0	2.47	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	4.424	0	19.5	5.625	0	0	0	0	.265	.15	0	1.11	0	.2	0	0	.55	1.25	1.0424	0	4.1794	0	.535	.565	0	0	0	.2775	1.95	0	1.2075	0	0	3.225	0	0	0	0	0	0	0	0	0	0	0	0	0	5.94	0	0	0	3.84	0	.3398	0	0	0	0	0
11161	.417	0	0	0	0	0	0	0	0	0	0	.7125	5.705	41.0022	15.325	0	0	82.6025	0	0	0	0	0	4.205	0	0	0	0	18.4455	9.3555	0	0	0	6.2775	0	0	0	0	1.9	0	2.395	0	0	0	0	0	0	1.275	0	2.5968	0	37.6875	0	0	0	0	.645	.85	0	0	2.1375	0	0	0	0	.55	2.2811	0	0	1.14	0	0	1.03	0	0	0	0	.6175	0	.4025	0	0	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	6.715	0	0	0	0	13.8875	.33	0	0	0	0	0
11164	.365	0	0	0	0	2.7625	0	0	0	29.4364	13.615	0	0	9.425	0	0	0	183.0575	0	0	0	0	0	0	0	0	0	0	0	0	3.8	1.1475	0	0	0	0	0	0	0	0	0	0	1.125	0	0	1.3	0	0	0	4.7616	0	46.6906	0	0	0	0	0	0	.635	.53	0	0	1.505	0	0	0	2.0184	1.0614	0	2.0625	0	0	0	0	0	0	0	0	0	1.3825	0	0	0	0	0	0	0	0	0	0	0	80.64	0	0	0	0	12.005	0	0	0	0	0	.1995	0	0	0	0	0
11165	.365	0	0	0	0	3.375	0	0	0	4.218	0	0	0	7.875	0	0	0	79.245	0	0	0	0	0	0	0	0	0	0	0	0	3.135	0	0	0	0	0	0	0	8.93	0	1.305	0	.675	0	0	0	0	0	0	0	6.1	0	0	0	3.25	0	.45	.525	0	.3	0	0	.2	0	0	0	6.72	1.83	0	0	0	0	0	0	0	0	0	0	0	2.1875	0	0	0	0	0	0	0	0	2.5	0	0	45.92	0	0	0	0	2.475	0	0	0	0	0	.5325	0	0	0	0	0
11166	.475	0	0	0	.4825	0	0	0	0	0	0	3.0788	0	1.3834	0	0	0	6.9825	33.915	0	0	0	0	12.125	0	0	0	0	8.8455	0	7.315	0	0	0	0	0	0	0	0	0	0	6.708	0	0	1.884	0	0	0	0	0	0	0	0	13.5	9.8225	0	.45	0	.15	0	0	0	0	0	0	2.5423	0	2.772	0	.375	0	.85	.525	0	0	0	.03	1.164	0	.665	0	0	1.35	0	1.5	0	0	0	0	0	0	0	0	0	0	0	6.0375	0	0	0	0	2	2.3975	0	0	0	0	0
11170	.539	0	0	0	0	2.25	0	0	3.7812	34.794	0	5.625	0	81.75	28.842	0	0	127.5575	0	0	0	0	0	9.2	0	0	0	0	0	0	5.225	0	0	0	0	0	0	0	0	0	0	2.05	0	0	0	0	0	0	0	6	0	0	0	31.5	0	0	0	0	.3	0	0	.525	.15	0	0	0	0	0	0	5.2844	0	0	0	0	0	0	0	0	0	.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.075	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	3.175	0	.087	0	0	0	0	24.0584	.575	.7875	0	9.0332	0	0	0	0	40.2675	0	0	0	0	1.61	0	0	0	2.12	15.7675	0	0	0	0	0	0	0	0	0	0	6.8175	.21	7.5174	0	0	0	2.341	3.66	0	.7	0	0	0	0	0	0	0	.1275	.085	0	0	0	1.8	.235	0	0	0	0	0	0	6.7125	0	0	1.63	0	0	1.125	0	.7584	0	2.1525	0	0	0	0	0	0	0	0	0	1.14	0	26.82	0	0	0	.845	9.075	0	0	0	0	0	2.3876	0	0	0	0	0
11173	.863	0	0	0	0	5.4075	0	0	0	19.3707	0	1.755	0	2.9047	0	0	0	0	70.14	0	0	0	0	9.085	0	0	0	.255	11.5275	.4188	6.175	0	0	0	0	0	0	0	0	0	1.46	0	1.125	0	2.4026	5.4824	0	0	0	4.318	0	0	0	0	0	0	.3825	.385	0	.29	0	.5975	0	.5025	0	.6523	1.6275	1.6389	0	1.2225	0	0	.3125	3.74	0	0	0	0	0	.3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.2975	0	0	0	0	0	.1375	0	0	0	0	0
11176	.698	0	0	0	0	14.17	0	0	0	0	0	0	0	1.3929	17.85	0	0	4.625	38.325	0	.15	0	0	11.7975	0	14.04	0	0	14.5951	0	4.655	0	0	0	4.455	0	0	0	0	0	0	1.87	0	.9	0	1	0	0	0	0	0	29.25	0	0	0	0	0	0	.7	0	0	.795	1.01	0	0	0	1.8975	1.94	0	5.0925	0	0	0	0	0	0	0	0	0	.385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.03	0	0	0	.75	0	1.2106	0	0	0	0	0
11178	1.745	0	0	0	0	1.5	0	0	0	0	0	.5625	0	29.1654	2.5774	0	0	4.1625	0	0	0	244.875	0	14.26	0	0	0	1.005	0	0	1.9	0	0	0	0	0	0	0	8.55	0	0	0	0	0	0	.6625	0	0	0	0	.84	22.25	0	0	0	0	0	.1	0	0	0	1.1375	.41	0	0	.135	0	0	0	.7725	0	0	0	0	0	0	.45	0	0	1.1025	0	0	.475	0	0	0	0	0	0	0	0	0	0	0	0	.3	4.655	0	0	0	0	.9813	.11	0	0	0	0	0
11179	1.355	0	0	0	0	0	0	0	0	2.3437	0	.7125	0	0	0	0	0	18.5	15.3825	0	0	0	0	3.45	0	61.11	0	0	0	10.3039	0	0	0	0	0	0	0	0	0	0	0	4.3	0	0	0	0	0	0	0	1.9	0	0	0	0	4.83	0	.4975	.555	.24	0	0	.075	0	0	5.0689	0	0	0	0	0	0	.345	0	11.8	0	0	0	0	0	0	0	0	0	.53	0	0	0	0	7.92	0	0	0	0	0	0	2.1875	3.5	0	0	0	0	6.7662	0	0	0	0	0	0
11180	1.337	0	0	0	0	2.1375	0	0	0	3.435	0	0	0	3.624	4.08	3.5695	0	0	22.5225	0	0	0	0	1.8525	0	0	0	0	0	0	0	0	0	0	.6075	0	0	0	0	0	.7475	0	0	0	0	4.366	4.8306	0	0	0	0	0	3.625	31.2375	0	0	.175	.65	.465	0	.48	.205	0	0	0	1.115	0	0	0	3.5392	0	0	0	0	0	0	.5625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	0	0	0	.1736	0	0	0	0	0
11183	1.164	0	0	0	0	8.2125	0	0	0	0	0	.9775	0	11.1614	0	0	0	0	64.3125	0	0	0	0	5.655	0	0	0	0	14.31	0	0	0	0	0	0	0	0	0	0	9.785	1.085	3.3758	8.9428	0	0	0	0	0	0	0	6.4	0	0	57.225	0	0	0	.305	0	0	0	.3625	0	0	0	.345	0	1.9856	0	3.6888	0	0	0	0	0	0	0	0	0	2.45	0	0	0	0	0	0	0	0	0	0	0	30.18	0	0	0	0	3.2375	0	0	0	0	0	4.2259	0	0	0	0	0
11185	1.984	0	2.025	5.9706	0	2.6125	0	0	0	0	.3125	2.36	0	4.64	0	0	0	0	95.7075	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	.57	0	2.475	3.7125	0	0	0	0	0	.8025	0	0	0	0	0	0	0	0	0	0	.39	0	0	0	0	0	0	0	0	0	0	2.1612	0	0	1.775	.6281	0	0	.025	0	0	0	0	0	5.175	0	3.3225	0	0	0	0	0	0	0	0	0	0	0	14.625	0	0	0	0	0	3.8288	0	0	0	0	0
11186	1.984	0	0	0	0	6.9775	0	0	0	0	1.65	1.0075	0	7.9625	0	0	0	.4375	5.805	0	0	0	0	1.955	0	21	0	0	15.5169	0	7.03	0	0	0	0	0	0	0	0	0	0	0	1.59	0	0	0	2.1	0	0	0	2.53	0	0	3.41	9.44	0	0	0	0	0	.7725	.2175	0	2.325	0	0	3.0762	1.8236	0	1.185	0	0	0	0	0	0	.2725	0	0	1.085	0	0	0	0	0	0	0	0	0	0	0	5.68	0	0	0	.475	4.4275	0	0	0	0	0	.4628	0	0	0	0	0
