serial	prewt	an26s1	an26s2	an26s3	an26s4	an26s5	an26s6	an26s7	an26s8	an26s9	an26s10	an26s11	an26s12	an26s13	an26s14	an26s15	an26s16	an26s17	an26s18	an26s19	an26s20	an26s21	an26s22	an26s23	an26s24	an26s25	an26s26	an26s27	an26s28	an26s29	an26s30	an26s31	an26s32	an26s33	an26s34	an26s35	an26s36	an26s37	an26s38	an26s39	an26s40	an26s41	an26s42	an26s43	an26s44	an26s45	an26s46	an26s47	an26s48	an26s49	an26s50	an26s51	an26s52	an26s53	an26s54	an26s55	an26s56	an26s57	an26s58	an26s59	an26s60	an26s61	an26s62	an26s63	an26s64	an26s65	an26s66	an26s67	an26s68	an26s69	an26s70	an26s71	an26s72	an26s73	an26s74	an26s75	an26s76	an26s77	an26s78	an26s79	an26s80	an26s81	an26s82	an26s83	an26s84	an26s85	an26s86	an26s87	an26s88	an26s89	an26s90	an26s91	an26s92	an26s93	an26s94	an26s95	an26s96	an26s97	an26s98	an26s99	an26s100	an26s101	an26s102	an26s103	an26s104	an26s105	an26s106	an26s107
41006	.494	0	0	0	0	.8478	.27	0	0	0	.1223	.0932	.0712	.3929	0	0	0	.025	1.44	0	.0443	0	0	1.656	0	0	0	0	1.0882	0	0	0	0	0	0	0	0	0	0	0	2.0412	1.4348	0	0	0	0	0	0	0	0	.798	0	0	0	0	.033	.0584	.0685	0	.029	0	0	0	0	0	.0275	.1333	0	0	.0793	0	.0818	0	0	0	0	.038	0	0	0	0	0	.231	0	0	0	0	0	0	0	0	.1722	0	0	0	.0385	.3002	0	0	0	0	0	.015	0	0	0	0	0
41007	.494	0	0	0	0	.0985	.819	0	0	0	0	.1485	0	.3896	0	0	0	.143	0	0	0	0	0	.6325	0	0	0	0	0	0	.004	0	0	0	0	0	0	0	0	0	.8505	0	0	0	0	0	0	1.575	0	2.592	0	.352	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	.217	0	0	.1065	0	0	0	0	0	0	0	0	.0423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2779	0	0	0	0	0	0	0	0	0	0	0
41008	.494	0	0	0	0	.2475	0	0	0	0	0	.1305	0	.1334	0	0	0	1.422	0	0	0	0	0	.2587	0	0	0	.11	.3834	0	.008	0	0	0	0	0	0	0	0	0	.451	0	0	0	0	0	0	0	0	.5653	0	.4125	0	0	0	0	0	0	0	0	0	.03	.0175	0	0	.0113	.3813	.0468	0	.1335	0	.036	0	0	0	0	0	0	0	.0293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0047	.2316	0	0	0	.658	0	0	0	0	0	0	0
41009	.481	0	0	0	0	0	1.8083	0	0	0	0	.0988	0	1.1492	0	0	0	0	0	0	0	.765	0	0	0	0	0	0	.6603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7275	1.624	0	0	0	0	0	0	0	0	0	.7613	.1807	0	0	0	0	.4921	0	0	0	0	0	0	.121	0	0	0	0	0	.02	0	0	.2558	0	0	0	0	0	0	0	0	0	0	0	0	0	.216	0	0	0	.28	0	0	0	0	0	0	0
41011	.948	0	0	0	.0357	.3265	0	0	0	0	.0705	.295	.4168	0	.096	.0987	0	1.357	0	0	0	0	0	0	0	0	0	0	.1788	0	.0013	0	0	0	.011	0	0	0	0	0	.5455	0	0	.3135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0508	0	0	.09	0	0	0	0	0	.0502	0	.0518	0	0	0	.0525	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2604	0	0	0	0	0	0	0	0	0	0	0
41012	.958	0	0	0	0	0	.45	0	0	.9	0	0	0	0	0	0	0	0	1.614	0	0	0	0	0	0	.18	0	0	0	0	0	0	0	0	0	0	.014	0	0	0	0	1.764	0	0	.423	0	0	0	0	0	0	.099	0	0	0	0	0	0	0	0	0	.0638	0	0	.2627	0	.3	0	0	0	0	.0088	0	.05	0	0	.0628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1606	0	0	0	0	.2125	0	0	0	0	0	0
41014	.958	0	0	0	0	.2135	0	0	0	0	.0878	.447	0	0	0	0	0	0	0	0	0	.631	0	.1938	0	0	0	0	0	0	0	0	0	0	.0235	0	0	0	0	0	.2153	0	0	0	0	0	2.583	0	0	0	0	0	0	.1938	.278	.0138	.042	.0713	.1575	0	0	.0555	0	0	0	.0395	0	0	0	.18	0	.059	0	0	0	0	.1868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.095	0	0	0	.171	0	.146	0	0	0	0	0
41015	.948	0	0	0	0	.314	0	0	0	0	0	.39	0	0	0	0	0	0	2.338	0	0	0	0	.5635	0	0	0	0	.4193	0	0	0	0	0	.0315	0	0	0	0	0	0	0	0	0	0	0	0	2.0213	0	0	.172	0	.17	.1787	0	.08	.118	.052	0	0	0	0	0	.1073	0	.1212	0	0	0	.0945	0	0	0	.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.033	.1724	0	0	0	0	0	.119	0	0	0	0	0
41017	.932	0	0	0	.0868	.4455	.162	0	0	0	0	.098	0	0	0	0	0	0	0	0	0	0	0	.16	0	0	0	0	.325	0	.0025	0	0	0	0	0	.038	0	0	0	.126	0	0	0	0	.45	0	0	0	0	.5292	.225	0	0	.09	.06	0	.017	0	0	0	.0675	0	0	0	.51	.15	0	0	.4613	0	.0125	0	.04	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	0	0	0	0	0	.0408	0	0	0	0	0
41018	1.221	0	0	0	.1466	.7358	0	0	1.2293	1.4805	0	0	.1125	.4424	.062	0	0	2.554	0	0	0	0	0	0	0	0	0	0	0	0	.0288	0	0	0	0	0	0	0	0	0	.8233	2.982	0	0	0	0	0	0	0	0	.435	0	0	0	0	0	.0415	.0998	.1225	.0455	0	0	.0755	0	0	.09	0	0	0	.0633	0	0	0	0	0	.906	.224	0	.0473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0378	.1463	0	0	0	0	.1865	.0066	0	0	0	0	0
41020	1.221	0	0	0	0	.6073	0	0	0	0	.072	.255	0	.1281	.255	0	0	0	1.213	0	0	0	0	.2875	0	0	0	.015	.273	0	.02	0	0	0	0	0	.008	0	0	0	.2358	4.002	0	0	0	0	0	0	0	.954	.616	.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0333	.055	0	0	0	0	0	0	0	.1085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3139	0	0	0	0	.0725	.0059	0	0	0	0	0
41021	1.221	0	0	0	.0775	.717	0	0	0	0	0	.0665	0	0	0	0	.0496	.437	0	0	0	0	0	.2227	0	0	0	.0575	.213	0	.0158	.005	0	0	0	0	0	0	0	0	.253	1.554	.435	0	0	0	0	0	0	.32	.456	0	0	0	.7088	0	.031	.0108	.3325	0	.1475	.0098	.0195	.036	0	.0833	0	.3851	0	.1288	0	0	0	0	0	0	.0248	0	.0143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1815	0	0	0	0	0	.0284	0	0	0	0	0
41022	1.221	0	0	0	0	.2745	0	0	0	0	0	0	0	.238	.414	0	0	.6	0	0	0	0	0	0	0	0	0	0	1.579	0	0	0	0	0	0	0	.024	0	0	0	.8275	1.974	0	0	0	0	0	0	0	1.4438	0	0	0	0	0	0	.0325	.1275	.1225	0	.1	0	.02	0	0	.0113	0	0	0	.1038	0	.105	0	.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.342	0	0	0	0	.1875	0	0	0	0	0	0
41024	1.477	0	0	0	0	.4617	0	0	0	0	0	.2673	0	.196	.1238	0	0	0	.578	0	0	0	0	.231	0	.2363	0	0	.1384	0	0	0	0	0	0	0	.03	0	0	0	.5958	.3848	0	0	0	0	0	0	.1568	.4585	0	0	0	0	.0997	0	0	.0448	.1505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	0	0	0	.1485	0	0	0	0	0	0	0	0	0	0	0	0	0	.2473	0	0	0	.0358	.952	0	0	0	0	0	0
41028	1.477	0	.321	0	0	.7238	0	0	0	0	0	.1098	0	0	0	0	.1238	.731	0	0	0	0	0	0	0	0	0	0	0	0	.009	0	0	0	0	0	0	0	0	0	.3023	1.5158	0	0	0	.549	0	.644	0	.4258	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	.0681	.3557	0	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	.052	0	0	0	0	0	0	0	0	0	0	0	0	0	.1845	0	0	0	0	0	.0223	0	0	0	0	0
41032	.534	.715	0	0	0	.1988	0	0	0	0	.038	.191	0	0	.2	0	0	2.308	0	0	0	0	0	0	0	0	.4725	0	.1625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3218	0	0	0	0	.276	0	0	0	0	0	0	0	0	0	.0638	0	0	0	0	0	.1876	0	0	0	0	0	0	0	0	0	0	0	.061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1314	0	0	0	.169	.0413	0	0	0	0	0	0
41036	.855	0	0	0	0	0	0	0	2.1899	1.888	.0218	.086	0	0	.2903	0	0	.508	0	0	0	.2835	0	.115	0	0	0	.0345	0	0	.005	0	0	0	0	0	0	0	0	0	0	1.1315	.6325	0	0	0	0	.3278	.287	.3988	0	0	0	0	0	0	0	0	.1172	0	0	0	.01	0	0	.041	0	0	0	.0588	0	0	0	.012	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1717	0	0	0	0	0	0	0	0	0	0	0
41037	.693	0	0	0	0	.64	0	0	0	.281	0	.0105	0	0	.2152	0	0	0	.658	0	.0912	0	0	.506	0	0	0	.0742	0	0	0	0	0	0	0	0	0	0	0	0	.315	5.6649	0	0	0	0	2.3026	0	0	0	0	0	0	0	0	0	0	.087	0	0	0	.0488	0	0	0	.1365	.1566	.132	0	.135	0	0	0	0	.0993	0	.2362	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0548	.4031	0	0	0	0	0	0	0	0	0	0	0
41038	.639	0	0	0	0	.6337	0	0	0	0	.282	.4158	.0675	0	0	0	0	.527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2305	0	0	0	0	.0693	0	.1445	0	0	0	0	.046	0	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	0	0	.258	0	0	0	0	.29	0	0	0	0	0	0
41040	.639	0	0	0	0	0	2.223	0	0	0	0	0	0	0	0	0	0	0	0	.232	0	0	0	0	0	0	0	0	.6958	0	0	0	0	0	.024	0	0	0	0	0	1.174	1.8575	0	0	0	.3673	0	0	0	0	0	0	0	.1213	0	0	.0318	.019	.1015	0	0	0	0	0	0	0	.0473	0	0	.0265	0	0	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0848	0	0	0	0	0	0	0	0	0	0	0
41042	1.73	0	0	0	0	.45	0	0	.198	.2	0	.4772	0	.1175	.27	0	.0412	.255	0	0	.03	0	.075	.0735	0	0	0	.0563	.5005	0	0	0	0	0	0	0	0	0	0	0	.342	.9308	0	0	0	0	0	0	.14	0	0	.16	0	0	0	0	.005	.0425	.1313	0	.05	0	0	0	0	.045	.0698	0	0	.26	0	.025	0	0	0	0	0	0	.0298	.0975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.16	0	0	0	0	.0538	.005	0	0	0	0	0
41045	.966	0	0	0	0	.272	.342	0	.18	.355	.03	.1172	0	.0774	0	0	0	.025	0	.8	0	0	0	0	0	0	0	.1447	.3362	0	0	0	0	0	0	0	0	0	0	0	.209	2.047	0	0	0	.39	0	0	.21	0	0	0	0	0	.528	0	.0268	.003	0	0	0	.0263	.0155	0	0	.2759	.1925	0	.1084	.1035	0	0	0	.019	0	0	.0373	.2325	0	.018	0	0	.0825	0	0	0	0	0	0	0	0	0	0	0	0	.0083	.0886	.051	0	0	0	0	0	0	0	0	0	0
41048	1.501	0	0	0	0	.1695	1.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.621	0	.5938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8779	0	0	0	0	0	0	0	0	0	0	0	.16	.1505	0	.0305	.0198	0	0	0	.0423	.0485	0	0	0	0	0	0	.2653	0	.157	.004	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.088	0	0	0	0	0	0	.1415	0	0	0	0	0
41050	1.501	0	0	0	0	.225	1.134	0	0	0	0	0	0	0	0	0	0	.462	0	0	.0505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.621	0	1.494	0	0	0	0	0	.2678	0	1.0275	0	0	.1225	.205	0	.0383	.025	0	0	0	.0338	0	0	0	0	0	0	0	.341	0	0	0	0	0	0	.0613	0	.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0275	.1488	0	0	0	0	0	.01	0	0	0	0	0
41053	1.273	0	0	0	0	0	0	0	.5198	0	0	.0665	0	0	0	0	0	0	0	0	0	.081	0	.933	0	0	0	.062	0	0	.0153	0	0	0	0	0	0	0	0	0	.1628	0	0	0	0	.2	0	1.9215	0	0	.3278	0	0	0	.434	0	.0075	.0175	.4182	0	0	0	.01	0	0	0	.5546	0	0	.0675	.035	0	0	0	0	0	0	0	0	0	0	0	.189	0	0	0	0	0	0	0	0	0	0	0	0	0	.0936	0	0	0	0	0	0	0	0	0	0	0
41055	1.774	0	0	0	0	.7345	0	0	0	0	0	0	0	.1487	0	0	0	.05	.714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.315	0	0	0	0	0	0	.945	0	1.1407	0	0	0	.1688	0	0	.016	.01	.14	0	0	0	0	0	0	.0225	.3368	0	0	.6173	0	0	0	.041	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	.1901	0	0	0	.3375	0	0	0	0	0	0	0
41056	1.392	0	0	0	0	.2027	.531	0	0	0	.0623	.0225	0	.074	0	0	0	.1	.732	0	0	0	0	0	0	0	0	0	0	0	.0258	0	0	0	0	0	0	0	0	0	1.2013	2.3004	1.035	0	0	0	0	0	.28	0	0	.1063	0	0	0	0	.0315	.0145	.2567	0	0	0	0	.0638	0	0	.3885	0	0	.12	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.121	0	0	0	0	0	.0105	0	0	0	0	0
41057	1.774	0	0	0	0	.327	0	0	.6552	.4197	0	.0525	0	0	0	0	0	0	.856	0	0	0	0	0	.084	.237	0	.048	.225	0	0	0	0	0	0	0	0	0	0	0	.935	0	.987	0	0	0	0	0	.79	0	1.1645	0	0	.3132	.138	0	.0838	.028	.1523	0	.255	0	0	0	0	.0885	0	0	0	.3667	0	0	0	.106	0	0	.0343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	.162	0	0	0	0	0	.0048	0	0	0	0	0
41058	1.774	0	.103	.2831	0	.4863	.666	0	.3132	0	0	0	0	.051	0	0	0	.2768	0	0	0	0	0	0	0	.4918	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	.4675	0	.9075	0	0	.2305	0	0	0	.368	0	0	0	0	.3248	0	0	0	0	0	0	0	0	0	0	.2863	0	0	0	.0395	.07	0	0	0	0	0	.0563	0	.006	0	0	0	.0715	0	.021	0	0	0	0	0	0	0	0	0	0	.033	.1874	0	0	0	0	.057	.0045	0	0	0	0	0
41059	.494	0	0	0	.0124	.5985	0	0	.2228	0	.081	.039	0	0	0	0	0	0	.482	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0997	1.876	.63	0	0	.4988	0	0	.1505	3.1501	0	0	0	0	0	0	0	0	.1487	.0485	0	0	.0298	0	0	.2475	0	0	0	.1895	0	0	0	.0383	0	0	.051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0975	0	0	0	0	0	.025	0	0	0	0	0
41060	.372	0	0	0	0	.2738	0	0	0	0	.12	0	.145	.0518	0	0	0	0	1.426	0	0	0	0	.9775	0	0	0	.2375	0	0	0	0	0	0	0	0	0	0	0	0	.2468	2.3852	0	0	0	0	0	0	.145	0	0	.2363	0	0	0	0	.0045	0	0	0	0	0	.012	0	.28	.0315	.1127	0	0	.0605	0	.0545	.0188	.171	0	0	.0433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.033	.1215	0	0	0	0	0	.2524	0	0	0	0	0
41061	.398	0	0	0	0	0	.3105	0	.12	4.0757	0	.035	0	.23	0	0	0	0	0	1.23	0	0	0	0	0	0	0	0	.4524	0	0	0	0	.0155	0	0	0	0	0	0	.441	0	0	0	.3358	.3325	0	0	0	0	0	0	0	0	0	0	.0388	.009	0	0	0	.0623	0	0	.203	.1935	0	0	0	.1635	0	.09	0	0	0	0	.1598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0028	.175	0	0	0	0	0	.1499	0	0	0	0	0
41063	.398	0	0	0	0	.4198	0	0	0	0	0	.0443	0	.288	0	0	0	0	.346	0	0	0	0	0	0	0	0	0	0	0	.0108	.0035	0	0	0	0	0	0	0	0	.5198	0	0	0	0	0	0	0	0	.4728	0	0	0	0	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	0	0	.0275	0	0	0	0	.0495	.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0028	.1283	0	0	0	0	0	0	0	0	0	0	0
41064	.398	0	0	0	.0434	.528	0	0	0	0	.0308	.0485	.055	.0792	0	0	0	.05	.533	0	.0225	0	0	0	0	0	0	.045	.213	0	0	0	0	.026	0	0	0	0	0	0	.1092	1.176	0	0	0	0	0	0	.255	.399	.231	.121	0	0	.2	0	0	0	.0525	0	0	0	.01	0	0	0	.111	.0263	0	.01	0	.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0778	0	0	0	0	0	.012	0	0	0	0	0
41067	.604	0	0	0	0	.08	0	0	0	.735	0	0	0	0	0	0	0	0	.45	0	.015	0	0	0	0	0	0	.12	0	0	0	0	0	0	0	0	.005	0	0	0	.228	1.375	0	0	0	0	0	0	0	0	0	.2925	0	0	0	0	.06	.0425	0	.05	.3	.035	0	0	0	0	0	0	0	.4778	0	0	0	0	.0608	0	0	0	0	0	0	0	.132	0	0	0	0	0	0	0	0	0	0	0	0	.011	.1358	0	0	0	0	0	0	0	0	0	.7437	0
41068	.813	0	0	0	0	.1155	.6413	0	0	0	0	.0315	0	0	0	0	0	0	.5	0	0	0	0	.092	0	0	0	0	.4172	0	.01	0	0	.0015	0	0	0	0	0	0	0	0	0	0	0	1.7238	0	0	0	0	0	0	0	0	.3588	0	0	.0075	.15	0	0	0	.075	.0575	0	0	0	0	0	.2745	0	0	0	0	0	0	0	0	0	.0315	0	0	.0688	0	0	0	0	0	0	0	0	0	0	0	0	.011	.0774	0	0	0	0	0	.018	0	0	0	0	0
41069	.481	0	0	0	0	.3503	.675	0	0	0	.0225	0	.1313	.1925	0	0	0	0	0	0	0	.475	0	.4025	0	0	0	0	.3478	0	0	0	0	0	0	0	.0405	0	0	0	.355	0	0	0	0	0	0	0	.165	.7266	0	.425	0	0	0	0	.015	.0128	.2188	0	0	0	0	0	0	0	.375	0	0	0	0	.065	.04	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0083	.114	0	0	0	0	0	0	0	0	0	0	0
41070	.494	0	0	0	0	.0495	0	0	0	0	0	0	0	0	0	0	0	.825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.198	0	.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1138	0	0	0	0	0	0	0	0	0	0	0
41074	.948	.07	0	0	0	.045	.4455	0	0	2.301	.2835	.0775	.0675	.4673	0	0	0	1.263	0	0	0	0	0	0	0	0	0	0	.2048	.0028	.0078	0	0	0	0	0	.0035	0	0	0	.612	1.081	0	0	0	0	0	0	0	.175	0	0	0	0	0	0	.1174	.0878	0	0	0	0	.022	0	0	.424	0	0	0	.47	0	.11	.17	.1175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0302	.0795	0	0	0	0	.0075	.009	0	0	0	0	0
41077	1.221	0	0	0	0	.67	0	0	0	0	0	.0375	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	.348	0	0	0	0	0	0	0	0	0	0	0	0	1.76	0	0	0	.475	0	0	0	0	1.0275	0	0	0	0	0	.3353	.0508	0	0	0	.0355	0	0	0	0	.1946	0	0	.264	0	0	0	0	0	.0213	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0744	0	0	0	0	0	0	0	0	0	0	0
41078	.932	0	0	0	0	.6607	0	0	0	2.277	0	.07	.123	0	0	0	0	0	.462	0	0	.3375	0	.3105	0	0	0	0	.312	0	0	0	0	.013	0	0	0	0	0	0	0	1.43	0	.9322	0	0	0	0	.322	0	.795	0	.644	0	0	0	.0047	.0618	0	0	.5563	.21	0	0	0	0	0	0	0	.135	0	.0873	0	.271	0	0	0	2.065	.0113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1013	0	0	0	0	0	0	0	0	0	0	0
41079	1.221	0	0	0	0	.5337	0	0	0	0	.09	0	0	0	0	0	0	0	1.01	0	0	0	0	1.38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2385	0	0	0	0	0	0	0	0	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.066	.092	0	0	0	0	.84	0	0	0	0	0	0
41080	1.194	0	0	0	.2338	.1663	0	0	.8	.9123	0	.091	.0638	.1874	0	0	.075	0	0	.186	0	0	0	.307	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	1.232	1.1475	0	0	.1845	0	0	0	0	1.3585	0	0	0	0	.2045	.0135	0	.0085	.7507	0	0	.0188	.02	0	0	0	0	.2096	0	.03	.0375	.0218	0	.2075	.01	0	0	0	.0028	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	.1045	0	0	0	0	0	0	.0189	0	0	0	0	0
41081	1.194	0	0	0	0	.09	1.197	0	.2658	1.449	0	.5403	.066	.1838	0	0	0	0	.479	0	0	0	0	.653	0	0	0	0	.1788	0	.005	0	0	0	0	0	.007	0	0	0	.6738	2.1926	.5625	0	.315	0	0	0	.14	0	.462	0	0	.2135	.6513	.03	.05	.0818	0	0	.2625	0	.077	0	0	.1437	0	0	0	.1279	0	.0455	0	0	0	0	0	.5582	0	.0518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0185	.0611	0	0	0	0	0	0	0	0	0	0	0
41082	.932	0	0	0	0	.2955	0	0	0	0	0	0	0	0	0	0	0	.132	0	0	0	0	0	0	0	0	0	0	.4453	0	0	0	0	0	0	0	0	0	0	0	.835	0	0	0	0	0	0	0	0	.6775	4.634	0	0	0	.2292	0	.045	0	.287	0	0	0	0	0	0	0	0	0	0	.9885	0	0	0	0	0	0	0	0	.0203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0648	0	0	0	0	0	0	0	0	0	0	0
41084	2.015	0	0	0	0	0	1.161	0	0	0	0	.1117	0	.124	0	0	0	0	.66	0	.039	0	0	0	0	.3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.63	0	0	.275	0	0	0	0	0	0	.255	.17	0	0	.143	0	.45	0	0	0	0	0	0	.105	0	0	0	.1238	0	.03	.065	.1	0	0	.1925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.253	0	0	0	0	.055	.1013	0	0	0	0	0
41085	1.477	0	0	0	0	.1658	0	0	0	0	0	.1208	.0374	0	0	0	0	.512	0	0	.0375	0	0	0	0	0	0	.09	.354	0	.0052	0	0	0	0	0	0	0	0	0	0	1.863	.391	0	0	0	0	0	.0425	.7856	0	.0793	0	0	0	0	0	.0133	0	.03	0	0	0	0	0	.036	.1333	0	0	.2213	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2328	0	0	0	0	0	.0067	0	0	0	0	0
41088	1.057	0	0	0	0	0	.243	0	0	.39	0	0	0	0	.181	0	0	0	.786	0	0	0	0	0	0	.1563	0	0	0	0	0	0	0	0	.009	0	0	0	0	0	.14	2.6554	0	0	0	0	0	0	0	0	0	0	0	0	.0735	0	.0128	.0213	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0745	0	0	0	0	0	0	0	0	0	0	0
41089	.254	0	0	0	0	.315	1.359	0	0	0	.09	.2895	.0675	.5924	.09	0	.0847	.8	0	0	0	0	0	.0735	0	0	0	0	.216	0	0	0	0	0	0	0	0	0	0	0	.58	0	.555	0	0	.5125	0	0	.14	.564	0	0	0	0	0	.03	0	.0213	.245	0	.15	0	0	0	0	.09	0	.11	0	.35	0	0	0	0	0	0	0	0	.05	.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	.114	0	0	0	0	0	.0088	0	0	0	0	0
41090	.372	0	0	0	0	0	.756	0	0	.4885	0	.2991	0	.6415	.3225	0	0	1.051	0	0	0	0	0	0	0	0	0	0	0	0	.0103	0	0	0	0	0	0	0	0	0	0	.781	0	0	0	0	0	0	0	1.125	0	.1924	0	.125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0712	0	0	0	0	0	0	0	0	0	.0563	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	.022	.0553	0	0	0	0	0	.0625	0	0	0	0	0
41091	.372	0	0	0	0	.1675	.1845	0	0	.464	0	0	0	.3217	0	0	0	.5648	0	0	0	0	0	.0518	0	0	0	0	0	0	.0127	0	0	0	0	0	0	0	0	0	.518	0	.4785	0	0	0	0	0	0	0	0	.1536	0	0	0	0	0	0	.0752	.0095	.115	0	0	0	0	.0238	.0717	0	0	.0345	0	0	0	0	0	0	.0163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1615	0	0	0	0	0	0	0	0	0	0	0
41092	.464	0	0	0	0	.3105	.184	0	0	0	0	.015	0	.0196	0	.1287	0	.525	0	0	.0465	0	0	.64	0	0	0	.1012	0	0	.025	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	.5	0	0	0	0	0	0	.1105	.17	0	0	.005	0	.1575	0	0	0	.03	0	0	.03	0	0	0	.06	0	0	.21	0	0	0	.075	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	.1554	0	0	0	0	0	.0142	0	0	0	0	0
