serial	prewt	an10s1	an10s2	an10s3	an10s4	an10s5	an10s6	an10s7	an10s8	an10s9	an10s10	an10s11	an10s12	an10s13	an10s14	an10s15	an10s16	an10s17	an10s18	an10s19	an10s20	an10s21	an10s22	an10s23	an10s24	an10s25	an10s26	an10s27	an10s28	an10s29	an10s30	an10s31	an10s32	an10s33	an10s34	an10s35	an10s36	an10s37	an10s38	an10s39	an10s40	an10s41	an10s42	an10s43	an10s44	an10s45	an10s46	an10s47	an10s48	an10s49	an10s50	an10s51	an10s52	an10s53	an10s54	an10s55	an10s56	an10s57	an10s58	an10s59	an10s60	an10s61	an10s62	an10s63	an10s64	an10s65	an10s66	an10s67	an10s68	an10s69	an10s70	an10s71	an10s72	an10s73	an10s74	an10s75	an10s76	an10s77	an10s78	an10s79	an10s80	an10s81	an10s82	an10s83	an10s84	an10s85	an10s86	an10s87	an10s88	an10s89	an10s90	an10s91	an10s92	an10s93	an10s94	an10s95	an10s96	an10s97	an10s98	an10s99	an10s100	an10s101	an10s102	an10s103	an10s104	an10s105	an10s106	an10s107
41362	1.231	0	0	0	.8118	1.664	1.2128	0	0	6.943	0	0	8.4975	23.1789	0	0	0	.3	12.5625	0	1.445	0	0	.0255	0	0	5.2302	19.7	0	0	0	0	0	0	0	0	0	0	.075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4633	1.178	2.65	0	0	0	.3895	0	0	0	0	0	0	1.2375	0	0	3.91	0	7.2782	0	3.1928	0	1.3125	13.5525	0	0	0	10.5659	12.538	0	0	0	0	0	0	0	8.323	3.25	0	0	0	0	0	0	0	0	.031	0	0	0	0	0
41364	1.231	0	0	0	0	2.4327	0	0	0	0	0	0	0	0	4.2862	0	0	6.468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3345	.3968	0	0	0	0	0	0	0	0	0	0	0	0	.6115	0	0	0	0	.8364	.368	0	1.172	0	0	0	0	0	0	13.908	0	34.65	12.3362	0	0	0	0	6.512	0	0	0	0	0	0	8.3	0	0	0	.1787	0	0	0	0	0	0	.041	0	0	0	0	0
41366	1.204	0	0	0	0	2.355	.6975	0	0	0	1.845	1.8795	0	0	0	0	0	11.868	0	0	0	0	0	0	0	4.9455	0	0	0	1.9656	0	.0575	0	0	0	0	.035	0	0	0	.108	0	0	0	0	0	0	0	0	0	.1485	0	0	0	0	0	1.1975	1.4725	0	.42	0	0	.462	0	0	0	.598	0	0	1.515	.0438	1.288	0	0	0	0	0	0	58.275	6.4288	0	0	13.459	5.5255	0	0	0	0	0	0	0	.1108	0	0	0	0	0	0	0	0	0	0	1.6283	0	0	0	0	0
41367	2.031	0	0	0	0	2.689	0	0	0	0	0	15.5944	0	16.863	4.9096	0	6.4062	5.208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	0	0	0	.5922	0	0	0	0	0	0	0	0	0	1.086	0	0	0	0	0	0	.5525	0	0	0	1.5675	0	3.6225	0	6.8447	0	0	0	0	33.075	1.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.215	0	0	0	0	0	0	0
41368	1.489	0	0	0	0	0	.819	0	0	2.184	0	0	0	0	1.1253	0	.2991	0	10.375	0	0	0	.4125	0	0	1.3125	0	0	0	0	0	0	0	0	0	0	.085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0065	2.3095	1.53	1.39	0	.339	3.339	0	0	2.046	0	0	0	1.7175	0	3.836	0	0	6.1	0	1.4945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41369	1.489	0	0	0	1.0494	4.9287	0	0	0	.36	0	5.032	0	5.6815	0	0	0	0	0	17.5125	0	0	0	0	0	0	0	2.603	0	0	0	0	0	.135	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.0878	1.2865	1.6535	0	2.755	.4208	2.016	0	0	.9598	0	0	0	2.2005	0	0	0	0	0	0	2.356	0	0	0	0	0	0	0	7.353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0385	0	0	0	0	0
41371	1.065	2.2435	0	0	0	.3575	2.5245	0	0	0	0	.892	0	8.8075	21.2355	0	0	0	3.4975	0	.1138	0	0	.0195	0	0	0	4.941	.3188	0	0	0	0	.035	0	0	0	0	.0763	0	.21	0	0	0	0	0	0	0	.6267	0	0	0	0	0	0	.475	1.364	.031	0	0	.667	0	0	0	0	0	0	0	0	.9213	0	0	0	7.2627	0	0	1.197	0	1.3125	0	0	0	0	0	7.2675	0	0	0	.375	0	0	0	0	0	0	.1462	0	0	0	0	0	0	.071	0	0	0	0	1.125
41376	.393	4.3717	0	0	0	0	0	0	0	0	0	.3903	0	0	0	0	0	0	26.175	0	0	3.438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2993	0	.13	0	0	0	0	0	0	0	.3905	0	0	0	8.2555	0	0	11.7862	0	17.0625	1.9113	0	0	0	0	0	2.406	0	0	0	0	0	0	0	0	0	.7638	0	0	0	0	3.74	0	3.4107	0	0	0	18.639	0
41377	.459	0	0	0	0	.522	0	0	0	0	0	.9353	0	7.859	0	0	0	3.984	0	0	0	0	0	.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.255	1.3175	0	0	0	0	0	0	0	.98	0	0	0	.671	0	1.6225	0	0	0	0	0	0	0	0	0	0	0	0	16.725	0	0	0	0	0	0	0	0	0	0	.195	0	0	0	0	0	0	1.5865	0	0	0	0	0
41379	.393	0	0	0	0	2.0093	0	0	0	0	0	0	16.9815	0	0	0	0	14.064	0	0	0	0	0	.029	0	0	0	3.465	0	0	0	0	0	0	0	0	0	0	0	0	.08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1275	1.6663	0	0	0	0	0	0	0	1.32	0	0	0	.22	0	0	8.82	0	2.19	0	0	0	29.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	0
41383	.475	0	0	0	0	0	3.0457	0	0	0	0	3.5325	0	21.5791	4.717	0	0	0	6.075	0	0	0	0	.0198	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	0	0	.09	3.2695	0	0	0	1.87	0	0	0	0	0	0	0	0	0	0	.59	1.1625	0	0	0	0	0	0	1.1037	0	0	0	0	0	0	0	0	10.047	0	0	8.8	0	0	45.3	0	0	11.894	0	0	0	0	0	.0938	0	0	1.0763	0	0	0	0	0	0	0	0	0	0	.2183	0	0	0	0	0
41384	.488	0	0	0	0	.2248	0	0	0	0	8.875	2.43	0	0	0	0	0	22.848	22.55	0	0	0	0	.0215	0	16.7813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.82	0	0	0	.4263	0	0	0	0	0	0	0	0	0	6.9125	0	0	3.9125	0	13.9375	0	0	0	.1875	0	0	0	0	0	0	0	0	0	0	0	2.65	.44	.016	0	0	0	0	0
41385	.597	0	0	0	0	5.04	0	0	0	0	1.722	7.4147	12.978	18.102	5.1345	0	0	5.52	0	0	0	0	0	0	0	0	0	3.465	0	0	0	0	0	0	0	0	0	0	.288	0	.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.45	0	.7397	.705	0	0	.532	0	0	0	2.079	0	0	0	0	0	2.76	5.3445	0	23.625	1.51	0	0	0	20.384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.09	0	0	0	0	0
41386	.488	.4063	0	0	0	0	.8325	0	0	.294	0	0	0	0	0	0	0	24.54	0	0	0	0	0	.1868	0	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	.56	0	0	0	0	0	.364	0	1.1575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.222	.3378	.2525	0	0	0	0	0	0	0	0	20.0895	0	0	0	0	0	0	0	0	0	0	0	.2425	0	0	11.48	0	0	0	.3575	0	0	0	0	0	0	.0785	0	0	0	0	0
41387	.597	0	0	0	0	1.672	0	0	0	13.9855	0	5.923	11.036	21.8243	0	0	3.69	0	12.1	0	0	0	0	.0025	0	2.3717	0	2.7143	0	0	0	0	0	0	0	0	0	0	0	0	0	1.485	0	0	0	0	0	0	0	0	0	.2975	0	.8415	0	0	.171	0	.7125	.357	0	.355	1.2925	0	0	.6175	.759	0	0	.7578	0	3.304	0	5.1727	0	4.655	3.5385	0	24.15	6.2338	0	0	13.4837	0	23.232	0	0	0	0	.81	0	0	2.1525	0	0	.0813	0	0	0	0	0	0	3.078	0	0	0	0	0
41388	.488	.2875	0	0	0	2.7183	0	0	0	7.85	0	4.4772	0	0	0	0	0	2.064	0	0	.8313	0	0	0	0	1.125	0	6.38	0	7.644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0096	0	0	0	0	5.5475	0	0	0	0	0	0	.6588	.84	.315	0	0	0	0	1.8128	.7725	0	0	0	1.2375	0	15.4405	2.36	6.688	0	0	30.0033	0	0	11.6412	0	0	2.504	.04	0	0	0	0	2.4687	6.54	0	0	0	0	0	0	0	0	0	0	0	1.089	4.7825	0	0	0	0	0
41392	.938	0	0	0	0	1.5773	0	0	0	0	0	.884	2.3292	2.028	0	0	0	11.616	0	0	.3075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.126	0	0	0	0	0	0	0	0	.4294	0	0	0	0	0	0	.1695	0	0	.45	0	0	0	0	0	.655	.21	0	0	2.6529	0	0	0	0	0	0	0	0	11.8125	1.725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.26	0	0	0	0	0	0	0	0	0	0	0	0
41395	1.207	0	.453	0	0	1.1775	.4478	0	0	8.417	2.378	7.2202	0	22.6688	2.0295	0	0	0	21.7125	0	.344	0	0	0	0	5.5042	0	5.49	.6438	0	0	0	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	.196	0	0	0	0	.0688	.9068	1.1375	.4515	0	0	0	.3115	0	1.7226	.2818	0	.5411	.2716	.0275	3.158	.7225	8.4645	0	0	18.5811	0	7.11	0	4.1085	0	0	11.3557	5.808	0	0	0	0	0	0	0	0	0	0	.0813	0	0	0	0	0	0	.447	0	0	0	0	0
41396	1.207	0	0	0	0	1.83	0	0	0	0	2.1995	.442	20.0919	6.8598	3.2233	0	5.4506	12.804	0	0	0	0	0	.0088	0	0	0	3.0825	0	0	0	0	0	0	0	0	0	0	.0363	0	.2145	.668	0	0	0	0	0	0	0	.7348	0	.0782	0	0	0	0	0	0	1.6375	0	0	0	0	0	0	1.17	0	0	0	2.0025	0	0	0	12.351	0	0	0	0	6.825	0	0	0	0	0	7.524	0	0	0	0	0	0	0	6.2423	0	0	.065	0	0	0	0	0	0	0	0	0	0	0	0
41397	1.181	0	0	0	0	3.0057	0	0	0	0	2.337	13.7218	0	0	0	0	0	.3	17.1875	0	0	0	0	.0265	0	0	0	9.1612	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	.1265	.0292	0	0	0	0	.2612	1.643	.625	0	0	.374	0	0	0	0	.8883	0	0	.3823	0	4.0425	0	0	0	0	1.019	0	21.2625	0	0	0	.852	0	0	0	0	0	0	0	0	.9663	0	0	0	.0813	0	0	0	0	0	0	2.8725	0	0	0	0	0
41398	1.181	.1875	0	0	.341	.8985	1.1055	0	0	1.4523	0	6.086	0	52.6546	0	0	0	0	9.4625	0	.4408	0	0	0	0	0	0	0	0	7.9158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5004	0	0	0	0	.8316	0	0	3.5743	1.7515	0	.36	.9425	.2338	.63	.539	0	.3628	0	0	0	.1475	0	16.5235	0	16.8768	0	0	14.7045	.2345	18.6375	8.7975	0	0	2.3475	6.8415	14.3825	0	0	0	.0285	0	0	0	0	0	0	0	0	0	0	0	4.0222	.7895	3.115	0	0	0	0	0
41399	.922	1.007	0	0	0	1.117	1.1498	0	0	0	.82	18.8927	0	23.3073	0	0	10.7231	14.28	2	0	0	5.145	0	.0138	0	0	0	10.135	0	0	0	0	0	.0175	.1388	0	0	0	0	0	.069	1.2426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3627	1.3873	0	.64	0	0	.705	0	0	.1656	0	0	0	.675	.105	2.1	0	0	4.22	0	6.689	0	53.4275	19.46	0	0	0	0	10.26	0	0	0	0	0	0	0	0	0	0	.2113	0	0	0	0	0	0	.5725	0	0	0	0	0
41401	1.045	0	0	.2542	0	.66	.783	0	0	10.6367	0	0	0	0	0	0	0	0	15.425	0	0	0	0	0	0	0	0	0	.0102	0	0	0	0	0	0	0	0	0	0	0	0	1.6264	0	0	0	0	0	0	0	0	0	.1697	0	0	0	0	.084	0	1.175	0	0	.0935	0	.319	0	.0265	0	.2471	0	.4325	0	0	2.3748	2.8215	0	0	.9913	0	0	4.6575	0	0	0	0	8	0	0	0	.6563	0	0	0	0	0	0	.1138	0	0	0	0	0	0	.6948	0	0	0	0	0
41402	.938	0	0	0	0	0	1.8825	0	0	6.6385	0	2.826	0	6.201	0	0	0	.3	0	13.5363	0	0	0	.0138	0	10.05	0	0	.6771	0	0	0	0	.0463	0	0	0	0	0	0	.0615	1.276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3873	1.364	.5375	.295	1.0463	.1815	0	0	0	0	0	0	0	.35	0	3.136	15.1408	5.6235	0	0	0	0	1.3125	0	0	0	0	19.133	0	1.394	0	0	0	0	0	0	0	0	0	.0813	0	0	0	0	0	0	.253	0	0	0	0	0
41405	1.461	0	0	0	0	1.3823	.5408	0	1.205	1.016	.615	7.5905	0	9.3774	6.846	6.363	5.061	7.884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0142	0	0	.0875	0	0	0	0	0	0	0	0	.75	.45	0	.255	.63	0	0	0	0	0	0	.9075	0	0	0	0	0	0	0	0	28.875	11.595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	10.6	2.1175	0	0	0	0	0	0
41407	.228	0	0	0	0	0	1.467	0	0	0	0	0	0	0	0	0	0	0	3.0375	0	0	0	0	.0313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1625	0	0	0	0	0	0	0	0	.306	0	0	0	0	.4445	0	2.1137	0	2.8295	0	0	0	1.834	0	0	0	15.675	0	0	0	.171	11.8125	5.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4496	0	0	0	0	0
41408	.259	0	0	0	0	0	1.746	0	0	4.6589	0	2.04	0	14.6742	13.8632	0	15.1762	4.86	0	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.81	0	0	0	.47	0	0	0	0	0	0	.315	0	4.0587	0	3.45	0	0	0	0	2.625	11.075	0	0	0	0	8.55	0	0	0	0	0	0	3.948	0	0	0	.2113	0	0	0	0	0	.8195	0	0	0	0	0	0
41409	.393	0	0	0	0	0	1.0125	0	0	1.3195	2.541	0	1.5	8.2462	5.616	0	0	0	11.1	0	0	0	0	0	0	0	0	3.66	0	0	0	0	0	0	.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.14	.092	1.1625	1.314	0	0	.255	0	0	0	.168	0	0	0	1.23	0	9.765	0	0	0	0	8.3525	.0488	1.3125	0	0	0	0	0	4.7453	1.938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.51	0	0	0	0	0
41410	.368	0	0	0	0	2.358	0	0	.4085	0	1.1685	5.2265	0	0	11.1942	7.2261	11.4401	.6	8.625	0	0	0	0	0	0	0	0	4.575	0	0	0	0	0	0	0	0	0	0	.182	0	0	0	0	0	0	0	0	0	0	1.0463	.4388	0	0	.7425	0	0	.03	.155	1.7375	0	0	0	0	0	.3239	3.1895	0	.324	0	1.28	.14	0	0	0	0	0	2.685	0	3.9375	12.3113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.065	0	0	0	0	0	0	.025	0	0	0	0	0
41411	.368	0	0	0	.2667	3.629	0	0	0	0	0	0	4.1715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.915	0	0	0	0	0	0	0	0	0	0	.0738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.76	.289	.7673	.875	0	0	.62	0	0	0	0	.3795	0	0	.4	.049	0	0	0	0	0	.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3575	0	0	0	0	0	0	.0725	0	0	0	0	0
41412	.368	0	0	0	0	1.27	0	0	0	4.275	0	0	0	24.615	0	0	0	12.72	0	0	0	0	0	.0055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.25	0	.154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.45	0	0	8.2875	0	0	0	12.1852	0	28.875	2.6063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	7.105	.5025	0	0	0	0	0
41413	.597	0	0	0	0	1.86	0	0	0	8.9376	.615	0	0	4.53	3.51	0	0	0	10.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0775	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	0	0	0	.625	0	0	.17	1.3395	0	0	0	0	.253	0	.8	0	0	0	0	0	1.84	0	0	70.875	10.425	0	0	0	0	11.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0
41414	.488	0	0	0	0	5.94	0	0	0	0	2.46	0	0	19.6147	0	0	0	0	0	0	0	5.9288	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.495	0	1.62	0	2.9	.3825	0	.6779	0	1.936	.8568	.6038	0	1.6043	0	0	0	0	0	4.62	0	0	56.175	26.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0
41416	.597	0	0	0	0	2.8898	0	0	0	4.9595	.287	0	3.3	9.051	27.45	0	0	0	7.2125	0	0	29.095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.04	0	0	.01	0	0	0	0	0	0	0	.147	0	0	0	0	0	1.14	0	0	0	0	0	.4038	.705	0	0	0	.3589	0	0	.6475	0	0	0	0	2.44	5.86	16.965	0	17.0625	1.0425	0	0	1.847	0	4.275	0	0	0	0	0	0	4.5	0	0	0	.0325	0	0	0	0	11.22	0	.025	0	0	0	0	0
41417	.597	0	0	0	0	5.6175	0	0	0	0	1.599	0	0	16.9358	0	0	0	5.88	0	0	0	0	0	.0205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.713	0	0	0	0	0	0	0	2.3222	0	0	0	.875	0	0	0	0	0	0	0	0	23.3625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1718	0	0	0	0	0
41418	.488	0	0	0	0	2.2412	0	0	0	2.66	0	7.116	0	0	8.6289	0	0	0	11.6	0	.1388	0	0	.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0988	0	0	0	0	0	0	.585	.3105	.1823	0	1.05	0	0	0	0	0	4.2	0	0	31.2375	3.1275	0	0	0	0	2.109	0	0	0	0	0	0	0	0	0	0	.1462	0	0	0	0	0	0	.025	0	0	0	0	0
41419	1.36	0	0	0	0	2.9057	0	0	0	0	0	.51	0	17.095	0	0	0	5.88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.135	1.125	0	0	0	0	0	0	0	0	0	.0263	0	0	0	0	1.2633	1.0463	.75	0	0	0	0	0	0	.255	0	0	0	.6375	0	9.408	0	0	0	0	0	0	39.375	10.425	0	0	0	0	2.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.96	0	.025	0	0	0	0	0
41421	.938	0	0	0	.2667	1.3733	0	0	0	0	10.89	0	0	20.895	0	0	4.8079	19.428	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.319	.899	.375	.2	0	.24	0	0	0	.77	0	.2875	0	.4	0	0	0	0	0	0	4.94	0	5.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0
41422	1.36	.6851	0	1.2416	0	0	1.3695	0	0	10	0	.1283	0	0	0	0	0	0	0	21.5	0	0	0	0	0	26.8947	0	0	.0114	0	0	0	0	0	0	0	0	0	.0588	0	0	1.4033	0	0	0	0	0	0	0	0	.228	.1044	0	0	0	0	.119	1.4648	.65	.275	0	.2485	0	0	0	.44	0	0	0	.7125	.085	5.0675	0	0	0	8.97	15.1635	0	0	8.34	0	0	0	0	9.24	6.39	0	0	0	0	0	.3105	0	0	0	0	0	0	0	0	0	0	1.923	0	0	0	0	2
41426	1.207	0	0	0	0	3.811	0	0	0	.184	0	0	0	37.8023	5.34	0	0	17.928	0	0	0	0	0	.0075	0	0	0	0	.0112	0	0	0	0	0	0	0	0	0	.216	0	.084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4868	.8603	0	0	0	0	0	0	0	.931	0	0	0	.805	0	0	8.1217	18.81	0	0	0	0	112.875	11.2525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	0	0	0	0	0	0	1.1523	0	0	0	0	0
41427	1.207	0	0	0	0	1.215	0	0	0	7.015	0	0	0	0	0	8.1002	0	13.176	0	0	0	0	0	.0113	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	.0175	0	0	0	0	0	0	0	0	0	0	1.635	0	.1185	0	0	0	0	0	0	0	.2835	0	0	0	0	0	1.115	.4627	0	0	1.5335	.098	8.904	0	0	0	0	0	0	4.3425	0	0	0	9.009	0	0	0	0	0	.033	0	0	2.9835	0	0	0	0	0	0	0	0	0	0	.0185	0	0	0	0	0
41428	1.207	0	0	0	.6435	0	0	0	2.0457	7.9605	0	12.0767	0	4.2023	6.9316	0	0	8.94	0	0	.6953	0	0	.0265	0	0	11.9002	0	0	0	0	0	0	0	0	0	0	0	.1038	0	.438	0	0	0	0	0	.0438	0	0	0	0	0	0	0	.1715	0	.7758	0	0	0	0	0	0	0	0	.2615	0	0	0	1.0987	0	2.0452	0	11.913	0	0	13.2875	0	3.9375	18.1013	0	0	0	0	18.8575	0	0	0	.442	0	0	3.0975	4.2775	0	0	0	0	0	0	0	0	0	2.3673	0	0	0	0	0
41429	1.207	0	0	0	0	1.7898	0	0	.324	2.355	1.7835	0	0	19.8232	0	0	0	.3	13.4625	0	.8438	0	0	.01	0	7.0705	0	3.42	0	0	0	0	0	0	.0737	0	.0575	0	0	0	0	.0042	0	0	0	0	0	0	.55	0	.2173	0	0	0	0	0	.002	.4573	.18	0	1.5515	.3613	0	0	0	.6356	0	.2747	0	.691	0	4.125	0	0	7.8995	0	2.9817	0	3.9188	3.9638	0	0	13.455	0	0	0	0	0	1.612	0	0	0	0	0	0	.455	0	0	0	0	0	0	2.9692	0	0	0	0	0
41430	1.181	0	0	0	0	3.991	0	0	0	.0165	.533	1.144	0	2.97	8.548	0	1.3864	0	0	17.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.315	0	.2552	0	0	0	0	.1067	.186	.714	0	2.0735	.5865	0	0	0	1.0535	0	0	0	1.72	0	0	0	0	0	12.9812	17.2873	0	0	0	0	0	0	0	0	0	0	0	.5938	0	0	0	0	0	0	.52	0	0	0	0	0	0	.0459	0	0	0	0	.5
41433	1.461	0	0	0	0	2.5178	0	0	0	.088	0	0	0	0	0	0	0	6.48	0	0	0	0	0	.3025	0	5.5937	0	0	0	0	0	0	0	0	0	0	0	0	.132	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	0	0	0	.563	.8138	1.47	0	0	0	0	2.8925	0	0	0	0	0	1.3125	0	0	0	0	0	0	0	0	2.625	0	0	0	0	0	0	0	0	0	0	0	0	.574	0	0	0	0	0	0	0	0	0	0	.87	0	0	0	0	0
41434	1.333	0	0	0	0	3.1005	0	0	0	0	0	9.9345	0	20.0624	0	0	0	6.66	0	0	0	0	0	0	0	0	0	0	0	0	0	.1775	0	0	0	0	0	0	0	0	.066	0	0	0	0	0	0	0	0	.445	0	0	0	0	0	0	2.4119	3.0535	0	.56	0	0	0	0	0	3.19	0	.437	0	1.0225	0	0	0	0	0	0	0	0	31.2375	0	0	0	0	0	7.8317	0	0	0	0	0	0	4.4885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41435	1.045	0	0	0	0	4.5105	0	0	0	0	0	1.6303	8.961	0	0	0	0	0	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	.376	0	.242	0	0	0	0	0	1.1706	1.2788	.7875	0	0	0	0	0	0	0	.51	0	0	.7675	0	0	0	0	0	0	0	0	22.575	2.76	0	10.428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.011	0	0	0	0	0
41436	1.461	0	0	0	0	.7493	.162	0	0	.52	.574	0	0	18.6183	0	0	0	0	11.575	0	.24	0	.441	.014	0	12.4062	0	12.4118	0	0	0	0	0	0	0	0	0	0	.055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.175	3.04	.1275	0	.36	0	0	.1238	0	0	0	.4388	0	0	0	.8	0	8.98	3.91	12.855	0	0	4.62	0	.7875	6.5925	0	0	0	20.64	8.568	0	0	0	.0938	0	0	0	0	0	0	.6175	0	0	0	0	0	0	0	0	0	0	0	0
41438	.398	2.3236	0	0	.5334	0	.8115	0	1.395	.6825	0	0	0	22.772	0	0	0	0	10.375	0	0	0	0	0	.855	0	0	6.588	0	1.1408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.03	0	0	0	0	1.5269	.6588	0	0	0	0	0	.6779	0	.36	0	.3675	0	.4495	0	0	0	16.72	0	0	1.4088	0	1.3125	10.425	0	0	0	0	0	0	0	0	.375	.4375	0	0	0	0	0	.0325	0	0	0	0	0	0	.0112	0	0	0	0	0
41439	.398	0	0	0	0	.3355	1.107	0	0	2.5712	0	.6673	0	0	0	0	0	10.68	0	0	0	0	0	.0103	0	0	0	3.66	0	0	0	0	0	0	0	0	0	0	0	0	0	.4025	0	0	0	0	0	0	0	0	0	0	0	.0293	0	0	.476	2.2165	.125	0	0	0	0	0	0	3.4622	0	0	0	.5712	0	0	0	5.8305	0	0	5.6017	.38	3.675	6.6025	0	0	0	0	1.14	0	0	0	0	0	0	0	0	0	0	.2275	0	0	0	0	0	0	1.1012	0	0	0	0	0
