serial	prewt	an46s1	an46s2	an46s3	an46s4	an46s5	an46s6	an46s7	an46s8	an46s9	an46s10	an46s11	an46s12	an46s13	an46s14	an46s15	an46s16	an46s17	an46s18	an46s19	an46s20	an46s21	an46s22	an46s23	an46s24	an46s25	an46s26	an46s27	an46s28	an46s29	an46s30	an46s31	an46s32	an46s33	an46s34	an46s35	an46s36	an46s37	an46s38	an46s39	an46s40	an46s41	an46s42	an46s43	an46s44	an46s45	an46s46	an46s47	an46s48	an46s49	an46s50	an46s51	an46s52	an46s53	an46s54	an46s55	an46s56	an46s57	an46s58	an46s59	an46s60	an46s61	an46s62	an46s63	an46s64	an46s65	an46s66	an46s67	an46s68	an46s69	an46s70	an46s71	an46s72	an46s73	an46s74	an46s75	an46s76	an46s77	an46s78	an46s79	an46s80	an46s81	an46s82	an46s83	an46s84	an46s85	an46s86	an46s87	an46s88	an46s89	an46s90	an46s91	an46s92	an46s93	an46s94	an46s95	an46s96	an46s97	an46s98	an46s99	an46s100	an46s101	an46s102	an46s103	an46s104	an46s105	an46s106	an46s107
41069	.481	0	0	0	0	.0203	.0263	0	0	0	0	0	1.0553	.1509	0	0	0	0	0	0	0	0	0	.2391	0	0	0	0	.0348	0	0	0	0	0	0	0	1.8428	0	0	0	.0195	0	0	0	0	0	0	0	.015	.9699	0	.85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41070	.494	0	0	0	0	.0025	0	0	0	0	0	0	0	0	0	0	0	.3919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.054	0	0	0	0	0	0	0	0	0	0	0	0	.1485	0	.195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41074	.948	.0009	0	0	0	.0027	.0173	0	0	0	0	.1238	.0432	.9542	0	0	0	.5999	0	0	0	0	0	0	0	0	0	0	.0205	0	.279	0	0	0	0	0	.1593	0	0	0	.0102	.1437	0	0	0	0	0	0	0	1.015	0	0	0	0	0	0	.0664	0	0	0	0	0	0	0	0	0	0	0	0	.0735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0008	.0846	0	0	0	0	0
41077	1.221	0	0	0	0	.036	0	0	0	0	0	.0456	0	0	0	0	0	.038	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	0	0	0	0	0	0	1.8495	0	0	.034	0	0	0	.037	0	0	0	0	.2809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41078	.932	0	0	0	0	.0368	0	0	0	0	0	.1246	.9717	0	0	0	0	0	.0924	0	0	.1688	0	.2201	0	0	0	0	.0312	0	0	0	0	.0234	0	0	0	0	0	0	0	.0468	0	.0057	0	0	0	0	.0322	0	.1776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41079	1.221	0	0	0	0	.1144	0	0	0	0	0	0	0	0	0	0	0	0	.202	0	0	0	0	.978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.004	0	0	0	0	0	0	0	0	.252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.14	0	0	0	0	0	0
41080	1.194	0	0	0	.048	.01	0	0	.0373	0	0	.2613	.0408	.3549	0	0	.07	0	0	0	0	0	0	.2416	0	0	0	.3	0	0	0	0	0	0	0	0	0	0	.1613	0	.0473	.1125	0	0	.0122	0	0	0	0	1.2652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0381	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	.0941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41081	1.194	0	0	0	0	.0054	.046	0	.1244	.1808	0	.8164	.3102	.4174	0	0	0	0	.0958	0	0	0	0	.4406	0	0	0	0	.0179	0	.18	0	0	0	0	0	.3185	0	.0613	0	.0098	.5726	.1275	0	.018	0	0	0	.013	0	.0732	0	0	.0455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41082	.932	0	0	0	0	.0148	0	0	0	0	0	0	0	0	0	0	0	.0627	0	0	0	0	0	0	0	0	0	0	.0445	0	0	0	0	0	0	0	0	0	0	.3821	.0042	0	0	0	0	0	0	0	0	.2845	.5627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41084	2.015	0	0	0	0	0	.0452	0	0	0	0	.3209	0	.0186	0	0	0	0	.132	0	.063	0	0	0	0	.0188	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3065	0	0	.1575	0	0	.0675	0	0	0	0	0	0	0	.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0275	.1035	0	0	0	0	0
41085	1.477	0	0	0	0	.0086	0	0	0	0	0	.7049	0	0	0	0	0	.2432	0	0	.0675	0	0	0	0	0	0	.108	.0354	0	.189	0	0	0	0	0	0	0	0	0	0	.069	.2277	0	0	0	0	0	.0033	1.2087	0	.1023	0	0	0	0	0	0	0	0	0	0	0	0	0	.0345	.3311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41088	1.057	0	0	0	0	0	.0095	0	0	0	0	0	0	0	.0317	0	0	0	.1572	0	0	0	0	0	0	.0094	0	0	0	0	0	0	0	0	.2012	0	0	0	0	0	.0007	.0426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41089	.254	0	0	0	0	.0675	.0529	0	0	0	0	.8142	.0432	1.2977	.042	0	.0791	.38	0	0	0	0	0	.0385	0	0	0	0	.078	0	0	0	0	0	0	0	0	0	.1627	0	.021	0	.1365	0	0	.0291	0	0	.013	.34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0613	0	0	0	0	0	0	0	0	0	.0112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41090	.372	0	0	0	0	0	.0294	0	0	0	0	.1378	0	2.561	.0823	0	0	.4992	0	0	0	0	0	0	0	0	0	0	0	0	.369	0	0	0	0	0	0	0	0	0	0	.0959	0	0	0	0	0	0	0	.2513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1237	0	0	0	0	0
41091	.372	0	0	0	0	.029	.0072	0	0	0	0	0	0	.2014	0	0	0	.3577	0	0	0	0	0	.0367	0	0	0	0	0	0	.459	0	0	0	0	0	0	0	0	0	.0089	0	.0899	0	0	0	0	0	0	0	0	.0144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41092	.464	0	0	0	0	.0293	.0115	0	0	0	0	.0728	0	0	0	.3415	0	.2494	0	0	.5278	0	0	.256	0	0	0	.1553	0	0	.9	0	0	0	0	0	.2275	0	0	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	.0127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41093	.372	0	0	0	0	.0099	0	0	0	0	0	.5096	0	.1126	0	0	0	.2346	0	0	0	0	0	0	0	0	0	0	.0405	0	0	0	0	0	0	0	.8645	0	0	0	.0066	.0988	0	.0111	0	0	0	0	.0328	0	0	.1479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0292	0	0	.1039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41094	.813	0	0	0	0	0	.0289	0	0	0	0	1.6275	0	.4451	.0329	0	0	.1178	0	0	0	.0169	0	.339	0	0	0	0	.0741	0	0	0	0	.059	0	0	0	0	0	0	0	.185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.009	0	0	0	0	0	.093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0342	0	0	0	0	0	0
41095	.813	0	0	0	0	.0601	0	0	0	0	0	0	0	0	0	0	0	0	.201	0	0	0	0	.0844	0	.0225	0	0	.057	.4495	0	0	0	.02	0	0	0	0	1.206	0	0	0	0	0	0	.3273	0	0	0	.0665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4374	0	0	0	0	0
41097	.481	0	0	0	0	.0245	.0189	0	0	0	0	.2663	0	.3645	0	0	.0214	.3767	0	0	0	0	0	0	0	0	0	.0518	.0842	0	0	0	0	0	0	0	1.4332	0	0	0	0	0	0	0	0	0	0	0	0	3.0587	.2635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41099	.604	0	0	0	0	0	.0289	0	0	0	0	.2925	0	0	0	0	0	0	.204	0	0	0	0	.1548	0	0	0	0	.0333	0	0	0	0	0	0	0	0	0	0	.5202	.0071	0	0	.0119	0	0	0	0	0	.0693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0
41100	.948	0	0	0	0	0	.0563	0	.0389	0	0	0	0	.5741	.1039	.1242	0	.6275	0	0	0	0	0	.1997	0	0	0	0	0	0	.162	0	0	0	0	0	0	0	.0927	0	.0057	.1538	0	.0049	0	0	0	0	0	0	0	.575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1725	.0831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0238	0	0	0	0	0	0	0
41102	.958	0	0	0	0	.0709	0	0	0	0	0	0	0	.087	0	0	0	0	.1072	0	0	0	0	.452	0	0	0	0	0	0	0	0	0	0	0	0	1.0238	0	0	0	.0042	0	0	0	0	0	0	0	0	.6396	0	.3182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41103	1.375	.5182	0	0	0	.0168	0	0	0	0	0	0	0	.065	0	0	0	.1254	0	0	0	0	0	0	0	.0487	0	.2059	.0831	0	0	0	0	.116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2809	0	0	0	0	0	0
41104	1.149	0	0	0	0	.0046	.0317	0	0	0	0	.1924	.0128	0	.234	0	0	.0698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5546	.0021	0	0	0	0	.0414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41106	1.221	0	0	0	.0011	.0712	0	0	0	0	0	0	.088	.0168	.027	0	0	0	.003	0	0	0	0	.0596	0	0	0	0	.2106	0	.09	0	0	0	0	0	0	0	0	0	.0281	.1275	0	.0258	0	.0039	0	0	.0283	0	.0114	.0255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41107	1.221	0	0	0	0	.1117	.0134	0	0	0	0	0	0	.1974	0	0	0	0	.1656	0	0	0	0	0	0	0	0	0	.0559	0	0	0	0	.023	0	0	0	0	0	0	.0147	.1944	0	.0165	0	0	0	0	0	.3413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0
41109	.93	0	.0134	.2363	0	.0569	.0326	0	0	0	0	0	0	0	0	0	0	.1197	0	0	0	0	0	.1589	0	0	0	0	.0546	0	0	.8901	0	0	0	0	0	0	0	0	.0046	0	0	0	0	0	0	0	.1397	0	0	0	0	0	0	0	.12	0	0	0	0	0	0	0	0	0	.183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41111	1.194	0	0	0	.0021	0	.0698	0	0	0	0	0	0	.2486	0	0	0	0	.039	0	0	0	0	.2893	0	0	0	0	.0189	0	0	0	0	0	0	0	0	0	.3953	0	.0129	.1173	0	.0069	0	0	.0246	0	.0358	.0748	0	.635	0	0	.0305	0	0	0	0	0	0	0	0	0	0	0	.564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41112	1.057	.3276	0	0	0	0	.0294	0	0	0	0	.3172	0	0	0	0	0	.0546	.1638	0	0	0	0	0	0	.0098	0	0	0	0	.342	0	0	0	0	0	0	0	0	0	0	.2648	0	0	0	.027	0	0	.1444	0	0	0	0	0	.0259	0	0	0	0	0	0	0	0	0	0	0	0	0	.0037	0	.0135	0	0	0	0	0	0	0	0	0	0	0	.0819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0353	0	0	0	0	0
41114	1.347	0	0	0	.0105	0	.0126	0	.0396	0	0	.0611	0	.0252	0	0	0	0	.0718	0	0	0	0	.1386	0	0	0	0	0	.1859	.063	0	0	0	0	0	.3185	0	0	.255	.0053	0	.9401	0	0	0	0	0	0	.3034	0	.1238	0	0	.0242	0	0	0	0	0	0	0	0	0	0	0	0	.0105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2863	0	0	0	0	0
41115	1.477	0	0	0	0	.0335	0	0	0	0	0	.4095	0	0	.0308	.0438	0	.0119	.0656	0	0	0	0	0	0	0	0	0	.0198	0	.387	0	0	0	0	0	.1593	0	0	0	0	.2412	.171	0	0	0	0	0	0	1.7301	.0271	.0256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41117	1.477	0	.1209	.063	0	.0065	.0133	0	0	0	0	.2523	0	.5656	0	0	.196	0	0	0	.09	.036	0	.0189	0	0	0	0	0	0	0	0	0	.007	0	0	0	0	0	0	0	.0553	0	.0322	0	0	0	0	0	1.2604	0	.0257	0	0	.0115	0	0	0	0	0	0	0	0	0	0	0	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41118	.539	0	0	0	0	.0081	.1026	0	0	0	0	0	0	.084	0	0	0	.1273	0	0	0	0	0	.0385	0	.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8611	0	.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	0	0	0	0	0
41121	.698	0	0	0	0	.0436	0	0	0	0	0	0	0	3.935	.1145	0	0	.1729	.1224	0	0	0	0	.3862	0	0	0	0	.0397	0	0	0	0	0	0	0	0	0	.098	0	0	.0753	.399	0	0	0	0	0	0	.0415	0	.0572	0	0	0	0	.0344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0206	0	0	0	0	0
41122	.698	0	0	0	0	.027	.075	0	0	0	0	1.17	0	0	.0225	0	0	.742	.1528	0	0	0	0	.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2713	0	0	0	0	.03	0	0	0	0	.026	.4135	.171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41124	.698	0	0	0	0	.0409	0	0	.0129	0	0	0	0	.2147	.0224	0	0	0	.286	0	0	0	0	.6561	0	0	0	.1479	.1374	0	0	0	0	0	0	0	0	0	0	1.7009	0	0	0	0	0	0	0	0	0	1.7565	.0935	.0445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41127	1.745	0	0	0	0	.0515	0	0	0	0	0	.1607	0	.8731	0	0	0	.2384	0	0	0	0	0	.4564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.294	0	.0082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41128	.975	0	0	0	.0126	.037	.0432	0	0	0	0	0	0	.8712	0	0	0	0	.138	0	.0944	0	0	0	0	.083	0	.0909	0	0	0	0	0	0	0	0	0	0	.1592	0	.0008	0	0	.0158	0	0	.0341	0	.0384	.0672	.135	.0735	0	0	.1332	0	.0904	0	0	0	0	0	0	0	0	0	.0301	0	0	0	0	0	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0421	0	0	0	0	0
41131	1.164	0	0	0	0	0	.1299	0	.0202	0	0	0	0	0	.0263	0	0	0	.1804	0	0	0	0	.3153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0171	0	0	0	0	0	0	0	0	.7527	0	0	0	0	.0303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.067	0	0	0	0	0	0
41133	1.256	0	0	0	0	.0405	0	0	0	0	0	.001	0	0	.147	0	.1406	.1696	0	0	0	0	0	0	0	0	0	.1215	0	0	.585	0	0	0	0	0	0	0	0	0	.0269	.1125	0	0	0	0	0	0	0	0	0	.189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41135	1.984	0	0	0	0	0	.0616	0	0	0	0	2.4	0	0	0	0	0	0	0	0	0	0	0	.1375	0	0	0	.2852	0	0	0	0	0	0	0	0	0	0	.0507	0	.0032	0	0	0	0	.0004	0	0	.0212	.6124	0	.0657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41136	1.984	0	0	0	0	.0811	0	0	0	0	0	.5668	0	.089	0	0	.1369	1.1234	0	0	0	0	0	.3547	0	0	0	.201	.0171	0	1.368	0	0	0	0	0	0	0	0	0	.0062	0	0	0	0	.0141	0	0	.1409	1.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41138	1.284	0	0	0	0	.0023	0	0	.0658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41139	3.314	0	0	0	0	.0351	0	0	0	0	0	0	0	0	0	0	0	0	.0476	0	0	0	0	0	0	0	0	0	.1582	0	0	0	0	0	0	0	0	0	0	.8011	.0346	0	.9702	0	0	.1465	0	0	0	0	0	.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41142	1.404	0	0	0	0	.0263	0	0	0	0	0	0	0	0	0	0	0	.4674	0	0	0	0	0	.077	0	0	0	0	0	0	0	0	0	.042	0	0	0	0	0	0	.0011	.2025	0	0	0	0	0	0	0	0	.1615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0986	0	0	0	0	0	0
41144	.401	0	0	0	0	.0054	0	0	0	0	0	.9776	0	.0168	0	0	0	.3154	0	0	0	.0039	0	.2689	0	0	0	0	0	0	.18	0	0	0	0	0	0	0	0	.516	.0231	0	0	0	0	0	0	0	0	0	.2584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41145	.401	0	0	0	0	0	.0285	0	.057	0	0	1.02	0	.2455	.0083	0	0	.0119	0	0	0	0	0	.3016	.0001	.0063	0	.2213	0	0	.063	0	0	0	0	0	0	0	0	.7095	0	0	0	.0154	0	0	0	0	0	1.1315	0	.0505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41146	.375	0	0	0	0	.0187	0	0	0	0	0	0	0	.1868	0	0	0	.2261	0	0	0	0	0	0	0	0	0	.2174	0	0	0	0	0	0	0	0	1.3423	0	0	0	.0055	0	0	0	.0299	0	0	0	.0049	.4331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41147	.401	0	0	0	0	.0179	0	0	0	0	0	0	0	0	0	0	0	.0119	.343	0	0	0	0	0	0	0	0	0	.0228	0	0	0	0	0	0	0	0	0	.9434	0	.0122	0	0	0	0	0	0	0	0	.5032	0	0	0	0	0	0	0	0	0	0	0	0	0	.0114	0	0	.0268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41150	.374	0	0	0	0	.0189	0	0	0	0	0	1.3548	0	.0066	0	0	0	.5505	0	0	0	0	0	0	0	0	.003	0	.0115	0	.621	0	0	0	0	0	0	0	0	0	.0092	0	0	.001	0	0	0	0	0	0	.0748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0072	0	.0376	0	0	0	0	0
41151	.498	0	0	0	0	.0218	0	0	.009	0	0	.1282	0	.6928	0	0	0	.8308	0	0	0	0	0	0	0	0	0	.0612	0	0	.117	0	0	0	0	0	0	0	0	0	.0017	0	0	0	0	0	0	.1524	0	.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41153	.498	0	0	0	.0088	.0197	.0089	0	0	0	0	.0683	0	.3471	0	0	0	.1924	0	0	0	0	0	.2747	0	0	0	0	0	0	.522	0	0	0	0	0	0	0	0	0	.0147	.1781	0	0	0	.0153	.0126	0	0	0	0	.0198	0	0	0	0	0	0	0	0	0	0	0	0	0	.038	0	0	0	.0554	.0239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41155	.498	0	0	0	0	.0522	0	0	0	0	0	0	0	.2959	0	0	0	.257	0	0	0	0	0	.1426	0	0	.0018	0	.0242	0	1.422	0	0	0	0	0	0	0	0	0	.018	.2595	0	0	0	0	0	0	.0263	0	0	.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41156	.498	0	0	0	0	0	.0718	0	0	0	0	.3648	0	.4577	0	0	.441	.0119	.1312	0	0	0	0	.163	0	0	0	.1461	.0326	0	.108	1.2513	0	0	0	0	0	0	0	0	.0058	0	.3055	0	0	0	0	0	0	0	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1395	0	0	0	0	0	0	0	0	0	0	.0233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0558	0	0	0	0	0
