serial	prewt	an43s1	an43s2	an43s3	an43s4	an43s5	an43s6	an43s7	an43s8	an43s9	an43s10	an43s11	an43s12	an43s13	an43s14	an43s15	an43s16	an43s17	an43s18	an43s19	an43s20	an43s21	an43s22	an43s23	an43s24	an43s25	an43s26	an43s27	an43s28	an43s29	an43s30	an43s31	an43s32	an43s33	an43s34	an43s35	an43s36	an43s37	an43s38	an43s39	an43s40	an43s41	an43s42	an43s43	an43s44	an43s45	an43s46	an43s47	an43s48	an43s49	an43s50	an43s51	an43s52	an43s53	an43s54	an43s55	an43s56	an43s57	an43s58	an43s59	an43s60	an43s61	an43s62	an43s63	an43s64	an43s65	an43s66	an43s67	an43s68	an43s69	an43s70	an43s71	an43s72	an43s73	an43s74	an43s75	an43s76	an43s77	an43s78	an43s79	an43s80	an43s81	an43s82	an43s83	an43s84	an43s85	an43s86	an43s87	an43s88	an43s89	an43s90	an43s91	an43s92	an43s93	an43s94	an43s95	an43s96	an43s97	an43s98	an43s99	an43s100	an43s101	an43s102	an43s103	an43s104	an43s105	an43s106	an43s107
41388	.488	.046	.0225	0	.4564	.9153	0	0	0	1.75	0	1.3188	0	0	0	0	0	.4429	0	0	3.2386	0	0	.9545	0	1.3219	0	.472	.7688	0	3.5784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2176	0	0	0	0	1.2755	0	0	0	5.0273	0	0	.0149	.003	.003	0	0	0	0	2.0412	.0075	0	0	0	0	0	.0092	.008	.0128	0	0	2.3435	0	0	0	0	0	.3556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5005	.1798	0	0	0	0	0
41392	.938	0	0	0	0	.2815	0	0	0	0	0	.3926	1.397	.1572	0	0	0	2.4926	0	0	.351	0	0	0	0	0	0	0	0	0	2.3856	0	0	0	0	0	0	0	0	0	.2877	0	1.134	0	0	0	0	0	0	3.8053	0	.515	0	.003	0	0	.0029	0	0	.0045	0	0	0	0	0	.019	.42	0	0	1.7696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41395	1.207	0	.6455	0	0	.2728	.2201	0	0	.6025	.058	1.8762	0	2.4178	.1287	0	0	0	1.8673	0	.2664	0	0	.9335	0	.0523	0	.45	.841	0	0	0	0	0	0	0	0	0	.624	0	0	.2663	0	.6503	0	.5558	0	0	0	0	0	.8876	0	.0581	0	0	.0021	.0205	.0228	0	0	0	0	.0074	0	1.4732	.5635	0	1.2164	.3787	.2354	.0033	.0017	.0162	0	0	.0698	0	0	0	0	0	0	.0259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1056	0	0	0	0	0
41396	1.207	0	0	0	0	.183	0	0	0	0	.0457	.4728	4.1674	1.1433	.322	0	0	2.7475	0	0	0	0	0	.6991	0	0	0	.4635	0	0	0	0	0	0	0	0	0	0	1.131	0	.4898	.8183	0	0	0	2.1856	0	0	0	5.1975	0	1.2512	0	0	0	0	0	0	.0328	0	0	0	0	0	0	.0098	0	0	0	0	0	0	0	.0269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41397	1.181	0	.0294	0	0	.4811	0	0	0	0	.057	3.9158	0	0	0	0	0	.0644	1.4781	0	0	0	0	2.1173	0	0	0	1.29	1.3655	0	4.5156	0	0	0	0	0	0	0	0	0	.1576	0	1.6338	0	0	.6413	0	0	0	0	.4152	3.1835	0	0	.6771	0	.0014	.0371	.0125	0	0	.0088	0	0	0	0	2.5341	0	0	.0035	0	.0039	0	0	0	0	.006	0	0	0	0	0	.139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7134	0	0	0	0	0
41398	1.181	.03	0	0	1.5405	.3607	.4986	0	0	.3237	0	.884	0	5.3982	0	0	0	0	.8138	0	.3413	0	0	0	0	0	0	0	1.161	1.1495	.2556	0	0	0	0	0	0	0	0	4.3065	2.0139	0	0	0	0	1.2744	0	0	4.7869	0	0	0	0	.6006	5.0345	0	.0196	.0396	0	0	.0163	.0127	.0045	.0039	0	.0049	0	0	0	0	0	.0155	0	.0323	0	0	2.9631	.7455	0	0	0	0	.3334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1186	.0522	1.2912	0	5	0	0	0
41399	.922	1.1819	0	0	0	.1617	.2628	0	0	0	.02	3.9302	0	2.519	0	0	0	3.0643	.172	0	0	.0273	0	1.0986	0	0	0	1.0698	1.782	0	0	0	0	.3255	3.4549	0	0	0	0	0	.1852	4.9832	0	0	0	0	0	0	0	0	0	0	0	0	.7398	0	.003	.0313	0	.0064	0	0	.0045	0	0	1.0879	0	0	0	0	2.025	.002	0	0	0	0	.0171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41401	1.045	0	.029	.3219	0	.066	.2697	0	0	2.3712	0	0	0	0	0	0	0	0	1.3266	0	0	0	0	0	0	0	0	0	1.0493	0	.7242	0	0	0	0	0	0	0	0	0	1.8751	1.7252	0	0	0	0	0	0	0	0	0	.7687	0	0	0	0	0	0	.0235	0	0	.0051	0	.14	0	0	0	1.2231	0	0	0	0	.0081	.0054	0	0	.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.932	0	0	0	0	0
41402	.938	0	0	0	0	0	.6275	0	0	.071	0	.9918	0	.1963	0	0	0	.0644	0	0	0	0	0	1.0986	0	.1809	0	0	.8845	0	0	0	0	.7215	0	0	0	0	0	0	.1404	.8613	0	0	0	1.0325	0	0	0	0	0	0	0	0	0	0	.003	.0308	.0108	.003	.0338	.0099	0	0	0	0	0	0	0	0	0	.0028	.0458	.0122	0	0	0	0	0	0	0	0	0	.0442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0946	0	0	0	0	0
41405	1.461	0	0	0	0	.1742	.1854	0	.2256	.356	.015	1.4077	0	2.3708	.684	2.8935	.561	1.6918	0	0	0	0	0	0	0	0	0	0	0	0	6.39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.462	1.6558	0	0	1.785	0	0	0	0	0	0	0	0	.015	.0045	0	.006	.0045	0	0	0	0	0	0	.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.198	.5445	0	0	0	0	0	0
41407	.228	0	0	0	0	0	.5053	0	0	0	0	0	0	0	0	0	0	0	.2612	0	0	0	0	2.4969	0	0	0	0	2.949	0	.213	0	0	0	0	0	0	0	0	3.509	0	0	0	0	0	0	0	1.2805	0	0	0	0	0	0	1.3104	0	.0036	0	0	0	0	.0191	0	.0499	0	.2722	0	0	0	.515	0	0	0	.03	0	0	0	1.089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8576	0	0	0	0	0
41408	.259	0	0	0	0	0	.6014	0	0	1.3041	0	.906	0	2.3657	1.3851	0	0	1.0429	0	0	0	0	0	.1998	0	0	0	0	0	0	2.769	0	0	0	0	0	0	0	0	0	.6675	.936	0	0	0	0	0	0	0	0	0	0	0	.0252	0	0	0	0	.0113	0	0	0	.003	0	0	0	0	0	0	0	0	.0021	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1175	0	0	0	0	0	0
41409	.393	0	0	0	0	0	.3488	0	0	.0228	.126	0	.5412	.7493	.424	0	0	0	.9546	0	0	0	0	0	0	0	0	.3	0	0	0	0	0	0	1.9609	0	0	0	0	0	.7476	0	1.372	0	0	0	0	0	0	0	0	0	0	0	0	.003	.0003	.0263	.0183	0	0	.006	0	0	0	.0015	0	0	0	.003	0	.0093	0	0	0	0	.0063	.4134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.207	0	2.5	0	0	0
41410	.368	0	0	0	0	.7858	0	0	.0516	0	.0285	1.4449	0	0	.383	1.5903	2.7839	.1288	.7418	0	0	0	0	0	0	0	0	.375	0	0	0	0	0	0	0	0	0	0	3.7765	0	0	.4792	0	0	0	0	0	0	0	4.6035	4.0862	0	0	.5363	0	0	.0002	.0035	.0348	0	0	0	0	0	.2155	.0641	0	.837	0	0	2.7	0	0	0	0	0	.0109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
41411	.368	0	0	0	.2387	.3629	0	0	0	0	0	0	.6399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.075	1.1265	0	0	0	0	0	0	0	0	0	2.301	0	1.3588	1.4279	0	.5363	0	1.948	0	0	0	0	0	0	0	0	.3443	.002	.0005	.0173	.0175	0	0	.018	0	0	0	0	2.64	0	0	0	.945	0	0	0	0	0	.0024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5538	0	0	0	0	0
41412	.368	0	0	0	0	.127	0	0	0	.1013	0	0	0	2.7811	0	0	0	2.7295	0	0	0	0	0	.4395	0	0	0	0	.6311	0	2.4141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.997	0	.5054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0
41413	.597	0	0	0	0	.186	0	0	0	1.4448	.015	0	0	.303	0	0	0	0	.9202	0	0	0	0	0	0	0	0	0	.5738	0	0	0	0	0	1.9298	0	0	0	0	.9583	0	.4563	0	1.23	0	0	0	0	1.236	0	0	0	0	0	0	0	0	0	.0125	0	0	.004	.0085	0	0	0	0	.9878	0	0	0	0	0	0	0	.0088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.005	0	0	0	0	0
41414	.488	0	0	0	0	.594	0	0	0	0	.06	0	0	2.765	0	0	0	0	0	0	0	1.6043	0	1.1186	0	0	0	0	1.1805	0	0	0	0	0	0	0	0	0	0	17.227	4.5408	3.5579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0225	0	.05	.009	0	.5334	0	.0066	1.7262	1.89	0	.5206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5337	0	0	0	0	0
41416	.597	0	0	0	0	.289	0	0	0	.5113	.007	0	1.2402	.9744	.38	0	0	0	.6203	0	0	.0935	0	0	0	0	0	0	0	0	4.2606	0	0	0	0	0	0	0	.83	0	0	.3888	0	1.008	0	0	0	0	0	2.352	0	0	0	0	0	.003	0	0	0	0	0	.0095	.0045	0	0	0	4.2199	0	0	0	0	0	0	0	0	.0121	.1345	0	0	0	0	0	.4344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1005	0	.01	0	0	0	0	0
41417	.597	0	0	0	0	.5618	0	0	0	0	.039	0	0	2.9036	0	0	0	1.2618	0	0	0	0	0	1.638	0	0	0	0	0	0	4.4778	0	0	0	0	0	0	0	0	0	1.5238	.3844	0	1.1972	0	0	0	0	0	0	0	0	0	0	1.3426	0	0	.0161	0	0	0	0	0	0	0	2.2874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6232	0	0	0	0	0
41418	.488	0	0	0	0	.2241	0	0	0	.063	0	1.5324	0	0	.1764	0	0	0	.9976	0	.2175	0	0	1.1186	0	0	0	0	0	0	2.769	0	0	0	0	0	0	0	0	0	1.1313	0	0	.5363	0	0	0	0	0	0	2.7637	.7112	0	0	6.3375	0	0	0	.0319	0	0	0	0	0	0	.054	2.16	1.0103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
41419	1.36	0	0	0	0	.2906	0	0	0	0	0	.2265	0	2.0932	0	0	0	1.2618	0	0	0	0	0	0	0	0	0	0	0	0	6.0359	0	0	0	0	0	0	0	0	0	.4657	.7425	0	0	0	1.155	0	0	0	0	0	1.7588	0	0	0	0	.0063	.0236	.015	0	0	0	0	0	0	.0135	0	0	0	0	0	.0084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.134	0	.01	0	0	0	0	0
41421	.938	0	0	0	.2387	.5521	0	0	0	0	.54	0	0	1.5381	0	0	.533	4.0714	0	0	0	0	0	.839	0	0	0	0	.6541	0	1.491	0	0	0	0	0	0	0	0	0	.2381	.9563	0	1.23	0	.8466	0	0	0	4.7355	0	0	0	0	0	0	.0001	.0203	.0075	.002	0	.01	0	0	0	.0026	0	1.0025	0	0	0	0	0	0	0	0	.0195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
41422	1.36	.714	0	1.5423	0	0	.6219	0	0	1.036	0	.0085	0	0	0	0	0	0	0	0	0	0	0	.2835	0	.2554	0	0	.8522	0	0	0	0	0	0	0	0	0	1.833	0	.396	1.0673	0	0	0	.1351	0	0	0	0	.48	.423	0	0	0	0	.0014	.0331	.013	.0028	0	.0107	0	0	0	.0015	0	0	0	0	2.0332	.0044	0	0	0	.0429	.0126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1106	.22	0	0	0	0
41426	1.207	0	0	0	0	.3811	0	0	0	.092	0	0	0	1.1967	.198	0	0	3.847	0	0	0	0	0	.5933	0	0	0	0	1.5946	0	0	0	0	0	0	0	0	0	4.482	0	2.0733	0	1.5038	0	0	0	0	0	0	0	0	0	0	0	0	0	.0052	.0194	0	0	0	0	0	0	0	.0343	0	0	0	0	0	0	.0228	.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1085	0	0	0	0	0
41427	1.207	0	0	0	0	.1215	0	0	0	1.3416	0	0	0	0	0	1.7827	0	2.8273	0	0	0	0	0	.8989	0	0	0	0	0	0	.8285	0	0	.195	0	0	0	0	.546	0	0	0	0	.8944	0	1.3013	0	0	0	5.1094	0	3.7958	0	0	0	0	0	0	0	.0027	0	0	0	0	0	.005	2.4527	0	0	.0067	1.89	.008	0	0	0	0	0	0	0	0	0	0	1.2666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4377	0	0	0	0	0
41428	1.207	0	0	0	.0575	0	0	0	.6561	.8018	0	3.0173	0	.4524	.6925	0	0	1.9184	0	0	3.0488	0	0	2.1954	0	0	.3214	0	0	0	3.8578	0	0	0	0	0	0	0	3.237	0	1.3386	0	.4158	0	0	.2608	.8738	0	0	0	0	0	.465	0	3.4104	0	.0135	0	0	0	0	0	0	0	0	.021	0	0	0	.6695	0	.0025	0	.0228	0	0	.1003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3067	0	0	0	0	0
41429	1.207	0	.0284	0	0	.179	0	0	.0774	.525	.0435	0	0	5.2521	0	0	0	.0644	1.1578	0	3.7	0	0	1.2571	0	.0672	0	.1875	.5738	0	0	0	0	0	1.8364	0	1.8228	0	0	0	0	1.407	0	0	0	2.6841	0	0	2.1934	0	.713	0	0	0	0	0	.0011	.0103	.0135	0	.0268	.0127	0	0	0	1.9427	0	.8856	0	.5036	0	.0041	0	0	0	0	.0099	0	0	0	0	0	1.8918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1623	0	0	0	0	0
41430	1.181	0	0	0	0	.3991	0	0	0	.0083	.013	.1849	0	.3944	.0935	0	.3111	0	0	0	0	0	0	0	0	0	0	0	0	0	2.3078	0	0	0	1.0271	0	0	0	0	0	0	0	.3803	0	0	1.1333	0	0	0	1.386	0	3.2432	0	0	0	0	.0018	.0042	.0536	0	.0358	.0138	0	0	0	.0442	0	0	0	0	0	0	0	0	0	0	.0612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0888	0	0	0	0	0
41433	1.461	0	0	0	0	.3508	0	0	0	.044	0	0	0	0	0	0	0	1.3905	0	0	0	0	0	2.5285	0	.0531	0	0	1.8158	0	0	0	0	0	0	0	0	0	2.739	0	1.5838	0	1.425	0	0	0	0	0	.4985	0	.763	.3556	0	0	1.5555	0	.0004	.0184	.069	0	0	0	0	.0682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4726	.15	0	0	0	0
41434	1.333	0	0	0	0	.4503	0	0	0	0	0	2.075	0	4.6588	0	0	0	1.4291	0	0	0	0	0	0	0	0	0	0	.7115	0	.2556	3.5376	0	0	0	0	0	0	0	0	.1771	0	0	0	0	.7406	0	0	0	2.3629	0	0	0	0	0	0	.4193	.069	0	.0056	0	0	0	0	0	.0113	0	1.7062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.45	0	0	0	0
41435	1.045	0	0	0	0	.6986	0	0	0	0	0	.2538	1.3746	0	0	0	0	0	0	0	0	0	0	.839	0	0	0	0	0	0	10.2373	0	0	0	0	0	0	0	.747	0	1.46	0	0	0	0	0	0	0	1.7611	0	.7942	0	0	0	.3083	0	.2498	.0289	.0158	0	0	0	0	0	0	0	1.455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0038	0	0	0	0	0
41436	1.461	0	.031	0	0	.0749	.0558	0	0	.04	.014	0	0	1.0799	0	0	0	0	.9954	0	.9015	0	.1974	1.085	0	.0875	0	1.2827	.6135	0	0	0	0	0	0	0	0	0	1.716	0	0	0	0	4.032	0	.4872	0	0	0	0	0	0	0	0	.8813	.008	.0015	0	.027	0	0	.0068	0	0	0	.0405	0	0	0	0	0	.008	.01	.0255	0	0	.024	0	0	0	0	0	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.54	0	0	0	0
41438	.398	1.7799	0	0	.4774	0	.279	0	.1457	.16	0	0	0	4.0035	0	0	0	0	.8923	0	0	0	0	.3868	.2685	0	0	.54	1.6088	4.5289	1.491	0	0	0	0	0	0	0	0	0	.5877	.7775	0	0	0	0	0	0	0	0	0	1.9575	0	0	0	0	2.3495	.0149	0	0	0	0	0	.6035	0	.003	0	.43	0	1.8669	0	0	0	.032	0	0	.0086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2669	0	0	0	0	0
41439	.398	0	0	0	0	.2013	.3813	0	0	.0275	0	.2342	0	0	0	0	0	2.2917	0	0	0	0	0	.819	0	0	0	.3	1.2623	0	2.8968	0	0	0	0	0	0	0	0	0	0	1.5979	0	0	0	2.3023	0	0	0	0	0	0	0	1.6234	0	0	0	.0501	.0025	0	0	0	0	0	0	.0275	0	0	0	1.1871	0	0	0	.0127	0	0	.0289	2.42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7766	0	0	0	0	0
41440	.398	.0315	0	0	0	.2641	.1767	0	0	0	0	0	0	1.2698	0	0	0	1.6686	0	0	0	.207	0	0	0	0	0	0	.5738	0	0	0	0	0	0	0	0	0	2.418	0	.4629	2.402	0	0	0	0	0	0	0	3.188	0	0	0	0	0	.004	.0005	.0149	.042	0	.075	0	0	0	0	.035	0	0	0	.005	0	0	0	.02	0	0	.0036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5337	0	0	0	0	0
41442	.398	0	0	0	0	0	.1032	0	0	.9116	0	0	0	.036	1.438	0	.4505	0	.4257	0	0	0	0	1.0075	0	.1275	0	0	.5738	0	1.3632	0	0	0	0	0	0	0	0	0	0	.8117	0	0	0	0	0	0	0	.1334	2.3364	0	0	.6078	0	0	.0023	.0233	0	0	0	.0007	.0009	0	0	.0224	0	1.0303	0	.0004	0	0	.0025	.0162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.174	0	0	0	0	0
41443	.494	0	0	0	0	.2255	.3348	0	0	.06	0	1.9373	0	2.2632	.4232	0	.645	.3863	1.2825	0	0	0	0	0	0	0	0	0	1.5748	0	0	0	0	1.8135	0	0	2.6945	0	0	0	0	1.0125	0	.51	0	0	0	0	.997	0	1.6919	2.159	0	0	0	0	.0009	.0208	.0225	0	0	0	0	0	0	.008	2.0213	.72	0	.002	0	.0009	0	0	0	0	.0079	0	0	0	0	0	0	.0251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3905	.008	0	0	0	0	0
41445	.481	0	0	0	0	.8623	.36	0	0	0	.1	1.359	0	.6416	.3741	0	0	0	2.0167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.29	0	.414	0	.573	0	0	0	0	0	0	2.2525	0	0	0	0	.025	0	0	0	0	0	0	0	.006	0	0	.0035	.42	.4675	0	0	0	.004	0	.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1485	.06	.5337	0	0	0	0	0
41448	.494	0	0	0	.4774	.3869	0	0	0	0	.03	.8281	0	2.5223	0	0	0	3.7801	0	0	0	0	0	.5593	0	0	0	.8505	1.7419	0	0	0	0	0	0	0	0	0	0	7.6664	1.3244	0	0	1.3608	0	0	0	0	0	4.041	0	0	0	0	1.0005	0	.0015	.0214	.0133	0	0	.006	.0022	0	0	.0473	0	0	0	.0052	0	.0025	0	.01	0	0	.015	0	0	0	0	0	.7238	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.13	0	0	0	0	0	0
41450	.948	0	0	0	0	.2086	0	0	0	0	0	.8971	0	0	0	0	0	7.5705	0	0	0	0	0	.4993	0	0	.83	0	0	0	1.4058	0	0	0	0	0	0	0	0	0	.1811	1.5219	0	0	0	.1237	0	0	0	0	0	.8815	0	0	0	0	.0056	.0117	0	0	0	0	0	0	0	.0248	.4515	0	0	.0033	0	.0063	0	.0161	0	0	.0038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0
41453	1.375	0	0	0	0	.891	.4464	0	0	0	0	2.1785	0	.1136	0	0	0	1.4214	0	0	0	.8913	0	.8989	0	0	0	1.35	1.1805	0	5.7936	0	0	0	0	0	0	0	0	0	1.3588	0	0	0	0	0	0	0	.444	5.1143	0	0	0	0	0	0	0	0	.0225	0	0	0	0	0	0	0	2.0655	0	0	0	0	0	0	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41455	.93	0	0	0	0	0	0	0	4.4876	.3215	.0115	0	0	0	0	0	0	0	.2967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.585	0	.3449	.0068	0	0	0	1.6555	0	0	0	0	.777	0	0	0	.8712	0	0	.0128	0	0	0	0	.0019	0	0	.8856	0	0	0	.0031	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.795	0	0	0	0
41456	1.194	0	0	0	.7758	.47	0	0	.6092	.425	0	.1481	0	0	0	0	0	2.1784	0	0	1.3024	0	0	.6353	0	.3225	0	0	0	0	3.8766	0	0	0	0	0	0	0	0	0	2.0136	1.538	0	0	0	1.8951	0	0	5.3589	0	0	.7678	0	0	.204	0	.0046	.0149	0	.002	.0503	.0126	.0074	0	0	.0443	.322	.3975	0	.0083	0	.0044	.0162	0	0	0	.0173	0	0	0	0	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.9516	0	0	0	0	0
41457	1.194	0	0	0	0	.1369	0	0	.0792	0	0	.988	0	6.0229	0	0	0	.121	0	0	0	0	0	4.814	0	1.3395	0	.2781	0	0	0	0	0	0	0	0	1.585	0	0	0	0	2.609	0	0	0	.5089	0	0	0	19.7098	0	0	0	0	0	0	0	.0144	.0418	0	0	0	.015	.1339	0	.0103	0	0	0	.0085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5437	0	0	0	0	0
41458	.932	0	0	0	0	0	.764	0	0	0	.0625	.3528	0	0	0	0	0	2.8428	0	0	0	.0305	0	1.5381	0	0	0	.351	.9709	7.7804	0	3.3383	0	0	0	0	0	0	0	0	0	0	0	0	.7261	0	0	0	0	4.5312	0	0	0	0	0	0	.0042	0	0	0	0	0	0	0	0	.0029	.62	0	0	0	0	.0032	.0348	.0229	0	0	0	4.719	0	0	0	.162	3.2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41459	1.194	0	0	0	.2186	.9376	0	0	0	.049	0	1.04	0	.6634	0	0	0	1.1227	0	0	0	0	0	0	0	0	0	0	2.9199	0	0	4.833	0	0	0	0	0	0	0	0	1.1913	.7935	0	2.6404	0	0	0	0	3.2042	2.64	1.8021	0	0	.7036	0	0	.0049	.0242	0	0	0	.0076	.0064	0	0	.062	.4165	0	0	.0081	0	0	.0222	.0142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41461	2.015	0	0	0	.2899	.2789	0	0	0	0	0	1.0527	0	7.775	0	0	1.1029	2.6265	0	0	0	.7072	0	1.2984	0	0	0	0	2.1141	0	5.1546	0	0	0	0	0	0	0	0	0	.6485	.567	0	0	0	0	0	0	0	3.6369	1.0716	0	0	0	0	0	.0024	.018	0	0	.3957	.0066	.0034	0	0	.0046	0	0	0	.003	0	0	.0207	.0305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.014	.25	0	0	0	0
41463	1.477	0	0	0	.3473	0	.7983	0	0	0	.0104	0	0	4.0331	0	0	0	0	.7267	0	.0326	0	0	0	.0063	0	0	0	0	0	0	0	0	0	2.6087	0	0	0	0	0	0	0	0	0	0	.6197	0	0	1.4421	0	.3105	1.8016	0	0	.3934	0	.0289	.0105	.0074	0	0	.0126	.0134	0	0	.2065	.532	0	0	.0064	0	.0118	.0373	0	.005	0	.0169	0	0	0	0	0	.1715	.0234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2202	.18	0	0	0	0
41464	.948	0	0	0	.1897	.297	.7254	.1181	0	0	0	2.157	3.9624	1.5255	0	0	0	1.7876	0	0	1.17	0	0	.1855	0	0	0	.708	.6165	0	10.1814	0	0	0	0	0	0	0	3.276	0	0	2.7007	0	0	0	0	.9733	0	0	0	0	0	0	0	0	.006	0	.0446	0	0	.0255	.02	.006	0	0	.0026	1.125	0	0	.0099	0	.0025	0	.03	0	0	0	0	0	0	0	0	2.2582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2775	0	0	0	0	0
