serial	prewt	an16s1	an16s2	an16s3	an16s4	an16s5	an16s6	an16s7	an16s8	an16s9	an16s10	an16s11	an16s12	an16s13	an16s14	an16s15	an16s16	an16s17	an16s18	an16s19	an16s20	an16s21	an16s22	an16s23	an16s24	an16s25	an16s26	an16s27	an16s28	an16s29	an16s30	an16s31	an16s32	an16s33	an16s34	an16s35	an16s36	an16s37	an16s38	an16s39	an16s40	an16s41	an16s42	an16s43	an16s44	an16s45	an16s46	an16s47	an16s48	an16s49	an16s50	an16s51	an16s52	an16s53	an16s54	an16s55	an16s56	an16s57	an16s58	an16s59	an16s60	an16s61	an16s62	an16s63	an16s64	an16s65	an16s66	an16s67	an16s68	an16s69	an16s70	an16s71	an16s72	an16s73	an16s74	an16s75	an16s76	an16s77	an16s78	an16s79	an16s80	an16s81	an16s82	an16s83	an16s84	an16s85	an16s86	an16s87	an16s88	an16s89	an16s90	an16s91	an16s92	an16s93	an16s94	an16s95	an16s96	an16s97	an16s98	an16s99	an16s100	an16s101	an16s102	an16s103	an16s104	an16s105	an16s106	an16s107
41236	1.508	5.3735	.4725	0	0	.612	0	0	2.97	.114	.2153	0	1.917	0	0	0	0	5.538	6.636	0	2.4	0	0	1.892	.03	0	0	5.0225	8.5506	0	0	0	0	0	0	0	0	0	0	0	.3713	0	0	0	0	1.3	0	0	0	0	0	2.9625	0	0	0	0	2.7842	.0832	0	0	0	0	.06	0	0	.006	9.2905	0	0	.09	0	0	0	0	0	0	.0275	0	0	0	0	0	0	.177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.435	1.0045	.1	0	0	0	0	0
41238	2.057	0	0	0	0	.4785	0	0	1.7888	0	0	2.573	0	11.3624	0	0	0	.975	1.4	0	0	0	0	3.784	0	.4288	0	1.305	9.981	0	12.255	0	0	0	0	0	0	0	0	0	3.3	0	0	0	0	0	0	0	0	0	2.7875	2.4275	0	2.346	0	0	8.0089	.0533	.0675	0	0	0	0	0	0	3.1925	3.02	0	0	.24	0	0	0	0	0	0	0	0	0	0	0	0	2.9925	.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.06	0	0	0	0	0	0
41239	1.079	.086	0	0	0	2.917	0	0	0	0	.1505	0	0	2.9281	0	0	0	9.9938	0	0	0	0	0	1.35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.625	0	.1568	0	3.5678	0	0	.315	0	3.128	0	4.1225	0	0	0	0	3.0187	0	0	0	0	0	0	.273	0	0	0	0	1.134	0	0	.1003	0	.0563	0	.0435	0	0	0	0	0	0	0	5.25	12.6895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7422	0	0	0	0	0
41240	1.079	0	0	0	0	2.0625	0	0	0	0	0	7.4945	0	3.6315	0	0	0	0	0	0	0	0	0	3.56	0	0	0	1.75	3.8081	0	0	0	0	0	3.417	0	0	0	0	0	.4538	0	0	0	0	.1925	0	0	0	2.934	0	0	0	0	0	0	23.1413	.09	0	0	0	0	0	0	0	.0385	1.47	0	0	0	0	0	0	.0338	0	0	0	0	0	0	0	.022	0	.2543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41244	.247	0	0	0	0	0	0	0	0	0	0	14.2263	1.596	8.2577	0	0	3.6248	4.9432	0	0	0	0	0	0	0	0	0	2.3137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8675	4.23	0	0	0	0	0	0	.3285	0	0	0	0	0	0	0	3.0165	0	0	.0847	2.565	0	0	0	0	0	0	.6625	0	0	0	0	1.9188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2485	0	0	0	0	0	0	0
41245	.311	0	0	0	0	0	3.475	0	0	0	0	0	0	0	0	0	0	3.4125	0	0	0	0	0	14.706	0	0	0	0	0	0	1.0213	0	0	0	0	0	0	0	0	12.427	.33	4.0566	0	0	0	4.29	4.4386	0	0	0	0	0	0	0	0	0	.0573	.2565	0	0	0	0	0	0	0	0	0	0	0	.18	0	0	0	.2723	0	0	.071	1.8795	0	0	0	0	0	.1263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41247	.247	0	0	0	.183	1.8445	0	0	0	0	0	0	0	10.8578	.3553	4.0712	0	3.7148	0	0	0	0	0	0	0	0	0	0	10.287	0	2.0425	0	0	0	0	0	0	0	0	7.31	6.1792	3.3711	3.724	1.806	0	0	0	0	12.04	0	0	6.1182	0	0	0	0	0	0	0	.01	0	0	0	0	0	.291	5.8598	0	0	.2813	0	.0198	.1443	0	0	0	.1053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0765	0	0	0	0	0
41248	.247	0	0	0	0	1.5143	0	0	0	0	.2678	5.9163	0	7.1913	1.14	2.6172	0	0	2.264	0	0	0	0	4.816	0	0	0	1.8	0	0	0	0	0	0	0	0	0	0	15.925	0	4.0875	2.3135	7.4047	0	0	0	0	0	0	0	0	0	0	.06	1.6808	0	0	0	0	0	0	.21	.08	0	0	.2498	0	0	0	.6195	0	.025	.015	.0548	0	0	0	0	0	0	0	0	4.205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0591	0	0	0	0	0
41252	.497	0	0	0	0	1.2188	0	0	0	0	0	0	0	14.115	0	0	0	17.9108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.7925	.8947	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	.0975	.0675	0	0	0	.04	.04	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.8	1.5225	1.026	0	0	0	0	0
41253	.426	0	0	0	0	.9905	0	0	0	2.6917	0	5.295	0	4.29	0	0	0	16.6433	0	0	0	0	0	2.924	0	0	0	1.6313	0	0	12.255	0	0	0	0	0	0	0	0	0	0	.8693	.3745	0	0	.7	0	0	0	0	0	0	0	.15	0	0	.0697	.0705	0	0	0	.234	0	.108	0	0	0	0	0	.3773	0	0	.1545	.0353	0	0	.1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.216	0	1.5125	0	0	0	0	0
41256	.647	0	0	0	0	1.463	0	0	0	.3485	0	7.617	8.1988	0	.7361	0	0	8.8628	0	0	0	1.1045	0	0	0	0	0	.882	3.348	0	0	0	0	0	0	5.1	0	0	9.275	0	.5843	0	2.8435	0	0	4.6052	0	0	3.7212	0	0	0	0	0	0	0	0	.1868	0	0	.132	.227	0	0	0	0	0	0	0	.3855	0	0	0	.099	0	0	0	0	0	.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	0	.004	0	0	0	0	0
41257	.515	.0087	0	0	0	0	3.5857	0	0	3.4073	0	0	0	10.7901	0	0	5.727	7.4003	0	0	3.1515	0	0	1.892	.016	0	0	2.7577	0	0	0	2.04	0	0	0	0	0	7.2427	0	6.5835	5.3741	0	0	0	0	1.98	0	0	0	6.5044	2.975	0	.0717	0	1.5768	0	.0268	.0015	.4455	0	0	0	0	0	0	.4828	0	0	0	4.8648	0	.0005	0	.4598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.2105	0	0	0	0	0
41258	.529	0	0	0	0	.9555	0	0	0	0	.231	10.6899	0	24.0098	0	0	7.1401	10.0035	0	0	0	0	0	14.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.117	1.107	0	0	0	0	0	0	0	6.7415	0	1.09	0	0	0	6.8681	0	.0688	.1613	0	0	0	0	0	0	0	.424	2.689	0	0	.1365	0	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41259	.515	0	0	0	0	.5948	0	0	0	0	.3027	7.307	6.1612	14.4946	1.9275	0	0	0	5.124	0	0	0	0	3.01	0	0	0	0	0	0	12.255	0	0	0	0	0	0	0	0	0	3.5757	0	8.9505	0	0	0	0	0	0	0	0	0	0	0	0	.035	0	.0218	0	.0775	0	.0515	.034	0	0	1.5617	0	0	0	.414	0	.1458	0	.189	0	0	.0205	0	0	0	0	.7063	9.783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.515	0	8.05	0	0	0
41260	.647	0	0	0	0	4.2278	0	0	0	0	0	1.304	0	1.3545	0	0	0	5.3625	0	0	0	0	0	12.6115	0	0	0	3.234	0	0	34.1097	0	0	0	0	0	0	0	0	0	6.15	4.3937	3.36	4.7048	0	0	3.5887	0	0	0	2.02	0	0	0	0	0	0	.0465	1.124	0	0	0	.0645	0	0	2.7178	5.0686	0	0	.51	0	0	0	.0875	0	0	.1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2363	0	0	0	0	0
41263	1.026	0	0	0	0	1.82	0	0	0	0	0	0	0	1.2776	0	0	0	7.605	0	0	8.04	0	0	2.924	0	0	0	0	1.32	0	0	0	0	0	0	0	2.856	0	0	23.5747	3.725	0	0	3.456	0	7.3567	0	0	0	0	0	0	0	0	0	0	.0777	.1058	.1283	.021	0	0	0	.8428	0	.6765	1.7955	1.5794	0	.12	0	.0328	0	0	0	0	.1748	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1815	0	0	0	0	0
41264	1.473	0	0	0	0	1.4625	0	0	0	0	0	0	0	0	0	0	0	10.998	0	0	0	0	0	0	0	0	0	0	2.712	0	18.5868	0	0	0	0	0	0	0	0	0	5.9422	2.4016	2.9947	0	0	0	0	0	0	0	0	1.5745	0	1.106	0	0	0	.0435	.099	0	0	.2828	0	0	0	0	6.346	0	0	.4845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9095	1.5125	0	0	0	0	0
41268	1.308	.385	0	0	0	0	.506	0	3.7328	.31	.1075	1.7875	0	4.843	0	0	0	0	1.216	.2378	4.6177	0	0	6.925	.6745	0	0	0	1.8415	0	0	0	0	13.5525	0	0	0	4.995	1.925	0	1.3208	0	0	0	0	1.38	0	4.9088	0	0	0	0	0	.029	2.6188	0	.1025	.1508	0	.2613	0	0	0	0	2.8975	.19	0	0	0	.2813	0	0	0	0	0	0	6.0535	5.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.28	0	0	0	0	0
41270	1.279	0	0	0	5.556	3.933	0	0	0	.7125	0	0	11.2763	2.9544	0	0	0	30.9953	0	0	0	0	0	5.59	0	0	0	0	5.4325	0	0	5.1	0	0	0	0	0	0	22.05	0	5.981	3.3405	0	0	0	0	0	0	5.725	0	0	0	0	0	0	0	0	0	0	0	.2835	0	0	0	0	0	2.814	0	0	.1687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41271	1.308	0	0	0	0	.7443	0	0	0	0	.3237	5.5328	0	6.4475	0	0	0	0	5.076	0	0	0	0	1.72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.875	0	.3404	0	0	1.8525	0	2.65	1.8673	0	0	0	3.0638	4.13	0	0	0	0	.0363	.0248	.992	.1688	0	0	0	0	0	.096	0	0	0	.3533	0	0	0	.1365	0	0	.2108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9451	0	0	0	0	0
41273	1.279	0	0	0	0	1.04	0	0	0	0	.2555	2.926	0	0	0	0	0	0	7.256	.1125	1.1938	0	0	7.224	0	0	0	0	4.176	0	0	0	0	0	0	0	0	0	14.525	0	4.1745	5.2155	6.2125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	.336	.07	0	0	0	0	0	0	0	.3935	2.223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.783	0	7.8925	0	0	0	0	0
41274	1.582	.203	0	0	0	.8075	0	0	1.375	.5075	0	1.3098	0	0	0	0	6.6113	4.8847	0	0	0	0	0	5.34	0	0	3.129	0	1.35	0	5.719	0	0	2.34	0	0	0	.7493	0	0	1.7188	0	0	0	0	6.1634	0	0	0	0	2.121	0	0	.3053	0	0	.0778	.168	0	0	0	.62	0	.02	0	.9976	0	.6975	0	1.9828	0	0	0	.0458	0	0	.1823	0	0	0	0	0	0	.0565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4614	0	0	0	0	0
41275	2.158	0	0	0	0	1.036	0	0	0	14.8344	0	0	0	2.5512	0	0	0	7.8975	0	0	0	0	0	0	0	2.8125	0	0	1.539	9.59	17.157	0	0	0	0	0	0	0	0	0	0	5.6917	4.9725	0	0	1.0575	0	0	0	0	0	0	0	0	0	0	.0653	.1133	0	0	0	0	0	0	0	.0875	0	0	0	.1313	0	.08	0	.0682	0	0	.0375	0	0	.0045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8613	0	0	0	0	0
41276	2.158	0	0	9.2627	0	0	1.6775	0	0	0	.0875	.6353	0	0	0	0	0	0	0	.1283	0	0	3.9098	7.568	0	.875	0	0	7.569	0	0	0	0	0	6.5325	0	0	0	0	0	1.945	0	0	0	0	0	0	0	0	0	0	0	.1485	0	0	0	.1608	.219	.1575	0	0	0	0	0	0	.002	0	0	0	0	0	.2825	0	.053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41278	1.582	.1627	0	0	2.001	2.3092	0	0	.4108	0	0	5.677	0	1.9355	.5206	0	0	0	5.864	0	0	0	0	13.252	0	.44	0	0	4.776	0	0	14.892	0	0	0	0	0	0	0	0	.1815	0	0	0	0	0	2.59	0	12.888	0	0	0	0	.7955	1.86	0	.1365	.0075	0	.5137	0	0	0	0	0	.304	0	0	0	.0938	0	.0183	.0415	0	0	0	.3138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1736	3.2341	0	0	0	0	0
41279	1.132	0	0	0	0	.768	0	0	0	.2138	0	1.494	0	0	0	0	2.599	0	3.408	0	0	0	0	0	.05	0	0	0	0	0	0	0	0	3.0225	0	0	0	0	0	0	.2875	2.6375	0	1.064	0	3.0745	0	0	0	0	1.1988	3.8253	0	0	.9188	0	0	0	.2048	.2963	0	.113	.323	0	0	0	3.3626	0	0	.2558	0	.0343	0	.119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0
41282	1.026	0	0	0	0	.216	9.0956	0	0	.27	.21	0	0	0	.6923	0	0	18.0375	0	0	0	0	0	4.816	0	0	0	3.7187	1.35	0	19.1995	0	0	0	0	0	1.428	0	0	0	2.9148	0	0	0	0	0	0	0	0	0	2.071	7.536	0	0	0	0	0	0	0	0	.225	0	0	0	0	0	0	4.4595	0	0	0	0	0	0	0	0	.0283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7903	0	.001	.075	0	0	0	0
41283	.515	0	0	0	0	1.5575	0	0	0	5.9205	0	0	0	0	0	0	0	11.4075	0	0	0	0	0	3.182	0	0	0	0	2.112	0	0	0	0	0	0	0	0	0	0	24.6713	1.089	0	0	0	0	0	0	0	0	0	0	0	0	0	3.069	0	0	.174	0	0	0	0	0	0	0	.36	0	0	0	.0498	0	.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2037	0	1	0	0	0	0
41285	.871	0	0	0	0	2.5	0	0	0	0	0	0	0	0	0	0	0	2.6325	0	0	0	0	0	0	0	0	0	0	9.411	0	0	0	0	6.8425	0	0	0	0	0	0	6.6343	0	0	2.97	0	8.905	0	0	0	0	0	0	0	0	0	0	.0433	.0255	0	.3375	0	0	0	2.6122	0	0	0	0	0	.3938	0	0	0	0	0	0	0	0	0	0	0	0	8.694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41287	.529	0	0	0	0	1.7453	0	0	0	0	0	1.8135	0	3.5525	0	0	0	5.6063	0	0	0	2.7	0	0	0	.975	0	0	3.432	0	0	0	0	0	0	0	0	0	0	17.3612	4.2115	0	0	4.488	0	.168	0	0	8.6447	0	1.9893	0	0	0	0	.16	.0388	0	0	.18	0	0	0	0	0	0	0	0	0	.315	0	0	0	0	0	0	.1105	0	0	0	0	0	2.6862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0935	0	0	0	0	0
41288	.529	0	0	0	0	0	1.16	0	.63	.1425	0	6.6017	3.949	18.8405	0	0	0	5.0895	0	0	0	0	0	14.448	0	0	0	4.41	2.97	0	0	0	0	0	0	0	12.444	0	0	0	.2723	0	2.7225	0	0	9.2865	0	0	0	0	0	3.115	0	.06	0	0	0	0	.135	0	0	0	0	.0285	0	.267	0	0	0	.48	0	.0275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1275	0	0	0	0	0
41290	1.016	0	0	0	6.4828	0	1.7188	0	0	0	.1575	3.652	0	0	3.6353	0	0	6.0938	0	0	0	0	0	0	0	0	0	0	1.35	0	0	0	0	0	0	0	0	0	0	14.0717	0	6.328	0	0	0	2.6	0	0	0	0	0	0	0	0	0	0	0	0	.675	0	0	0	.18	0	0	0	0	0	0	.12	0	0	0	0	0	0	.105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.375	0	0	0	0	0
41292	1.23	0	0	0	0	1.252	0	0	0	0	0	5.3075	0	3.969	0	0	0	3.315	0	0	0	0	0	1.376	0	0	0	0	1.416	0	0	0	0	0	0	0	0	0	18.55	0	.3209	0	2.907	3.0877	0	2.3895	0	0	0	0	0	0	0	2.4225	0	0	0	0	.2025	0	0	0	0	0	0	.5415	0	0	0	.2115	0	.0595	0	0	0	0	.075	0	0	0	0	2.418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41295	1.279	0	0	0	0	1.04	0	0	0	0	.224	2.498	0	0	0	0	0	0	3.044	0	0	0	0	2.58	0	4.7815	0	0	0	0	0	0	0	0	0	0	0	0	8.75	0	0	1.938	0	0	0	0	0	0	0	0	2.59	0	0	0	8.9712	0	.0255	0	0	0	0	0	.122	0	0	.4815	0	0	0	0	0	0	0	.0727	0	0	.2155	0	0	0	0	0	0	.079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.042	0	0	0	0	0
41297	1.279	0	0	0	.3532	3.107	0	0	0	4.3561	0	8.5272	0	5.8227	0	0	1.4944	12.441	0	0	12	0	0	1.72	0	0	0	0	0	0	0	15.708	0	0	0	0	0	0	0	0	.693	2.2935	0	0	0	0	0	0	0	0	0	1.6068	0	0	0	0	.1177	.147	0	0	0	.09	0	0	0	2.9439	6.944	0	0	.1613	0	0	.0743	0	0	0	.0438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.135	0	0	0	0	0
41299	.996	0	0	0	0	0	0	0	2.513	0	0	0	0	0	0	0	3.9695	0	0	0	0	9.4705	0	0	0	.3517	0	4.36	0	0	0	0	0	0	0	0	0	0	0	14.8027	0	0	0	0	0	8.983	0	0	0	0	4.5235	0	0	0	0	0	0	0	0	0	0	.096	.211	1.2793	0	3.331	0	0	0	.4665	0	.041	0	0	0	0	0	2.5508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.565	0	2.6125	0	0	0	0	0
41302	1.582	5.544	0	0	0	1.6065	.4438	0	.2093	.135	.2345	0	0	3.3575	0	0	0	2.535	2.368	0	2.4562	0	0	0	0	.518	0	3.2305	0	0	0	0	0	0	0	0	2.856	0	.7	1.462	.468	2.2942	0	0	0	1.02	0	0	0	0	0	12.4785	0	1.85	0	0	.0125	0	0	.1125	0	0	0	0	0	.9775	0	0	0	.0825	0	.0465	0	0	0	0	.1043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8563	0	0	0	0	0
41304	2.158	0	0	0	0	.5655	.4278	0	0	.9265	0	5.62	1.9763	5.1102	.6825	0	0	0	6.836	0	0	0	0	7.427	.062	.5063	0	0	1.458	0	0	0	0	0	0	0	0	0	6.3	0	1.4258	0	0	0	0	1.051	1.6835	0	0	1.2141	0	3.774	0	0	.0165	0	4.6455	.0667	.016	.07	0	0	.053	.1238	0	.1013	.7035	0	0	7.0119	0	.0165	.0165	0	0	0	.1523	0	0	0	0	0	0	.0715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7215	0	3.6284	0	0	0	0	0
41305	2.158	0	0	0	.8132	1.9625	0	0	0	.4725	0	0	0	0	0	0	0	6.669	0	0	0	0	0	2.838	0	0	0	0	5.3821	0	0	0	0	0	0	0	15.912	0	0	0	0	2.52	0	0	0	5.889	0	0	6.183	0	2.4798	0	0	0	0	0	.0613	.0315	.0383	0	0	.1658	0	0	0	0	3.4153	.2525	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0525	0	0	0	0	0
41306	1.582	0	0	0	0	1.308	0	0	.44	0	0	1.929	0	0	0	0	0	3.9	0	0	0	0	0	0	0	0	0	1.219	0	0	0	0	0	0	0	0	2.856	0	4.725	0	.231	0	0	.765	0	7.2872	0	0	5.075	0	0	7.161	.329	0	0	0	.0188	0	0	.1238	.315	.1823	0	0	0	0	0	0	0	.2633	2.565	.1208	.0503	0	0	0	.0595	0	0	0	0	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9267	6.4622	0	0	0	0	0
41312	.539	0	0	0	0	0	2.088	0	0	0	0	4.9385	9.8812	0	0	0	0	11.2125	0	0	10.8	0	0	9.3415	0	0	0	0	5.3156	0	0	0	0	0	0	0	0	0	0	17.544	3.27	0	0	0	0	0	6.9743	0	0	0	2.18	0	0	0	0	0	.0255	.0983	0	0	0	.12	.08	0	0	6.1894	0	0	0	.765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.015	0	0	0	0	0
41313	.863	0	0	0	0	.9573	.603	0	0	0	.1312	0	0	0	0	0	0	8.0925	0	0	0	0	0	3.44	0	0	0	0	5.967	0	0	0	0	0	0	0	0	0	11.375	0	0	6.1172	0	0	0	1.02	0	0	5.8967	0	0	0	0	0	0	0	.022	.1853	.1238	0	0	.2048	.0757	0	0	.0285	0	0	0	.4275	0	0	0	.0593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.077	0	0	0	0	0
41315	1.514	0	0	0	0	1.603	0	0	0	.2768	0	0	3.875	4.961	0	0	0	0	1.756	0	0	0	0	4.472	0	0	0	3.922	0	0	1.2255	0	0	0	0	0	0	0	17.024	0	0	3.363	0	0	0	0	0	0	7.099	24.0243	2.0165	0	0	0	10.619	0	.0413	.108	0	0	.249	0	.131	0	5.2722	.0798	0	0	0	.7365	0	.0513	.044	.0742	0	0	.0373	0	0	0	0	0	3.7193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.1656	.5	0	0	0	0
41316	.698	.3045	0	0	0	0	2.6852	0	.686	1.15	0	1.444	0	2.2917	.0263	0	0	0	0	.1095	4.56	0	0	1.9265	0	1.5243	0	0	5.568	0	0	14.484	0	0	0	0	0	0	0	0	0	0	0	0	0	5.9786	0	0	0	0	2.0705	0	.123	.2723	0	.0412	.1915	.084	0	0	0	.39	0	0	11.6998	.0135	0	0	0	.2678	0	.038	.1108	.159	0	0	.418	2.0137	0	0	0	0	10.1673	.0383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6332	0	0	0	0	0
41317	.698	0	0	0	0	0	11.4185	0	0	3.8055	0	0	0	11.1287	0	0	0	0	3.828	0	.4298	0	0	11.094	0	1.3348	0	1.274	6.2875	0	0	12.444	0	0	0	0	0	0	0	0	4.4145	1.495	0	0	0	0	0	0	1.374	6.1507	0	0	0	0	0	0	.0675	0	0	0	0	.07	0	0	0	.028	.902	0	0	.0185	0	.1213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0665	0	0	0	0	0
41318	.645	0	0	0	0	2.626	0	0	0	0	0	.455	0	0	0	0	0	0	2.432	0	0	0	0	21.844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.9095	0	0	0	0	0	9.854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3185	.153	0	6.867	0	0	0	0	.4283	0	0	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1425	0	0	0	0	0
41319	.975	0	0	0	0	.7225	0	0	0	6.1423	.0402	4.981	0	0	0	0	0	0	2.296	0	0	0	0	.9775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	1.845	0	0	0	0	.99	0	0	0	0	0	5.428	0	0	0	0	0	.0375	.18	0	0	.03	0	0	0	0	0	3.6337	0	.3562	0	0	0	.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4408	.6	0	0	0	0	0	0
41320	1.745	0	0	0	.1238	1.181	0	0	.36	0	.063	0	3.6806	12.1953	.665	7.9012	0	.4875	2.852	0	0	0	0	0	0	0	0	0	0	0	3.8807	0	0	0	0	0	0	0	0	16.4475	.8663	0	3.717	1.53	0	.686	0	0	0	0	0	0	0	1.671	0	0	.017	0	.1643	0	0	.119	0	.2565	0	.013	1.0897	0	0	.0468	0	.0665	.0263	0	0	0	0	0	0	0	0	0	.921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41321	1.337	0	0	0	0	0	1.7423	0	0	.1805	.18	2.0475	6.82	3.9758	0	0	0	0	2.424	0	2.3275	.9165	0	0	0	.279	0	0	2.673	0	0	4.08	0	0	0	0	0	0	0	4.485	0	0	1.4445	1.44	0	0	0	0	0	3.3822	0	0	0	0	0	0	.0158	.0412	.1643	0	0	0	0	0	0	.0675	0	.809	0	2.1276	0	0	.0175	.0638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3213	0	0	0	0	0	.119	0	0	0	0	0
41323	.975	0	0	0	0	1.0668	.22	0	0	.2275	0	2.9512	0	8.344	0	0	0	4.4947	.272	0	.56	0	0	2.197	0	0	0	3.0205	2.5286	0	0	0	0	0	0	0	0	0	4.9	2.8125	2.987	0	4.0885	6.2545	0	0	0	0	5.5533	0	0	6.16	0	0	0	0	.0917	.0877	.0608	.0068	0	.182	0	.0215	0	.0073	6.51	0	0	.306	0	.024	0	.081	0	0	.0718	0	0	.01	0	0	0	.0555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3052	0	.2375	0	0	0	0	0
