serial	prewt	an55s1	an55s2	an55s3	an55s4	an55s5	an55s6	an55s7	an55s8	an55s9	an55s10	an55s11	an55s12	an55s13	an55s14	an55s15	an55s16	an55s17	an55s18	an55s19	an55s20	an55s21	an55s22	an55s23	an55s24	an55s25	an55s26	an55s27	an55s28	an55s29	an55s30	an55s31	an55s32	an55s33	an55s34	an55s35	an55s36	an55s37	an55s38	an55s39	an55s40	an55s41	an55s42	an55s43	an55s44	an55s45	an55s46	an55s47	an55s48	an55s49	an55s50	an55s51	an55s52	an55s53	an55s54	an55s55	an55s56	an55s57	an55s58	an55s59	an55s60	an55s61	an55s62	an55s63	an55s64	an55s65	an55s66	an55s67	an55s68	an55s69	an55s70	an55s71	an55s72	an55s73	an55s74	an55s75	an55s76	an55s77	an55s78	an55s79	an55s80	an55s81	an55s82	an55s83	an55s84	an55s85	an55s86	an55s87	an55s88	an55s89	an55s90	an55s91	an55s92	an55s93	an55s94	an55s95	an55s96	an55s97	an55s98	an55s99	an55s100	an55s101	an55s102	an55s103	an55s104	an55s105	an55s106	an55s107
41160	.956	0	.1581	0	0	.2273	.4465	0	0	.3492	.1215	0	0	.0648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0119	0	0	.0277	0	0	0	0	0	0	.0067	.0563	0	0	0	.02	.003	.0428	0	.159	0	0	0	0	0	0	0	.0235	.1498	0	.1045	0	.053	0	0	.0133	0	0	.0001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.504	0	0	0	0	0	0	0	0	0	0	0
41161	.966	.0668	0	0	0	0	.7837	0	0	.261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.027	0	.0058	0	0	0	0	0	0	0	.0331	0	0	0	.0125	0	0	.045	0	.1125	0	0	0	0	.0215	.0695	0	0	.0545	0	.0315	0	.135	.1215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4648	0	0	0	0	0	0	0	0	0	0	0
41162	1.387	0	0	0	0	.1844	0	0	0	0	0	.0675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0034	0	0	0	0	0	.045	0	.0095	.0638	.0035	.051	0	0	0	0	0	.0503	.06	0	0	0	0	.0638	0	.0121	0	.0188	0	.1165	0	0	0	.36	.09	0	.0907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.8693	0	0	0	0	0	0	0	0	0	0	0
41163	1.231	0	.0625	0	.0232	0	2.857	0	0	.4815	0	0	0	.0431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0005	0	0	0	0	.0167	0	0	0	0	.0065	0	0	.0022	.0072	0	.0482	.019	0	0	0	.059	.0478	0	.0481	.244	0	0	0	.129	0	.0118	0	.249	0	0	.0853	0	0	.0014	0	0	0	0	0	0	0	0	.074	0	0	0	0	0	0	0	1.0955	0	0	0	0	0	.036	0	0	0	0	0
41164	.94	0	0	0	0	.4497	1.461	0	0	.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0043	0	0	0	0	0	0	0	.0238	0	0	0	0	0	0	0	0	.0378	0	0	0	0	0	0	0	.0885	.0844	0	0	.0378	0	.0523	0	.119	0	0	.1113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1997	0	0	0	0	0	0	0	0	0	0	0
41165	1.204	0	0	0	0	.5485	1.672	0	0	.351	.034	.0619	0	.2139	0	0	0	0	0	0	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0041	0	.0025	0	0	0	0	.02	0	.004	.0854	0	0	0	0	.0993	.0203	.2178	0	0	.1445	.011	0	0	.219	0	0	0	.2088	0	.0668	0	0	.6727	0	.0345	0	0	.0524	0	0	.0634	0	0	0	0	0	0	0	0	0	0	0	0	0	.4942	0	0	0	0	0	.0355	0	0	0	0	0
41166	1.231	0	0	0	0	0	0	0	1.7015	.9885	.01	.1712	0	0	.0515	0	0	0	0	0	0	0	0	0	0	0	0	0	.0725	.0611	0	0	0	0	0	0	0	0	0	0	.0009	0	.0471	0	0	0	0	.0063	0	.0909	.0021	.0546	0	0	0	.0078	.075	.0543	.0742	0	0	.0235	.0113	0	0	.0118	.0745	0	.0445	.0675	0	.0255	0	0	0	0	.1258	.117	.0005	.0074	0	0	.0306	.2248	0	0	0	0	0	0	0	0	0	0	0	0	.0345	0	0	0	.0397	0	.0168	0	0	0	0	0
41167	1.204	0	0	0	0	0	1.8378	0	.2626	0	0	.2135	0	.1137	.049	0	0	0	0	0	0	0	0	0	0	0	0	.0078	0	0	0	0	0	0	0	0	0	0	0	0	0	.0068	0	0	.0403	0	0	0	0	0	.0047	0	0	.0193	0	0	0	.0253	.063	0	.0997	.026	0	0	0	.026	0	0	0	.2495	0	0	0	0	0	0	.141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5731	0	0	0	0	0	.0075	0	0	0	0	0
41168	1.204	0	.209	0	0	.3895	0	0	0	.837	.0234	.0257	.625	.2118	.0089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0079	0	0	0	0	0	.1102	.057	0	.0027	.0035	.0278	.0173	.0997	0	.0623	0	0	0	0	.108	.196	0	0	0	.0196	0	0	0	0	0	.0488	0	0	0	0	0	0	.0429	0	0	0	0	0	0	0	0	0	0	0	0	.882	0	0	0	0	0	.0205	0	0	0	0	0
41169	1.359	0	0	0	0	.2371	0	0	0	.3825	0	.144	0	0	0	0	0	0	0	0	0	0	0	.001	0	0	0	.004	0	0	0	0	0	0	0	0	0	0	0	0	.0015	0	0	0	0	0	0	0	0	.1434	0	0	0	0	0	0	0	0	0	0	0	.107	.0175	0	.279	0	.0566	0	0	.0733	0	.098	0	0	0	0	0	0	0	0	0	0	.033	0	0	0	0	0	0	0	0	0	0	0	0	0	.5775	0	0	0	0	0	.0217	0	0	0	.008	0
41170	1.359	0	0	0	0	0	0	0	.3012	.2205	0	.216	0	.096	0	0	0	0	0	0	0	0	0	0	0	0	0	.0218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0955	0	0	0	.0855	0	.0925	0	.095	0	0	0	0	0	0	0	.0013	.011	0	0	0	0	0	.043	0	0	0	0	0	0	0	.1764	0	0	0	0	0	.0233	0	0	0	0	0
41171	1.489	0	0	.26	0	0	1.0395	0	0	1.547	0	.8893	0	0	.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0055	.0603	.0685	0	0	0	.047	.0168	0	.2993	.2373	0	.05	0	.1395	0	.0228	0	.38	0	0	.285	0	.0008	.0907	0	0	0	.1172	.021	0	0	0	0	0	0	0	0	0	0	0	.2436	.0333	0	0	0	0	.0329	0	0	0	0	0
41173	1.065	0	0	0	0	.2036	0	0	.207	.2375	0	.1258	.0935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0822	.045	0	0	0	0	0	0	0	0	0	0	0	.0221	0	0	0	.68	0	0	.0848	0	0	0	0	0	0	.0639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.007	0	0	0	0	0
41175	.267	0	0	0	0	.0615	0	0	0	0	.0302	0	0	.1072	.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0022	0	0	0	0	.0068	0	0	.0037	0	0	0	0	0	0	0	0	0	.019	.017	0	0	0	0	0	.03	.0158	0	0	.0563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5653	0	0	0	0	.0215	0	0	0	0	0	0
41176	.26	0	0	0	0	0	2.05	0	0	.8325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0011	.0101	0	0	0	0	0	0	.038	.15	0	0	0	0	0	0	0	0	.1125	.0525	.15	0	0	0	0	0	0	0	0	.135	0	0	0	.1	0	.0288	.015	0	0	.0038	0	0	.0374	.1043	0	0	0	0	0	0	0	0	0	0	0	0	.3129	0	0	0	0	.0433	0	0	0	0	0	0
41180	.406	0	0	0	0	.2214	1.926	0	0	0	0	.4857	0	.058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0363	0	0	0	.0065	0	0	0	.09	0	0	0	.0033	0	0	0	.0425	0	0	0	0	.015	0	0	0	0	.0963	0	.1571	0	0	0	0	0	0	0	0	.0006	.0263	0	.0016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2993	0	0	0	0	.09	.0161	0	0	0	0	0
41181	.406	0	0	0	0	.3611	0	0	0	0	0	.5947	0	.0015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0735	0	0	0	0	0	0	0	.0076	0	0	0	0	.015	0	0	.035	0	0	0	0	0	.0248	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.07	0	0	0	0	.025	0	0	0	0	0	0
41183	.406	0	0	0	0	.4118	.66	0	0	0	.0124	.3244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	0	0	.0219	0	0	0	0	0	0	0	0	0	0	0	.0358	0	0	0	.016	0	0	0	.054	0	0	0	.11	0	0	0	0	.0125	0	0	0	0	.0031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6363	0	0	0	0	.2054	.003	0	0	0	0	0
41184	.504	0	0	0	0	.2385	.1705	0	0	0	.075	1.4094	.198	.0558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0127	0	0	0	.0126	0	0	0	0	.0007	.042	0	0	0	0	0	.0163	0	0	0	0	.07	0	0	.0875	0	0	0	.4	0	0	0	.075	0	0	0	.0425	0	0	0	0	.0187	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0192	0	0	0	0	0	0	0	0	0	0	0
41186	.616	0	0	0	0	0	2.2113	0	0	1.3185	0	.1505	0	.1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	0	0	0	0	.0024	0	0	0	0	.0057	0	0	0	0	.0248	.2275	.1148	0	0	0	0	0	0	0	0	0	0	0	.115	0	0	0	0	.1423	0	0	0	0	.0089	0	0	.0231	0	0	0	0	0	.088	0	0	0	0	0	0	0	.3738	0	0	0	0	0	0	0	0	0	0	0
41191	.978	0	0	0	0	.4545	0	0	0	0	0	.4238	0	.2156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0018	.0028	0	0	0	0	0	0	.021	0	0	0	0	0	.1666	0	0	.0213	0	0	0	0	0	.0638	0	.045	0	0	0	.11	0	0	0	.2	0	0	.1912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4988	0	0	0	0	0	0	0	0	0	0	0
41192	1.404	0	0	0	0	0	1.066	0	.3325	.378	0	.5264	0	.225	.0138	.0871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.002	.005	0	.0023	0	0	0	0	0	0	0	0	0	0	.0251	0	.009	.0158	.045	0	0	0	.0173	0	0	.037	0	0	0	.1665	0	.0073	0	.08	.0175	0	.04	0	0	.0125	0	0	0	0	0	0	0	0	.032	0	0	0	0	0	0	0	.1549	0	0	0	0	.2243	.009	0	0	0	0	0
41193	.969	0	0	0	0	.4169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0293	0	0	.0007	0	0	0	0	0	.0112	.0425	0	0	0	0	0	0	0	.0605	0	0	0	0	0	.125	0	.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4034	0	0	0	0	0	0	0	0	0	0	0
41194	.978	0	0	0	0	0	2.219	0	0	0	0	.3735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0006	0	0	0	0	0	0	0	.019	0	0	.0508	0	0	0	0	.002	.0638	.126	0	0	0	0	0	0	.002	0	0	0	.122	0	0	0	0	0	0	.15	0	0	.014	0	0	.1092	.16	0	0	0	0	0	0	0	0	0	0	0	0	.168	0	0	0	0	0	.0058	0	0	0	0	0
41195	.978	0	0	0	0	.1963	0	0	0	.252	0	.2816	0	.1976	0	0	.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	0	.0047	0	0	0	0	0	0	.0399	0	0	0	0	0	0	0	.042	0	0	0	0	0	0	0	.055	0	0	0	.0776	0	0	0	.253	0	0	0	0	0	.0006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3503	0	0	0	0	.0528	.002	0	0	0	0	0
41196	1.22	0	0	0	0	.2194	0	0	0	2.9965	0	.0915	.0383	.1146	0	0	.1559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0007	.0034	0	0	.0272	0	0	0	0	.1518	0	.0919	0	0	0	.003	.2525	.0595	.0503	.029	0	0	.021	0	.054	.0271	.194	0	0	.1038	0	0	0	.161	0	0	.101	.051	0	0	0	.0005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4092	0	0	0	0	0	.0198	0	0	0	0	0
41201	1.22	0	0	0	0	.772	1.163	0	0	.9659	0	.7581	0	.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.004	0	0	0	0	0	.0033	.0509	0	0	0	0	0	0	0	.0717	.0493	0	0	0	0	.0108	.0668	0	0	0	0	0	.0792	0	0	0	.2145	.0433	0	.237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4819	0	0	0	0	.0573	0	0	0	0	0	0
41203	1.079	.1062	0	0	0	.2125	0	0	0	.324	0	.0563	0	.1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0435	0	.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.063	.0315	0	0	0	.025	0	0	0	0	0	0	0	.0039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3806	0	0	0	0	0	0	0	0	0	0	0
41204	1.079	0	0	0	0	.1838	1.623	0	.0731	.369	.0112	.0474	0	.1236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	0	0	.0002	0	0	0	0	0	0	0	0	.0081	.0273	.017	.0485	0	0	0	.1013	0	0	0	.0361	0	0	0	.1404	0	0	0	0	0	0	.0757	0	0	.0463	0	0	.0179	.0444	0	0	.0021	0	0	0	0	0	0	0	0	0	.6321	0	0	0	0	.0885	.3429	0	0	0	0	0
41205	1.079	0	0	0	0	0	1.8525	0	0	1.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0805	0	0	0	0	0	0	0	0	0	0	0	0	0	.003	.0056	0	0	0	0	0	0	0	0	0	.085	0	0	.008	0	0	.0288	0	0	0	.04	.03	0	0	.0925	0	0	0	.0538	0	.0355	0	0	0	0	.1103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.665	0	0	0	0	0	0	0	0	0	0	0
41206	1.376	0	0	0	0	0	2.107	0	0	.0472	0	.063	0	.3088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0022	.0069	0	0	0	0	0	0	.0558	0	0	0	0	0	0	0	0	.024	.0398	0	0	0	0	0	0	0	.0385	0	0	.065	0	.0275	0	.16	0	0	0	0	0	.0049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4473	0	0	0	0	.0926	0	0	0	0	0	0
41207	1.508	0	0	0	0	.5388	0	0	0	0	0	.0158	0	.1201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0024	0	.0024	.0095	0	0	0	0	.009	0	0	.027	0	0	.0148	.0078	0	0	.0112	0	0	0	0	0	0	0	.0221	0	0	.092	0	0	0	0	0	0	0	0	0	.0026	0	0	.0828	0	0	0	0	0	.0313	0	0	0	0	0	0	0	.4844	0	0	0	0	.0605	0	0	0	0	0	0
41208	.26	0	0	0	0	.1702	0	0	0	0	0	1.0759	0	0	.0118	0	.0315	0	0	0	0	0	0	0	0	0	0	.0212	0	0	0	0	0	0	0	0	0	0	0	0	.0003	.0164	0	0	0	.0027	0	0	0	.1285	.0079	0	0	.005	0	0	.0138	0	0	0	0	.027	.0195	0	0	.0148	0	.0338	0	.0198	0	.111	0	0	0	.161	0	0	0	.0008	0	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	.8701	0	0	0	0	0	.005	0	0	0	0	0
41217	.616	0	0	0	0	.3327	0	0	0	.3575	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0018	0	.1207	0	.0345	0	0	0	0	0	.0088	.0355	0	.0788	0	0	0	0	.0575	0	0	0	.0325	0	.0645	0	0	0	0	.06	0	0	.0002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3938	0	0	0	0	0	.0071	0	0	0	0	0
41218	.504	.0658	0	0	0	.3804	.192	0	0	.0356	0	.1144	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0525	0	0	0	0	0	0	0	0	0	0	0	.006	.0034	0	0	0	0	0	0	0	0	.024	0	0	.0113	0	.111	.051	.0885	0	0	.0505	0	0	0	0	.0518	0	0	.213	0	.0343	0	0	0	.0215	.031	0	0	.0215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5306	0	0	0	0	.0165	0	0	0	0	0	0
41219	.504	0	0	0	0	.4313	0	0	.1008	.2008	.011	.1472	.1341	.2466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0022	.0204	0	.0042	0	.0068	0	.0028	.0413	0	.0025	.0593	0	0	0	0	.0158	0	0	.0415	0	.0355	0	0	0	.0765	.058	0	0	.2119	0	.031	0	0	0	0	.0653	0	0	.0059	0	0	.0698	.0345	0	0	0	0	0	0	0	0	0	0	0	0	1.2957	0	0	0	0	0	0	0	0	0	0	0
41222	.504	0	0	0	0	0	1.936	0	0	1.6841	0	.099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0007	.0068	0	0	.0378	0	0	.0026	.1045	0	.0543	.0569	0	0	0	0	0	.0373	.072	0	0	.2305	0	0	0	0	0	.0495	.0672	.276	0	0	0	.119	0	0	.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7021	0	0	0	0	0	.0167	0	0	0	0	0
41223	.978	0	0	0	0	.4643	0	0	0	0	0	.069	0	.018	.029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0023	.0022	0	0	0	.0146	0	.0088	0	0	0	0	0	0	.0046	0	.0862	.0595	.035	0	0	0	0	0	0	0	0	0	0	.2495	0	0	0	.062	.0233	.0113	.0618	0	0	.0007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.5561	0	0	0	0	0	0	0	0	0	0	0
41225	.969	0	0	0	0	.274	0	0	0	.072	0	.1269	0	.0852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0288	0	0	0	.0017	0	0	0	0	.0018	0	0	0	0	0	0	.0213	0	0	0	0	0	0	0	0	0	0	0	.025	0	0	0	0	0	0	0	0	0	.002	0	0	0	.0429	0	0	0	0	0	0	0	0	0	0	0	0	.9324	0	0	0	0	.1704	0	0	0	0	0	0
41226	.969	0	0	0	0	0	0	0	1.6105	.6795	0	.1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0046	0	0	0	0	0	0	0	0	0	0	.0023	.0017	0	0	0	0	0	0	.0525	.0341	0	0	0	0	0	.0313	0	.0112	0	0	0	.0665	0	0	0	.1015	0	0	0	.386	0	0	0	.079	0	0	0	0	0	.0148	0	0	0	.0129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41227	.978	0	0	0	0	.1601	0	0	0	0	.032	.0956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0047	.0123	0	0	0	0	0	.002	0	0	0	0	0	0	0	0	.0075	.0425	.0605	0	0	0	0	0	0	0	.0338	0	0	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2583	0	0	0	0	0	0	0	0	0	0	0
41229	1.247	0	0	0	0	.2162	.4513	0	0	0	0	.267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0945	0	0	0	.0025	0	0	0	0	0	.0112	.0138	0	0	0	0	0	0	0	.005	0	.0424	0	0	0	0	0	.247	.1305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7665	0	0	0	0	.0145	0	0	0	0	0	0
41231	.95	0	0	0	0	0	2.147	0	0	1.818	.3375	.1742	0	.0435	.0954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0325	0	0	.1225	0	0	.0395	0	0	0	0	0	0	0	0	0	0	0	0	0	.163	0	.293	0	0	0	0	0	.0065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3696	0	0	0	0	.1934	0	0	0	0	0	0
41232	.95	0	0	0	0	.4905	0	0	0	0	0	.2619	0	.1122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0007	.1619	0	0	0	.008	0	0	0	0	0	.1068	0	0	.0393	0	.0623	.045	.113	0	0	0	0	0	.0124	.0925	.0619	0	0	.25	0	0	0	.14	0	0	0	0	0	.0003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5698	0	0	0	0	.0773	0	0	0	0	0	0
41235	1.079	0	0	0	0	.087	0	0	1.3321	0	.0096	.149	0	.3031	0	0	0	0	0	0	0	0	0	0	0	0	0	.0165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0021	0	0	.0375	0	.0027	0	0	0	0	0	.024	.0238	0	0	.1515	0	0	0	0	.0057	.026	0	0	.1008	0	0	0	0	0	.0328	0	0	0	.0057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7301	0	0	0	0	0	.0002	0	0	0	0	0
41236	1.508	.066	.0567	0	0	.1341	0	0	.0394	.0048	.0246	0	.0444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0017	0	0	0	0	.0098	0	0	0	0	0	.0283	0	0	0	0	.0738	.0278	0	0	0	0	.015	0	0	.006	.1414	0	0	.06	0	0	0	0	0	0	.0455	0	0	0	0	0	0	.1062	0	0	0	0	.0273	0	0	0	0	0	0	0	.1181	0	0	0	.075	.0294	.0088	0	0	0	0	0
41238	2.057	0	0	0	0	.0644	0	0	1.0643	0	0	.0698	0	.4513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0012	0	0	0	0	0	0	0	0	0	.0063	.025	0	.0085	0	0	.054	.0178	.0225	0	0	0	0	0	0	.0495	.0375	0	0	.16	0	0	0	0	.03	0	0	0	0	.0042	0	0	.0383	.012	0	0	0	0	0	0	0	0	0	0	0	0	.5544	0	0	0	0	.115	0	0	0	0	0	0
41239	1.079	.028	0	0	0	.9142	0	0	0	0	.0172	0	0	.0579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0005	0	.0018	0	0	0	0	.0187	0	.0553	0	0	0	0	.023	0	0	0	0	0	0	.042	0	0	0	0	.054	0	0	.1003	0	.0563	0	.058	0	0	0	0	0	.0024	0	.084	.2829	0	0	0	0	0	0	0	0	0	0	0	0	0	1.722	0	0	0	0	0	0	0	0	0	0	0
41240	1.079	0	0	0	0	.6452	0	0	0	0	0	.1866	0	.2261	0	0	0	0	0	0	0	0	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	.0014	0	0	0	0	.0014	0	0	0	.0486	0	0	0	0	0	0	.1368	.03	0	0	0	0	0	0	0	.3465	.07	0	0	0	0	0	0	.045	0	0	0	0	0	.0032	0	.0004	0	.1525	0	0	0	0	0	0	0	0	0	0	0	0	1.547	0	0	0	0	0	0	0	0	0	0	0
41244	.247	0	0	0	0	0	0	0	0	0	0	.2774	.0264	.1162	0	0	.0322	0	0	0	0	0	0	0	0	0	0	.0083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0031	.057	0	0	0	0	0	0	.1095	0	0	0	0	0	0	0	.0458	0	0	.0565	.0203	0	0	0	0	0	0	.0238	0	0	0	0	.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	.6664	0	0	0	0	0	0	0	0	0	0	0
41245	.311	0	0	0	0	0	2.641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.001	.1245	0	0	0	.0122	.2286	0	0	0	0	0	0	0	0	0	.0513	.0855	0	0	0	0	0	0	0	0	0	0	0	.091	0	0	0	.363	0	0	.0532	.0595	0	0	0	0	0	.2904	0	0	0	0	0	0	0	0	0	0	0	0	.0018	0	0	0	0	0	0	0	0	0	0	0
41247	.247	0	0	0	.1342	.578	0	0	0	0	0	0	0	.2009	.0259	.0504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0027	.0051	.0056	.0028	0	0	0	0	.1021	0	0	.0693	0	0	0	0	0	0	0	.02	0	0	0	0	0	.069	.0889	0	0	.0938	0	0	0	0	0	0	.3157	0	0	.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2303	0	0	0	0	0	.0158	0	0	0	0	0
41248	.247	0	0	0	0	.4768	0	0	0	0	.0306	.141	0	.1519	0	.0324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0019	.0035	.0062	0	0	0	0	0	0	0	0	0	0	.003	.0228	0	0	0	0	0	0	.15	.02	0	0	.0555	0	0	0	.2065	0	.025	0	.073	0	0	0	0	0	.0151	0	.0056	.0504	0	0	0	0	0	0	0	0	0	0	0	0	0	.4788	0	0	0	0	0	.0877	0	0	0	0	0
