serial	prewt	an34s1	an34s2	an34s3	an34s4	an34s5	an34s6	an34s7	an34s8	an34s9	an34s10	an34s11	an34s12	an34s13	an34s14	an34s15	an34s16	an34s17	an34s18	an34s19	an34s20	an34s21	an34s22	an34s23	an34s24	an34s25	an34s26	an34s27	an34s28	an34s29	an34s30	an34s31	an34s32	an34s33	an34s34	an34s35	an34s36	an34s37	an34s38	an34s39	an34s40	an34s41	an34s42	an34s43	an34s44	an34s45	an34s46	an34s47	an34s48	an34s49	an34s50	an34s51	an34s52	an34s53	an34s54	an34s55	an34s56	an34s57	an34s58	an34s59	an34s60	an34s61	an34s62	an34s63	an34s64	an34s65	an34s66	an34s67	an34s68	an34s69	an34s70	an34s71	an34s72	an34s73	an34s74	an34s75	an34s76	an34s77	an34s78	an34s79	an34s80	an34s81	an34s82	an34s83	an34s84	an34s85	an34s86	an34s87	an34s88	an34s89	an34s90	an34s91	an34s92	an34s93	an34s94	an34s95	an34s96	an34s97	an34s98	an34s99	an34s100	an34s101	an34s102	an34s103	an34s104	an34s105	an34s106	an34s107
41218	.504	.9494	0	0	0	3.1703	.708	0	0	7.743	0	.544	0	.587	.2875	0	0	1.588	0	0	0	0	0	.446	0	0	0	.1643	2.1583	1.799	.0025	0	0	0	0	0	0	0	0	0	0	4.2781	3.0038	0	0	0	0	0	0	0	0	1.4952	0	0	4.7475	0	.188	.561	.4425	0	0	.1515	0	0	0	0	.4658	0	0	.7455	0	.0685	0	0	0	.2948	.3638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7955	0	0	0	0	0	.132	0	0	0	0	0	0
41219	.504	0	0	0	0	3.6933	0	0	.403	2.0342	2.5987	.8445	.6072	1.0806	.275	0	0	0	.9	0	0	0	0	1.2658	0	0	0	.3	1.4493	0	.0013	0	0	0	0	0	0	0	0	0	2.1732	5.3142	0	3.864	0	2.88	0	1.274	.7687	0	.775	3.7624	0	0	0	0	.0428	0	0	.1245	0	.3018	0	0	0	.21	.87	0	0	.7961	0	.244	0	0	0	0	.0653	0	0	0	0	0	.7302	.1035	0	.721	0	0	0	0	0	.244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41222	.504	0	0	0	0	0	6.3285	0	0	1.7216	0	.528	0	0	0	0	0	0	.5018	0	0	0	0	0	0	.3125	0	.0878	0	0	0	0	0	0	0	0	0	0	0	0	.882	9.524	0	0	3.456	0	0	1.183	2.4792	0	.496	4.6471	0	0	0	0	0	.4098	.36	0	0	.6915	0	0	0	0	0	.7359	.6478	.966	0	0	.2088	.2678	0	0	.112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1942	0	0	0	0	0
41223	.978	0	0	0	0	3.912	0	0	0	0	0	.4293	0	.1523	.3136	0	0	.456	0	0	0	0	0	1.2963	0	0	0	.2183	.2565	0	0	0	0	0	0	0	0	0	0	0	2.61	1.188	0	0	0	7.4588	0	3.9813	0	0	0	0	0	0	3.772	0	.1598	.6545	.3675	0	0	0	0	0	0	0	0	0	0	.8732	0	0	0	.1395	.093	.0563	.4323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0105	0	0	0	0	0
41225	.969	0	0	0	0	2.42	0	0	0	.668	0	.7435	0	.6072	0	0	0	0	1.1048	0	.0525	0	0	0	0	0	0	.15	0	0	.0055	0	0	0	0	0	0	0	0	.0075	0	4.2865	0	0	0	.528	0	0	0	0	.4725	0	0	0	0	0	0	.2338	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	.06	0	0	0	0	0	0	0	0	.2145	0	0	0	0	0	0	0	0	0	0	0	.124	0	0	0	0	0	1.1129	0	0	0	0	0	0
41226	.969	0	0	0	0	0	0	0	5.635	6.3042	0	.815	0	0	0	0	0	0	1.7505	0	0	0	0	1.3115	0	0	0	0	0	.1047	0	0	0	0	0	0	0	0	0	.031	2.232	1.02	0	0	0	0	0	0	1.175	1.2399	0	0	0	0	0	.0938	0	.1238	0	0	0	.2328	0	0	0	.6598	0	0	0	3.86	0	0	0	.1777	0	0	0	0	0	0	0	0	0	.0645	0	.679	0	0	0	0	0	0	0	0	0	1.24	0	0	0	0	0	0	0	0	0	0	0	0
41227	.978	0	0	0	0	1.254	0	0	0	0	7.56	.6163	0	0	0	0	0	1.256	0	0	0	0	0	0	0	0	0	.2025	0	0	.0095	0	0	0	0	0	0	0	0	0	5.0565	2.2058	0	0	0	0	0	.98	0	0	0	0	0	0	0	0	.0125	.4675	.6353	0	0	0	0	0	0	0	.225	0	0	.14	0	0	0	0	.087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41229	1.247	0	0	0	0	1.786	1.4013	0	0	0	0	2.244	0	0	0	0	0	0	.945	0	0	0	0	0	0	0	0	.2025	.5795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.523	0	0	0	.225	0	0	0	4.0148	0	.015	.1513	0	0	0	0	0	0	0	.0075	0	.63	0	0	0	0	0	.5558	.0435	0	0	0	0	0	0	0	0	0	0	2.6145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.87	0	0	0	0	0	0
41231	.95	0	0	0	0	0	6.667	0	0	4.0358	6.15	.6099	0	.348	.9946	0	0	0	0	4.2615	0	0	0	0	0	0	0	0	.9464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6491	0	0	3.5831	0	0	.4345	0	0	0	0	0	0	0	0	0	0	0	0	0	.481	.307	.6593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.508	0	0	0	0	0	3.1488	0	0	0	0	0	0
41232	.95	0	0	0	0	4.1495	0	0	0	0	0	1.1911	0	.8597	0	0	0	1.486	0	0	0	0	0	.4727	0	.4125	0	0	2.4997	0	.0233	0	0	0	0	0	0	0	0	0	.672	5.6602	0	0	0	2.3807	0	0	0	0	0	6.1564	0	0	6.288	0	.1228	.495	.8843	0	0	0	0	0	.081	.4475	.4084	0	0	.875	0	.076	0	.315	0	0	.2535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0017	0	0	0	.124	0	0	0	0	0	2.9627	0	0	0	0	0	0
41235	1.079	0	0	0	0	.7785	0	0	4.6515	0	2.07	.8915	0	1.3799	0	0	0	.564	1.5851	0	0	0	0	1.2963	0	0	0	.821	.6162	0	.0273	0	0	0	0	0	0	0	0	0	0	2.6505	0	0	0	1.071	0	0	1.0073	0	.7155	0	0	0	0	0	.049	.2613	0	0	.6565	0	0	0	0	.0404	.39	0	0	.9068	0	0	0	0	0	.1638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.372	0	0	0	0	0	0	.007	0	0	0	0	0
41236	1.508	.8745	.2295	0	0	.918	0	0	.2633	1.044	4.8893	0	.1953	0	0	0	0	.774	2.9227	0	.025	0	0	.3355	.285	0	0	.5125	1.8501	.0318	0	0	0	0	0	0	0	0	0	0	.429	0	0	0	0	4.9725	0	0	0	0	0	3.4627	0	0	0	0	.1763	.3053	0	0	0	0	.03	0	0	.009	1.2989	0	0	.21	0	0	0	0	0	0	.1	0	0	0	0	0	0	.531	.03	1.568	0	0	.0436	0	0	0	0	0	0	1.0475	0	0	0	0	.135	.441	.025	0	0	0	0	0
41238	2.057	0	0	0	0	.5195	0	0	4.419	0	0	.4495	0	1.7423	0	0	0	.2	.7875	0	0	0	0	.671	0	.6738	0	.135	1.9643	0	.015	0	0	0	0	0	0	0	0	0	1.38	0	0	0	0	0	0	0	0	0	.625	1.5875	0	1.6533	0	0	.1813	.1953	.1875	0	0	0	0	0	0	.6545	.2475	0	0	.56	0	0	0	0	.21	0	0	0	0	0	0	0	.3488	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.86	0	0	0	0	0	0
41239	1.079	.215	0	0	0	8.0728	0	0	0	0	3.4185	0	0	.356	0	0	0	1.768	0	0	0	0	0	.25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.456	0	1.2958	0	0	.711	0	1.0251	0	.5525	0	0	0	0	2.0125	0	0	0	0	0	0	.147	0	0	0	0	.81	0	0	.9023	0	.1125	0	.1305	0	0	0	0	0	0	0	.1312	.9963	0	0	0	0	0	0	0	0	0	0	0	0	.744	0	0	0	0	0	0	.1071	0	0	0	0	0
41240	1.079	0	0	0	0	5.94	0	0	0	0	0	1.1285	0	1.5188	0	0	0	0	0	0	0	0	0	.6525	0	0	0	.097	1.1144	0	0	0	0	0	.119	0	0	0	0	0	1.32	0	0	0	0	2.145	0	0	0	.486	0	0	0	0	0	0	.4263	.33	0	0	0	0	0	0	0	.154	1.05	0	0	0	0	0	0	.1013	0	0	0	0	0	0	0	0	0	.7627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41244	.247	0	0	0	0	0	0	0	0	0	0	1.536	.144	.9082	0	0	.6532	1.014	0	0	0	0	0	0	0	0	0	.17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7905	1.23	0	0	0	0	0	0	.9125	0	0	0	0	0	0	0	.305	0	0	.1977	.3375	0	0	0	0	0	0	.2363	0	0	0	0	.1437	0	0	.6423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5425	0	0	0	0	0	0	0
41245	.311	0	0	0	0	0	8.201	0	0	0	0	0	0	0	0	0	0	.7	0	0	0	0	0	2.6077	0	0	0	0	0	0	.0013	0	0	0	0	0	0	0	0	.017	.96	4.7518	0	0	0	3.6315	2.667	0	0	0	0	0	0	0	0	0	.088	.9405	0	0	0	0	0	0	0	0	0	0	0	.449	0	0	0	.8168	0	0	.3018	.609	0	0	0	0	0	.2525	0	0	0	0	0	.1081	0	0	0	0	0	0	.0075	0	0	0	0	0	0	0	0	0	0	0
41247	.247	0	0	0	.3965	5.1128	0	0	0	0	0	0	0	1.0986	.4201	.4704	0	.851	0	0	0	0	0	0	0	0	0	0	3.6195	0	.0025	0	0	0	0	0	0	0	0	.01	3.3705	3.6516	2.94	1.61	0	0	0	0	2.9025	0	0	2.5146	0	0	0	0	0	0	0	.09	0	0	0	0	0	.646	.5925	0	0	.75	0	.0395	.6375	0	0	0	.7368	0	0	0	0	0	0	0	1.0133	0	0	0	0	0	0	4.4951	0	0	0	.186	0	0	0	0	0	0	.1733	0	0	0	0	0
41248	.247	0	0	0	0	3.7635	0	0	0	0	6.0817	.73	0	.8737	.6	.3024	0	0	1.2735	0	0	0	0	.854	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	2.0812	2.506	4.6538	0	0	0	0	0	0	0	0	0	0	1.68	1.8675	0	0	0	0	0	0	.45	.02	0	0	.3053	0	0	0	1.652	0	.05	.06	.1643	0	.0975	0	0	0	0	0	0	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.033	0	0	0	0	0
41252	.497	0	0	0	0	2.9063	0	0	0	0	0	0	0	.8625	0	0	.1313	2.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0175	2.208	0	0	0	0	.897	0	0	0	0	0	0	0	0	0	0	0	.3575	.1875	0	0	0	.01	.32	0	0	0	0	0	.16	0	0	0	0	0	.36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.248	0	0	0	0	3.48	.2537	.069	0	0	0	0	0
41253	.426	0	0	0	0	2.446	0	0	0	3.3187	0	.4778	0	.396	0	0	0	3.8407	0	0	0	0	0	.5185	0	0	0	.1688	0	0	.015	0	0	0	0	0	0	0	0	0	0	2.074	.504	0	0	2.6775	0	0	0	0	0	0	0	.61	0	0	.135	.2585	0	0	0	.351	0	.384	0	0	0	0	0	1.006	0	0	.7725	.1058	0	0	.7088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.248	0	0	0	0	1.44	0	.0962	0	0	0	0	0
41256	.647	0	0	0	0	3.8448	0	0	0	1.4658	0	1.3249	.6884	0	.0747	0	0	1.744	0	0	0	.2585	0	0	0	0	0	.09	1.178	0	0	0	0	0	0	0	0	0	0	0	.589	0	3.63	0	0	2.4253	0	0	.8288	0	0	0	0	0	0	0	0	.6848	0	0	.286	.3405	0	0	0	0	0	0	0	1.028	0	0	0	.297	0	0	0	0	0	.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.435	0	.7375	0	0	0	0	0
41257	.515	.015	0	0	0	0	6.7572	0	0	5.082	0	0	0	1.0725	0	0	.3735	1.518	0	0	.1155	0	0	.3355	.152	0	0	.2398	0	0	0	0	0	0	0	0	0	0	0	.0105	6.1818	0	0	0	0	7.5735	0	0	0	.5813	1.8445	0	.2973	0	1.4708	0	.0763	.0055	1.217	0	0	0	0	0	0	1.3895	0	0	0	1.2243	0	.001	0	1.3792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0202	0	0	0	0	0	0	.124	0	0	0	0	0	0	.533	0	0	0	0	0
41258	.529	0	0	0	0	2.2785	0	0	0	0	6.237	2.0142	0	3.516	0	0	.6845	2.052	0	0	0	0	0	2.4857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.007	1.116	0	0	0	0	0	0	0	1.8418	0	.91	0	0	0	2.153	0	.125	.5913	0	0	0	0	0	0	0	2.014	.5355	0	0	.3185	0	0	0	0	0	0	.048	0	0	0	0	0	0	.0068	0	0	0	0	0	0	0	.1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41259	.515	0	0	0	0	1.4183	0	0	0	0	6.8768	.7778	.5168	1.4547	.3855	0	0	0	2.8823	0	0	0	0	.5337	0	0	0	0	0	0	.015	0	0	0	0	0	0	0	0	0	2.1757	0	5.0625	0	0	0	0	0	0	0	0	0	0	0	0	.021	0	.0798	0	.0465	0	.0772	.017	0	0	.4036	0	0	0	1.104	0	.2915	0	.567	0	0	.287	0	0	0	0	.013	.7785	0	0	0	0	0	0	0	0	0	0	0	0	.062	0	0	0	0	0	0	.6055	0	0	0	0	0
41260	.647	0	0	0	0	8.6212	0	0	0	0	0	.288	0	.168	0	0	0	1.1	0	0	0	0	0	2.1507	0	0	0	.33	0	0	.0418	0	0	0	0	0	0	0	0	0	4.65	5.8275	4.6725	3.9015	0	0	.4612	0	0	0	.54	0	0	0	0	0	0	.1705	2.0372	0	0	0	.086	0	0	.6279	.5125	0	0	1.36	0	0	0	.2625	.271	0	.8295	0	0	0	0	0	0	0	0	0	0	0	.0281	0	0	2.3567	0	0	0	.372	0	0	0	0	0	0	.1575	0	0	0	0	0
41263	1.026	0	0	0	0	4.341	0	0	0	0	0	0	0	.2104	0	0	0	1.184	0	0	.0837	0	0	.5185	0	0	0	0	.4538	0	0	0	0	0	0	0	0	0	0	.0323	2.4025	0	0	3.2175	0	7.4627	0	0	0	0	0	0	0	0	0	0	.1477	.3878	.3563	.189	0	0	0	.1106	0	1.053	1.2825	.2394	0	.28	0	.0655	0	0	0	0	.5242	0	0	0	0	0	0	.12	0	0	0	0	.0158	0	0	.2308	0	0	0	.558	.0165	0	0	0	0	0	.3708	18	0	0	0	0
41264	1.473	0	0	0	0	3.4875	0	0	0	0	0	0	0	0	0	0	0	2.538	0	0	0	0	0	0	0	0	0	0	.9322	0	.0228	0	0	0	0	0	0	0	0	0	3.6877	2.091	2.6978	0	0	0	0	0	0	0	0	.376	0	1.3035	0	0	0	.1595	.275	0	0	.1523	0	0	0	0	1.064	0	0	1.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.855	0	0	0	.744	0	0	0	0	0	1.771	.0962	0	0	0	0	0
41268	1.308	.66	0	0	0	0	1.357	0	6.7743	1.3408	3.526	.1495	0	.555	0	0	0	0	.684	2.1398	.0588	0	0	1.1388	.1634	0	0	0	.6525	0	0	0	0	0	0	0	0	0	0	0	2.147	0	0	0	0	5.2785	0	1.2538	0	0	0	0	0	.1523	9.227	0	.1498	.5528	0	.3318	0	0	0	0	.1879	.9025	0	0	0	.7403	0	0	0	0	0	0	1.3938	1.74	0	0	0	0	0	.2355	0	0	0	0	.0429	0	0	0	0	.0179	0	1.5187	0	0	0	0	0	0	4.706	0	0	0	0	0
41270	1.279	0	0	0	2.334	6.675	0	0	0	1.5675	0	0	.9458	.4866	0	0	0	6.358	0	0	0	0	0	.9913	0	0	0	0	1.5599	0	0	0	0	0	0	0	0	0	0	0	4.4785	7.86	0	0	0	0	0	0	1.275	0	0	0	0	0	0	0	0	0	0	0	.6143	0	0	0	0	0	2.01	0	0	.45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0
41271	1.308	0	0	0	0	1.7748	0	0	0	0	8.7412	1.0164	0	.76	0	0	0	0	2.8552	0	0	0	0	.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.84	0	0	4.485	0	10.1363	2.87	0	0	0	.456	1.225	0	0	0	0	.0363	.0908	1.798	.1012	0	0	0	0	0	.456	0	0	0	.8243	0	0	0	.4095	0	0	.9935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.372	0	0	0	0	0	0	.4397	18	0	0	0	0
41273	1.279	0	0	0	0	2.48	0	0	0	0	5.8035	.336	0	0	0	0	0	0	4.0815	1.0125	.0438	0	0	1.281	0	0	0	0	1.4355	0	0	0	0	0	0	0	0	0	0	0	2.492	4.941	4.9438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.042	.728	.105	0	0	0	0	0	0	0	1.405	.2925	0	0	0	0	.21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.243	0	.5023	0	0	0	0	0
41274	1.582	.348	0	0	0	1.3325	0	0	3.2295	1.6003	0	.1373	0	0	0	0	.6338	1.002	0	0	0	0	0	1.1063	0	0	.09	0	.475	0	.007	0	0	0	0	0	0	0	0	0	.7188	0	0	0	0	3.4888	0	0	0	0	.567	0	0	1.8593	0	0	.107	.616	0	0	0	1.065	0	.16	0	.3837	0	.1335	0	.5356	0	0	0	.1373	0	0	1.275	0	0	0	0	0	0	.2348	0	0	0	0	0	0	0	0	0	0	0	.186	0	0	0	0	0	0	1.8445	0	0	0	0	0
41275	2.158	0	0	0	0	2.7845	0	0	0	2.5262	0	0	0	.13	0	0	0	1.62	0	0	0	0	0	0	0	.4875	0	0	.5415	1.799	.021	0	0	0	0	0	0	0	0	0	0	3.645	2.205	0	0	1.3275	0	0	0	0	0	0	0	0	0	0	.0832	.4153	0	0	0	0	0	0	0	.3325	0	0	0	.3062	0	.16	0	.2048	0	0	.2625	0	0	.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.992	0	0	0	0	0	0	.0663	0	0	0	0	0
41276	2.158	0	0	1.8734	0	0	4.4988	0	0	0	2.3625	.8773	0	0	0	0	0	0	0	1.1543	0	0	3.4085	1.342	0	1.375	0	0	1.479	0	0	0	0	0	.2275	0	0	0	0	0	4.8	0	0	0	0	0	0	0	0	0	0	0	.9405	0	0	0	.1867	.803	.4375	0	0	0	0	0	0	.006	0	0	0	0	0	.565	0	.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0483	0	0	0	0	0	0	.868	0	0	0	0	0	0	0	0	0	0	0	0
41278	1.582	.279	0	0	.874	3.7115	0	0	.742	0	0	.879	0	.5333	.2135	0	0	0	3.2985	0	0	0	0	2.3692	0	.54	0	0	1.6418	0	0	0	0	0	0	0	0	0	0	0	.528	0	0	0	0	0	.65	0	2.2375	0	0	0	0	2.0876	1.33	0	.1485	.0275	0	1.0275	0	0	0	0	0	1.417	0	0	0	.2188	0	.0365	.1245	0	0	0	1.309	0	0	0	0	0	0	.0203	.088	0	0	0	.1563	.019	0	0	0	0	0	0	0	0	0	0	0	.5153	2.9667	0	0	0	0	0
41279	1.132	0	0	0	0	2.0835	0	0	0	1.9575	0	.261	0	0	0	0	.1695	0	1.917	0	0	0	0	0	.475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.552	2.0062	0	2.576	0	1.6088	0	0	0	0	.455	.9363	0	0	.6125	0	0	0	.5688	.1777	0	.1695	.0808	0	0	0	.34	0	0	.5967	0	.0685	0	.357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.496	0	0	0	0	0	0	.025	0	0	0	0	0
41282	1.026	0	0	0	0	.6345	5.1979	0	0	1.04	5.67	0	0	0	.4793	0	0	2.925	0	0	0	0	0	.854	0	0	0	.2061	.475	0	.0235	0	0	0	0	0	0	0	0	0	1.9395	0	0	0	0	0	0	0	0	0	1.729	2.86	0	0	0	0	0	0	0	0	.4875	0	0	0	0	0	0	1.0035	0	0	0	0	0	0	0	0	.1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.462	0	.048	0	0	0	0	0
41283	.515	0	0	0	0	4.09	0	0	0	8.3155	0	0	0	0	0	0	0	2.6325	0	0	0	0	0	.5642	0	0	0	0	.726	0	0	0	0	0	0	0	0	0	0	.0338	3.168	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7895	0	0	.638	0	0	0	0	0	0	0	.405	0	0	0	.4975	0	.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.496	0	0	0	0	0	.9675	0	18	0	0	0	0
41285	.871	0	0	0	0	4.5	0	0	0	0	0	0	0	0	0	0	0	.54	0	0	0	0	0	0	0	0	0	0	2.4355	0	0	0	0	.245	0	0	0	0	0	0	3.657	0	0	3.4763	0	8.9775	0	0	0	0	0	0	0	0	0	0	.0548	.0935	0	.2025	0	0	0	.3516	0	0	0	0	0	1.05	0	0	0	0	0	0	0	0	0	0	0	0	.552	0	0	0	0	0	0	0	0	3.1713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41287	.529	0	0	0	0	4.1618	0	0	0	0	0	.1705	0	.6125	0	0	0	1.15	0	0	0	.0525	0	0	0	.4875	0	0	1.1797	0	0	0	0	0	0	0	0	0	0	.0238	2.85	0	0	8.382	0	1.872	0	0	1.9253	0	1.6608	0	0	0	0	.096	.0825	0	0	.108	0	0	0	0	0	0	0	0	0	.735	0	0	0	0	0	0	.442	0	0	0	0	0	.2012	0	0	0	0	0	0	0	0	0	0	0	0	.744	0	0	0	0	0	0	.2118	0	0	0	0	0
41288	.529	0	0	0	0	0	2.76	0	1.323	1.305	0	1.242	.3575	3.3374	0	0	0	1.1745	0	0	0	0	0	2.562	0	0	0	.45	1.045	0	0	0	0	0	0	0	0	0	0	0	.672	0	2.4525	0	0	9.8535	0	0	0	0	0	1.54	0	1.68	0	0	0	0	.315	0	0	0	0	.228	0	.639	0	0	0	1.28	0	.055	0	0	.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1185	0	0	0	.372	0	0	0	0	0	0	.4088	0	0	0	0	0
41290	1.016	0	0	0	1.1501	0	4.0563	0	0	0	3.5775	.638	0	0	.3692	0	0	1.4062	0	0	0	0	0	0	0	0	0	0	.475	0	0	0	0	0	0	0	0	0	0	.0193	0	7.232	0	0	0	9.945	0	0	0	0	0	0	0	0	0	0	0	0	1.875	0	0	0	.09	0	0	0	0	0	0	1.2	0	0	0	0	0	0	.84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0
41292	1.23	0	0	0	0	3.419	0	0	0	0	0	.7375	0	1.0935	0	0	0	.68	0	0	0	0	0	.244	0	0	0	0	.4868	0	0	0	0	0	0	0	0	0	0	0	.792	0	1.785	1.8457	0	5.664	0	0	0	0	0	0	0	1.972	0	0	0	0	.5625	0	0	0	0	0	0	.654	0	0	0	.564	0	.119	0	0	0	0	.09	0	0	0	0	.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41295	1.279	0	0	0	0	2.595	0	0	0	0	6.048	.416	0	0	0	0	0	0	1.7123	0	0	0	0	.4575	0	.7205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.836	0	0	0	0	0	0	0	0	1.147	0	0	0	10.1695	0	.034	0	0	0	0	0	.061	0	0	.5885	0	0	0	0	0	0	0	.2183	0	0	.1078	0	0	0	0	0	0	.237	0	0	0	0	0	0	0	0	0	0	0	.682	0	0	0	0	0	0	5.1	0	0	0	0	0
41297	1.279	0	0	0	.0982	5.157	0	0	0	3.7142	0	1.7776	0	.7427	0	0	.2848	2.871	0	0	.125	0	0	.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.016	4.3785	0	0	0	0	0	0	0	0	0	.6604	0	0	0	0	.3063	.539	0	0	0	.135	0	0	0	.1169	.84	0	0	.3762	0	0	.3712	0	0	0	.3062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.612	0	0	0	0	0	0	.2315	0	0	0	0	0
41299	.996	0	0	0	0	0	0	0	7.7035	0	0	0	0	0	0	0	.7565	0	0	0	0	2.2165	0	0	0	.5528	0	.545	0	0	0	0	0	0	0	0	0	0	0	.0203	0	0	0	0	0	14.1702	0	0	0	0	3.7765	0	0	0	0	0	0	0	0	0	0	.144	.0528	.1679	0	.132	0	0	0	1.244	0	.082	0	0	0	0	0	.8265	0	0	0	0	0	0	.602	0	0	0	0	0	0	.9615	0	0	0	.124	0	0	0	0	.105	0	.1662	0	0	0	0	0
41302	1.582	.5328	0	0	0	1.4535	1.0473	0	.378	.52	5.3265	0	0	.8725	0	0	0	.585	1.332	0	.0375	0	0	0	0	.814	0	.2275	0	0	0	0	0	0	0	0	0	0	0	.002	1.248	5.474	0	0	0	3.9015	0	0	0	0	0	3.7012	0	4.855	0	0	.0125	0	0	.0675	0	0	0	0	0	1.0625	0	0	0	.1925	0	.093	0	0	0	0	.7297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0594	0	0	0	0	0
41304	2.158	0	0	0	0	1.3485	1.0178	0	0	3.8967	0	.734	.1658	.6767	.4315	0	0	0	2.7517	0	0	0	0	1.2897	.2635	.5625	0	0	.513	0	0	0	0	0	0	0	0	0	0	0	3.7343	0	0	0	0	2.829	.4225	0	0	.1085	0	1.122	0	0	.517	0	.2216	.2448	.144	.042	0	0	.0265	.44	0	.1238	.5025	0	0	.3267	0	.033	.0825	0	.0997	0	.2945	0	0	0	0	0	0	.2145	0	0	0	0	0	0	0	0	0	0	0	.372	0	0	0	0	.286	0	.2728	0	0	0	0	0
41305	2.158	0	0	0	.4817	3.134	0	0	0	1.82	0	0	0	0	0	0	0	1.4655	0	0	0	0	0	.5033	0	0	0	0	1.1128	0	0	0	0	0	0	0	0	0	0	0	0	2.1	0	0	0	6.4553	0	0	1.377	0	2.0703	0	0	0	0	0	.0613	.1155	.0893	0	0	.0892	0	0	0	0	.686	.049	0	.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1942	0	0	0	0	0
41306	1.582	0	0	0	0	3.2385	0	0	.924	0	0	.2105	0	0	0	0	0	.8938	0	0	0	0	0	0	0	0	0	.0146	0	0	0	0	0	0	0	0	0	0	0	0	.672	0	0	2.265	0	5.7025	0	0	1.325	0	0	2.1855	1.3865	0	0	0	.0188	0	0	.0742	.6825	.2633	0	0	0	0	0	0	0	.6143	.3375	.1608	.2512	0	0	0	.5135	0	0	0	0	0	0	.12	0	0	0	0	0	0	0	.4807	0	0	0	.7335	0	0	0	0	0	1.7815	.5349	0	0	0	0	0
