serial	prewt	an54s1	an54s2	an54s3	an54s4	an54s5	an54s6	an54s7	an54s8	an54s9	an54s10	an54s11	an54s12	an54s13	an54s14	an54s15	an54s16	an54s17	an54s18	an54s19	an54s20	an54s21	an54s22	an54s23	an54s24	an54s25	an54s26	an54s27	an54s28	an54s29	an54s30	an54s31	an54s32	an54s33	an54s34	an54s35	an54s36	an54s37	an54s38	an54s39	an54s40	an54s41	an54s42	an54s43	an54s44	an54s45	an54s46	an54s47	an54s48	an54s49	an54s50	an54s51	an54s52	an54s53	an54s54	an54s55	an54s56	an54s57	an54s58	an54s59	an54s60	an54s61	an54s62	an54s63	an54s64	an54s65	an54s66	an54s67	an54s68	an54s69	an54s70	an54s71	an54s72	an54s73	an54s74	an54s75	an54s76	an54s77	an54s78	an54s79	an54s80	an54s81	an54s82	an54s83	an54s84	an54s85	an54s86	an54s87	an54s88	an54s89	an54s90	an54s91	an54s92	an54s93	an54s94	an54s95	an54s96	an54s97	an54s98	an54s99	an54s100	an54s101	an54s102	an54s103	an54s104	an54s105	an54s106	an54s107
11098	1.308	0	0	0	0	2.0857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1638	0	0	0	0	0	0	0	.867	0	0	2.1235	0	0	0	.524	0	0	0	2.292	0	0	0	.4813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0855	0	0	0	0	0
11099	1.308	0	0	0	0	0	6.794	0	0	1.8335	0	0	0	2.3409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.72	0	0	0	0	0	0	.41	0	0	.879	0	0	0	0	0	0	0	0	0	.066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11101	1.279	0	0	0	0	0	1.044	0	2.0262	3.589	0	.4411	0	.2585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3825	0	0	0	.125	0	0	.4675	0	0	0	2.8237	1.4575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.101	0	0	0	0	0
11102	2.158	0	.03	0	0	3.741	1.16	0	0	16.0145	0	.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11103	1.443	0	0	0	.102	1.956	0	0	0	.8141	0	.3465	0	.809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0525	.245	0	0	0	0	0	0	1.128	0	0	.589	0	0	0	.697	0	0	0	.9204	.3975	.385	0	.3933	0	0	0	0	0	.0877	0	0	0	.0235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0718	0	0	0	0	0
11106	1.582	0	0	0	0	2.0925	0	0	0	0	0	0	0	0	.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.24	0	.1563	0	0	0	0	0	0	0	1.164	0	0	1.8058	0	0	0	0	0	0	0	1.8129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.92	0	0	0	0	0	0
11107	.235	0	0	0	0	1.1085	2.4363	0	0	4.029	.1575	.179	0	.6947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.028	0	.048	0	0	0	0	.6008	.32	1.3897	0	0	.3413	.975	0	0	.6815	0	0	0	2.2687	0	.902	0	.2255	0	0	0	.21	0	.0255	0	0	.2375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0911	0	0	0	0	0
11109	.405	0	0	0	0	0	4.408	0	0	0	.135	.1785	0	.447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1625	2	0	0	.64	.621	0	0	.9633	0	0	0	1.1055	0	0	0	0	0	0	0	0	.0578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3834	0	0	0	0	0
11111	.405	0	0	0	0	2.0235	0	0	0	1.078	0	1.0538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6672	0	0	0	0	0	0	0	0	0	.408	0	0	0	0	0	.185	.7875	0	0	0	0	0	0	0	0	0	0	.4813	0	.881	3.3045	.6072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.609	0	.0074	0	0	0	0	0
11112	.405	0	0	0	0	.1665	2.7667	0	0	3.652	0	.452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.22	0	.209	0	0	0	.551	0	0	0	0	0	.213	0	0	0	.9268	0	0	0	0	0	.0608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.336	0	0	0	0	0	0
11115	.503	0	0	.1073	0	.135	9.6577	0	0	1.6075	.0136	.0765	1.4756	2.0437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3946	.022	0	0	0	0	0	0	.105	1.275	.836	1.8813	0	1.47	1.2253	0	1.7215	0	0	0	1.3769	0	.611	0	0	0	0	0	0	0	.2768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	.063	0	0	0	0	0
11116	.503	0	0	0	0	0	7.825	0	0	1.4172	0	.0938	.2037	1.5504	.062	0	.34	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.715	2.3095	1.8	0	0	.33	0	0	0	1.502	0	.2393	0	.6133	0	0	0	0	0	.1162	0	0	.1863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.305	0	0	0	0	0	0
11117	.503	0	0	0	.0553	1.086	0	0	0	0	.0765	0	0	.63	.1481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1475	0	0	0	0	0	0	0	0	0	0	0	0	.8145	.2125	0	.3113	.2833	0	0	0	.8295	0	0	0	0	0	0	0	0	0	.1238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3225	.2493	0	0	0	0	0
11119	.976	0	0	0	0	.3788	0	0	0	0	.207	0	.243	1.4264	0	0	.4743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1537	0	0	0	0	0	0	0	0	0	0	0	.0326	0	0	0	0	3.1695	0	0	0	.375	0	0	.5425	1.405	0	0	.477	0	0	0	0	0	0	0	0	0	.081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11122	.967	0	0	0	0	.8033	.522	0	0	0	0	0	0	.063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.566	0	.1545	0	0	0	0	0	0	4.233	0	1.0238	0	0	0	0	.421	0	0	0	1.7248	.742	0	.8363	.3905	0	.0163	0	0	0	.0248	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11123	1.217	0	0	0	0	3.0128	.1305	0	0	0	0	0	0	.4983	.0513	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2003	.2008	.6505	0	0	0	0	0	0	.125	0	0	0	.3852	0	.2922	0	.3103	0	0	0	1.5855	1.1528	0	0	0	0	0	0	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2038	.0522	0	0	0	0	0
11124	1.217	0	0	0	.1564	2.0363	0	0	0	0	0	.561	0	.2474	0	0	.5304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5525	.444	0	.616	.527	.5	0	0	0	0	.2175	0	1.2265	.3975	.276	0	0	0	0	0	0	0	.0412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.7336	0	0	0	0	0
11125	1.244	0	0	.4541	0	0	4.09	0	0	2.736	0	.561	0	.7877	.0844	0	0	0	0	0	0	0	0	0	0	.0735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5395	0	0	0	0	0	0	0	0	0	0	0	1.971	.525	0	0	1.6095	0	0	0	2.4937	.0473	.231	0	.44	0	0	0	0	0	.066	0	0	.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0862	0	0	0	0	0
11127	1.244	0	0	0	0	.1875	2.349	0	.73	6.789	0	0	0	1.018	0	0	0	0	0	0	0	0	0	0	0	.0785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0101	0	0	0	0	0	0	.027	0	0	.687	0	0	0	0	.0383	0	2.681	0	.9275	0	.6813	0	0	0	1.884	0	0	.9	0	1.279	0	.2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2348	0	0	0	0	0	0
11129	2.053	0	0	0	0	.4815	0	0	2.9225	3.2825	0	.5935	0	1.6421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0322	.01	.36	0	1.0063	0	.0625	.1683	0	.0413	0	0	0	.6335	0	.2925	0	0	0	0	0	0	0	.144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7925	.091	0	0	0	0	0
11130	1.077	0	0	0	0	.1988	0	0	0	0	0	.4936	.432	.2805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3388	0	0	.267	.255	2.244	.703	0	0	1.1385	0	0	2.93	0	0	0	.9477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1735	0	0	0	0	0
11132	2.053	0	0	0	.0978	1.5383	0	0	0	0	0	0	.1351	.431	0	0	0	0	0	0	0	0	0	0	0	.077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0403	0	0	0	.2125	.459	0	0	0	0	0	0	.7605	.605	.5549	0	.9593	.3842	0	0	0	0	0	.0997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1386	0	0	0	0	0
11135	.475	0	0	0	.17	.3975	0	0	0	2.1825	0	0	.495	.5238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.216	0	0	0	0	0	0	0	0	0	2.25	0	0	.78	.1725	.2828	.207	.0525	.5	.3124	0	1.12	0	.4388	0	0	0	0	0	0	0	.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0
11137	.539	0	0	0	0	.6563	0	0	0	0	0	.4678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3601	0	0	0	0	0	0	.06	0	0	0	0	0	0	0	0	.3325	0	0	0	1.0238	.25	0	0	1.5983	0	0	0	1.464	1.166	.952	.2295	.25	0	0	0	0	0	.0742	0	0	0	.0885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1659	0	0	0	0	0
11141	.698	.573	0	0	0	0	0	0	3.6765	3.1768	0	0	.7647	.6368	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4655	0	0	0	0	0	0	0	.282	0	0	0	0	0	.162	.14	.1725	1.428	0	0	.39	.4438	0	0	0	.695	.4961	0	0	0	1.7325	0	0	.1575	0	0	0	0	.1013	0	0	0	.0788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5062	0	0	0	0	0
11148	1.337	0	0	0	0	.5798	0	0	0	0	0	.704	0	0	0	0	0	0	0	0	0	0	0	0	0	.1125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0155	.2138	0	0	0	0	0	0	.3375	3.816	0	0	5.6408	1.15	0	0	4.446	0	1.8045	0	0	0	3.3345	0	.484	0	0	0	0	0	.0135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11151	1.984	0	0	0	0	2.0093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5887	.475	0	0	0	0	0	0	0	.57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11154	1.984	0	0	0	.102	.7298	0	0	1.83	.7719	.1238	0	0	1.976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2367	0	0	.9533	0	0	0	1.288	.4036	.7571	0	.546	0	0	1.0498	.6188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0719	0	0	0	0	0
11155	1.514	.3062	0	0	0	3.0667	0	0	0	0	0	.2763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1395	0	0	0	0	0	0	1.1378	0	0	1.3865	0	0	0	2.9719	0	1.6046	0	.4531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1026	0	0	0	0	0
11156	3.314	0	0	0	0	.72	1.885	0	0	1.0686	.153	.1815	0	.2095	0	0	.2325	0	0	0	0	0	0	0	0	.121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1743	0	.129	0	0	0	0	0	.0875	.708	.2898	.8313	.42	0	0	.3288	0	.49	.486	0	.339	0	.388	0	.364	0	.4388	0	0	0	.0495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11158	3.314	0	0	0	0	.1913	0	0	0	0	0	.152	.5265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2225	0	0	0	0	0	0	0	0	.4875	0	0	0	0	0	0	0	1.0885	0	0	0	1.3709	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.6625	0	0	0	0	0
11160	1.284	.357	0	0	0	.7483	3.12	0	0	1.8885	0	.6615	0	.2023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3	0	.15	0	0	0	0	0	.1325	.3825	0	1.295	0	.25	0	0	.1925	.55	.452	0	1.7312	0	2.1695	.4803	0	0	0	.3503	.6045	0	.1553	0	0	.1863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.456	0	.0485	0	0	0	0	0
11161	.417	0	0	0	0	0	5.4612	0	0	0	0	.1045	1.467	.6507	.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3696	0	.3195	0	0	0	0	.204	.425	0	0	2.4937	0	0	0	0	.4225	.8539	0	0	.513	0	0	.8755	0	0	0	0	.195	0	.0173	0	0	.2275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1385	0	0	0	0	0	0
11164	.365	0	0	0	0	.7012	0	0	0	4.1238	2.4313	0	0	.5525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.5347	0	.3958	0	0	0	0	0	0	1.6193	.5035	0	0	1.8813	0	0	.356	.7555	.4263	0	.825	0	0	0	0	0	0	0	0	0	.1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0289	0	0	0	0	0
11165	.365	0	0	0	0	.8438	9.1885	0	0	3.071	0	0	0	.225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.028	0	0	0	0	0	.2025	.2625	0	.285	0	0	.25	0	0	.18	2.304	.735	0	0	0	0	0	0	0	0	0	0	0	.1253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0
11166	.475	0	0	0	.12	0	2.8062	0	0	0	0	1.5957	0	.1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.937	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	.2475	0	.3825	0	0	0	0	0	0	1.9998	0	1.224	0	.15	0	1.445	.385	0	0	0	.093	.435	0	.0855	0	0	.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1	.0688	0	0	0	0	0
11170	.539	0	0	0	0	.5625	0	0	2.4062	2.16	0	.825	0	.585	.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.675	0	0	0	0	0	0	0	0	.765	0	0	1.0425	.1875	0	0	0	0	0	0	1.2683	0	1.0313	0	0	0	0	0	0	0	.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11172	.698	0	.127	0	5.278	0	7.018	0	0	2.1472	.0518	.9398	0	.8425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0132	0	0	0	.8489	0	0	.0525	0	0	0	0	0	0	0	.0595	.0425	0	0	0	1.89	.2938	0	0	0	0	0	0	2.685	0	.771	1.3855	0	0	.3375	0	.7952	0	.2445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1203	0	0	0	0	0
11173	.863	0	0	0	0	1.3793	0	0	0	4.2788	0	.2845	0	.2919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2012	.4592	0	0	0	.7049	0	0	0	0	0	0	.1395	.1925	0	.2755	0	1.6818	0	.1913	0	.1474	.558	.5037	0	.489	0	.7155	.2813	.5143	0	.0855	0	0	0	.0158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11176	.698	0	0	0	0	3.585	0	0	0	0	0	0	0	.2585	.0638	0	0	0	0	0	0	0	0	0	0	.0585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.225	0	0	0	0	0	0	1.785	0	0	.8348	1.2625	0	0	0	.8209	.735	0	2.037	0	0	0	0	0	0	0	0	0	.0165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2285	0	0	0	0	0
11178	1.745	0	0	0	0	.375	2.6042	0	0	0	0	.0825	0	1.9868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.05	0	0	0	0	0	.05	0	0	0	1.4788	.5125	0	0	.1283	0	0	0	.309	0	1.952	0	0	0	0	1.0388	0	0	.0473	0	0	.0998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.65	.012	0	0	0	0	0
11179	1.355	0	0	0	0	0	3.7075	0	0	1.8028	0	.0808	0	0	0	0	0	0	0	0	0	0	0	0	0	.097	0	0	0	.2612	0	0	0	0	0	0	0	0	0	0	0	.2688	0	0	0	0	0	0	0	.2138	0	0	0	0	0	0	.1733	.2775	.612	0	0	.0788	0	0	.3737	0	0	0	0	0	0	.5865	0	1.6225	0	0	0	0	0	0	0	0	0	.0265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3904	0	0	0	0	0	0
11180	1.337	0	0	0	0	.1688	1.1798	0	0	2.4617	0	0	0	.26	0	.3135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.826	.0852	0	0	0	0	0	0	0	0	0	.0788	.325	1.1858	.2993	.608	.205	0	0	0	.3288	0	0	0	1.2191	0	1.536	0	0	0	0	.3938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0351	0	0	0	0	0
11183	1.164	.438	0	0	0	2.0678	0	0	0	0	0	.268	0	.7875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.3042	1.9247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1525	0	0	0	1.1238	0	0	0	.2755	0	.7975	0	1.0917	0	0	0	0	0	0	0	0	0	.1965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2597	0	0	0	0	0
11185	1.984	0	.081	.9898	0	.2063	0	0	0	0	1	1.0445	0	.272	0	0	0	0	0	0	0	0	0	0	0	.15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0803	0	0	0	0	0	0	0	0	0	0	.7995	0	0	0	0	0	0	.484	0	0	0	.5187	0	1.245	1.1538	.0864	0	0	.05	0	0	0	0	0	.138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.174	0	0	0	0	0
11186	1.984	0	0	0	0	1.752	0	0	0	0	.1485	.1705	0	.273	0	0	0	0	0	0	0	0	0	0	0	.0875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.012	0	0	0	0	0	0	0	0	0	.9013	.6743	0	1.1238	0	0	.84	.6909	0	.474	0	.484	0	0	0	0	.1907	0	0	.0465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0936	0	0	0	0	0
11187	3.314	.321	0	0	0	0	0	0	2.3113	1.375	0	.3435	.8148	1.1435	.072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4435	0	0	0	0	0	0	0	0	0	0	0	.2835	0	0	.175	0	0	0	0	.302	0	0	0	0	0	0	.3375	.0825	1.0583	0	.7875	.6588	0	0	0	.3685	.425	0	0	.48	0	0	0	.0248	.3	0	.0855	0	0	.0698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2595	0	0	0	0	0
11188	1.79	.564	0	0	0	1.9785	0	0	0	0	.0968	.2883	0	.5125	.092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.294	.178	.339	0	0	.007	0	0	0	0	0	0	1.7533	.2517	.2369	0	.2814	.46	0	0	.6482	0	0	0	0	0	0	0	0	0	.0488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1085	0	0	0	0	0
11189	3.314	0	0	0	0	0	6.96	0	0	0	0	.0638	0	0	0	0	0	0	0	0	0	0	0	0	0	.37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.045	0	0	0	0	0	0	0	0	0	.007	0	0	0	0	.4275	3.781	0	0	0	0	0	0	0	0	2.421	0	3.528	0	.3603	0	0	0	0	0	0	0	0	0	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11190	1.79	.69	0	0	.3961	1.8158	.928	0	0	1.0725	0	.1045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4758	0	.345	0	0	0	0	.2085	.32	1.53	0	0	.6825	.4983	0	0	0	.65	0	0	.432	0	0	0	0	0	0	0	0	0	.072	0	0	0	.0443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2124	0	0	0	0	0
11201	.604	0	0	0	0	.9285	6.409	0	0	.9477	0	2.3702	0	.187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.255	.7238	0	0	0	.4438	0	0	0	.1325	0	0	0	.9765	0	0	0	0	2.4995	0	0	.966	1.2048	1.66	0	0	0	0	0	0	0	.102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.0342	0	0	0	0	0
11202	.494	.1328	0	0	0	0	4.779	0	.2975	1.3178	0	.7225	0	1.5491	0	0	0	0	0	0	.018	0	0	0	0	.0625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.2768	.1913	0	0	0	.3497	0	0	.2775	.07	0	0	.8313	.9533	.2375	.1595	0	.863	0	0	0	.8978	0	.85	1.0558	.6655	0	0	1.7803	.4017	0	.114	.072	0	.0875	.1185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.1276	0	0	0	0	0
11204	.494	0	.0565	0	0	0	0	0	2.9975	.48	.2948	.2331	.9168	0	0	0	0	0	0	0	.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.4986	.7181	.1413	0	0	0	0	0	0	0	0	0	.3737	0	0	.2025	.2325	0	.4465	0	0	0	0	0	.2153	0	0	0	0	.4505	.608	0	0	0	0	1.207	0	0	.0248	0	0	0	.0798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
